step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3960,7.474444,0.439432,0.01904519,0.0,4,0.00021211,5.16
3970,7.494463,0.414486,0.01904764,0.0,4,0.00021166,5.16
3980,7.527427,0.438009,0.01905143,0.0,4,0.00021121,5.15
3990,7.476427,0.412225,0.0190547,0.0,4,0.00021075,5.17
4000,7.566341,0.421801,0.01905779,0.0,4,0.0002103,5.17
4010,7.502645,0.401443,0.01906154,0.0,4,0.00020985,20.87
4020,7.528945,0.467231,0.01906468,0.0,4,0.00020939,5.14
4030,7.513405,0.399565,0.01906826,0.0,4,0.00020893,5.16
4040,7.457115,0.469827,0.01907217,0.0,4,0.00020848,5.13
4050,7.504476,0.445298,0.01907535,0.0,2,0.00020802,5.16
4060,7.452372,0.445508,0.01907753,0.0,4,0.00020756,5.16
4070,7.542523,0.482353,0.0190813,0.0,2,0.0002071,5.17
4080,7.487133,0.447769,0.01908457,0.0,2,0.00020665,5.15
4090,7.454836,0.451646,0.01908748,0.0,4,0.00020619,5.17
4100,7.438279,0.431053,0.01908971,0.0,2,0.00020573,5.13
4110,7.468816,0.421594,0.01909349,0.0,4,0.00020526,5.15
4120,7.501514,0.448011,0.01909668,0.0,4,0.0002048,5.16
4130,7.475759,0.438334,0.01909938,0.0,2,0.00020434,5.14
4140,7.525453,0.392661,0.01910297,0.0,4,0.00020388,5.15
4150,7.479183,0.421747,0.01910563,0.0,4,0.00020342,5.17
4160,7.433985,0.411799,0.0191078,0.0,2,0.00020295,5.14
4170,7.488249,0.455979,0.01911221,0.0,4,0.00020249,5.16
4180,7.47073,0.423055,0.0191169,0.0,4,0.00020202,5.14
4190,7.514602,0.422649,0.01912184,0.0,4,0.00020156,5.15
4200,7.454657,0.401502,0.01912536,0.0,4,0.00020109,5.16
4210,7.526625,0.437873,0.01913041,0.0,2,0.00020062,5.16
4220,7.495843,0.440016,0.01913283,0.0,2,0.00020016,5.17
4230,7.531834,0.410275,0.0191375,0.0,4,0.00019969,5.15
4240,7.485976,0.455166,0.01914007,0.0,8,0.00019922,5.15
4250,7.478148,0.403277,0.01914271,0.0,2,0.00019875,5.15
4260,7.533413,0.493207,0.0191451,0.0,4,0.00019828,5.12
4270,7.480321,0.497766,0.01914771,0.0,4,0.00019781,5.16
4280,7.570343,0.415171,0.01915411,0.0,4,0.00019734,5.13
4290,7.447477,0.449807,0.01915669,0.0,2,0.00019687,5.13
4300,7.531067,0.493544,0.0191616,0.0,2,0.0001964,5.15
4310,7.44344,0.476784,0.01916602,0.0,2,0.00019593,5.13
4320,7.478464,0.419168,0.01917165,0.0,2,0.00019546,5.15
4330,7.506539,0.39279,0.01917571,0.0,2,0.00019498,5.14
4340,7.458062,0.399629,0.01917985,0.0,4,0.00019451,5.14
4350,7.510131,0.429259,0.01918385,0.0,2,0.00019403,5.14
4360,7.495764,0.406301,0.01918716,0.0,4,0.00019356,5.17
4370,7.472831,0.379429,0.01918979,0.0,2,0.00019309,5.16
4380,7.494011,0.415577,0.01919266,0.0,4,0.00019261,5.16
4390,7.466836,0.46316,0.01919474,0.0,4,0.00019213,5.16
4400,7.492044,0.40242,0.01919963,0.0,4,0.00019166,5.17
4410,7.53649,0.435851,0.01920272,0.0,4,0.00019118,5.16
4420,7.487536,0.383459,0.01920604,0.0,4,0.0001907,5.17
4430,7.477611,0.428467,0.01920825,0.0,4,0.00019023,5.17
4440,7.523752,0.370682,0.01921139,0.0,2,0.00018975,5.15
4450,7.435208,0.393054,0.01921345,0.0,2,0.00018927,5.15
4460,7.507216,0.512973,0.01921749,0.0,4,0.00018879,5.16
4470,7.416765,0.504125,0.01922215,0.0,2,0.00018831,5.16
4480,7.528703,0.474476,0.01923008,0.0,4,0.00018783,5.16
4490,7.44918,0.445724,0.01923374,0.0,4,0.00018735,5.14
4500,7.477287,0.448291,0.01923865,0.0,2,0.00018687,5.17
4510,7.505875,0.399968,0.01924224,0.0,4,0.00018639,20.89
4520,7.473781,0.37565,0.01924433,0.0,2,0.00018591,5.15
4530,7.478984,0.431701,0.01924633,0.0,2,0.00018543,5.18
4540,7.49664,0.485538,0.01925067,0.0,2,0.00018494,5.16
4550,7.485364,0.42058,0.01925234,0.0,4,0.00018446,5.16
4560,7.442043,0.395609,0.01925634,0.0,4,0.00018398,5.13
4570,7.538596,0.43495,0.01925983,0.0,4,0.0001835,5.17
4580,7.464187,0.37804,0.01926297,0.0,4,0.00018301,5.16
4590,7.473283,0.425821,0.01926724,0.0,2,0.00018253,5.15
4600,7.478129,0.456007,0.01926947,0.0,4,0.00018204,5.15
4610,7.506787,0.459694,0.01927403,0.0,2,0.00018156,5.15
4620,7.490323,0.461083,0.01927664,0.0,4,0.00018107,5.16
4630,7.405216,0.460087,0.01928135,0.0,4,0.00018059,5.15
4640,7.500305,0.443038,0.01928586,0.0,4,0.0001801,5.14
4650,7.492458,0.406679,0.01929019,0.0,4,0.00017962,5.13
4660,7.459008,0.388275,0.01929286,0.0,4,0.00017913,5.16
4670,7.523099,0.38227,0.01929588,0.0,2,0.00017864,5.15
4680,7.511877,0.442156,0.01929926,0.0,2,0.00017816,5.16
4690,7.557408,0.452163,0.01930192,0.0,4,0.00017767,5.15
4700,7.491594,0.458569,0.01930549,0.0,4,0.00017718,5.16
4710,7.514258,0.405286,0.01930939,0.0,4,0.00017669,5.13
4720,7.491365,0.397295,0.01931205,0.0,4,0.0001762,5.16
4730,7.488111,0.426058,0.01931525,0.0,2,0.00017572,5.13
4740,7.479915,0.432293,0.01931722,0.0,4,0.00017523,5.17
4750,7.497625,0.3536,0.01932006,0.0,4,0.00017474,5.15
4760,7.480813,0.404198,0.01932212,0.0,4,0.00017425,5.14
4770,7.473078,0.410614,0.01932371,0.0,4,0.00017376,5.14
4780,7.46917,0.416751,0.01932626,0.0,4,0.00017327,5.2
4790,7.509952,0.449922,0.0193273,0.0,4,0.00017278,5.14
4800,7.530627,0.417261,0.01933066,0.0,2,0.00017229,5.15
4810,7.459313,0.378157,0.01933323,0.0,4,0.0001718,5.14
4820,7.514024,0.403388,0.01933625,0.0,4,0.00017131,5.17
4830,7.475594,0.37908,0.01933763,0.0,4,0.00017082,5.14
4840,7.498915,0.404803,0.0193392,0.0,4,0.00017032,5.17
4850,7.517297,0.418143,0.01934035,0.0,4,0.00016983,5.13
4860,7.415817,0.398437,0.01934171,0.0,4,0.00016934,5.14
4870,7.557003,0.497764,0.0193462,0.0,2,0.00016885,5.14
4880,7.520387,0.437083,0.01934961,0.0,4,0.00016836,5.15
4890,7.410505,0.42467,0.01935376,0.0,4,0.00016786,5.17
4900,7.522814,0.389013,0.01935677,0.0,4,0.00016737,5.15
4910,7.479745,0.397541,0.01935909,0.0,4,0.00016688,5.17
4920,7.420985,0.410378,0.01936186,0.0,4,0.00016639,5.15
4930,7.484647,0.378745,0.01936452,0.0,4,0.00016589,5.16
4940,7.509241,0.402933,0.01936655,0.0,2,0.0001654,5.15
4950,7.424297,0.3995,0.01936857,0.0,4,0.00016491,5.17
4960,7.487489,0.456673,0.01937164,0.0,2,0.00016441,5.16
4970,7.440515,0.422736,0.01937556,0.0,4,0.00016392,5.16
4980,7.477191,0.430802,0.01937955,0.0,4,0.00016342,5.16
4990,7.469177,0.427895,0.01938254,0.0,4,0.00016293,5.18
5000,7.429351,0.394373,0.01938478,0.0,4,0.00016244,5.14
5010,7.465004,0.421187,0.01938621,0.0,4,0.00016194,20.88
5020,7.43877,0.381677,0.01938765,0.0,4,0.00016145,5.18
5030,7.480766,0.392982,0.01938914,0.0,4,0.00016095,5.15
5040,7.482123,0.386462,0.01939129,0.0,4,0.00016046,5.16
5050,7.47981,0.388167,0.01939343,0.0,2,0.00015996,5.13
5060,7.454584,0.490626,0.01939554,0.0,4,0.00015947,5.16
5070,7.577817,0.354455,0.01939961,0.0,4,0.00015897,5.14
5080,7.49094,0.404553,0.01940077,0.0,4,0.00015848,5.17
5090,7.52574,0.369645,0.01940228,0.0,2,0.00015798,5.16
5100,7.492459,0.368143,0.01940545,0.0,4,0.00015749,5.14
5110,7.537577,0.43862,0.01940787,0.0,4,0.00015699,5.14
5120,7.501156,0.401534,0.01941078,0.0,8,0.0001565,5.18
5130,7.448449,0.361999,0.01941261,0.0,2,0.000156,5.15
5140,7.443722,0.393647,0.019415,0.0,2,0.0001555,5.17
5150,7.514219,0.357711,0.01941654,0.0,4,0.00015501,5.16
5160,7.482571,0.395707,0.01941806,0.0,4,0.00015451,5.14
5170,7.498013,0.356108,0.01942046,0.0,4,0.00015402,5.16
5180,7.473318,0.392114,0.01942264,0.0,2,0.00015352,5.16
5190,7.445156,0.352552,0.01942578,0.0,2,0.00015303,5.16
5200,7.473406,0.400563,0.01942821,0.0,4,0.00015253,5.15
5210,7.486501,0.384558,0.01942935,0.0,4,0.00015203,5.16
5220,7.443557,0.407561,0.01943096,0.0,2,0.00015154,5.15
5230,7.499927,0.363948,0.01943325,0.0,4,0.00015104,5.17
5240,7.517304,0.440928,0.0194351,0.0,4,0.00015055,5.16
5250,7.436128,0.383067,0.0194359,0.0,4,0.00015005,5.17
5260,7.504414,0.368469,0.01943796,0.0,4,0.00014955,5.14
5270,7.475615,0.367689,0.01943918,0.0,4,0.00014906,5.16
5280,7.421502,0.491312,0.01944205,0.0,4,0.00014856,5.12
5290,7.473181,0.453891,0.01944417,0.0,4,0.00014807,5.14
5300,7.506011,0.419344,0.01944815,0.0,2,0.00014757,5.14
5310,7.474996,0.378181,0.01945014,0.0,4,0.00014707,5.16
5320,7.516393,0.361214,0.0194523,0.0,4,0.00014658,5.14
5330,7.486087,0.39963,0.01945364,0.0,2,0.00014608,5.15
5340,7.495579,0.364978,0.01945559,0.0,4,0.00014559,5.14
5350,7.421813,0.384196,0.01945702,0.0,4,0.00014509,5.15
5360,7.497712,0.390821,0.01945897,0.0,2,0.00014459,5.15
5370,7.481619,0.390251,0.01946149,0.0,4,0.0001441,5.16
5380,7.473518,0.378264,0.01946548,0.0,2,0.0001436,5.15
5390,7.48041,0.452742,0.01946818,0.0,4,0.00014311,5.14
5400,7.501086,0.384768,0.01946996,0.0,2,0.00014261,5.14
5410,7.471831,0.410643,0.01947135,0.0,4,0.00014212,5.15
5420,7.497463,0.393171,0.01947296,0.0,4,0.00014162,5.13
5430,7.472806,0.386046,0.01947483,0.0,2,0.00014113,5.14
5440,7.488998,0.373935,0.01947599,0.0,4,0.00014063,5.15
5450,7.441159,0.351385,0.01947683,0.0,2,0.00014014,5.17
5460,7.502672,0.370457,0.01947855,0.0,2,0.00013964,5.15
5470,7.497865,0.390037,0.01948045,0.0,4,0.00013915,5.17
5480,7.461525,0.378417,0.01948146,0.0,4,0.00013865,5.16
5490,7.525801,0.435861,0.01948307,0.0,2,0.00013816,5.17
5500,7.451934,0.421128,0.01948409,0.0,4,0.00013766,5.15
5510,7.517642,0.479615,0.01948564,0.0,2,0.00013717,20.9
5520,7.478468,0.411209,0.01948805,0.0,4,0.00013667,5.16
5530,7.503301,0.440383,0.01949036,0.0,4,0.00013618,5.17
5540,7.484331,0.397039,0.0194919,0.0,2,0.00013569,5.15
5550,7.480725,0.384773,0.01949411,0.0,4,0.00013519,5.14
5560,7.479649,0.354223,0.01949544,0.0,4,0.0001347,5.16
5570,7.502443,0.416225,0.01949716,0.0,4,0.00013421,5.18
5580,7.4992,0.389521,0.01949857,0.0,4,0.00013371,5.15
5590,7.518812,0.343021,0.01949934,0.0,2,0.00013322,5.16
5600,7.510473,0.394548,0.01950026,0.0,4,0.00013273,5.15
5610,7.451403,0.362335,0.01950131,0.0,4,0.00013223,5.14
5620,7.426454,0.362297,0.0195024,0.0,4,0.00013174,5.16
5630,7.502502,0.36539,0.01950491,0.0,4,0.00013125,5.17
5640,7.479481,0.394675,0.01950671,0.0,2,0.00013076,5.13
5650,7.442837,0.382697,0.01950805,0.0,4,0.00013027,5.17
5660,7.517936,0.363735,0.01951006,0.0,2,0.00012977,5.15
5670,7.470137,0.408345,0.01951147,0.0,4,0.00012928,5.14
5680,7.503027,0.347918,0.01951313,0.0,2,0.00012879,5.14
5690,7.43727,0.331573,0.01951409,0.0,4,0.0001283,5.18
5700,7.514935,0.409679,0.01951602,0.0,4,0.00012781,5.15
5710,7.486926,0.377542,0.01951775,0.0,4,0.00012732,5.16
5720,7.471657,0.417941,0.01951918,0.0,2,0.00012683,5.15
5730,7.5209,0.412928,0.01952271,0.0,4,0.00012634,5.14
5740,7.48794,0.320036,0.01952459,0.0,4,0.00012585,5.16
5750,7.516816,0.374762,0.01952706,0.0,4,0.00012536,5.15
5760,7.465999,0.369265,0.01952851,0.0,4,0.00012487,5.13
5770,7.436317,0.349182,0.01952951,0.0,2,0.00012438,5.15
5780,7.483195,0.3521,0.01953103,0.0,4,0.00012389,5.15
5790,7.484487,0.383538,0.01953277,0.0,2,0.0001234,5.14
5800,7.496728,0.424869,0.01953361,0.0,4,0.00012292,5.17
5810,7.449182,0.408056,0.01953677,0.0,4,0.00012243,5.14
5820,7.451818,0.37773,0.01953797,0.0,4,0.00012194,5.15
5830,7.522796,0.402375,0.0195419,0.0,8,0.00012145,5.14
5840,7.456558,0.442709,0.01954335,0.0,4,0.00012097,5.16
5850,7.460645,0.408293,0.01954614,0.0,2,0.00012048,5.12
5860,7.463204,0.315107,0.01954837,0.0,4,0.00011999,5.15
5870,7.590578,0.386345,0.01955031,0.0,2,0.00011951,5.14
5880,7.446301,0.361951,0.01955176,0.0,4,0.00011902,5.15
5890,7.451709,0.415951,0.01955312,0.0,4,0.00011854,5.13
5900,7.502668,0.408531,0.01955445,0.0,4,0.00011805,5.14
5910,7.498005,0.338334,0.01955584,0.0,4,0.00011757,5.14
5920,7.483846,0.373751,0.01955644,0.0,4,0.00011708,5.18
5930,7.45878,0.329628,0.0195575,0.0,4,0.0001166,5.14
5940,7.497901,0.334299,0.01955856,0.0,4,0.00011612,5.15
5950,7.464703,0.349073,0.01955933,0.0,4,0.00011563,5.15
5960,7.55014,0.386533,0.01956028,0.0,2,0.00011515,5.16
5970,7.533175,0.443233,0.01956194,0.0,4,0.00011467,5.15
5980,7.498906,0.370808,0.01956389,0.0,2,0.00011419,5.15
5990,7.442493,0.389866,0.01956447,0.0,4,0.00011371,5.16
6000,7.453709,0.348981,0.01956693,0.0,2,0.00011323,5.15
6010,7.465556,0.340226,0.01956821,0.0,2,0.00011274,20.87
6020,7.483617,0.356737,0.01956984,0.0,4,0.00011226,5.16
6030,7.512203,0.424354,0.01957083,0.0,2,0.00011178,5.15
6040,7.478427,0.403878,0.0195734,0.0,2,0.0001113,5.15
6050,7.473981,0.418715,0.01957482,0.0,2,0.00011083,5.14
6060,7.541714,0.486646,0.01957754,0.0,2,0.00011035,5.16
6070,7.491861,0.34422,0.01957893,0.0,4,0.00010987,5.17
6080,7.475063,0.360356,0.01958098,0.0,4,0.00010939,5.16
6090,7.480994,0.340669,0.0195825,0.0,4,0.00010891,5.14
6100,7.470386,0.386531,0.01958321,0.0,4,0.00010844,5.18
6110,7.53255,0.357868,0.01958486,0.0,2,0.00010796,5.15
6120,7.43716,0.364194,0.01958618,0.0,4,0.00010748,5.16
6130,7.48384,0.407699,0.01958698,0.0,2,0.00010701,5.15
6140,7.46486,0.35981,0.01958907,0.0,2,0.00010653,5.16
6150,7.418703,0.326625,0.0195898,0.0,2,0.00010606,5.14
6160,7.438435,0.331639,0.019591,0.0,4,0.00010559,5.16
6170,7.474565,0.378913,0.01959222,0.0,2,0.00010511,5.14
6180,7.465369,0.382306,0.01959293,0.0,4,0.00010464,5.15
6190,7.482262,0.315606,0.01959419,0.0,4,0.00010417,5.14
6200,7.466525,0.351279,0.01959487,0.0,4,0.00010369,5.16
6210,7.463222,0.333142,0.01959623,0.0,4,0.00010322,5.14
6220,7.516569,0.3462,0.01959747,0.0,2,0.00010275,5.17
6230,7.467691,0.390521,0.01959832,0.0,4,0.00010228,5.15
6240,7.51101,0.367186,0.01959997,0.0,4,0.00010181,5.16
6250,7.45052,0.367857,0.01960065,0.0,4,0.00010134,5.17
6260,7.478168,0.404779,0.01960231,0.0,4,0.00010087,5.16
6270,7.462798,0.30997,0.01960361,0.0,2,0.0001004,5.15
6280,7.53058,0.405358,0.01960449,0.0,4,9.994e-05,5.16
6290,7.503094,0.363303,0.01960613,0.0,4,9.947e-05,5.18
6300,7.476905,0.330672,0.01960646,0.0,4,9.9e-05,5.16
6310,7.531056,0.396122,0.01960769,0.0,4,9.854e-05,5.15
6320,7.57179,0.409768,0.01960871,0.0,2,9.807e-05,5.16
6330,7.439502,0.384251,0.01960876,0.0,2,9.761e-05,5.13
6340,7.466132,0.316274,0.01961047,0.0,4,9.714e-05,5.17
6350,7.436407,0.364245,0.01961241,0.0,2,9.668e-05,5.15
6360,7.505185,0.417376,0.01961406,0.0,4,9.621e-05,5.18
6370,7.481861,0.3754,0.01961574,0.0,4,9.575e-05,5.14
6380,7.418431,0.36454,0.01961616,0.0,4,9.529e-05,5.15
6390,7.47559,0.454842,0.019618,0.0,4,9.483e-05,5.14
6400,7.485098,0.311239,0.01961954,0.0,4,9.437e-05,5.16
6410,7.481966,0.324039,0.01962015,0.0,4,9.391e-05,5.18
6420,7.43725,0.313097,0.01962148,0.0,2,9.345e-05,5.16
6430,7.425997,0.344996,0.01962226,0.0,4,9.299e-05,5.17
6440,7.503139,0.39943,0.01962288,0.0,2,9.253e-05,5.14
6450,7.486367,0.32222,0.0196245,0.0,4,9.207e-05,5.16
6460,7.434304,0.347213,0.0196248,0.0,4,9.161e-05,5.15
6470,7.471155,0.405364,0.01962608,0.0,2,9.116e-05,5.15
6480,7.477655,0.327756,0.01962735,0.0,4,9.07e-05,5.14
6490,7.438811,0.373971,0.01962761,0.0,2,9.025e-05,5.14
6500,7.4759,0.38802,0.01962813,0.0,4,8.979e-05,5.14
6510,7.488682,0.326583,0.01962959,0.0,4,8.934e-05,20.87
6520,7.477826,0.339045,0.01963033,0.0,2,8.888e-05,5.17
6530,7.411335,0.304069,0.01963076,0.0,2,8.843e-05,5.17
6540,7.494848,0.387181,0.01963195,0.0,2,8.798e-05,5.15
6550,7.497533,0.404608,0.01963247,0.0,4,8.753e-05,5.16
6560,7.505731,0.37116,0.01963432,0.0,4,8.708e-05,5.16
6570,7.537842,0.366132,0.01963515,0.0,4,8.663e-05,5.15
6580,7.448318,0.345386,0.01963564,0.0,4,8.618e-05,5.16
6590,7.490901,0.343822,0.0196365,0.0,4,8.573e-05,5.15
6600,7.442025,0.350048,0.01963741,0.0,4,8.528e-05,5.16
6610,7.522406,0.376559,0.01963804,0.0,4,8.483e-05,5.15
6620,7.532757,0.396695,0.01964009,0.0,4,8.439e-05,5.17
6630,7.483285,0.34147,0.01964077,0.0,2,8.394e-05,5.14
6640,7.50568,0.366753,0.01964212,0.0,2,8.35e-05,5.16
6650,7.409257,0.317812,0.01964287,0.0,4,8.305e-05,5.16
6660,7.59763,0.484156,0.01964404,0.0,2,8.261e-05,5.15
6670,7.470306,0.388543,0.0196458,0.0,4,8.217e-05,5.17
6680,7.463752,0.338723,0.01964625,0.0,4,8.172e-05,5.16
6690,7.484809,0.322544,0.01964791,0.0,4,8.128e-05,5.15
6700,7.501224,0.351313,0.01964901,0.0,4,8.084e-05,5.15
6710,7.452463,0.331982,0.01964966,0.0,4,8.04e-05,5.16
6720,7.43338,0.374218,0.01964979,0.0,4,7.996e-05,5.14
6730,7.465542,0.372898,0.01965024,0.0,2,7.953e-05,5.15
6740,7.467098,0.336328,0.01965117,0.0,4,7.909e-05,5.14
6750,7.451096,0.355203,0.01965136,0.0,2,7.865e-05,5.15
6760,7.517166,0.417778,0.01965225,0.0,4,7.822e-05,5.17
6770,7.487359,0.392299,0.01965396,0.0,4,7.778e-05,5.17
6780,7.516724,0.373531,0.01965459,0.0,4,7.735e-05,5.16
6790,7.436109,0.31844,0.01965572,0.0,4,7.691e-05,5.16
6800,7.490863,0.318683,0.01965654,0.0,2,7.648e-05,5.15
6810,7.482265,0.404418,0.01965735,0.0,2,7.605e-05,5.15
6820,7.509708,0.346819,0.01965743,0.0,2,7.562e-05,5.12
6830,7.472419,0.386113,0.01965803,0.0,4,7.519e-05,5.14
6840,7.479687,0.329511,0.01965817,0.0,4,7.476e-05,5.15
6850,7.530817,0.382181,0.01965892,0.0,4,7.433e-05,5.15
6860,7.500778,0.365928,0.01965971,0.0,2,7.39e-05,5.18
6870,7.479736,0.411361,0.01965989,0.0,4,7.347e-05,5.14
6880,7.494347,0.407019,0.01966108,0.0,4,7.305e-05,5.14
6890,7.424911,0.36298,0.01966236,0.0,4,7.262e-05,5.17
6900,7.47829,0.464229,0.01966264,0.0,4,7.22e-05,5.14
6910,7.443823,0.384144,0.01966369,0.0,2,7.177e-05,5.17
6920,7.533716,0.331503,0.01966405,0.0,4,7.135e-05,5.15
6930,7.486576,0.304113,0.01966466,0.0,4,7.093e-05,5.14
6940,7.487204,0.364216,0.01966529,0.0,2,7.051e-05,5.14
6950,7.482185,0.297989,0.01966606,0.0,4,7.009e-05,5.17
6960,7.377333,0.310345,0.01966611,0.0,4,6.967e-05,5.14
6970,7.512393,0.402892,0.01966644,0.0,4,6.925e-05,5.15
6980,7.454075,0.371146,0.01966756,0.0,4,6.883e-05,5.15
6990,7.495418,0.371459,0.01966771,0.0,4,6.842e-05,5.15
7000,7.530726,0.344746,0.01966853,0.0,4,6.8e-05,5.15
7010,7.48397,0.340423,0.01966896,0.0,4,6.758e-05,20.84
7020,7.530409,0.385013,0.01966963,0.0,4,6.717e-05,5.15
7030,7.496036,0.39115,0.01967069,0.0,2,6.676e-05,5.14
7040,7.448629,0.289052,0.01967105,0.0,4,6.635e-05,5.13
7050,7.478153,0.331455,0.01967141,0.0,2,6.593e-05,5.16
7060,7.483938,0.314131,0.0196723,0.0,2,6.552e-05,5.17
7070,7.383801,0.361386,0.01967269,0.0,2,6.511e-05,5.15
7080,7.471457,0.38607,0.01967324,0.0,4,6.471e-05,5.14
7090,7.479632,0.305411,0.01967449,0.0,8,6.43e-05,5.17
7100,7.502368,0.347077,0.01967486,0.0,4,6.389e-05,5.13
7110,7.494795,0.331729,0.01967489,0.0,4,6.349e-05,5.18
7120,7.46299,0.325246,0.01967502,0.0,4,6.308e-05,5.16
7130,7.495004,0.397267,0.01967542,0.0,4,6.268e-05,5.16
7140,7.483469,0.291441,0.01967645,0.0,4,6.227e-05,5.16
7150,7.525432,0.297707,0.01967724,0.0,4,6.187e-05,5.17
7160,7.542066,0.366701,0.01967783,0.0,4,6.147e-05,5.14
7170,7.462428,0.402352,0.0196785,0.0,4,6.107e-05,5.17
7180,7.458137,0.423643,0.01967825,0.0,2,6.067e-05,5.16
7190,7.430841,0.350538,0.01967944,0.0,4,6.027e-05,5.16
7200,7.459602,0.268048,0.01968048,0.0,4,5.988e-05,5.15
7210,7.466445,0.316558,0.01968115,0.0,4,5.948e-05,5.17
7220,7.434812,0.287238,0.0196816,0.0,4,5.909e-05,5.15
7230,7.475181,0.406555,0.01968236,0.0,2,5.869e-05,5.18
7240,7.464852,0.296023,0.0196833,0.0,2,5.83e-05,5.16
7250,7.454635,0.339254,0.01968405,0.0,2,5.791e-05,5.16
7260,7.49917,0.352629,0.01968498,0.0,2,5.752e-05,5.16
7270,7.450463,0.340278,0.01968586,0.0,4,5.713e-05,5.18
7280,7.507655,0.385314,0.01968593,0.0,2,5.674e-05,5.17
7290,7.486939,0.364311,0.01968692,0.0,4,5.635e-05,5.13
7300,7.530368,0.342249,0.01968744,0.0,4,5.596e-05,5.18
7310,7.523936,0.31791,0.0196882,0.0,2,5.558e-05,5.15
7320,7.461547,0.325343,0.01968857,0.0,4,5.519e-05,5.14
7330,7.476338,0.397475,0.01968861,0.0,4,5.481e-05,5.15
7340,7.53839,0.402651,0.01968941,0.0,2,5.442e-05,5.17
7350,7.451141,0.313931,0.01968976,0.0,4,5.404e-05,5.15
7360,7.474983,0.344948,0.01968989,0.0,4,5.366e-05,5.17
7370,7.413213,0.30126,0.01969054,0.0,2,5.328e-05,5.15
7380,7.472126,0.37388,0.01969102,0.0,4,5.29e-05,5.17
7390,7.537782,0.409192,0.01969182,0.0,4,5.253e-05,5.14
7400,7.489486,0.407003,0.01969267,0.0,2,5.215e-05,5.14
7410,7.532277,0.398387,0.019693,0.0,2,5.177e-05,5.14
7420,7.457583,0.31084,0.01969361,0.0,4,5.14e-05,5.17
7430,7.452944,0.404008,0.01969356,0.0,4,5.103e-05,5.13
7440,7.485564,0.364651,0.01969397,0.0,4,5.065e-05,5.17
7450,7.482012,0.312268,0.01969454,0.0,4,5.028e-05,5.09
7460,7.506363,0.331813,0.01969496,0.0,4,4.991e-05,5.14
7470,7.459184,0.269162,0.01969554,0.0,4,4.954e-05,5.13
7480,7.455929,0.322993,0.01969576,0.0,4,4.918e-05,5.16
7490,7.510239,0.352772,0.01969627,0.0,4,4.881e-05,5.13
7500,7.457084,0.36162,0.01969657,0.0,4,4.844e-05,5.14
7510,7.461805,0.372505,0.01969663,0.0,4,4.808e-05,20.83
7520,7.550142,0.380811,0.01969752,0.0,4,4.772e-05,5.15
7530,7.436682,0.329367,0.01969818,0.0,4,4.735e-05,5.15
7540,7.48276,0.339481,0.01969813,0.0,4,4.699e-05,5.15
7550,7.48998,0.350836,0.01969894,0.0,4,4.663e-05,5.13
7560,7.487615,0.336782,0.01969941,0.0,4,4.627e-05,5.13
7570,7.506123,0.358345,0.01969952,0.0,4,4.592e-05,5.15
7580,7.442754,0.32242,0.01969991,0.0,4,4.556e-05,5.14
7590,7.395373,0.349942,0.01969989,0.0,4,4.52e-05,5.13
7600,7.569715,0.451994,0.01970018,0.0,4,4.485e-05,5.15
7610,7.477321,0.339491,0.0197009,0.0,4,4.45e-05,5.16
7620,7.465618,0.372409,0.01970098,0.0,4,4.414e-05,5.17
7630,7.455565,0.36639,0.01970109,0.0,4,4.379e-05,5.16
7640,7.472025,0.374178,0.01970133,0.0,4,4.344e-05,5.16
7650,7.437817,0.390665,0.01970203,0.0,4,4.31e-05,5.17
7660,7.539388,0.344016,0.01970245,0.0,4,4.275e-05,5.2
7670,7.493366,0.358681,0.01970285,0.0,4,4.24e-05,5.15
7680,7.497837,0.322785,0.01970323,0.0,4,4.206e-05,5.17
7690,7.456036,0.318559,0.01970342,0.0,4,4.171e-05,5.14
7700,7.486735,0.327021,0.01970375,0.0,4,4.137e-05,5.15
7710,7.426221,0.2962,0.01970402,0.0,2,4.103e-05,5.16
7720,7.493334,0.429979,0.01970416,0.0,4,4.069e-05,5.17
7730,7.490025,0.376428,0.01970503,0.0,4,4.035e-05,5.14
7740,7.466195,0.299306,0.01970559,0.0,8,4.001e-05,5.17
7750,7.502877,0.367778,0.01970563,0.0,4,3.968e-05,5.17
7760,7.515915,0.389281,0.01970641,0.0,4,3.934e-05,5.14
7770,7.483725,0.345877,0.019707,0.0,2,3.901e-05,5.14
7780,7.452953,0.324366,0.01970725,0.0,4,3.867e-05,5.18
7790,7.509538,0.350175,0.01970764,0.0,4,3.834e-05,5.15
7800,7.459159,0.347531,0.01970801,0.0,4,3.801e-05,5.15
7810,7.432451,0.304188,0.0197079,0.0,4,3.768e-05,5.15
7820,7.445543,0.336744,0.01970796,0.0,4,3.735e-05,5.16
7830,7.454782,0.321728,0.01970822,0.0,4,3.703e-05,5.14
7840,7.44811,0.305425,0.01970842,0.0,4,3.67e-05,5.17
7850,7.45335,0.335946,0.01970854,0.0,2,3.638e-05,5.16
7860,7.485045,0.406539,0.01970877,0.0,4,3.605e-05,5.16
7870,7.510599,0.367949,0.01970914,0.0,4,3.573e-05,5.16
7880,7.464456,0.349204,0.01970953,0.0,4,3.541e-05,5.13
7890,7.470197,0.329723,0.01970961,0.0,4,3.509e-05,5.14
