step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3940,7.399285,0.606586,0.0188758,0.0,16,0.00021301,4.78
3950,7.543767,0.549981,0.01888526,0.0,16,0.00021256,4.82
3960,7.491253,0.615098,0.01889123,0.0,16,0.00021211,4.78
3970,7.45691,0.46434,0.01889296,0.0,16,0.00021166,4.78
3980,7.455858,0.560994,0.01889371,0.0,16,0.00021121,4.8
3990,7.456622,0.637548,0.01889455,0.0,16,0.00021075,4.77
4000,7.440136,0.492872,0.01889768,0.0,16,0.0002103,4.76
4010,7.443597,0.522963,0.01890125,0.0,16,0.00020985,16.54
4020,7.504946,0.677779,0.01890563,0.0,16,0.00020939,4.78
4030,7.522306,0.455718,0.01890844,0.0,16,0.00020893,4.84
4040,7.446771,0.509128,0.01891085,0.0,16,0.00020848,4.81
4050,7.522965,0.529894,0.01891426,0.0,16,0.00020802,4.81
4060,7.521773,0.49444,0.01891843,0.0,16,0.00020756,4.75
4070,7.462141,0.466894,0.01892325,0.0,16,0.0002071,4.79
4080,7.438434,0.470067,0.01892609,0.0,16,0.00020665,4.81
4090,7.494516,0.524228,0.01892643,0.0,16,0.00020619,4.75
4100,7.451451,0.768377,0.018931,0.0,16,0.00020573,4.8
4110,7.516291,0.655372,0.01893549,0.0,16,0.00020526,4.78
4120,7.540652,0.540177,0.01893904,0.0,16,0.0002048,4.81
4130,7.469988,0.537187,0.01894339,0.0,16,0.00020434,4.8
4140,7.465814,0.573902,0.01894951,0.0,16,0.00020388,4.9
4150,7.437215,0.656061,0.01895307,0.0,16,0.00020342,4.8
4160,7.37594,0.5921,0.01895715,0.0,16,0.00020295,4.89
4170,7.425803,0.544062,0.01895883,0.0,16,0.00020249,4.8
4180,7.444677,0.564808,0.01896051,0.0,16,0.00020202,4.86
4190,7.395114,0.490007,0.01896508,0.0,16,0.00020156,4.74
4200,7.48242,0.602916,0.01896791,0.0,16,0.00020109,4.85
4210,7.496755,0.467458,0.01896733,0.0,16,0.00020062,4.75
4220,7.447865,0.455274,0.01896673,0.0,16,0.00020016,4.81
4230,7.406039,0.465607,0.01897049,0.0,16,0.00019969,4.78
4240,7.452178,0.494463,0.01897631,0.0,16,0.00019922,4.79
4250,7.440753,0.536294,0.01898001,0.0,16,0.00019875,4.77
4260,7.376015,0.750175,0.01898262,0.0,16,0.00019828,4.83
4270,7.458233,0.547604,0.01898659,0.0,16,0.00019781,4.8
4280,7.408677,0.536492,0.01899054,0.0,16,0.00019734,4.89
4290,7.437669,0.442447,0.0189948,0.0,16,0.00019687,4.83
4300,7.493719,0.571713,0.01899776,0.0,16,0.0001964,4.8
4310,7.544922,0.667817,0.01900125,0.0,16,0.00019593,5.23
4320,7.467434,0.488284,0.01900572,0.0,16,0.00019546,4.84
4330,7.52254,0.435846,0.01900901,0.0,16,0.00019498,4.8
4340,7.429751,0.497568,0.01901134,0.0,16,0.00019451,4.8
4350,7.485872,0.46785,0.01901488,0.0,16,0.00019403,4.78
4360,7.52402,0.424078,0.01901766,0.0,16,0.00019356,4.8
4370,7.537725,0.423334,0.0190198,0.0,16,0.00019309,4.8
4380,7.475569,0.503157,0.01902176,0.0,16,0.00019261,4.8
4390,7.472879,0.52565,0.0190265,0.0,16,0.00019213,4.92
4400,7.49722,0.454361,0.01902811,0.0,16,0.00019166,4.81
4410,7.448934,0.461564,0.01903043,0.0,16,0.00019118,4.85
4420,7.492363,0.578156,0.01903537,0.0,16,0.0001907,4.8
4430,7.487357,0.467605,0.01903781,0.0,16,0.00019023,4.88
4440,7.459671,0.509258,0.01904019,0.0,16,0.00018975,4.77
4450,7.451339,0.415062,0.01904247,0.0,16,0.00018927,4.81
4460,7.455945,0.435094,0.0190464,0.0,16,0.00018879,4.77
4470,7.455182,0.489875,0.01905108,0.0,16,0.00018831,4.84
4480,7.408767,0.640859,0.01905659,0.0,16,0.00018783,4.82
4490,7.424154,0.505207,0.01905807,0.0,16,0.00018735,4.9
4500,7.497773,1.014767,0.01905867,0.0,16,0.00018687,4.78
4510,7.441839,0.61968,0.01906029,0.0,16,0.00018639,16.3
4520,7.502238,0.46604,0.01906037,0.0,16,0.00018591,4.78
4530,7.432899,0.454433,0.01906196,0.0,16,0.00018543,4.82
4540,7.441513,0.514388,0.01906513,0.0,16,0.00018494,4.78
4550,7.411383,0.506827,0.01906756,0.0,16,0.00018446,4.86
4560,7.383434,0.514997,0.01906809,0.0,16,0.00018398,4.76
4570,7.440961,0.704112,0.01907139,0.0,16,0.0001835,4.82
4580,7.464334,0.67723,0.01907321,0.0,16,0.00018301,4.76
4590,7.428792,0.433686,0.01907509,0.0,16,0.00018253,4.82
4600,7.453055,0.62292,0.01907721,0.0,16,0.00018204,4.75
4610,7.511287,0.504439,0.0190792,0.0,16,0.00018156,4.82
4620,7.406347,0.599542,0.0190806,0.0,16,0.00018107,4.85
4630,7.456928,0.485765,0.01908409,0.0,16,0.00018059,4.81
4640,7.396068,0.526992,0.01908786,0.0,16,0.0001801,4.78
4650,7.489985,0.632785,0.01908994,0.0,16,0.00017962,4.84
4660,7.459454,0.48958,0.01909178,0.0,16,0.00017913,4.82
4670,7.495855,0.427969,0.0190944,0.0,16,0.00017864,4.79
4680,7.452239,0.434751,0.01909754,0.0,16,0.00017816,4.76
4690,7.482326,0.549813,0.01910456,0.0,16,0.00017767,4.78
4700,7.495931,0.551131,0.01911106,0.0,16,0.00017718,4.78
4710,7.486867,0.473314,0.01911071,0.0,16,0.00017669,4.8
4720,7.458894,0.455595,0.01911043,0.0,16,0.0001762,4.75
4730,7.501665,0.516957,0.01911207,0.0,16,0.00017572,4.75
4740,7.443091,0.456481,0.01911525,0.0,16,0.00017523,4.78
4750,7.491766,0.471598,0.01911914,0.0,16,0.00017474,4.86
4760,7.415632,0.591248,0.0191219,0.0,16,0.00017425,4.84
4770,7.53247,0.470397,0.01912571,0.0,16,0.00017376,4.79
4780,7.497866,0.421678,0.01912773,0.0,16,0.00017327,4.82
4790,7.435627,0.500058,0.01913043,0.0,16,0.00017278,4.8
4800,7.467535,0.687321,0.01913468,0.0,16,0.00017229,4.83
4810,7.482523,0.432261,0.01913675,0.0,16,0.0001718,4.96
4820,7.519955,1.947192,0.01913749,0.0,16,0.00017131,4.9
4830,7.443473,0.401663,0.01913793,0.0,16,0.00017082,4.77
4840,7.445476,0.470081,0.01914186,0.0,16,0.00017032,4.84
4850,7.479777,0.488798,0.01914818,0.0,16,0.00016983,4.76
4860,7.503504,0.476878,0.01914939,0.0,16,0.00016934,4.83
4870,7.532021,0.438063,0.01914967,0.0,16,0.00016885,4.85
4880,7.452243,0.425435,0.01915126,0.0,16,0.00016836,4.84
4890,7.515757,0.513287,0.01915241,0.0,16,0.00016786,4.81
4900,7.527617,0.477523,0.01915671,0.0,16,0.00016737,4.84
4910,7.493403,0.534068,0.01916067,0.0,16,0.00016688,4.81
4920,7.449357,0.399409,0.01916269,0.0,16,0.00016639,4.83
4930,7.472842,0.412085,0.01916488,0.0,16,0.00016589,4.82
4940,7.4318,0.473368,0.01916585,0.0,16,0.0001654,4.8
4950,7.424463,0.437662,0.01916961,0.0,16,0.00016491,4.77
4960,7.464039,0.728091,0.01917354,0.0,16,0.00016441,4.82
4970,7.479953,0.42936,0.01917411,0.0,16,0.00016392,4.77
4980,7.50256,0.382438,0.01917309,0.0,16,0.00016342,4.8
4990,7.428279,0.618684,0.01917455,0.0,16,0.00016293,4.81
5000,7.463717,0.490224,0.01917801,0.0,16,0.00016244,4.87
5010,7.353829,0.637965,0.01918011,0.0,16,0.00016194,16.26
5020,7.470921,0.551296,0.01918216,0.0,16,0.00016145,4.87
5030,7.486229,0.417775,0.01918459,0.0,16,0.00016095,4.76
5040,7.539337,0.472354,0.01918744,0.0,16,0.00016046,4.85
5050,7.429715,0.586563,0.0191886,0.0,16,0.00015996,4.78
5060,7.467111,0.76046,0.01919212,0.0,16,0.00015947,4.81
5070,7.425693,0.543788,0.01919818,0.0,16,0.00015897,4.77
5080,7.451401,0.704555,0.01920159,0.0,16,0.00015848,4.8
5090,7.459725,0.495242,0.01920373,0.0,16,0.00015798,4.97
5100,7.550322,0.49375,0.01920743,0.0,16,0.00015749,4.8
5110,7.42723,0.556853,0.01920809,0.0,16,0.00015699,4.8
5120,7.413707,0.540705,0.01920956,0.0,16,0.0001565,4.84
5130,7.470553,0.472968,0.0192121,0.0,16,0.000156,4.84
5140,7.534781,0.514986,0.01921296,0.0,16,0.0001555,4.76
5150,7.475987,0.538077,0.01921128,0.0,16,0.00015501,4.84
5160,7.442934,0.722218,0.01921113,0.0,16,0.00015451,4.76
5170,7.411127,0.637263,0.01921451,0.0,16,0.00015402,4.87
5180,7.447678,0.925129,0.01921647,0.0,16,0.00015352,4.77
5190,7.464996,0.568197,0.01921905,0.0,16,0.00015303,4.85
5200,7.426558,0.602799,0.01922037,0.0,16,0.00015253,4.75
5210,7.461624,0.841139,0.01922252,0.0,16,0.00015203,4.81
5220,7.465006,0.581233,0.01922486,0.0,16,0.00015154,4.77
5230,7.474672,0.443838,0.01922644,0.0,16,0.00015104,4.81
5240,7.475157,0.527358,0.01922821,0.0,16,0.00015055,4.79
5250,7.44337,0.570543,0.01922933,0.0,16,0.00015005,4.8
5260,7.440936,0.487398,0.01922954,0.0,16,0.00014955,4.78
5270,7.481705,0.517742,0.01922981,0.0,16,0.00014906,4.81
5280,7.455908,0.441149,0.01923289,0.0,16,0.00014856,4.77
5290,7.367006,0.492764,0.01923705,0.0,16,0.00014807,4.81
5300,7.458631,0.571882,0.01923981,0.0,16,0.00014757,4.77
5310,7.426545,0.45935,0.01924095,0.0,16,0.00014707,4.87
5320,7.48555,0.425242,0.01924128,0.0,16,0.00014658,4.78
5330,7.444617,0.427944,0.01924206,0.0,16,0.00014608,4.81
5340,7.48713,0.438547,0.0192432,0.0,16,0.00014559,4.81
5350,7.423709,0.569684,0.01924764,0.0,16,0.00014509,4.83
5360,7.448817,0.534359,0.019251,0.0,16,0.00014459,4.85
5370,7.386647,0.525491,0.01925409,0.0,16,0.0001441,4.77
5380,7.397492,0.612947,0.01925729,0.0,16,0.0001436,4.87
5390,7.438186,0.615966,0.01926065,0.0,16,0.00014311,4.79
5400,7.522537,0.544825,0.01926259,0.0,16,0.00014261,4.84
5410,7.430931,0.453742,0.01926343,0.0,16,0.00014212,4.75
5420,7.411046,0.42866,0.01926453,0.0,16,0.00014162,4.83
5430,7.41879,0.50012,0.01926639,0.0,16,0.00014113,4.8
5440,7.501347,0.608493,0.0192697,0.0,16,0.00014063,4.89
5450,7.362523,0.524574,0.01927212,0.0,16,0.00014014,4.79
5460,7.453142,0.594349,0.01927323,0.0,16,0.00013964,4.82
5470,7.461051,0.440594,0.0192746,0.0,16,0.00013915,4.78
5480,7.442769,0.511295,0.01927477,0.0,16,0.00013865,4.83
5490,7.412268,0.463988,0.01927708,0.0,16,0.00013816,4.75
5500,7.51141,0.551204,0.01927834,0.0,16,0.00013766,4.98
5510,7.41404,0.401242,0.01927779,0.0,16,0.00013717,16.2
5520,7.49017,0.426035,0.01927831,0.0,16,0.00013667,4.82
5530,7.43678,0.4402,0.01928122,0.0,16,0.00013618,4.76
5540,7.463183,0.48395,0.01928556,0.0,16,0.00013569,4.83
5550,7.44059,0.523419,0.01928843,0.0,16,0.00013519,4.76
5560,7.453426,0.445851,0.01928897,0.0,16,0.0001347,4.89
5570,7.414722,0.483243,0.01928925,0.0,16,0.00013421,4.8
5580,7.412851,0.497397,0.01929157,0.0,16,0.00013371,4.84
5590,7.371997,0.457892,0.01929467,0.0,16,0.00013322,4.8
5600,7.529049,0.452454,0.01929836,0.0,16,0.00013273,4.83
5610,7.430014,0.645673,0.01929995,0.0,16,0.00013223,4.81
5620,7.488715,0.521469,0.01930112,0.0,16,0.00013174,4.89
5630,7.459139,0.39358,0.01930373,0.0,16,0.00013125,4.78
5640,7.487306,0.484171,0.01930576,0.0,16,0.00013076,4.78
5650,7.482753,0.723306,0.01930832,0.0,16,0.00013027,4.78
5660,7.517084,0.442173,0.01930885,0.0,16,0.00012977,4.8
5670,7.461765,0.419813,0.01930779,0.0,16,0.00012928,4.76
5680,7.452351,0.459589,0.01930672,0.0,16,0.00012879,4.8
5690,7.441402,0.391687,0.01930669,0.0,16,0.0001283,4.96
5700,7.533975,0.5939,0.01930879,0.0,16,0.00012781,4.81
5710,7.38331,0.568834,0.01931125,0.0,16,0.00012732,4.81
5720,7.446359,0.504614,0.01931344,0.0,16,0.00012683,4.8
5730,7.477295,0.402837,0.01931666,0.0,16,0.00012634,4.84
5740,7.440753,0.444658,0.01931854,0.0,16,0.00012585,4.76
5750,7.455808,0.491224,0.01932124,0.0,16,0.00012536,4.82
5760,7.455167,0.446194,0.01932338,0.0,16,0.00012487,4.75
5770,7.497131,0.524179,0.01932425,0.0,16,0.00012438,4.81
5780,7.428448,0.423906,0.01932435,0.0,16,0.00012389,4.73
5790,7.42426,0.427936,0.01932563,0.0,16,0.0001234,4.85
5800,7.46202,0.461044,0.01932685,0.0,16,0.00012292,4.74
5810,7.491276,0.512985,0.01932814,0.0,16,0.00012243,4.82
5820,7.476009,0.443261,0.01932954,0.0,16,0.00012194,4.79
5830,7.405826,0.388763,0.01933106,0.0,16,0.00012145,4.85
5840,7.434677,0.478446,0.01933337,0.0,16,0.00012097,4.8
5850,7.422036,0.53255,0.01933569,0.0,16,0.00012048,4.86
5860,7.464106,0.652823,0.01933805,0.0,16,0.00011999,4.8
5870,7.493285,0.586014,0.01933833,0.0,16,0.00011951,4.8
5880,7.46303,0.530695,0.01933898,0.0,16,0.00011902,4.75
5890,7.41946,0.548247,0.01934089,0.0,16,0.00011854,4.78
5900,7.472071,0.439043,0.01934274,0.0,16,0.00011805,4.79
5910,7.415593,0.403188,0.01934429,0.0,16,0.00011757,4.77
5920,7.443542,0.633398,0.01934574,0.0,16,0.00011708,4.8
5930,7.466733,0.448107,0.01934664,0.0,16,0.0001166,4.79
5940,7.474727,0.424252,0.0193471,0.0,16,0.00011612,4.82
5950,7.466758,0.378156,0.01934701,0.0,16,0.00011563,4.9
5960,7.509951,0.525436,0.01934839,0.0,16,0.00011515,4.87
5970,7.416863,0.441126,0.01934878,0.0,16,0.00011467,4.78
5980,7.474125,0.535061,0.0193477,0.0,16,0.00011419,5.04
5990,7.478831,0.654956,0.01934606,0.0,16,0.00011371,4.78
6000,7.448404,0.415535,0.01934666,0.0,16,0.00011323,4.84
6010,7.415253,0.419686,0.01934771,0.0,16,0.00011274,16.15
6020,7.44582,0.434806,0.01935057,0.0,16,0.00011226,4.81
6030,7.395926,0.503669,0.01935334,0.0,16,0.00011178,4.8
6040,7.395899,0.455323,0.01935668,0.0,16,0.0001113,4.82
6050,7.467163,0.708059,0.01935876,0.0,16,0.00011083,4.78
6060,7.478751,0.510164,0.01935965,0.0,16,0.00011035,4.91
6070,7.41334,0.460421,0.01936107,0.0,16,0.00010987,4.77
6080,7.431354,0.475659,0.01936148,0.0,16,0.00010939,4.9
6090,7.480195,0.487093,0.0193642,0.0,16,0.00010891,4.76
6100,7.406104,0.536788,0.01936728,0.0,16,0.00010844,4.8
6110,7.491351,0.42248,0.01937028,0.0,16,0.00010796,4.75
6120,7.382307,0.539959,0.01937213,0.0,16,0.00010748,4.85
6130,7.43176,0.409067,0.01937315,0.0,16,0.00010701,4.77
6140,7.451884,0.441388,0.01937502,0.0,16,0.00010653,4.91
6150,7.498125,0.486261,0.01937663,0.0,16,0.00010606,4.74
6160,7.385073,0.473816,0.01937683,0.0,16,0.00010559,4.85
6170,7.432498,0.461435,0.01937675,0.0,16,0.00010511,4.87
6180,7.471212,0.938991,0.01937781,0.0,16,0.00010464,4.92
6190,7.432873,0.609859,0.01937909,0.0,16,0.00010417,4.75
6200,7.457317,0.500996,0.01938057,0.0,16,0.00010369,4.87
6210,7.429165,0.441828,0.019382,0.0,16,0.00010322,4.78
6220,7.457315,0.617779,0.01938256,0.0,16,0.00010275,4.86
6230,7.424078,0.514104,0.01938359,0.0,16,0.00010228,4.77
6240,7.430654,0.463272,0.01938407,0.0,16,0.00010181,4.81
6250,7.445183,0.519271,0.01938544,0.0,16,0.00010134,4.77
6260,7.409773,0.433138,0.01938727,0.0,16,0.00010087,4.78
6270,7.424955,0.53403,0.01938836,0.0,16,0.0001004,4.76
6280,7.490275,0.408279,0.01938834,0.0,16,9.994e-05,4.81
6290,7.416946,0.406455,0.01938694,0.0,16,9.947e-05,4.92
6300,7.449958,0.441646,0.01938568,0.0,16,9.9e-05,4.81
6310,7.465507,0.521,0.01938544,0.0,16,9.854e-05,4.85
6320,7.473533,0.450369,0.01938672,0.0,16,9.807e-05,4.78
6330,7.510768,0.477027,0.01938825,0.0,16,9.761e-05,4.84
6340,7.420448,0.469091,0.01938988,0.0,16,9.714e-05,4.74
6350,7.370648,0.471001,0.01938967,0.0,16,9.668e-05,4.84
6360,7.442937,0.571461,0.01939047,0.0,16,9.621e-05,4.78
6370,7.42028,0.541954,0.01939239,0.0,16,9.575e-05,4.82
6380,7.406546,0.54316,0.01939406,0.0,16,9.529e-05,4.74
6390,7.536698,0.444313,0.01939481,0.0,16,9.483e-05,4.84
6400,7.478121,0.494402,0.01939538,0.0,16,9.437e-05,4.76
6410,7.420258,0.399896,0.01939595,0.0,16,9.391e-05,4.83
6420,7.429944,0.518102,0.01939559,0.0,16,9.345e-05,4.81
6430,7.460799,0.609459,0.01939567,0.0,16,9.299e-05,4.83
6440,7.419068,0.765345,0.01939602,0.0,16,9.253e-05,4.77
6450,7.426066,0.471876,0.01939663,0.0,16,9.207e-05,4.83
6460,7.366989,0.664375,0.0193975,0.0,16,9.161e-05,4.76
6470,7.44324,0.573066,0.01939929,0.0,16,9.116e-05,4.79
6480,7.476511,0.555987,0.01940056,0.0,16,9.07e-05,4.77
6490,7.390953,0.504997,0.01939989,0.0,16,9.025e-05,4.86
6500,7.505438,0.450445,0.01940007,0.0,16,8.979e-05,4.76
6510,7.494511,0.482127,0.01940128,0.0,16,8.934e-05,16.16
6520,7.466472,0.492228,0.01940221,0.0,16,8.888e-05,4.76
6530,7.473623,0.41265,0.01940222,0.0,16,8.843e-05,4.93
6540,7.395841,0.509028,0.01940167,0.0,16,8.798e-05,4.79
6550,7.401482,0.428822,0.01940193,0.0,16,8.753e-05,4.81
6560,7.439542,0.556745,0.01940338,0.0,16,8.708e-05,4.78
6570,7.501802,0.469356,0.01940456,0.0,16,8.663e-05,4.81
6580,7.454426,0.486789,0.01940508,0.0,16,8.618e-05,4.77
6590,7.384201,0.450497,0.01940522,0.0,16,8.573e-05,4.8
6600,7.465161,0.622649,0.0194075,0.0,16,8.528e-05,4.8
6610,7.444137,0.500526,0.01940841,0.0,16,8.483e-05,4.78
6620,7.448162,0.533444,0.01940858,0.0,16,8.439e-05,4.78
6630,7.414131,0.472169,0.01940826,0.0,16,8.394e-05,4.77
6640,7.379671,0.509445,0.01940939,0.0,16,8.35e-05,4.82
6650,7.444751,0.525244,0.01941103,0.0,16,8.305e-05,4.8
6660,7.439396,0.471222,0.01941098,0.0,16,8.261e-05,4.83
6670,7.481798,0.495802,0.0194108,0.0,16,8.217e-05,4.78
6680,7.406154,0.553551,0.01941077,0.0,16,8.172e-05,4.92
6690,7.452941,0.481826,0.01941154,0.0,16,8.128e-05,4.77
6700,7.438408,0.583744,0.01941397,0.0,16,8.084e-05,4.8
6710,7.420265,0.499674,0.01941497,0.0,16,8.04e-05,4.98
6720,7.482056,0.576481,0.01941442,0.0,16,7.996e-05,4.99
6730,7.476777,0.463016,0.01941361,0.0,16,7.953e-05,4.88
6740,7.4695,0.366399,0.01941338,0.0,16,7.909e-05,5.66
6750,7.385016,0.508606,0.01941347,0.0,16,7.865e-05,5.43
6760,7.421019,0.444208,0.01941399,0.0,16,7.822e-05,5.04
6770,7.42267,0.855781,0.01941494,0.0,16,7.778e-05,5.0
6780,7.459143,0.438672,0.01941672,0.0,16,7.735e-05,4.91
6790,7.399622,0.484684,0.01941773,0.0,16,7.691e-05,4.83
6800,7.476713,0.415517,0.01941786,0.0,16,7.648e-05,4.93
6810,7.435653,0.446282,0.01941889,0.0,16,7.605e-05,4.86
6820,7.467371,0.431184,0.01942013,0.0,16,7.562e-05,4.83
6830,7.43048,0.448976,0.01942055,0.0,16,7.519e-05,4.79
6840,7.416903,0.441414,0.01942081,0.0,16,7.476e-05,4.88
6850,7.451577,0.396407,0.01942181,0.0,16,7.433e-05,4.75
6860,7.369748,0.552006,0.01942351,0.0,16,7.39e-05,4.89
6870,7.42476,0.491003,0.01942496,0.0,16,7.347e-05,4.77
6880,7.445124,0.477626,0.01942496,0.0,16,7.305e-05,4.87
6890,7.444043,0.67977,0.01942509,0.0,16,7.262e-05,5.09
6900,7.410395,0.464181,0.01942635,0.0,16,7.22e-05,4.87
6910,7.444932,0.399733,0.01942726,0.0,16,7.177e-05,4.8
6920,7.511196,0.410152,0.01942794,0.0,16,7.135e-05,4.94
6930,7.479918,0.437907,0.01942783,0.0,16,7.093e-05,4.75
6940,7.456078,0.441363,0.01942725,0.0,16,7.051e-05,4.81
6950,7.432375,0.438914,0.01942695,0.0,16,7.009e-05,4.75
6960,7.489745,0.458471,0.01942813,0.0,16,6.967e-05,4.83
6970,7.427361,0.49143,0.01942911,0.0,16,6.925e-05,4.76
6980,7.415237,0.464882,0.01942926,0.0,16,6.883e-05,4.84
6990,7.410976,0.540244,0.01942918,0.0,16,6.842e-05,4.78
7000,7.492593,0.522985,0.01942951,0.0,16,6.8e-05,4.89
7010,7.451081,0.383698,0.01942958,0.0,16,6.758e-05,16.23
7020,7.40408,0.502263,0.01943019,0.0,16,6.717e-05,4.82
7030,7.423448,0.593753,0.01943124,0.0,16,6.676e-05,4.74
7040,7.487456,0.507336,0.0194324,0.0,16,6.635e-05,4.82
7050,7.455628,0.596558,0.01943261,0.0,16,6.593e-05,4.78
7060,7.430195,0.372355,0.01943286,0.0,16,6.552e-05,4.84
7070,7.518106,0.420188,0.01943291,0.0,16,6.511e-05,4.78
7080,7.387941,0.510965,0.01943398,0.0,16,6.471e-05,4.79
7090,7.479151,0.515715,0.01943509,0.0,16,6.43e-05,4.8
7100,7.476531,0.60543,0.01943678,0.0,16,6.389e-05,4.82
7110,7.505112,0.512694,0.01943712,0.0,16,6.349e-05,4.79
7120,7.411666,0.417457,0.0194373,0.0,16,6.308e-05,4.89
7130,7.394369,0.498587,0.0194375,0.0,16,6.268e-05,4.8
7140,7.465994,0.507406,0.01943831,0.0,16,6.227e-05,4.79
7150,7.39754,0.439749,0.01943952,0.0,16,6.187e-05,4.83
7160,7.392909,0.522144,0.01944087,0.0,16,6.147e-05,4.79
7170,7.388328,0.444119,0.01944197,0.0,16,6.107e-05,4.83
7180,7.460676,0.472665,0.01944264,0.0,16,6.067e-05,4.81
7190,7.469735,0.466072,0.01944302,0.0,16,6.027e-05,5.02
7200,7.462479,0.439489,0.01944305,0.0,16,5.988e-05,4.83
7210,7.448336,0.474805,0.01944257,0.0,16,5.948e-05,4.84
7220,7.476957,0.547016,0.01944255,0.0,16,5.909e-05,4.76
7230,7.36621,0.57327,0.01944298,0.0,16,5.869e-05,4.91
7240,7.453029,0.710141,0.01944322,0.0,16,5.83e-05,4.83
7250,7.355455,0.732244,0.01944314,0.0,16,5.791e-05,4.83
7260,7.484951,0.491133,0.01944348,0.0,16,5.752e-05,4.77
7270,7.456562,0.784064,0.01944418,0.0,16,5.713e-05,4.96
7280,7.455059,0.498836,0.019444,0.0,16,5.674e-05,4.78
7290,7.442903,0.579117,0.01944328,0.0,16,5.635e-05,4.93
7300,7.437675,0.593802,0.01944356,0.0,16,5.596e-05,4.82
7310,7.423804,0.470622,0.01944406,0.0,16,5.558e-05,4.99
7320,7.44067,0.422866,0.0194441,0.0,16,5.519e-05,4.97
7330,7.472273,0.513868,0.0194439,0.0,16,5.481e-05,4.9
7340,7.421233,0.495491,0.01944421,0.0,16,5.442e-05,4.78
7350,7.411727,0.559826,0.01944559,0.0,16,5.404e-05,4.87
7360,7.353629,0.51712,0.01944712,0.0,16,5.366e-05,5.0
7370,7.461897,0.648348,0.01944757,0.0,16,5.328e-05,4.81
7380,7.449493,0.514217,0.0194485,0.0,16,5.29e-05,4.81
7390,7.470059,0.547499,0.01944944,0.0,16,5.253e-05,4.82
7400,7.426289,0.529479,0.01945026,0.0,16,5.215e-05,4.83
7410,7.454448,0.551825,0.01945059,0.0,16,5.177e-05,4.86
7420,7.448019,0.518315,0.01945035,0.0,16,5.14e-05,4.77
7430,7.375457,0.458117,0.01945018,0.0,16,5.103e-05,4.82
7440,7.41162,0.556599,0.01945,0.0,16,5.065e-05,4.79
7450,7.454229,0.491717,0.01945085,0.0,16,5.028e-05,4.8
7460,7.411301,0.506474,0.01945162,0.0,16,4.991e-05,4.79
7470,7.452863,0.452812,0.01945176,0.0,16,4.954e-05,4.79
7480,7.357281,0.590017,0.01945192,0.0,16,4.918e-05,5.0
7490,7.479329,0.547683,0.01945297,0.0,16,4.881e-05,5.19
7500,7.421782,0.654471,0.01945387,0.0,16,4.844e-05,4.98
7510,7.434124,0.543989,0.019454,0.0,16,4.808e-05,16.15
7520,7.423903,0.552166,0.01945476,0.0,16,4.772e-05,4.8
7530,7.481928,0.486312,0.01945592,0.0,16,4.735e-05,4.81
7540,7.408794,0.56012,0.01945572,0.0,16,4.699e-05,4.79
7550,7.401439,0.532444,0.01945517,0.0,16,4.663e-05,4.77
7560,7.382498,0.449437,0.01945536,0.0,16,4.627e-05,4.79
7570,7.412257,0.506081,0.01945576,0.0,16,4.592e-05,4.75
7580,7.448778,0.576011,0.01945695,0.0,16,4.556e-05,4.81
7590,7.372598,0.604177,0.01945863,0.0,16,4.52e-05,4.8
7600,7.437188,0.547124,0.01945944,0.0,16,4.485e-05,4.82
7610,7.404659,0.664118,0.01945917,0.0,16,4.45e-05,4.73
7620,7.391968,0.587582,0.01945879,0.0,16,4.414e-05,4.82
7630,7.424736,0.518313,0.01945961,0.0,16,4.379e-05,4.74
7640,7.463276,0.50561,0.01945998,0.0,16,4.344e-05,4.81
7650,7.459696,0.514868,0.01946042,0.0,16,4.31e-05,4.76
7660,7.505444,0.448079,0.01946072,0.0,16,4.275e-05,4.82
7670,7.453249,0.505309,0.01946115,0.0,16,4.24e-05,4.76
7680,7.414087,0.540831,0.01946146,0.0,16,4.206e-05,4.85
7690,7.403799,0.684845,0.01946196,0.0,16,4.171e-05,4.75
7700,7.430657,0.614634,0.01946282,0.0,16,4.137e-05,4.87
7710,7.43823,0.639024,0.01946357,0.0,16,4.103e-05,4.76
7720,7.434537,0.490458,0.01946383,0.0,16,4.069e-05,4.97
7730,7.378289,0.538124,0.01946347,0.0,16,4.035e-05,4.81
7740,7.462231,0.529297,0.01946357,0.0,16,4.001e-05,4.81
7750,7.40409,0.520045,0.01946438,0.0,16,3.968e-05,4.81
7760,7.420585,0.582132,0.01946518,0.0,16,3.934e-05,4.84
7770,7.4103,0.707303,0.01946613,0.0,16,3.901e-05,4.74
7780,7.413548,0.565228,0.01946614,0.0,16,3.867e-05,4.83
7790,7.392307,0.560601,0.01946587,0.0,16,3.834e-05,4.8
7800,7.417071,0.690258,0.01946594,0.0,16,3.801e-05,4.9
7810,7.404204,0.453207,0.0194663,0.0,16,3.768e-05,5.01
7820,7.423754,0.52541,0.0194669,0.0,16,3.735e-05,4.79
7830,7.380304,0.637066,0.01946725,0.0,16,3.703e-05,4.8
7840,7.461593,0.56318,0.01946715,0.0,16,3.67e-05,4.81
7850,7.512828,0.540509,0.01946715,0.0,16,3.638e-05,4.84
7860,7.429218,0.483087,0.01946761,0.0,16,3.605e-05,4.77
7870,7.431496,0.535794,0.01946807,0.0,16,3.573e-05,4.87
