step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
7920,7.455488,0.764344,0.01996082,0.0,2,3.414e-05,5.13
7930,7.516777,0.859976,0.01996106,0.0,2,3.382e-05,5.13
7940,7.383669,0.864205,0.01996126,0.0,2,3.351e-05,5.13
7950,7.440872,0.676955,0.0199613,0.0,2,3.32e-05,5.1
7960,7.394137,1.142298,0.01996156,0.0,2,3.289e-05,5.21
7970,7.454365,0.781826,0.01996157,0.0,2,3.258e-05,5.11
7980,7.464067,0.667371,0.0199615,0.0,4,3.227e-05,5.33
7990,7.468016,0.613366,0.01996184,0.0,2,3.196e-05,5.09
8000,7.412882,0.630881,0.01996236,0.0,4,3.166e-05,5.14
8010,7.354043,0.811312,0.01996243,0.0,2,3.136e-05,20.74
8020,7.494191,1.192175,0.01996244,0.0,4,3.105e-05,5.01
8030,7.367303,0.971977,0.01996279,0.0,2,3.075e-05,5.21
8040,7.472231,0.683806,0.0199632,0.0,2,3.045e-05,5.27
8050,7.465209,1.176269,0.01996366,0.0,1,3.015e-05,5.46
8060,7.346738,0.96313,0.01996392,0.0,1,2.985e-05,5.46
8070,7.400981,0.810514,0.0199642,0.0,2,2.956e-05,5.44
8080,7.45364,1.007095,0.01996463,0.0,2,2.926e-05,5.24
8090,7.476208,0.755802,0.01996498,0.0,4,2.897e-05,5.7
8100,7.358444,1.407067,0.01996508,0.0,2,2.868e-05,5.18
8110,7.476574,0.910223,0.01996529,0.0,2,2.839e-05,5.18
8120,7.397503,0.964071,0.01996535,0.0,2,2.81e-05,5.37
8130,7.391594,0.653999,0.01996541,0.0,2,2.781e-05,5.1
8140,7.41637,0.769343,0.01996542,0.0,4,2.752e-05,5.17
8150,7.404822,0.706371,0.01996551,0.0,2,2.723e-05,5.1
8160,7.390487,0.689953,0.01996558,0.0,2,2.695e-05,5.38
8170,7.40317,0.722407,0.01996541,0.0,4,2.667e-05,5.07
8180,7.473113,0.743046,0.01996533,0.0,2,2.639e-05,5.53
8190,7.412753,0.9389,0.01996535,0.0,2,2.611e-05,5.22
8200,7.336989,0.944876,0.0199655,0.0,4,2.583e-05,5.25
8210,7.397483,0.940757,0.01996583,0.0,2,2.555e-05,5.3
8220,7.436444,1.025591,0.01996614,0.0,2,2.527e-05,5.27
8230,7.384702,0.928589,0.01996619,0.0,4,2.5e-05,5.07
8240,7.415711,0.823358,0.01996622,0.0,2,2.472e-05,5.19
8250,7.451763,0.950371,0.01996621,0.0,2,2.445e-05,5.14
8260,7.423726,1.119696,0.0199664,0.0,2,2.418e-05,5.24
8270,7.451485,0.786521,0.01996657,0.0,2,2.391e-05,5.1
8280,7.426195,0.671898,0.01996683,0.0,2,2.364e-05,5.28
8290,7.367986,0.771151,0.01996716,0.0,2,2.338e-05,5.14
8300,7.395732,0.823827,0.01996709,0.0,4,2.311e-05,5.15
8310,7.386621,0.559744,0.01996714,0.0,2,2.285e-05,5.35
8320,7.399059,0.833855,0.01996746,0.0,2,2.259e-05,5.12
8330,7.429707,0.742543,0.01996769,0.0,2,2.232e-05,5.22
8340,7.389727,0.759083,0.01996794,0.0,4,2.207e-05,5.87
8350,7.405934,0.76514,0.01996811,0.0,2,2.181e-05,5.45
8360,7.438654,0.924622,0.01996816,0.0,2,2.155e-05,5.1
8370,7.286216,1.112642,0.01996812,0.0,4,2.129e-05,5.16
8380,7.414101,0.743622,0.01996812,0.0,2,2.104e-05,5.11
8390,7.450217,0.763856,0.01996826,0.0,2,2.079e-05,5.32
8400,7.442986,0.81775,0.01996846,0.0,4,2.054e-05,5.48
8410,7.429934,1.103792,0.01996853,0.0,4,2.029e-05,5.17
8420,7.477559,1.114931,0.01996865,0.0,4,2.004e-05,5.14
8430,7.400768,0.6115,0.01996862,0.0,2,1.979e-05,5.13
8440,7.39487,0.648493,0.01996856,0.0,2,1.955e-05,5.07
8450,7.383677,0.618366,0.0199686,0.0,2,1.93e-05,5.1
8460,7.391213,0.863957,0.01996877,0.0,4,1.906e-05,5.08
8470,7.463458,0.88137,0.019969,0.0,2,1.882e-05,5.22
8480,7.423193,0.697408,0.01996906,0.0,2,1.858e-05,5.1
8490,7.403444,0.737902,0.01996898,0.0,2,1.834e-05,5.17
8500,7.373568,0.796862,0.01996901,0.0,4,1.81e-05,5.09
8510,7.375224,0.902945,0.01996912,0.0,2,1.787e-05,20.72
8520,7.491446,0.842017,0.0199692,0.0,2,1.763e-05,5.09
8530,7.387581,0.681898,0.01996937,0.0,2,1.74e-05,5.13
8540,7.444721,0.598986,0.01996954,0.0,2,1.717e-05,5.09
8550,7.390527,0.853389,0.01996966,0.0,2,1.694e-05,5.16
8560,7.428862,0.870614,0.01996972,0.0,4,1.671e-05,5.08
8570,7.421145,0.93487,0.01996992,0.0,4,1.648e-05,5.14
8580,7.417312,1.329893,0.01996996,0.0,4,1.626e-05,5.11
8590,7.365331,1.021829,0.01997003,0.0,2,1.604e-05,5.16
8600,7.416947,1.123666,0.01997027,0.0,2,1.581e-05,5.22
8610,7.388662,0.89513,0.01997042,0.0,2,1.559e-05,5.18
8620,7.446086,1.181285,0.01997033,0.0,2,1.537e-05,5.11
8630,7.440434,0.591876,0.01997023,0.0,4,1.515e-05,5.15
8640,7.411058,0.799963,0.01997037,0.0,2,1.494e-05,5.05
8650,7.462299,0.757589,0.01997058,0.0,1,1.472e-05,5.15
8660,7.41205,0.886784,0.01997087,0.0,4,1.451e-05,5.09
8670,7.44883,0.893258,0.01997097,0.0,4,1.43e-05,5.14
8680,7.403024,0.820571,0.01997095,0.0,4,1.409e-05,5.05
8690,7.48307,0.827207,0.01997095,0.0,4,1.388e-05,5.27
8700,7.448312,0.715805,0.019971,0.0,2,1.367e-05,5.17
8710,7.401601,0.776882,0.01997097,0.0,4,1.346e-05,5.21
8720,7.39628,0.764194,0.01997107,0.0,2,1.326e-05,5.15
8730,7.38973,0.82522,0.01997118,0.0,2,1.306e-05,5.15
8740,7.349179,1.104053,0.01997132,0.0,2,1.285e-05,5.15
8750,7.456121,0.892027,0.01997148,0.0,4,1.265e-05,5.2
8760,7.432822,1.175887,0.01997171,0.0,2,1.246e-05,5.08
8770,7.494326,1.03145,0.01997188,0.0,2,1.226e-05,5.2
8780,7.397463,0.802929,0.01997188,0.0,4,1.206e-05,5.27
8790,7.451319,1.016268,0.01997177,0.0,2,1.187e-05,5.3
8800,7.395552,0.626379,0.01997169,0.0,2,1.168e-05,5.13
8810,7.415751,0.663326,0.01997169,0.0,4,1.148e-05,5.24
8820,7.356167,0.967139,0.01997177,0.0,2,1.13e-05,5.09
8830,7.300675,0.881345,0.01997188,0.0,2,1.111e-05,5.22
8840,7.442826,0.645151,0.01997185,0.0,2,1.092e-05,5.19
8850,7.380955,1.068654,0.01997182,0.0,4,1.074e-05,5.15
8860,7.395471,0.584293,0.01997194,0.0,4,1.055e-05,5.17
8870,7.407333,0.5723,0.01997203,0.0,2,1.037e-05,5.11
8880,7.424481,0.770595,0.01997207,0.0,2,1.019e-05,5.13
8890,7.451315,0.737588,0.01997206,0.0,2,1.001e-05,5.15
8900,7.358533,1.331073,0.01997205,0.0,2,9.83e-06,5.17
8910,7.439844,0.825459,0.0199721,0.0,2,9.66e-06,5.05
8920,7.424347,0.634811,0.01997214,0.0,2,9.48e-06,5.18
8930,7.43424,0.639738,0.01997224,0.0,2,9.31e-06,5.07
8940,7.446743,1.09421,0.01997227,0.0,2,9.14e-06,5.23
8950,7.376308,0.715562,0.01997225,0.0,2,8.97e-06,5.15
8960,7.445408,0.589396,0.01997224,0.0,2,8.8e-06,5.38
8970,7.390979,1.198989,0.01997231,0.0,2,8.63e-06,5.1
8980,7.460111,0.977024,0.01997246,0.0,4,8.47e-06,5.15
8990,7.408944,0.906361,0.0199726,0.0,2,8.31e-06,5.04
9000,7.386174,0.709115,0.01997267,0.0,2,8.14e-06,5.29
9010,7.410793,0.931427,0.01997265,0.0,2,7.98e-06,20.67
9020,7.388822,0.979832,0.01997264,0.0,4,7.82e-06,5.11
9030,7.411078,1.013071,0.0199726,0.0,2,7.67e-06,5.25
9040,7.411901,0.721354,0.01997261,0.0,2,7.51e-06,5.12
9050,7.382103,0.807173,0.01997272,0.0,2,7.36e-06,5.16
9060,7.418308,0.828423,0.01997285,0.0,4,7.2e-06,5.1
9070,7.362799,1.243189,0.01997294,0.0,4,7.05e-06,5.16
9080,7.375286,0.796892,0.01997304,0.0,4,6.9e-06,5.07
9090,7.444507,0.874924,0.0199731,0.0,4,6.76e-06,5.11
9100,7.365456,0.827717,0.01997318,0.0,2,6.61e-06,5.07
9110,7.411713,1.096025,0.01997325,0.0,4,6.46e-06,5.14
9120,7.433353,0.937659,0.01997331,0.0,2,6.32e-06,5.11
9130,7.417736,0.825104,0.01997331,0.0,4,6.18e-06,5.09
9140,7.396078,0.89458,0.01997331,0.0,4,6.04e-06,5.13
9150,7.398941,0.83785,0.01997333,0.0,2,5.9e-06,5.19
9160,7.445012,1.574024,0.01997343,0.0,4,5.76e-06,5.14
9170,7.35067,0.863032,0.01997348,0.0,2,5.63e-06,5.09
9180,7.41815,0.938566,0.0199735,0.0,4,5.49e-06,5.13
9190,7.401283,0.724895,0.01997348,0.0,4,5.36e-06,5.08
9200,7.432301,0.737433,0.01997349,0.0,2,5.23e-06,5.2
9210,7.426504,0.706432,0.01997352,0.0,2,5.1e-06,5.11
9220,7.382624,0.676578,0.01997354,0.0,2,4.98e-06,5.12
9230,7.395942,0.783317,0.01997355,0.0,4,4.85e-06,5.05
9240,7.493421,0.738912,0.01997357,0.0,4,4.72e-06,5.31
9250,7.471515,0.754019,0.01997358,0.0,2,4.6e-06,5.12
9260,7.408227,0.833876,0.01997361,0.0,2,4.48e-06,5.25
9270,7.438781,0.806338,0.01997368,0.0,2,4.36e-06,5.11
9280,7.403675,0.815445,0.01997375,0.0,4,4.24e-06,5.17
9290,7.427376,0.953843,0.01997377,0.0,4,4.13e-06,5.09
9300,7.370863,1.014665,0.01997377,0.0,2,4.01e-06,5.18
9310,7.402224,0.751241,0.0199738,0.0,2,3.9e-06,5.04
9320,7.391835,0.769122,0.01997385,0.0,4,3.79e-06,5.14
9330,7.407326,0.833409,0.01997388,0.0,2,3.68e-06,5.07
9340,7.467041,0.896637,0.0199739,0.0,2,3.57e-06,5.16
9350,7.400224,0.705779,0.01997391,0.0,2,3.46e-06,5.22
9360,7.398918,0.942138,0.01997394,0.0,4,3.36e-06,5.4
9370,7.405402,1.02643,0.019974,0.0,4,3.25e-06,5.12
9380,7.351664,0.994114,0.01997405,0.0,2,3.15e-06,5.2
9390,7.371692,0.896573,0.01997407,0.0,2,3.05e-06,5.29
9400,7.470824,0.892797,0.01997408,0.0,2,2.95e-06,5.15
9410,7.472697,0.790161,0.01997409,0.0,2,2.86e-06,5.08
9420,7.447935,0.818193,0.01997411,0.0,2,2.76e-06,5.15
9430,7.451946,0.858991,0.01997413,0.0,2,2.67e-06,5.13
9440,7.381982,0.867985,0.01997413,0.0,4,2.57e-06,5.12
9450,7.39384,0.844921,0.01997413,0.0,2,2.48e-06,5.18
9460,7.456117,0.790167,0.01997414,0.0,4,2.39e-06,5.1
9470,7.446574,0.851474,0.01997415,0.0,2,2.31e-06,5.12
9480,7.397076,0.784328,0.01997417,0.0,4,2.22e-06,5.12
9490,7.400865,1.080547,0.01997418,0.0,4,2.14e-06,5.22
9500,7.404973,0.884457,0.01997418,0.0,2,2.05e-06,5.14
9510,7.39588,0.702653,0.01997419,0.0,4,1.97e-06,20.89
9520,7.410189,0.862715,0.01997421,0.0,2,1.89e-06,5.15
9530,7.441474,0.817822,0.01997419,0.0,2,1.82e-06,5.01
9540,7.349043,1.028026,0.01997418,0.0,2,1.74e-06,5.12
9550,7.354529,0.8058,0.01997419,0.0,2,1.67e-06,5.01
9560,7.331887,1.192491,0.0199742,0.0,2,1.59e-06,5.17
9570,7.407554,0.759628,0.0199742,0.0,4,1.52e-06,5.1
9580,7.353149,0.940152,0.01997419,0.0,2,1.45e-06,5.21
9590,7.364886,0.660537,0.01997421,0.0,4,1.38e-06,5.1
9600,7.420632,0.850568,0.01997423,0.0,2,1.32e-06,5.14
9610,7.420483,0.742191,0.01997425,0.0,2,1.25e-06,5.07
9620,7.415257,1.204817,0.01997426,0.0,2,1.19e-06,5.15
9630,7.396653,1.266852,0.01997428,0.0,2,1.13e-06,5.08
9640,7.368056,1.051134,0.01997429,0.0,2,1.07e-06,5.12
9650,7.479794,0.921948,0.01997429,0.0,2,1.01e-06,5.09
9660,7.388476,0.628789,0.01997429,0.0,2,9.5e-07,5.15
9670,7.486009,0.863038,0.0199743,0.0,2,9e-07,5.1
9680,7.357987,0.797008,0.0199743,0.0,2,8.4e-07,5.16
9690,7.418035,0.902572,0.01997431,0.0,2,7.9e-07,5.09
9700,7.383798,0.857068,0.01997431,0.0,4,7.4e-07,5.09
9710,7.376111,1.289616,0.01997431,0.0,2,6.9e-07,5.08
9720,7.446208,0.780348,0.01997432,0.0,2,6.5e-07,5.13
9730,7.375881,0.836515,0.01997432,0.0,2,6e-07,5.08
9740,7.342822,0.945963,0.01997432,0.0,2,5.6e-07,5.12
9750,7.467159,0.627207,0.01997433,0.0,2,5.2e-07,5.07
9760,7.406474,0.774499,0.01997433,0.0,2,4.8e-07,5.08
9770,7.40415,0.762509,0.01997434,0.0,2,4.4e-07,5.05
9780,7.420012,0.817583,0.01997434,0.0,4,4e-07,5.16
9790,7.477718,0.916645,0.01997434,0.0,4,3.7e-07,5.12
9800,7.416002,0.828475,0.01997434,0.0,2,3.3e-07,5.19
9810,7.351181,1.327723,0.01997434,0.0,4,3e-07,5.16
9820,7.404343,0.918516,0.01997434,0.0,2,2.7e-07,5.19
9830,7.534322,1.039415,0.01997434,0.0,2,2.4e-07,5.12
9840,7.380822,0.955442,0.01997435,0.0,2,2.1e-07,5.12
9850,7.402839,0.683635,0.01997435,0.0,2,1.9e-07,5.17
9860,7.453367,0.984361,0.01997435,0.0,2,1.6e-07,5.04
9870,7.399764,0.897701,0.01997435,0.0,2,1.4e-07,5.15
9880,7.4252,0.955079,0.01997435,0.0,4,1.2e-07,5.07
9890,7.423412,0.907493,0.01997435,0.0,2,1e-07,5.37
9900,7.404901,0.961385,0.01997435,0.0,4,8e-08,5.21
9910,7.441208,0.786536,0.01997435,0.0,2,7e-08,5.21
9920,7.416964,1.073973,0.01997435,0.0,2,5e-08,5.27
9930,7.377558,0.810171,0.01997435,0.0,2,4e-08,5.23
9940,7.491604,0.704106,0.01997435,0.0,2,3e-08,5.21
9950,7.424065,1.057911,0.01997435,0.0,2,2e-08,5.33
9960,7.394664,1.093669,0.01997435,0.0,2,1e-08,5.07
9970,7.43951,0.704825,0.01997435,0.0,4,1e-08,5.19
9980,7.498872,0.907628,0.01997435,0.0,4,0.0,5.12
9990,7.415832,0.846038,0.01997435,0.0,2,0.0,5.15
10000,7.385885,1.197234,0.01997435,0.0,2,0.0,5.08
