step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3960,7.469297,0.380916,0.0189947,0.0,1,0.00021211,3.99
3970,7.537876,0.477674,0.01899939,0.0,1,0.00021166,3.98
3980,7.485788,0.455234,0.01900439,0.0,1,0.00021121,3.98
3990,7.458106,0.412893,0.01901006,0.0,1,0.00021075,3.98
4000,7.507192,0.425717,0.01901357,0.0,1,0.0002103,3.98
4010,7.467722,0.385502,0.01901775,0.0,1,0.00020985,15.64
4020,7.464039,0.430919,0.01902136,0.0,1,0.00020939,4.06
4030,7.474135,0.415484,0.01902598,0.0,1,0.00020893,4.0
4040,7.423138,0.431573,0.01902943,0.0,1,0.00020848,4.01
4050,7.458563,0.446481,0.01903223,0.0,1,0.00020802,4.01
4060,7.54634,0.45175,0.0190347,0.0,1,0.00020756,4.0
4070,7.493839,0.383755,0.01903904,0.0,1,0.0002071,3.99
4080,7.536495,0.406895,0.01904243,0.0,1,0.00020665,3.98
4090,7.497639,0.391572,0.01904501,0.0,1,0.00020619,3.99
4100,7.510023,0.388363,0.01904798,0.0,1,0.00020573,3.99
4110,7.528048,0.391038,0.01905151,0.0,1,0.00020526,4.0
4120,7.459777,0.386469,0.01905343,0.0,1,0.0002048,4.0
4130,7.428264,0.457932,0.01905508,0.0,1,0.00020434,4.02
4140,7.470434,0.401978,0.01905804,0.0,1,0.00020388,4.02
4150,7.49162,0.396605,0.01906061,0.0,1,0.00020342,4.02
4160,7.494279,0.385335,0.0190634,0.0,1,0.00020295,4.07
4170,7.472707,0.416219,0.01906594,0.0,1,0.00020249,4.0
4180,7.470936,0.371833,0.01906958,0.0,1,0.00020202,4.0
4190,7.548353,0.393945,0.0190726,0.0,1,0.00020156,4.0
4200,7.539958,0.371691,0.01907627,0.0,1,0.00020109,4.0
4210,7.401793,0.446072,0.01907963,0.0,1,0.00020062,4.0
4220,7.482721,0.410637,0.01908407,0.0,1,0.00020016,3.99
4230,7.511922,0.414543,0.01908607,0.0,1,0.00019969,3.99
4240,7.473042,0.380766,0.01908785,0.0,1,0.00019922,4.0
4250,7.519867,0.380916,0.01909059,0.0,1,0.00019875,3.99
4260,7.487052,0.415257,0.01909324,0.0,1,0.00019828,4.0
4270,7.488867,0.36806,0.01909601,0.0,1,0.00019781,4.01
4280,7.524902,0.410556,0.019098,0.0,1,0.00019734,4.03
4290,7.409742,0.45681,0.01910002,0.0,1,0.00019687,4.01
4300,7.492849,0.383928,0.01910437,0.0,1,0.0001964,4.0
4310,7.454636,0.37114,0.01910792,0.0,1,0.00019593,4.01
4320,7.50443,0.373139,0.01911118,0.0,1,0.00019546,4.02
4330,7.522483,0.377561,0.01911408,0.0,1,0.00019498,3.98
4340,7.512371,0.437694,0.01911648,0.0,1,0.00019451,4.01
4350,7.456585,0.409688,0.01912003,0.0,1,0.00019403,4.06
4360,7.501613,0.504082,0.01912555,0.0,1,0.00019356,3.99
4370,7.467672,0.355331,0.01913158,0.0,1,0.00019309,4.0
4380,7.507282,0.388211,0.01913664,0.0,1,0.00019261,4.02
4390,7.471176,0.384989,0.01913945,0.0,1,0.00019213,4.01
4400,7.516591,0.410268,0.0191446,0.0,1,0.00019166,4.0
4410,7.502235,0.420764,0.01914913,0.0,1,0.00019118,4.01
4420,7.504197,0.385806,0.01915427,0.0,1,0.0001907,4.02
4430,7.499312,0.414242,0.01915663,0.0,1,0.00019023,4.02
4440,7.47729,0.383188,0.01915839,0.0,1,0.00018975,4.02
4450,7.517237,0.360756,0.0191598,0.0,1,0.00018927,4.15
4460,7.541082,0.381677,0.01916161,0.0,1,0.00018879,4.28
4470,7.531523,0.390565,0.01916425,0.0,1,0.00018831,4.0
4480,7.486915,0.380098,0.0191677,0.0,1,0.00018783,4.02
4490,7.492293,0.423805,0.01917108,0.0,1,0.00018735,3.99
4500,7.448946,0.395566,0.01917362,0.0,1,0.00018687,3.99
4510,7.487056,0.38567,0.01917599,0.0,1,0.00018639,15.68
4520,7.52417,0.401888,0.0191783,0.0,1,0.00018591,3.99
4530,7.528954,0.425003,0.0191799,0.0,1,0.00018543,4.01
4540,7.422765,0.388498,0.01918239,0.0,1,0.00018494,4.03
4550,7.491179,0.375691,0.01918643,0.0,1,0.00018446,4.01
4560,7.49556,0.355631,0.01918979,0.0,1,0.00018398,4.02
4570,7.493549,0.446864,0.01919288,0.0,1,0.0001835,4.13
4580,7.458773,0.394156,0.01919454,0.0,1,0.00018301,4.02
4590,7.500807,0.369104,0.01919805,0.0,1,0.00018253,4.02
4600,7.576877,0.453888,0.01920104,0.0,1,0.00018204,4.03
4610,7.518238,0.388739,0.01920386,0.0,1,0.00018156,4.0
4620,7.480486,0.36259,0.01920614,0.0,1,0.00018107,4.02
4630,7.525799,0.348651,0.01920973,0.0,1,0.00018059,4.01
4640,7.452947,0.40795,0.01921139,0.0,1,0.0001801,4.01
4650,7.500669,0.372835,0.019214,0.0,1,0.00017962,4.06
4660,7.473724,0.406098,0.01921619,0.0,1,0.00017913,4.02
4670,7.484091,0.404546,0.0192173,0.0,1,0.00017864,4.02
4680,7.483954,0.360708,0.01921867,0.0,1,0.00017816,4.01
4690,7.505704,0.391816,0.01922077,0.0,1,0.00017767,4.02
4700,7.417716,0.456635,0.0192237,0.0,1,0.00017718,4.03
4710,7.503423,0.384406,0.01922648,0.0,1,0.00017669,4.02
4720,7.500115,0.368633,0.01922842,0.0,1,0.0001762,4.09
4730,7.471089,0.369406,0.01923002,0.0,1,0.00017572,4.07
4740,7.517115,0.379177,0.01923183,0.0,1,0.00017523,4.03
4750,7.492294,0.378625,0.01923336,0.0,1,0.00017474,4.0
4760,7.482659,0.374827,0.01923661,0.0,1,0.00017425,4.06
4770,7.505517,0.406223,0.01923864,0.0,1,0.00017376,4.06
4780,7.474223,0.441081,0.01924275,0.0,1,0.00017327,3.99
4790,7.518809,0.361773,0.01924726,0.0,1,0.00017278,4.0
4800,7.502366,0.365274,0.01925016,0.0,1,0.00017229,4.17
4810,7.485895,0.367037,0.01925227,0.0,1,0.0001718,4.1
4820,7.453174,0.358409,0.01925407,0.0,1,0.00017131,3.97
4830,7.43533,0.349469,0.01925595,0.0,1,0.00017082,3.98
4840,7.512105,0.352889,0.01925841,0.0,1,0.00017032,3.99
4850,7.548921,0.355303,0.01926078,0.0,1,0.00016983,4.14
4860,7.471947,0.351373,0.01926267,0.0,1,0.00016934,3.95
4870,7.464573,0.378047,0.01926528,0.0,1,0.00016885,4.04
4880,7.508272,0.382592,0.01926807,0.0,1,0.00016836,3.97
4890,7.513939,0.37919,0.01927155,0.0,1,0.00016786,4.0
4900,7.500073,0.435892,0.01927453,0.0,1,0.00016737,4.07
4910,7.472214,0.380935,0.01927771,0.0,1,0.00016688,3.95
4920,7.462103,0.364072,0.01928046,0.0,1,0.00016639,3.96
4930,7.447916,0.357356,0.01928186,0.0,1,0.00016589,3.96
4940,7.468025,0.365567,0.01928519,0.0,1,0.0001654,4.12
4950,7.501516,0.353345,0.01928713,0.0,1,0.00016491,4.13
4960,7.567462,0.431348,0.01928999,0.0,1,0.00016441,4.11
4970,7.499912,0.356534,0.01929206,0.0,1,0.00016392,3.95
4980,7.467993,0.400519,0.01929542,0.0,1,0.00016342,3.96
4990,7.401405,0.342939,0.01929721,0.0,1,0.00016293,3.98
5000,7.457776,0.371034,0.01929944,0.0,1,0.00016244,3.99
5010,7.456939,0.342748,0.01930161,0.0,1,0.00016194,15.61
5020,7.540811,0.384738,0.01930458,0.0,1,0.00016145,3.98
5030,7.513445,0.371338,0.01930686,0.0,1,0.00016095,4.02
5040,7.489203,0.358817,0.01930921,0.0,1,0.00016046,3.98
5050,7.508169,0.3971,0.01931108,0.0,1,0.00015996,4.0
5060,7.500674,0.320171,0.01931313,0.0,1,0.00015947,4.02
5070,7.473793,0.343919,0.019315,0.0,1,0.00015897,4.02
5080,7.447424,0.335313,0.01931674,0.0,1,0.00015848,4.03
5090,7.550169,0.39413,0.01931912,0.0,1,0.00015798,4.01
5100,7.489746,0.469896,0.01932127,0.0,1,0.00015749,4.01
5110,7.476495,0.366946,0.01932436,0.0,1,0.00015699,4.09
5120,7.5106,0.417767,0.01932632,0.0,1,0.0001565,4.03
5130,7.449088,0.390754,0.01932773,0.0,1,0.000156,4.14
5140,7.49616,0.408842,0.01932976,0.0,1,0.0001555,4.36
5150,7.523734,0.399368,0.01933218,0.0,1,0.00015501,4.07
5160,7.511857,0.36094,0.01933371,0.0,1,0.00015451,4.01
5170,7.531718,0.368656,0.01933566,0.0,1,0.00015402,4.02
5180,7.471179,0.376224,0.01933738,0.0,1,0.00015352,4.03
5190,7.537002,0.316941,0.01934051,0.0,1,0.00015303,4.0
5200,7.428854,0.331169,0.0193429,0.0,1,0.00015253,4.0
5210,7.491597,0.467261,0.01934554,0.0,1,0.00015203,4.01
5220,7.474322,0.3736,0.01934851,0.0,1,0.00015154,4.02
5230,7.51419,0.364943,0.01935226,0.0,1,0.00015104,4.04
5240,7.48403,0.342064,0.01935442,0.0,1,0.00015055,4.04
5250,7.477007,0.35607,0.019356,0.0,1,0.00015005,4.04
5260,7.429339,0.375356,0.01935698,0.0,1,0.00014955,4.08
5270,7.47367,0.386714,0.01935945,0.0,1,0.00014906,4.15
5280,7.446295,0.360759,0.01936171,0.0,1,0.00014856,4.13
5290,7.484433,0.321738,0.01936515,0.0,1,0.00014807,4.42
5300,7.505458,0.377702,0.01936728,0.0,1,0.00014757,4.06
5310,7.453317,0.37804,0.01936915,0.0,1,0.00014707,4.03
5320,7.46074,0.356087,0.01937034,0.0,1,0.00014658,4.02
5330,7.490268,0.347646,0.01937214,0.0,1,0.00014608,4.01
5340,7.476331,0.363341,0.01937342,0.0,1,0.00014559,4.0
5350,7.466356,0.414193,0.01937625,0.0,1,0.00014509,4.0
5360,7.536914,0.389078,0.01937866,0.0,1,0.00014459,4.01
5370,7.482607,0.359989,0.01938252,0.0,1,0.0001441,4.01
5380,7.464393,0.340276,0.01938491,0.0,1,0.0001436,4.0
5390,7.473757,0.371558,0.01938719,0.0,1,0.00014311,3.99
5400,7.500836,0.373732,0.01938854,0.0,1,0.00014261,3.98
5410,7.43252,0.357732,0.01939,0.0,1,0.00014212,4.0
5420,7.523466,0.381125,0.019393,0.0,1,0.00014162,4.02
5430,7.444591,0.433967,0.0193951,0.0,1,0.00014113,4.05
5440,7.49467,0.336337,0.01939769,0.0,1,0.00014063,4.18
5450,7.506468,0.344125,0.01939949,0.0,1,0.00014014,4.02
5460,7.480877,0.34166,0.01940182,0.0,1,0.00013964,3.99
5470,7.494929,0.348897,0.01940412,0.0,1,0.00013915,3.99
5480,7.510651,0.379074,0.01940643,0.0,1,0.00013865,4.17
5490,7.485343,0.351582,0.0194091,0.0,1,0.00013816,3.98
5500,7.510704,0.400033,0.01941139,0.0,1,0.00013766,3.98
5510,7.515187,0.313167,0.01941349,0.0,1,0.00013717,15.51
5520,7.488721,0.363536,0.01941538,0.0,1,0.00013667,4.0
5530,7.465558,0.344226,0.01941717,0.0,1,0.00013618,4.01
5540,7.55131,0.427201,0.01941869,0.0,1,0.00013569,4.0
5550,7.520603,0.395888,0.01942074,0.0,1,0.00013519,4.0
5560,7.480195,0.322045,0.0194228,0.0,1,0.0001347,4.1
5570,7.532385,0.402216,0.01942456,0.0,1,0.00013421,4.01
5580,7.520517,0.336525,0.01942636,0.0,1,0.00013371,4.0
5590,7.466053,0.307548,0.01942828,0.0,1,0.00013322,4.0
5600,7.51481,0.33473,0.01943021,0.0,1,0.00013273,4.0
5610,7.455689,0.353867,0.01943162,0.0,1,0.00013223,4.0
5620,7.477041,0.399283,0.01943378,0.0,1,0.00013174,4.01
5630,7.438064,0.345365,0.01943518,0.0,1,0.00013125,4.0
5640,7.463609,0.348604,0.01943688,0.0,1,0.00013076,3.99
5650,7.483063,0.332025,0.01943838,0.0,1,0.00013027,4.0
5660,7.461292,0.344303,0.01943951,0.0,1,0.00012977,4.0
5670,7.471452,0.352418,0.01944061,0.0,1,0.00012928,4.0
5680,7.416763,0.358932,0.0194421,0.0,1,0.00012879,4.02
5690,7.450533,0.362747,0.01944473,0.0,1,0.0001283,4.01
5700,7.48006,0.3667,0.01944618,0.0,1,0.00012781,4.01
5710,7.508303,0.330763,0.01944919,0.0,1,0.00012732,4.07
5720,7.451063,0.355288,0.0194507,0.0,1,0.00012683,4.01
5730,7.484484,0.319279,0.01945258,0.0,1,0.00012634,4.0
5740,7.4944,0.341381,0.01945434,0.0,1,0.00012585,4.0
5750,7.419914,0.336875,0.01945572,0.0,1,0.00012536,4.0
5760,7.459921,0.385268,0.01945714,0.0,1,0.00012487,4.01
5770,7.468164,0.331651,0.01945816,0.0,1,0.00012438,4.01
5780,7.50984,0.35016,0.01945941,0.0,1,0.00012389,4.02
5790,7.467721,0.327336,0.01946065,0.0,1,0.0001234,4.0
5800,7.453434,0.310857,0.01946283,0.0,1,0.00012292,4.09
5810,7.536499,0.394282,0.01946454,0.0,1,0.00012243,4.28
5820,7.446561,0.319763,0.01946471,0.0,1,0.00012194,4.0
5830,7.513139,0.380828,0.01946681,0.0,1,0.00012145,4.1
5840,7.458936,0.301325,0.01946794,0.0,1,0.00012097,4.01
5850,7.38524,0.340674,0.01946902,0.0,1,0.00012048,4.02
5860,7.459185,0.326257,0.01947091,0.0,1,0.00011999,4.03
5870,7.511327,0.371193,0.0194722,0.0,1,0.00011951,4.03
5880,7.449631,0.345305,0.01947304,0.0,1,0.00011902,4.01
5890,7.463159,0.320894,0.01947422,0.0,1,0.00011854,4.01
5900,7.440109,0.300996,0.01947567,0.0,1,0.00011805,4.0
5910,7.507875,0.383419,0.01947735,0.0,1,0.00011757,4.0
5920,7.472786,0.406633,0.01947962,0.0,1,0.00011708,4.0
5930,7.489205,0.3531,0.01948144,0.0,1,0.0001166,4.0
5940,7.506071,0.332538,0.01948304,0.0,1,0.00011612,3.99
5950,7.454616,0.307363,0.01948432,0.0,1,0.00011563,4.05
5960,7.482876,0.329127,0.01948573,0.0,1,0.00011515,4.03
5970,7.43731,0.321636,0.01948664,0.0,1,0.00011467,4.0
5980,7.50706,0.323287,0.01948811,0.0,1,0.00011419,4.03
5990,7.508547,0.362677,0.01948916,0.0,1,0.00011371,4.01
6000,7.45329,0.328907,0.0194903,0.0,1,0.00011323,4.01
6010,7.464469,0.281193,0.01949203,0.0,1,0.00011274,15.97
6020,7.539671,0.359745,0.01949423,0.0,1,0.00011226,4.01
6030,7.487664,0.371369,0.01949585,0.0,1,0.00011178,4.01
6040,7.449613,0.293336,0.01949754,0.0,1,0.0001113,4.0
6050,7.512054,0.350282,0.0194993,0.0,1,0.00011083,4.0
6060,7.504075,0.289851,0.01950116,0.0,1,0.00011035,4.03
6070,7.472606,0.298559,0.01950307,0.0,1,0.00010987,4.03
6080,7.493602,0.321342,0.01950417,0.0,1,0.00010939,4.03
6090,7.506374,0.350954,0.01950565,0.0,1,0.00010891,4.01
6100,7.452416,0.387308,0.01950598,0.0,1,0.00010844,4.03
6110,7.446837,0.352629,0.01950606,0.0,1,0.00010796,4.03
6120,7.481599,0.368671,0.01950761,0.0,1,0.00010748,4.03
6130,7.516735,0.370002,0.0195089,0.0,1,0.00010701,4.03
6140,7.481671,0.340717,0.0195101,0.0,1,0.00010653,4.02
6150,7.469367,0.448409,0.01951039,0.0,1,0.00010606,4.06
6160,7.50221,0.403118,0.01951288,0.0,1,0.00010559,4.02
6170,7.501358,0.368211,0.01951395,0.0,1,0.00010511,4.0
6180,7.519838,0.30999,0.01951663,0.0,1,0.00010464,3.99
6190,7.45624,0.367448,0.0195175,0.0,1,0.00010417,3.99
6200,7.434365,0.270545,0.0195186,0.0,1,0.00010369,4.0
6210,7.503105,0.360093,0.01951996,0.0,1,0.00010322,3.99
6220,7.479065,0.331049,0.019521,0.0,1,0.00010275,3.99
6230,7.435424,0.317535,0.01952162,0.0,1,0.00010228,3.98
6240,7.492243,0.354369,0.01952335,0.0,1,0.00010181,3.98
6250,7.522672,0.328568,0.01952475,0.0,1,0.00010134,3.99
6260,7.522114,0.341701,0.01952671,0.0,1,0.00010087,3.98
6270,7.480253,0.328551,0.01952684,0.0,1,0.0001004,3.98
6280,7.397077,0.292363,0.0195283,0.0,1,9.994e-05,3.99
6290,7.556331,0.447542,0.01953,0.0,1,9.947e-05,3.97
6300,7.432909,0.366434,0.01953177,0.0,1,9.9e-05,4.0
6310,7.504008,0.483894,0.01953333,0.0,1,9.854e-05,3.96
6320,7.489698,0.385214,0.01953646,0.0,1,9.807e-05,3.98
6330,7.432244,0.385684,0.01953814,0.0,1,9.761e-05,3.96
6340,7.44167,0.340254,0.01954018,0.0,1,9.714e-05,3.97
6350,7.486906,0.339081,0.0195416,0.0,1,9.668e-05,3.98
6360,7.486911,0.353046,0.01954261,0.0,1,9.621e-05,3.97
6370,7.482479,0.315439,0.01954336,0.0,1,9.575e-05,3.98
6380,7.479976,0.424852,0.01954481,0.0,1,9.529e-05,3.97
6390,7.46128,0.379182,0.01954524,0.0,1,9.483e-05,3.97
6400,7.5416,0.434623,0.01954777,0.0,1,9.437e-05,4.0
6410,7.475567,0.325981,0.0195489,0.0,1,9.391e-05,4.0
6420,7.454118,0.347424,0.01955036,0.0,1,9.345e-05,4.0
6430,7.454125,0.370494,0.01955069,0.0,1,9.299e-05,4.01
6440,7.465064,0.326027,0.01955189,0.0,1,9.253e-05,4.0
6450,7.414419,0.338394,0.01955208,0.0,1,9.207e-05,4.03
6460,7.490812,0.306447,0.01955308,0.0,1,9.161e-05,4.02
6470,7.441487,0.319493,0.01955378,0.0,1,9.116e-05,4.01
6480,7.429743,0.324336,0.01955506,0.0,1,9.07e-05,4.01
6490,7.466833,0.318038,0.0195559,0.0,1,9.025e-05,4.05
6500,7.402817,0.320209,0.01955637,0.0,1,8.979e-05,4.02
6510,7.484703,0.378805,0.01955729,0.0,1,8.934e-05,15.63
6520,7.448325,0.357444,0.01955862,0.0,1,8.888e-05,4.02
6530,7.459448,0.328266,0.01956033,0.0,1,8.843e-05,4.02
6540,7.461353,0.418243,0.01956126,0.0,1,8.798e-05,4.02
6550,7.423332,0.413753,0.01956303,0.0,1,8.753e-05,4.14
6560,7.425791,0.351264,0.01956342,0.0,1,8.708e-05,4.23
6570,7.468507,0.315544,0.01956548,0.0,1,8.663e-05,4.02
6580,7.49154,0.356277,0.01956694,0.0,1,8.618e-05,3.99
6590,7.451636,0.317258,0.01956826,0.0,1,8.573e-05,4.0
6600,7.397342,0.300212,0.01956824,0.0,1,8.528e-05,4.0
6610,7.452153,0.324832,0.01956906,0.0,1,8.483e-05,4.0
6620,7.529715,0.361183,0.01957004,0.0,1,8.439e-05,4.0
6630,7.53835,0.425984,0.01957097,0.0,1,8.394e-05,4.0
6640,7.45101,0.31767,0.0195716,0.0,1,8.35e-05,4.05
6650,7.545075,0.288384,0.01957324,0.0,1,8.305e-05,4.01
6660,7.44078,0.32584,0.01957412,0.0,1,8.261e-05,4.02
6670,7.485066,0.362963,0.01957563,0.0,1,8.217e-05,4.03
6680,7.513513,0.352693,0.01957778,0.0,1,8.172e-05,4.02
6690,7.422063,0.331512,0.01957852,0.0,1,8.128e-05,4.03
6700,7.431683,0.368324,0.01958066,0.0,1,8.084e-05,4.15
6710,7.47485,0.44809,0.01958126,0.0,1,8.04e-05,3.99
6720,7.463048,0.32136,0.0195833,0.0,1,7.996e-05,4.05
6730,7.430402,0.341364,0.01958352,0.0,1,7.953e-05,4.02
6740,8.302072,166.850303,0.01958482,0.0,1,7.909e-05,4.03
6750,7.539281,0.422121,0.01958565,0.0,1,7.865e-05,4.02
6760,7.455639,0.38193,0.01958767,0.0,1,7.822e-05,4.01
6770,7.472952,0.351284,0.01958823,0.0,1,7.778e-05,4.02
6780,7.443038,0.371939,0.01958989,0.0,1,7.735e-05,4.08
6790,7.423981,0.325661,0.01959038,0.0,1,7.691e-05,4.01
6800,7.519176,0.416488,0.01959298,0.0,1,7.648e-05,4.01
6810,7.459482,0.308594,0.01959395,0.0,1,7.605e-05,4.01
6820,7.451893,0.331046,0.01959519,0.0,1,7.562e-05,4.02
6830,7.491043,0.371889,0.01959664,0.0,1,7.519e-05,4.02
6840,7.480374,0.338135,0.01959724,0.0,1,7.476e-05,4.0
6850,7.458589,0.390578,0.01959807,0.0,1,7.433e-05,4.01
6860,7.471898,0.361271,0.01959891,0.0,1,7.39e-05,4.0
6870,7.456943,0.437922,0.01960056,0.0,1,7.347e-05,4.01
6880,7.449193,0.385892,0.01960204,0.0,1,7.305e-05,4.01
6890,7.543881,0.454333,0.01960283,0.0,1,7.262e-05,4.0
6900,7.424665,0.383954,0.01960352,0.0,1,7.22e-05,4.05
6910,7.472001,0.367566,0.01960399,0.0,1,7.177e-05,3.96
6920,7.490792,0.332086,0.01960585,0.0,1,7.135e-05,3.98
6930,7.440354,0.378371,0.01960566,0.0,1,7.093e-05,3.98
6940,7.452007,0.442888,0.01960718,0.0,1,7.051e-05,4.03
6950,7.449275,0.381098,0.01960789,0.0,1,7.009e-05,3.98
6960,7.492143,85.247149,0.01960896,0.0,1,6.967e-05,3.99
6970,7.454037,0.329138,0.01961038,0.0,1,6.925e-05,4.01
6980,7.542235,0.376256,0.01961135,0.0,1,6.883e-05,3.98
6990,7.450941,0.296898,0.01961219,0.0,1,6.842e-05,3.98
7000,7.423454,0.48463,0.01961219,0.0,1,6.8e-05,3.99
7010,7.462705,0.35808,0.01961365,0.0,1,6.758e-05,15.48
7020,7.429647,0.29518,0.01961454,0.0,1,6.717e-05,3.96
7030,7.562866,0.48286,0.01961608,0.0,1,6.676e-05,3.97
7040,7.504146,0.462534,0.01961741,0.0,1,6.635e-05,4.06
7050,7.457503,0.451514,0.01961745,0.0,1,6.593e-05,3.96
7060,7.475631,0.388424,0.01961851,0.0,1,6.552e-05,3.98
7070,7.459734,0.312338,0.0196201,0.0,1,6.511e-05,4.0
7080,7.4347,0.384431,0.01962014,0.0,1,6.471e-05,4.0
7090,7.49408,0.392235,0.01962174,0.0,1,6.43e-05,4.02
7100,7.498426,0.476003,0.01962313,0.0,1,6.389e-05,4.0
7110,7.439075,0.379898,0.01962434,0.0,1,6.349e-05,4.01
7120,7.482136,0.354996,0.01962614,0.0,1,6.308e-05,4.02
7130,7.402933,0.417655,0.01962567,0.0,1,6.268e-05,4.0
7140,7.434477,0.369842,0.0196269,0.0,1,6.227e-05,4.04
7150,7.458316,0.398824,0.01962786,0.0,1,6.187e-05,4.0
7160,7.510188,0.384386,0.01962838,0.0,1,6.147e-05,4.0
7170,7.449235,0.342143,0.01963006,0.0,1,6.107e-05,4.0
7180,7.508247,0.342486,0.0196301,0.0,1,6.067e-05,4.0
7190,7.460266,0.367346,0.01963166,0.0,1,6.027e-05,4.0
7200,7.502827,0.425501,0.01963119,0.0,1,5.988e-05,4.03
7210,7.516508,0.339051,0.01963244,0.0,1,5.948e-05,4.03
7220,7.473983,0.368197,0.01963226,0.0,1,5.909e-05,4.01
7230,7.469713,0.398393,0.01963277,0.0,1,5.869e-05,4.03
7240,7.448149,0.322629,0.01963382,0.0,1,5.83e-05,4.02
7250,7.47057,0.364582,0.01963463,0.0,1,5.791e-05,4.0
7260,7.494557,8.178843,0.01963614,0.0,1,5.752e-05,4.01
7270,7.450713,53.79855,0.01963685,0.0,1,5.713e-05,4.2
7280,7.469156,0.412455,0.01963775,0.0,1,5.674e-05,4.23
7290,7.497733,0.358307,0.01963885,0.0,1,5.635e-05,4.02
7300,7.478602,0.480362,0.0196398,0.0,1,5.596e-05,4.01
7310,7.514723,0.452487,0.01963914,0.0,1,5.558e-05,4.0
7320,7.50651,0.338667,0.01964034,0.0,1,5.519e-05,4.0
7330,7.447457,0.365655,0.01964001,0.0,1,5.481e-05,4.0
7340,7.494276,0.335985,0.01964031,0.0,1,5.442e-05,4.0
7350,7.471597,0.362171,0.01964129,0.0,1,5.404e-05,4.01
7360,7.46941,0.307075,0.0196415,0.0,1,5.366e-05,4.0
7370,7.452529,0.415317,0.01964237,0.0,1,5.328e-05,4.01
7380,7.481816,0.471725,0.01964291,0.0,1,5.29e-05,4.01
7390,7.49039,0.394065,0.01964311,0.0,1,5.253e-05,4.03
7400,7.50077,0.409018,0.01964358,0.0,1,5.215e-05,4.02
7410,7.509306,0.32131,0.01964439,0.0,1,5.177e-05,4.05
7420,7.502887,0.424142,0.01964512,0.0,1,5.14e-05,4.09
7430,7.48899,0.33923,0.01964577,0.0,1,5.103e-05,4.01
7440,7.47955,0.52073,0.01964605,0.0,1,5.065e-05,4.04
7450,7.492095,0.594556,0.01964626,0.0,1,5.028e-05,4.03
7460,7.430123,0.504186,0.01964707,0.0,1,4.991e-05,4.03
7470,7.451541,0.46993,0.01964783,0.0,1,4.954e-05,4.02
7480,7.535265,0.471298,0.0196482,0.0,1,4.918e-05,4.04
7490,7.465831,0.634631,0.01964894,0.0,1,4.881e-05,4.02
7500,7.51975,0.39168,0.01964962,0.0,1,4.844e-05,4.03
7510,7.47902,0.375902,0.01965026,0.0,1,4.808e-05,15.7
7520,7.479927,0.323307,0.01965061,0.0,1,4.772e-05,4.08
7530,7.430391,0.449266,0.01965123,0.0,1,4.735e-05,4.04
7540,7.422096,0.371784,0.01965207,0.0,1,4.699e-05,4.08
7550,7.497189,0.41111,0.01965335,0.0,1,4.663e-05,4.04
7560,7.503291,0.515529,0.01965373,0.0,1,4.627e-05,4.0
7570,7.530577,0.512883,0.01965523,0.0,1,4.592e-05,4.02
7580,7.498507,0.432724,0.01965571,0.0,1,4.556e-05,4.01
7590,7.49567,0.55467,0.01965566,0.0,1,4.52e-05,3.98
7600,7.431559,0.366504,0.01965647,0.0,1,4.485e-05,4.03
7610,7.452621,0.399529,0.01965669,0.0,1,4.45e-05,3.99
7620,7.420246,0.408133,0.01965732,0.0,1,4.414e-05,3.99
7630,8.684671,146.519567,0.01965826,0.0,1,4.379e-05,3.98
7640,7.511432,5.007073,0.01965943,0.0,1,4.344e-05,3.99
7650,7.487559,0.434672,0.01966073,0.0,1,4.31e-05,3.99
7660,7.452087,0.532853,0.01966117,0.0,1,4.275e-05,3.99
7670,7.472544,0.398897,0.01966159,0.0,1,4.24e-05,3.98
7680,7.48933,0.407759,0.01966236,0.0,1,4.206e-05,4.02
7690,7.444037,0.442521,0.01966278,0.0,1,4.171e-05,4.0
7700,7.482236,0.362988,0.0196627,0.0,1,4.137e-05,3.98
7710,7.440927,0.343702,0.01966334,0.0,1,4.103e-05,4.0
7720,7.500017,0.375802,0.01966338,0.0,1,4.069e-05,3.97
7730,7.487435,0.288878,0.01966388,0.0,1,4.035e-05,3.99
7740,7.429627,0.356786,0.01966444,0.0,1,4.001e-05,3.97
7750,7.420404,0.60088,0.01966474,0.0,1,3.968e-05,3.98
7760,7.448915,0.529218,0.01966506,0.0,1,3.934e-05,3.97
7770,7.480011,0.37461,0.01966537,0.0,1,3.901e-05,3.99
7780,7.44776,0.428232,0.01966577,0.0,1,3.867e-05,3.98
7790,7.41263,0.377786,0.01966512,0.0,1,3.834e-05,3.98
7800,7.383074,0.415826,0.01966502,0.0,1,3.801e-05,3.99
7810,7.456049,0.535106,0.01966562,0.0,1,3.768e-05,3.99
7820,7.431737,0.381677,0.01966615,0.0,1,3.735e-05,3.99
7830,7.528218,0.429912,0.01966619,0.0,1,3.703e-05,3.99
7840,7.495469,0.388751,0.01966663,0.0,1,3.67e-05,3.99
7850,7.43997,0.349706,0.01966664,0.0,1,3.638e-05,4.0
7860,7.466265,0.51284,0.0196669,0.0,1,3.605e-05,4.04
7870,7.436086,0.357301,0.0196676,0.0,1,3.573e-05,3.97
7880,7.466497,0.457194,0.0196686,0.0,1,3.541e-05,3.98
7890,7.468447,0.361879,0.01966937,0.0,1,3.509e-05,3.98
