step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3960,7.469306,0.364594,0.01887771,0.0,16,0.00021211,3.96
3970,7.534029,0.43463,0.01888282,0.0,16,0.00021166,3.89
3980,7.483734,0.43411,0.01888736,0.0,16,0.00021121,3.9
3990,7.458241,0.393622,0.01889377,0.0,16,0.00021075,3.88
4000,7.505331,0.404251,0.01889791,0.0,16,0.0002103,3.87
4010,7.467656,0.365861,0.0189024,0.0,16,0.00020985,13.77
4020,7.460781,0.402348,0.01890603,0.0,16,0.00020939,3.89
4030,7.472249,0.396144,0.01890995,0.0,16,0.00020893,3.95
4040,7.422472,0.406274,0.01891348,0.0,16,0.00020848,3.98
4050,7.457817,0.41536,0.01891649,0.0,16,0.00020802,3.98
4060,7.542034,0.422607,0.01891891,0.0,16,0.00020756,4.02
4070,7.49326,0.371574,0.01892347,0.0,16,0.0002071,3.94
4080,7.534012,0.384423,0.01892778,0.0,16,0.00020665,3.93
4090,7.49514,0.369336,0.01893123,0.0,16,0.00020619,3.88
4100,7.507336,0.351859,0.01893478,0.0,16,0.00020573,3.9
4110,7.527723,0.365648,0.01893813,0.0,16,0.00020526,3.93
4120,7.458998,0.358141,0.01893985,0.0,16,0.0002048,3.87
4130,7.425707,0.421984,0.01894076,0.0,16,0.00020434,3.88
4140,7.469572,0.376712,0.01894341,0.0,16,0.00020388,3.89
4150,7.490973,0.370818,0.01894613,0.0,16,0.00020342,3.87
4160,7.494221,0.379587,0.01894847,0.0,16,0.00020295,3.9
4170,7.470416,0.390402,0.01895177,0.0,16,0.00020249,3.88
4180,7.469418,0.34176,0.01895565,0.0,16,0.00020202,3.89
4190,7.544407,0.366587,0.01895872,0.0,16,0.00020156,3.91
4200,7.537176,0.36169,0.01896234,0.0,16,0.00020109,3.96
4210,7.401497,0.423653,0.01896512,0.0,16,0.00020062,3.88
4220,7.482128,0.388816,0.01896935,0.0,16,0.00020016,3.9
4230,7.509517,0.388936,0.01897166,0.0,16,0.00019969,3.89
4240,7.469527,0.361373,0.01897443,0.0,16,0.00019922,3.88
4250,7.516884,0.360596,0.01897761,0.0,16,0.00019875,3.89
4260,7.482592,0.389398,0.01897996,0.0,16,0.00019828,3.87
4270,7.487081,0.343733,0.01898277,0.0,16,0.00019781,3.89
4280,7.521786,0.382112,0.01898514,0.0,16,0.00019734,3.86
4290,7.407813,0.435088,0.01898659,0.0,16,0.00019687,3.87
4300,7.489698,0.361444,0.01899114,0.0,16,0.0001964,3.85
4310,7.451625,0.355975,0.01899515,0.0,16,0.00019593,3.87
4320,7.501645,0.350026,0.0189997,0.0,16,0.00019546,3.86
4330,7.519171,0.356739,0.01900346,0.0,16,0.00019498,3.86
4340,7.51248,0.425291,0.01900559,0.0,16,0.00019451,3.89
4350,7.452843,0.406616,0.01900964,0.0,16,0.00019403,3.89
4360,7.500128,0.493857,0.01901424,0.0,16,0.00019356,3.88
4370,7.465569,0.356207,0.01901861,0.0,16,0.00019309,3.87
4380,7.504036,0.36998,0.01902281,0.0,16,0.00019261,3.88
4390,7.468258,0.377323,0.01902457,0.0,16,0.00019213,3.87
4400,7.51064,0.383453,0.01902959,0.0,16,0.00019166,3.89
4410,7.499421,0.400251,0.01903233,0.0,16,0.00019118,3.84
4420,7.501035,0.368023,0.0190366,0.0,16,0.0001907,3.85
4430,7.496318,0.397488,0.01903822,0.0,16,0.00019023,3.89
4440,7.475584,0.382358,0.01904003,0.0,16,0.00018975,3.86
4450,7.512906,0.33874,0.01904144,0.0,16,0.00018927,3.86
4460,7.536929,0.396993,0.01904349,0.0,16,0.00018879,4.07
4470,7.522753,0.357681,0.0190473,0.0,16,0.00018831,4.14
4480,7.485889,0.424522,0.01905041,0.0,16,0.00018783,3.88
4490,7.491369,0.415866,0.01905435,0.0,16,0.00018735,3.98
4500,7.44624,0.37745,0.01905687,0.0,16,0.00018687,3.89
4510,7.482994,0.374941,0.01905954,0.0,16,0.00018639,14.1
4520,7.521542,0.384405,0.01906224,0.0,16,0.00018591,3.92
4530,7.524244,0.409779,0.01906383,0.0,16,0.00018543,3.89
4540,7.417436,0.401589,0.01906693,0.0,16,0.00018494,3.9
4550,7.485561,0.380926,0.01907105,0.0,16,0.00018446,3.91
4560,7.491626,0.33207,0.01907449,0.0,16,0.00018398,3.9
4570,7.490154,0.449325,0.01907816,0.0,16,0.0001835,3.88
4580,7.454994,0.382852,0.01907931,0.0,16,0.00018301,3.88
4590,7.495651,0.367347,0.01908344,0.0,16,0.00018253,3.94
4600,7.566681,0.437111,0.0190861,0.0,16,0.00018204,3.87
4610,7.510084,0.429901,0.01908982,0.0,16,0.00018156,3.9
4620,7.479216,0.360231,0.01909297,0.0,16,0.00018107,3.94
4630,7.524866,0.339666,0.01909552,0.0,16,0.00018059,3.9
4640,7.450097,0.403355,0.01909649,0.0,16,0.0001801,3.9
4650,7.497078,0.352107,0.01909935,0.0,16,0.00017962,3.92
4660,7.467149,0.385199,0.01910172,0.0,16,0.00017913,3.92
4670,13.241169,11.143673,0.01910408,0.0,16,0.00017864,3.87
4680,7.479919,0.41909,0.01911436,0.0,16,0.00017816,3.88
4690,7.496835,0.387349,0.01912479,0.0,16,0.00017767,3.9
4700,7.419405,0.525204,0.0191314,0.0,16,0.00017718,3.89
4710,7.506163,0.392668,0.01913518,0.0,16,0.00017669,3.88
4720,7.495425,0.358607,0.01913668,0.0,16,0.0001762,3.87
4730,7.467496,0.35853,0.0191382,0.0,16,0.00017572,3.86
4740,7.511863,0.360117,0.01914016,0.0,16,0.00017523,3.91
4750,7.489262,0.37455,0.01914177,0.0,16,0.00017474,3.85
4760,7.477041,0.425299,0.0191446,0.0,16,0.00017425,3.86
4770,7.50188,0.445068,0.01914698,0.0,16,0.00017376,3.87
4780,7.465425,0.427268,0.01915019,0.0,16,0.00017327,3.87
4790,7.516593,0.368618,0.01915333,0.0,16,0.00017278,3.88
4800,7.496591,0.357148,0.01915491,0.0,16,0.00017229,3.86
4810,7.481727,0.363528,0.01915807,0.0,16,0.0001718,3.86
4820,7.454813,0.379217,0.01916051,0.0,16,0.00017131,3.87
4830,7.432844,0.375434,0.0191622,0.0,16,0.00017082,3.86
4840,7.50817,0.372581,0.01916512,0.0,16,0.00017032,3.87
4850,7.545734,0.352154,0.0191673,0.0,16,0.00016983,3.86
4860,7.468395,0.344085,0.01916839,0.0,16,0.00016934,3.88
4870,7.461556,0.391645,0.01917114,0.0,16,0.00016885,3.86
4880,7.501295,0.37337,0.01917404,0.0,16,0.00016836,3.86
4890,7.504487,0.397668,0.01917894,0.0,16,0.00016786,3.85
4900,7.483242,0.755457,0.01918207,0.0,16,0.00016737,3.85
4910,7.474917,0.909842,0.0191845,0.0,16,0.00016688,3.85
4920,7.457219,0.42717,0.01918478,0.0,16,0.00016639,3.85
4930,7.441257,0.351654,0.01918512,0.0,16,0.00016589,3.88
4940,7.467805,0.387098,0.01918766,0.0,16,0.0001654,3.87
4950,7.496573,0.382847,0.01918903,0.0,16,0.00016491,3.88
4960,7.556908,0.461581,0.01919316,0.0,16,0.00016441,3.87
4970,7.499618,0.357496,0.01919726,0.0,16,0.00016392,3.88
4980,7.458457,0.382709,0.01920106,0.0,16,0.00016342,3.91
4990,7.391657,0.373147,0.01920417,0.0,16,0.00016293,3.94
5000,7.44963,0.479471,0.01920811,0.0,16,0.00016244,3.84
5010,7.449445,0.756823,0.0192111,0.0,16,0.00016194,13.8
5020,7.53387,0.385707,0.01921513,0.0,16,0.00016145,3.85
5030,7.500193,0.368035,0.01921772,0.0,16,0.00016095,3.86
5040,7.48309,0.411913,0.01922121,0.0,16,0.00016046,3.86
5050,7.502169,0.469901,0.01922276,0.0,16,0.00015996,3.86
5060,7.489247,0.318557,0.01922482,0.0,16,0.00015947,3.9
5070,7.469175,0.351627,0.01922683,0.0,16,0.00015897,3.88
5080,7.441761,0.340944,0.01922946,0.0,16,0.00015848,3.88
5090,7.539996,0.495524,0.01923267,0.0,16,0.00015798,3.91
5100,7.482515,0.489927,0.01923581,0.0,16,0.00015749,3.88
5110,7.468096,0.440219,0.01923725,0.0,16,0.00015699,3.88
5120,7.49664,0.481898,0.01923745,0.0,16,0.0001565,3.88
5130,7.440809,0.466658,0.01923973,0.0,16,0.000156,4.08
5140,7.482114,0.613852,0.0192441,0.0,16,0.0001555,4.15
5150,7.503611,0.470774,0.01924764,0.0,16,0.00015501,3.89
5160,7.503839,0.484698,0.01924934,0.0,16,0.00015451,3.88
5170,7.513647,0.442138,0.01925104,0.0,16,0.00015402,3.88
5180,7.468939,0.423991,0.01925222,0.0,16,0.00015352,3.88
5190,7.526844,0.414173,0.01925163,0.0,16,0.00015303,3.9
5200,7.422214,0.571825,0.0192527,0.0,16,0.00015253,3.88
5210,7.489611,0.536902,0.01925304,0.0,16,0.00015203,3.9
5220,7.466839,0.420273,0.01925527,0.0,16,0.00015154,3.9
5230,7.507911,0.535522,0.01925711,0.0,16,0.00015104,3.91
5240,7.485705,0.454962,0.01925915,0.0,16,0.00015055,3.92
5250,7.471894,0.383252,0.01925767,0.0,16,0.00015005,3.97
5260,7.417254,0.392777,0.01925978,0.0,16,0.00014955,3.9
5270,7.468222,0.389282,0.01926246,0.0,16,0.00014906,3.91
5280,7.439586,0.366841,0.01926455,0.0,16,0.00014856,3.94
5290,7.473065,0.319587,0.01926669,0.0,16,0.00014807,4.04
5300,7.49252,0.470758,0.01927015,0.0,16,0.00014757,3.89
5310,7.443806,0.543628,0.0192717,0.0,16,0.00014707,4.0
5320,7.45177,0.714,0.01927322,0.0,16,0.00014658,3.87
5330,7.472529,0.363605,0.01927666,0.0,16,0.00014608,3.89
5340,7.467645,0.3962,0.01927955,0.0,16,0.00014559,3.92
5350,7.462909,0.570793,0.01928163,0.0,16,0.00014509,3.86
5360,7.529386,0.622205,0.01927967,0.0,16,0.00014459,3.87
5370,7.472968,0.396092,0.0192808,0.0,16,0.0001441,3.91
5380,7.451708,0.40833,0.01928155,0.0,16,0.0001436,3.89
5390,7.474685,0.478231,0.01928368,0.0,16,0.00014311,3.89
5400,7.487129,0.357059,0.01928423,0.0,16,0.00014261,3.88
5410,7.402536,0.354863,0.01928804,0.0,16,0.00014212,3.87
5420,7.523244,0.446485,0.01929513,0.0,16,0.00014162,3.86
5430,7.431998,0.48046,0.01929435,0.0,16,0.00014113,3.87
5440,7.4939,0.607198,0.01929337,0.0,16,0.00014063,3.9
5450,7.498498,0.332007,0.01929413,0.0,16,0.00014014,3.86
5460,7.473381,0.410633,0.01929685,0.0,16,0.00013964,3.85
5470,7.48498,0.614254,0.01929737,0.0,16,0.00013915,3.85
5480,7.49497,0.42234,0.01929812,0.0,16,0.00013865,3.85
5490,7.459124,0.580815,0.01930103,0.0,16,0.00013816,3.86
5500,7.495547,0.758359,0.01930602,0.0,16,0.00013766,3.85
5510,7.499108,0.371797,0.01930747,0.0,16,0.00013717,13.73
5520,7.473936,0.614997,0.01930599,0.0,16,0.00013667,3.87
5530,7.438904,0.554089,0.01930739,0.0,16,0.00013618,3.87
5540,7.554525,0.559887,0.01930726,0.0,16,0.00013569,3.86
5550,7.514111,0.406241,0.0193058,0.0,16,0.00013519,3.85
5560,7.474607,0.353811,0.019306,0.0,16,0.0001347,3.87
5570,7.510834,0.53164,0.01930713,0.0,16,0.00013421,3.87
5580,7.508913,0.3928,0.01931043,0.0,16,0.00013371,3.88
5590,7.458768,0.388326,0.01931115,0.0,16,0.00013322,3.9
5600,7.505456,0.321482,0.01931261,0.0,16,0.00013273,3.9
5610,7.446529,0.38249,0.01931413,0.0,16,0.00013223,3.88
5620,7.457269,0.441656,0.01931723,0.0,16,0.00013174,3.88
5630,7.427595,0.481057,0.01932001,0.0,16,0.00013125,3.89
5640,7.450966,0.398413,0.01932143,0.0,16,0.00013076,3.88
5650,7.471223,0.454015,0.01932262,0.0,16,0.00013027,3.92
5660,7.448007,0.387933,0.01932457,0.0,16,0.00012977,3.93
5670,7.453181,0.453889,0.01932493,0.0,16,0.00012928,3.91
5680,7.399047,0.597668,0.01932755,0.0,16,0.00012879,3.91
5690,7.439233,0.686895,0.0193298,0.0,16,0.0001283,3.9
5700,7.483025,0.381023,0.01933047,0.0,16,0.00012781,3.9
5710,7.499251,0.373088,0.01932994,0.0,16,0.00012732,3.92
5720,7.443133,0.587918,0.01932899,0.0,16,0.00012683,3.88
5730,7.477774,0.350305,0.01932945,0.0,16,0.00012634,3.9
5740,7.487209,0.345483,0.01933132,0.0,16,0.00012585,3.89
5750,7.414669,0.338829,0.01933031,0.0,16,0.00012536,3.89
5760,7.446739,0.46205,0.01933026,0.0,16,0.00012487,3.92
5770,7.453464,0.329818,0.01933266,0.0,16,0.00012438,3.86
5780,7.495928,0.7816,0.01933664,0.0,16,0.00012389,3.88
5790,7.458135,0.406065,0.01933697,0.0,16,0.0001234,3.97
5800,7.45321,0.43281,0.01933644,0.0,16,0.00012292,4.22
5810,7.515287,0.59229,0.01933759,0.0,16,0.00012243,3.86
5820,7.436556,0.412865,0.0193401,0.0,16,0.00012194,3.89
5830,7.496194,0.417063,0.01934089,0.0,16,0.00012145,3.91
5840,7.438721,0.490638,0.01934266,0.0,16,0.00012097,3.89
5850,7.374728,0.547427,0.01934412,0.0,16,0.00012048,3.88
5860,7.448512,0.537933,0.01934648,0.0,16,0.00011999,3.88
5870,7.504754,0.468295,0.01934647,0.0,16,0.00011951,3.88
5880,7.434018,0.396275,0.01934452,0.0,16,0.00011902,3.89
5890,7.452281,0.385734,0.01934453,0.0,16,0.00011854,3.87
5900,7.438576,0.341992,0.01934562,0.0,16,0.00011805,3.87
5910,7.502651,0.594253,0.01934654,0.0,16,0.00011757,3.88
5920,7.452677,0.394317,0.01934987,0.0,16,0.00011708,3.92
5930,7.4719,0.409967,0.01935265,0.0,16,0.0001166,3.88
5940,7.507341,0.47439,0.01935509,0.0,16,0.00011612,3.89
5950,7.447479,0.39781,0.01935496,0.0,16,0.00011563,3.98
5960,7.47247,0.37316,0.01935388,0.0,16,0.00011515,3.89
5970,7.425985,0.389892,0.01935415,0.0,16,0.00011467,3.89
5980,7.497975,0.425916,0.01935501,0.0,16,0.00011419,3.9
5990,7.498523,0.395408,0.01935603,0.0,16,0.00011371,3.92
6000,7.436104,0.866659,0.01935676,0.0,16,0.00011323,3.89
6010,7.450696,0.513576,0.01935975,0.0,16,0.00011274,13.82
6020,7.538467,0.611057,0.01936123,0.0,16,0.00011226,3.87
6030,7.478272,0.37055,0.01936145,0.0,16,0.00011178,3.88
6040,7.446841,0.336416,0.0193605,0.0,16,0.0001113,3.88
6050,7.504009,0.464424,0.01936052,0.0,16,0.00011083,3.88
6060,7.495787,0.347521,0.0193616,0.0,16,0.00011035,3.89
6070,7.465167,0.306609,0.01936284,0.0,16,0.00010987,3.88
6080,7.493603,0.335085,0.01936347,0.0,16,0.00010939,4.12
6090,7.495529,0.345354,0.01936446,0.0,16,0.00010891,3.86
6100,7.445753,0.417094,0.01936648,0.0,16,0.00010844,3.9
6110,7.442319,0.466056,0.01936827,0.0,16,0.00010796,3.92
6120,7.467604,0.411682,0.01937012,0.0,16,0.00010748,3.9
6130,7.495931,0.364216,0.01937092,0.0,16,0.00010701,3.89
6140,7.468986,0.638771,0.01937066,0.0,16,0.00010653,3.9
6150,7.445912,0.466254,0.01937098,0.0,16,0.00010606,3.9
6160,7.481308,0.509871,0.01937589,0.0,16,0.00010559,3.91
6170,7.492209,0.399207,0.01937782,0.0,16,0.00010511,3.89
6180,7.529831,0.365064,0.01937642,0.0,16,0.00010464,3.87
6190,7.447282,0.356909,0.01937363,0.0,16,0.00010417,3.89
6200,7.426134,0.534882,0.01937244,0.0,16,0.00010369,3.87
6210,7.487352,0.556452,0.01937382,0.0,16,0.00010322,3.88
6220,7.477772,0.507991,0.01937565,0.0,16,0.00010275,3.89
6230,7.427827,0.326665,0.01937694,0.0,16,0.00010228,3.93
6240,7.483968,0.392843,0.01937807,0.0,16,0.00010181,3.96
6250,7.513444,0.464986,0.01937823,0.0,16,0.00010134,3.89
6260,7.510746,0.373603,0.01937974,0.0,16,0.00010087,3.87
6270,7.480547,0.391771,0.01937941,0.0,16,0.0001004,3.91
6280,7.379432,0.319568,0.01937872,0.0,16,9.994e-05,3.92
6290,7.545831,0.400196,0.01938129,0.0,16,9.947e-05,3.84
6300,7.417696,0.97232,0.01938408,0.0,16,9.9e-05,3.87
6310,7.482649,0.581624,0.01938508,0.0,16,9.854e-05,3.87
6320,7.479106,0.465688,0.01938783,0.0,16,9.807e-05,3.87
6330,7.417251,1.012366,0.01938802,0.0,16,9.761e-05,3.85
6340,7.429356,0.380173,0.01938812,0.0,16,9.714e-05,3.86
6350,7.470295,0.406179,0.01938892,0.0,16,9.668e-05,3.87
6360,7.475979,0.748846,0.01938995,0.0,16,9.621e-05,3.87
6370,7.472178,0.401684,0.01939041,0.0,16,9.575e-05,3.85
6380,7.458916,0.686545,0.01939069,0.0,16,9.529e-05,3.85
6390,7.445531,0.369306,0.01939255,0.0,16,9.483e-05,3.91
6400,7.533247,1.2669,0.01939487,0.0,16,9.437e-05,3.87
6410,7.452638,0.52789,0.01939592,0.0,16,9.391e-05,3.88
6420,7.434285,0.926551,0.01939735,0.0,16,9.345e-05,3.88
6430,7.443353,0.520144,0.0193977,0.0,16,9.299e-05,3.88
6440,7.4562,0.353028,0.01939826,0.0,16,9.253e-05,3.88
6450,7.399498,0.353223,0.01939865,0.0,16,9.207e-05,3.89
6460,7.476287,0.442482,0.01939909,0.0,16,9.161e-05,3.86
6470,7.429501,0.475053,0.01940026,0.0,16,9.116e-05,3.87
6480,7.414652,0.432044,0.01940141,0.0,16,9.07e-05,3.87
6490,7.46162,0.589285,0.01940273,0.0,16,9.025e-05,3.87
6500,7.381444,0.395384,0.01940344,0.0,16,8.979e-05,3.89
6510,7.448873,1.088274,0.01940508,0.0,16,8.934e-05,13.77
6520,7.435327,0.45618,0.01940657,0.0,16,8.888e-05,3.95
6530,7.448266,0.380941,0.01940716,0.0,16,8.843e-05,3.9
6540,7.445467,0.518243,0.01940729,0.0,16,8.798e-05,3.9
6550,7.395493,0.480548,0.01940909,0.0,16,8.753e-05,3.91
6560,7.401397,0.437978,0.01941019,0.0,16,8.708e-05,3.91
6570,7.44552,0.364115,0.0194108,0.0,16,8.663e-05,3.9
6580,7.484303,0.430842,0.0194117,0.0,16,8.618e-05,3.92
6590,7.443765,0.369278,0.01941186,0.0,16,8.573e-05,3.89
6600,7.395632,0.412464,0.01941098,0.0,16,8.528e-05,3.9
6610,7.438639,0.427975,0.01941079,0.0,16,8.483e-05,3.9
6620,7.526071,0.343639,0.01941175,0.0,16,8.439e-05,3.9
6630,7.538741,0.44922,0.01941151,0.0,16,8.394e-05,4.03
6640,7.44575,0.425408,0.01941184,0.0,16,8.35e-05,3.89
6650,7.538857,0.296753,0.01941279,0.0,16,8.305e-05,3.88
6660,7.43388,0.373493,0.01941283,0.0,16,8.261e-05,3.88
6670,7.472282,0.427717,0.01941288,0.0,16,8.217e-05,3.89
6680,7.49954,0.363153,0.01941562,0.0,16,8.172e-05,3.92
6690,7.400472,0.49322,0.01941773,0.0,16,8.128e-05,3.93
6700,7.413276,0.817975,0.01941977,0.0,16,8.084e-05,3.94
6710,7.475067,0.72067,0.01942005,0.0,16,8.04e-05,3.91
6720,7.445003,0.382449,0.01942055,0.0,16,7.996e-05,4.21
6730,7.420543,0.357444,0.01942089,0.0,16,7.953e-05,3.98
6740,7.451981,0.707658,0.01942094,0.0,16,7.909e-05,3.92
6750,7.53764,0.466656,0.01942125,0.0,16,7.865e-05,3.86
6760,7.456563,0.48169,0.01942094,0.0,16,7.822e-05,3.9
6770,7.464371,0.532388,0.01942009,0.0,16,7.778e-05,4.09
6780,7.434246,0.718454,0.01942127,0.0,16,7.735e-05,4.23
6790,7.41017,0.345647,0.01942127,0.0,16,7.691e-05,3.86
6800,7.501159,0.614207,0.01942306,0.0,16,7.648e-05,3.92
6810,7.450973,0.395815,0.01942377,0.0,16,7.605e-05,3.92
6820,7.434851,0.382897,0.01942335,0.0,16,7.562e-05,3.84
6830,7.488961,0.461676,0.01942404,0.0,16,7.519e-05,3.88
6840,7.463183,0.358208,0.01942512,0.0,16,7.476e-05,3.87
6850,7.447394,0.45304,0.01942609,0.0,16,7.433e-05,3.87
6860,7.46495,0.408186,0.01942759,0.0,16,7.39e-05,3.92
6870,7.443662,0.592381,0.0194281,0.0,16,7.347e-05,3.92
6880,7.41559,0.482354,0.01943003,0.0,16,7.305e-05,3.96
6890,7.533278,0.43965,0.01943249,0.0,16,7.262e-05,3.88
6900,7.417569,0.434114,0.01943312,0.0,16,7.22e-05,3.91
6910,7.466413,0.427006,0.01943277,0.0,16,7.177e-05,3.88
6920,7.4665,0.576364,0.01943363,0.0,16,7.135e-05,3.87
6930,7.422545,0.381439,0.01943409,0.0,16,7.093e-05,3.92
6940,7.435198,0.430011,0.0194355,0.0,16,7.051e-05,3.88
6950,7.439895,0.666621,0.01943608,0.0,16,7.009e-05,3.89
6960,7.43298,0.363989,0.01943603,0.0,16,6.967e-05,3.88
6970,7.45179,0.3743,0.0194368,0.0,16,6.925e-05,3.88
6980,7.514922,0.523793,0.01943726,0.0,16,6.883e-05,3.89
6990,7.429332,0.403015,0.01943868,0.0,16,6.842e-05,3.89
7000,7.411067,0.475383,0.01943894,0.0,16,6.8e-05,3.89
7010,7.45602,0.485773,0.01944002,0.0,16,6.758e-05,13.87
7020,7.415456,0.437411,0.01944093,0.0,16,6.717e-05,3.87
7030,7.546548,0.581035,0.01944277,0.0,16,6.676e-05,3.87
7040,7.491394,0.464323,0.01944408,0.0,16,6.635e-05,3.86
7050,7.43036,0.382095,0.01944352,0.0,16,6.593e-05,3.86
7060,7.475782,0.508266,0.01944381,0.0,16,6.552e-05,3.87
7070,7.44721,0.452297,0.01944431,0.0,16,6.511e-05,3.88
7080,7.423381,0.338882,0.01944464,0.0,16,6.471e-05,3.87
7090,7.498284,0.39113,0.01944523,0.0,16,6.43e-05,3.87
7100,7.486868,0.409975,0.01944524,0.0,16,6.389e-05,3.88
7110,7.422889,0.498531,0.0194451,0.0,16,6.349e-05,3.91
7120,7.474622,0.440218,0.01944715,0.0,16,6.308e-05,3.9
7130,7.392133,0.797019,0.01944795,0.0,16,6.268e-05,3.9
7140,7.428588,0.54465,0.01944847,0.0,16,6.227e-05,3.89
7150,7.44237,0.460496,0.0194498,0.0,16,6.187e-05,3.91
7160,7.499914,0.548956,0.01945057,0.0,16,6.147e-05,3.89
7170,7.437943,0.387703,0.01945172,0.0,16,6.107e-05,3.87
7180,7.497637,0.338803,0.01945217,0.0,16,6.067e-05,3.88
7190,7.455124,0.42235,0.01945337,0.0,16,6.027e-05,3.89
7200,7.505167,0.410744,0.01945325,0.0,16,5.988e-05,3.97
7210,7.496825,0.587096,0.01945297,0.0,16,5.948e-05,3.85
7220,7.477923,0.506459,0.01945333,0.0,16,5.909e-05,3.88
7230,7.448205,0.679277,0.01945327,0.0,16,5.869e-05,3.9
7240,7.443252,0.373898,0.01945451,0.0,16,5.83e-05,3.87
7250,7.428713,0.899398,0.01945542,0.0,16,5.791e-05,3.88
7260,7.441334,0.701833,0.01945686,0.0,16,5.752e-05,3.89
7270,7.42799,0.41194,0.01945741,0.0,16,5.713e-05,3.92
7280,7.452024,0.409335,0.01945692,0.0,16,5.674e-05,3.9
7290,7.482797,0.450018,0.01945756,0.0,16,5.635e-05,3.9
7300,7.473174,1.000696,0.01945856,0.0,16,5.596e-05,3.91
7310,7.488981,0.527887,0.0194582,0.0,16,5.558e-05,3.9
7320,7.504796,0.477728,0.01945894,0.0,16,5.519e-05,3.88
7330,7.449157,0.54534,0.01945827,0.0,16,5.481e-05,3.89
7340,7.496636,0.59038,0.01945742,0.0,16,5.442e-05,3.91
7350,7.457921,0.337529,0.0194577,0.0,16,5.404e-05,3.86
7360,7.442294,0.352091,0.0194587,0.0,16,5.366e-05,3.86
7370,7.440706,0.373378,0.01946005,0.0,16,5.328e-05,3.86
7380,7.478848,1.102535,0.0194601,0.0,16,5.29e-05,3.88
7390,7.481269,0.554868,0.01945978,0.0,16,5.253e-05,3.88
7400,7.499048,0.321021,0.01945983,0.0,16,5.215e-05,3.87
7410,7.500404,0.409168,0.01945991,0.0,16,5.177e-05,3.86
7420,7.495054,0.525713,0.01946026,0.0,16,5.14e-05,3.88
7430,7.480969,0.386737,0.01946104,0.0,16,5.103e-05,3.87
7440,7.466043,0.448912,0.01946171,0.0,16,5.065e-05,3.88
7450,7.467277,0.387012,0.01946289,0.0,16,5.028e-05,4.28
7460,7.409495,0.543946,0.01946435,0.0,16,4.991e-05,3.9
7470,7.435242,0.828691,0.01946558,0.0,16,4.954e-05,3.85
7480,7.546487,0.845962,0.01946619,0.0,16,4.918e-05,3.85
7490,7.430505,0.536342,0.01946622,0.0,16,4.881e-05,3.86
7500,7.511955,0.515747,0.01946644,0.0,16,4.844e-05,3.87
7510,7.457869,0.533923,0.01946636,0.0,16,4.808e-05,13.73
7520,7.470978,0.371024,0.01946646,0.0,16,4.772e-05,3.88
7530,7.409123,0.53324,0.01946649,0.0,16,4.735e-05,3.87
7540,7.400758,0.894979,0.01946702,0.0,16,4.699e-05,3.88
7550,7.485674,0.850499,0.01946796,0.0,16,4.663e-05,3.9
7560,7.499052,0.669864,0.01946798,0.0,16,4.627e-05,3.89
7570,7.528659,0.6406,0.01946848,0.0,16,4.592e-05,3.9
7580,7.486082,0.382153,0.01946871,0.0,16,4.556e-05,4.02
7590,7.470473,0.495711,0.0194687,0.0,16,4.52e-05,3.9
7600,7.407786,0.670132,0.01946975,0.0,16,4.485e-05,3.88
7610,7.440282,0.613683,0.01947063,0.0,16,4.45e-05,3.9
7620,7.399279,0.519479,0.01947085,0.0,16,4.414e-05,3.95
7630,7.462307,0.530985,0.01947162,0.0,16,4.379e-05,3.87
7640,7.506693,0.85511,0.01947196,0.0,16,4.344e-05,3.89
7650,7.477665,0.38604,0.01947188,0.0,16,4.31e-05,3.97
7660,7.446083,0.539545,0.019472,0.0,16,4.275e-05,3.9
7670,7.451756,0.412378,0.01947222,0.0,16,4.24e-05,3.91
7680,7.46568,0.613253,0.01947278,0.0,16,4.206e-05,3.9
7690,7.44054,0.650243,0.01947327,0.0,16,4.171e-05,3.9
7700,7.473863,0.602494,0.01947346,0.0,16,4.137e-05,3.91
7710,7.433027,0.412467,0.01947381,0.0,16,4.103e-05,3.91
7720,7.482629,0.562275,0.01947383,0.0,16,4.069e-05,3.92
7730,7.481964,0.449135,0.01947418,0.0,16,4.035e-05,3.95
7740,7.426866,0.614382,0.01947442,0.0,16,4.001e-05,3.91
7750,7.414266,0.575158,0.01947424,0.0,16,3.968e-05,3.89
7760,7.436837,0.987317,0.01947446,0.0,16,3.934e-05,3.96
7770,7.475781,0.491595,0.01947505,0.0,16,3.901e-05,3.91
7780,7.430474,0.586809,0.01947569,0.0,16,3.867e-05,3.89
7790,7.405332,0.760112,0.0194755,0.0,16,3.834e-05,3.86
7800,7.373429,0.595061,0.01947517,0.0,16,3.801e-05,3.86
7810,7.450559,0.464826,0.01947509,0.0,16,3.768e-05,4.09
7820,7.414497,0.462192,0.01947548,0.0,16,3.735e-05,3.87
7830,7.520254,0.505532,0.01947621,0.0,16,3.703e-05,3.86
7840,7.487419,0.617542,0.01947691,0.0,16,3.67e-05,3.87
7850,7.433947,0.615399,0.01947707,0.0,16,3.638e-05,4.06
7860,7.458383,0.379808,0.0194769,0.0,16,3.605e-05,3.87
7870,7.433483,0.413039,0.01947718,0.0,16,3.573e-05,3.89
7880,7.460561,0.426201,0.01947727,0.0,16,3.541e-05,3.89
7890,7.466228,0.371273,0.0194774,0.0,16,3.509e-05,4.08
