step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
7500,7.458755,0.266074,0.01976424,0.01976348,16,4.844e-05,5.44
7510,7.479281,0.313569,0.01976412,0.01976365,16,4.808e-05,16.69
7520,7.490008,0.294334,0.01976487,0.01976462,16,4.772e-05,5.38
7530,7.508754,0.335147,0.01976554,0.01976616,16,4.735e-05,5.39
7540,7.427577,0.287766,0.01976573,0.01976518,16,4.699e-05,5.5
7550,7.457823,0.315343,0.01976606,0.01976647,16,4.663e-05,5.47
7560,7.426422,0.281599,0.01976644,0.01976727,16,4.627e-05,5.35
7570,7.433614,0.260727,0.01976703,0.01976685,16,4.592e-05,5.46
7580,7.500348,0.339309,0.01976716,0.01976701,16,4.556e-05,5.35
7590,7.446133,0.304755,0.01976767,0.01976517,16,4.52e-05,5.49
7600,7.471593,0.316207,0.01976799,0.01976628,16,4.485e-05,5.35
7610,7.441468,0.301696,0.01976791,0.01976794,16,4.45e-05,5.43
7620,7.451706,0.345414,0.0197684,0.01976844,16,4.414e-05,5.38
7630,7.435978,0.232738,0.01976879,0.01977063,16,4.379e-05,5.42
7640,7.493761,0.303398,0.01976905,0.01977188,16,4.344e-05,5.42
7650,7.498901,0.333648,0.01976968,0.01976975,16,4.31e-05,5.39
7660,7.539465,0.265552,0.01976999,0.01976927,16,4.275e-05,5.48
7670,7.49901,0.296571,0.01977026,0.01977029,16,4.24e-05,5.41
7680,7.482472,0.307273,0.01977042,0.01977099,16,4.206e-05,5.49
7690,7.467529,0.30725,0.01977075,0.01976962,16,4.171e-05,5.36
7700,7.477711,0.297517,0.01977084,0.01976889,16,4.137e-05,5.49
7710,7.496704,0.28889,0.01977141,0.01977105,16,4.103e-05,5.38
7720,7.467779,0.27666,0.01977161,0.01977158,16,4.069e-05,5.41
7730,7.426018,0.287163,0.01977159,0.01977163,16,4.035e-05,5.6
7740,7.49625,0.300678,0.01977185,0.01977187,16,4.001e-05,5.44
7750,7.44985,0.303066,0.01977242,0.01977361,16,3.968e-05,5.41
7760,7.500135,0.286801,0.01977222,0.01977217,16,3.934e-05,5.39
7770,7.455971,0.295421,0.01977243,0.01977393,16,3.901e-05,5.45
7780,7.433468,0.238692,0.01977275,0.0197716,16,3.867e-05,5.4
7790,7.45796,0.30269,0.01977289,0.01977283,16,3.834e-05,5.39
7800,7.459419,0.29219,0.01977306,0.01977171,16,3.801e-05,5.38
7810,7.440038,0.227808,0.01977317,0.01977276,16,3.768e-05,5.52
7820,7.485399,0.269779,0.01977341,0.01977232,16,3.735e-05,5.33
7830,7.422969,0.26133,0.01977342,0.01977415,16,3.703e-05,5.48
7840,7.487348,0.296156,0.01977378,0.01977254,16,3.67e-05,5.38
7850,7.564843,0.288726,0.0197745,0.01977576,16,3.638e-05,5.43
7860,7.477143,0.248835,0.01977487,0.0197745,16,3.605e-05,5.42
7870,7.489681,0.349304,0.01977469,0.0197747,16,3.573e-05,5.42
7880,7.459362,0.309987,0.01977518,0.01977663,16,3.541e-05,5.44
7890,7.474428,0.293241,0.01977573,0.01977558,16,3.509e-05,5.42
7900,7.499648,0.292716,0.01977617,0.0197756,16,3.477e-05,5.4
7910,7.527215,0.358952,0.01977644,0.01977611,16,3.445e-05,5.35
7920,7.45417,0.237509,0.01977653,0.01977745,16,3.414e-05,5.47
7930,7.459231,0.330203,0.01977668,0.01977558,16,3.382e-05,5.35
7940,7.457063,0.270733,0.01977735,0.01977708,16,3.351e-05,5.61
7950,7.509578,0.302112,0.01977767,0.01977659,16,3.32e-05,5.38
7960,7.456698,0.277068,0.01977808,0.01977774,16,3.289e-05,5.42
7970,7.522555,0.3425,0.01977798,0.01977909,16,3.258e-05,5.44
7980,7.541978,0.341562,0.0197788,0.01977885,16,3.227e-05,5.41
7990,7.433419,0.300214,0.01977919,0.0197797,16,3.196e-05,5.4
8000,7.478058,0.353357,0.01977871,0.01978025,16,3.166e-05,5.38
8010,7.507618,0.330661,0.01977927,0.01977758,16,3.136e-05,16.77
8020,7.420464,0.304643,0.01977975,0.01977989,16,3.105e-05,5.32
8030,7.494766,0.325332,0.01977941,0.01977872,16,3.075e-05,5.45
8040,7.427454,0.261002,0.0197796,0.01977925,16,3.045e-05,5.34
8050,7.506543,0.329695,0.01978006,0.01977962,16,3.015e-05,5.38
8060,7.512487,0.239084,0.01978012,0.01978066,16,2.985e-05,5.39
8070,7.470281,0.28728,0.01978013,0.01977947,16,2.956e-05,5.46
8080,7.433211,0.332439,0.01977989,0.01977954,16,2.926e-05,5.43
8090,7.521708,0.332187,0.01978039,0.01978078,16,2.897e-05,5.42
8100,7.484773,0.284843,0.01978081,0.01978104,16,2.868e-05,5.42
8110,7.502073,0.30498,0.01978068,0.01978185,16,2.839e-05,5.43
8120,7.488039,0.348772,0.01978086,0.0197835,16,2.81e-05,5.46
8130,7.528789,0.249944,0.01978099,0.01978364,16,2.781e-05,5.35
8140,7.441209,0.333271,0.01978119,0.01978173,16,2.752e-05,5.44
8150,7.470156,0.30223,0.01978112,0.01978081,16,2.723e-05,5.43
8160,7.498797,0.270523,0.01978139,0.01978051,16,2.695e-05,5.45
8170,7.480896,0.276664,0.01978196,0.01978249,16,2.667e-05,5.36
8180,7.477722,0.312925,0.0197819,0.01978241,16,2.639e-05,5.46
8190,7.50297,0.342931,0.01978198,0.01978267,16,2.611e-05,5.39
8200,7.510218,0.314542,0.01978247,0.01978327,16,2.583e-05,5.39
8210,7.426536,0.304961,0.0197825,0.01978267,16,2.555e-05,5.41
8220,7.505306,0.346353,0.0197825,0.01978247,16,2.527e-05,5.42
8230,7.474534,0.276355,0.01978266,0.01978218,16,2.5e-05,5.46
8240,7.473768,0.304237,0.01978286,0.01978202,16,2.472e-05,5.34
8250,7.505175,0.335678,0.01978313,0.0197827,16,2.445e-05,5.49
8260,7.486526,0.257666,0.01978319,0.01978292,16,2.418e-05,5.37
8270,7.467463,0.299716,0.0197831,0.01978318,16,2.391e-05,5.5
8280,7.48675,0.264511,0.01978321,0.01978303,16,2.364e-05,5.37
8290,7.484187,0.303284,0.01978349,0.01978476,16,2.338e-05,5.47
8300,7.519592,0.344531,0.01978352,0.01978451,16,2.311e-05,5.39
8310,7.474869,0.312894,0.01978373,0.01978267,16,2.285e-05,5.43
8320,7.48936,0.313716,0.01978371,0.01978469,16,2.259e-05,5.4
8330,7.455839,0.301235,0.01978362,0.01978407,16,2.232e-05,5.48
8340,7.416786,0.291959,0.01978365,0.01978338,16,2.207e-05,5.54
8350,7.420381,0.293466,0.01978354,0.01978373,16,2.181e-05,5.41
8360,7.455266,0.264291,0.01978351,0.01978375,16,2.155e-05,5.8
8370,7.471864,0.291085,0.01978375,0.01978525,16,2.129e-05,5.38
8380,7.538506,0.327756,0.01978442,0.01978417,16,2.104e-05,5.46
8390,7.444348,0.321342,0.01978457,0.01978495,16,2.079e-05,5.43
8400,7.537784,0.332136,0.01978448,0.01978446,16,2.054e-05,5.52
8410,7.518372,0.315909,0.01978473,0.01978481,16,2.029e-05,5.42
8420,7.398834,0.299895,0.01978457,0.01978592,16,2.004e-05,5.49
8430,7.487047,0.337818,0.01978439,0.0197853,16,1.979e-05,5.35
8440,7.467888,0.252155,0.0197846,0.01978435,16,1.955e-05,5.44
8450,7.523115,0.23831,0.01978475,0.01978296,16,1.93e-05,5.48
8460,7.468424,0.26446,0.01978477,0.01978532,16,1.906e-05,5.32
8470,7.530958,0.30049,0.01978477,0.0197839,16,1.882e-05,5.46
8480,7.438232,0.309069,0.01978489,0.01978577,16,1.858e-05,5.53
8490,7.477794,0.324992,0.01978473,0.01978525,16,1.834e-05,5.43
8500,7.429729,0.239916,0.01978493,0.01978421,16,1.81e-05,5.36
8510,7.481538,0.330482,0.01978521,0.01978541,16,1.787e-05,16.76
8520,7.502987,0.320268,0.0197854,0.01978443,16,1.763e-05,5.49
8530,7.49678,0.31355,0.01978556,0.01978636,16,1.74e-05,5.37
8540,7.399512,0.277589,0.01978556,0.01978374,16,1.717e-05,5.42
8550,7.515452,0.315748,0.01978544,0.01978417,16,1.694e-05,5.35
8560,7.496768,0.326868,0.01978582,0.0197863,16,1.671e-05,5.41
8570,7.443346,0.309754,0.01978584,0.01978721,16,1.648e-05,5.34
8580,7.500792,0.319481,0.01978557,0.01978582,16,1.626e-05,5.45
8590,7.502749,0.290709,0.01978571,0.0197849,16,1.604e-05,5.37
8600,7.501683,0.258088,0.01978592,0.01978582,16,1.581e-05,5.56
8610,7.555065,0.354552,0.01978618,0.0197856,16,1.559e-05,5.44
8620,7.478191,0.314969,0.01978617,0.01978489,16,1.537e-05,5.38
8630,7.453338,0.297056,0.01978605,0.01978422,16,1.515e-05,5.52
8640,7.473343,0.317609,0.01978616,0.01978554,16,1.494e-05,5.39
8650,7.46932,0.258534,0.01978623,0.01978798,16,1.472e-05,5.42
8660,7.481658,0.293655,0.01978627,0.01978626,16,1.451e-05,5.35
8670,7.473993,0.276867,0.01978654,0.01978661,16,1.43e-05,5.46
8680,7.526868,0.305141,0.0197867,0.01978673,16,1.409e-05,5.39
8690,7.484772,0.295463,0.01978677,0.01978772,16,1.388e-05,5.45
8700,7.498655,0.299441,0.01978686,0.01978657,16,1.367e-05,5.42
8710,7.45014,0.304687,0.01978702,0.01978806,16,1.346e-05,5.49
8720,7.536959,0.301752,0.01978714,0.01978515,16,1.326e-05,5.43
8730,7.480155,0.270799,0.01978737,0.01978808,16,1.306e-05,5.44
8740,7.47761,0.319388,0.01978731,0.01978832,16,1.285e-05,5.4
8750,7.492045,0.384077,0.01978721,0.01978825,16,1.265e-05,5.4
8760,7.428441,0.241357,0.01978719,0.01978854,16,1.246e-05,5.43
8770,7.433746,0.236215,0.01978723,0.01978618,16,1.226e-05,5.38
8780,7.440099,0.312801,0.01978733,0.01978819,16,1.206e-05,5.46
8790,7.453232,0.294831,0.01978733,0.01978768,16,1.187e-05,5.44
8800,7.447956,0.348893,0.01978761,0.01978914,16,1.168e-05,5.63
8810,7.410812,0.335981,0.0197877,0.01978782,16,1.148e-05,5.39
8820,7.400046,0.289814,0.01978757,0.01978679,16,1.13e-05,5.52
8830,7.460093,0.352298,0.01978765,0.0197879,16,1.111e-05,5.38
8840,7.499842,0.271549,0.01978798,0.01978849,16,1.092e-05,5.48
8850,7.510698,0.34091,0.01978825,0.01978782,16,1.074e-05,5.4
8860,7.49443,0.28564,0.01978844,0.01978934,16,1.055e-05,5.4
8870,7.514446,0.301452,0.01978847,0.0197887,16,1.037e-05,5.44
8880,7.497919,0.301762,0.01978848,0.01978916,16,1.019e-05,5.41
8890,7.43469,0.263404,0.01978833,0.01978578,16,1.001e-05,5.46
8900,7.47915,0.275762,0.0197882,0.01978938,16,9.83e-06,5.35
8910,7.557582,0.404722,0.01978831,0.01978876,16,9.66e-06,5.44
8920,7.438939,0.290415,0.01978843,0.01978809,16,9.48e-06,5.35
8930,7.456507,0.261436,0.01978842,0.01978707,16,9.31e-06,5.45
8940,7.543561,0.374402,0.01978844,0.01979008,16,9.14e-06,5.36
8950,7.43969,0.242601,0.01978852,0.01978972,16,8.97e-06,5.51
8960,7.479451,0.277469,0.01978856,0.01978866,16,8.8e-06,5.43
8970,7.50341,0.26632,0.01978861,0.01978803,16,8.63e-06,5.36
8980,7.465924,0.362189,0.01978872,0.01978801,16,8.47e-06,5.42
8990,7.416049,0.272738,0.0197887,0.01978852,16,8.31e-06,5.37
9000,7.420495,0.288086,0.0197886,0.01978771,16,8.14e-06,5.41
9010,7.438413,0.253594,0.0197886,0.01978837,16,7.98e-06,16.81
9020,7.422362,0.285997,0.01978862,0.01978923,16,7.82e-06,5.39
9030,7.465061,0.339225,0.01978863,0.01978883,16,7.67e-06,5.38
9040,7.511328,0.332821,0.01978882,0.01978874,16,7.51e-06,5.36
9050,7.501263,0.323627,0.01978911,0.0197903,16,7.36e-06,5.42
9060,7.440753,0.254763,0.01978921,0.0197895,16,7.2e-06,5.38
9070,7.505108,0.367816,0.01978915,0.01978838,16,7.05e-06,5.4
9080,7.478659,0.271794,0.01978918,0.0197896,16,6.9e-06,5.34
9090,7.516431,0.300718,0.01978923,0.01978876,16,6.76e-06,5.4
9100,7.478608,0.264861,0.01978931,0.01978994,16,6.61e-06,5.36
9110,7.491467,0.253878,0.01978928,0.01979119,16,6.46e-06,5.43
9120,7.453908,0.247054,0.01978932,0.01978784,16,6.32e-06,5.32
9130,7.384817,0.269536,0.01978932,0.01978976,16,6.18e-06,5.46
9140,7.48749,0.305148,0.01978925,0.01978821,16,6.04e-06,5.47
9150,7.432899,0.312901,0.01978923,0.01979028,16,5.9e-06,5.52
9160,7.485306,0.339658,0.01978924,0.01978642,16,5.76e-06,5.37
9170,7.469299,0.276649,0.01978929,0.01978929,16,5.63e-06,5.4
9180,7.511003,0.234657,0.01978936,0.01978843,16,5.49e-06,5.52
9190,7.425289,0.32087,0.01978939,0.01978982,16,5.36e-06,5.49
9200,7.454452,0.290307,0.01978934,0.01978897,16,5.23e-06,5.47
9210,7.52638,0.383915,0.0197894,0.0197886,16,5.1e-06,5.41
9220,7.527918,0.331419,0.01978952,0.01978877,16,4.98e-06,5.42
9230,7.462532,0.319137,0.01978962,0.0197907,16,4.85e-06,5.36
9240,7.50268,0.339442,0.01978967,0.01978945,16,4.72e-06,5.47
9250,7.440815,0.320388,0.01978969,0.01978952,16,4.6e-06,5.39
9260,7.418559,0.372292,0.01978962,0.01978987,16,4.48e-06,5.42
9270,7.521697,0.367898,0.01978956,0.01978908,16,4.36e-06,5.41
9280,7.513621,0.337106,0.01978958,0.01978951,16,4.24e-06,5.46
9290,7.475615,0.327107,0.01978964,0.01979025,16,4.13e-06,5.42
9300,7.474898,0.222548,0.01978968,0.01978902,16,4.01e-06,5.62
9310,7.499796,0.284008,0.01978973,0.01978842,16,3.9e-06,5.49
9320,7.452834,0.303208,0.01978977,0.01979043,16,3.79e-06,5.66
9330,7.470775,0.264262,0.01978975,0.01978825,16,3.68e-06,6.09
9340,7.514974,0.302431,0.01978975,0.01979016,16,3.57e-06,5.45
9350,7.521817,0.336072,0.0197898,0.01979053,16,3.46e-06,5.6
9360,7.537456,0.272083,0.01978988,0.01978853,16,3.36e-06,5.4
9370,7.459124,0.299672,0.01978995,0.01979163,16,3.25e-06,5.46
9380,7.460955,0.241606,0.01978995,0.0197899,16,3.15e-06,5.42
9390,7.483177,0.244235,0.01978992,0.0197902,16,3.05e-06,5.39
9400,7.4831,0.287529,0.0197899,0.01979053,16,2.95e-06,5.45
9410,7.458706,0.289018,0.01978985,0.01978964,16,2.86e-06,5.39
9420,7.461365,0.337404,0.01978983,0.01979026,16,2.76e-06,5.6
9430,7.4811,0.267704,0.01978981,0.0197894,16,2.67e-06,5.42
9440,7.511409,0.38221,0.01978982,0.01978958,16,2.57e-06,5.57
9450,7.524067,0.311689,0.0197899,0.01978906,16,2.48e-06,5.37
9460,7.463043,0.307334,0.01978995,0.01979037,16,2.39e-06,5.53
9470,7.575002,0.316619,0.01978998,0.01978984,16,2.31e-06,5.34
9480,7.433139,0.353736,0.01979001,0.0197908,16,2.22e-06,5.42
9490,7.410779,0.386321,0.01979,0.01979014,16,2.14e-06,5.46
9500,7.459415,0.267755,0.01978997,0.01978949,16,2.05e-06,5.41
9510,7.504643,0.296063,0.01978997,0.01979,16,1.97e-06,16.74
9520,7.433801,0.301461,0.01978998,0.01979064,16,1.89e-06,5.49
9530,7.503868,0.344814,0.01978998,0.01978819,16,1.82e-06,5.47
9540,7.481018,0.304869,0.01979,0.01978865,16,1.74e-06,5.36
9550,7.49697,0.278887,0.01979004,0.01978939,16,1.67e-06,5.41
9560,7.434647,0.295402,0.01979007,0.01978961,16,1.59e-06,5.38
9570,7.437278,0.255392,0.01979006,0.019788,16,1.52e-06,5.47
9580,7.471038,0.278281,0.01979003,0.01979133,16,1.45e-06,5.37
9590,7.488757,0.279705,0.01979003,0.01979023,16,1.38e-06,5.38
9600,7.45835,0.260336,0.01979005,0.01978817,16,1.32e-06,5.6
9610,7.4823,0.326145,0.01979006,0.01979182,16,1.25e-06,5.41
9620,7.47671,0.321807,0.01979008,0.01979056,16,1.19e-06,5.51
9630,7.451032,0.328581,0.01979008,0.01978994,16,1.13e-06,5.33
9640,7.554785,0.384681,0.01979009,0.01979073,16,1.07e-06,5.45
9650,7.472337,0.295816,0.01979011,0.01979146,16,1.01e-06,5.44
9660,7.469874,0.291721,0.01979012,0.01979015,16,9.5e-07,5.61
9670,7.461374,0.343968,0.01979012,0.01978915,16,9e-07,5.49
9680,7.527206,0.36734,0.01979013,0.01979049,16,8.4e-07,5.38
9690,7.452524,0.347317,0.01979015,0.01978796,16,7.9e-07,5.4
9700,7.413108,0.332047,0.01979015,0.0197915,16,7.4e-07,5.76
9710,7.457513,0.282744,0.01979015,0.01978959,16,6.9e-07,5.44
9720,7.487915,0.290994,0.01979014,0.01979033,16,6.5e-07,5.42
9730,7.494871,0.33469,0.01979014,0.01979009,16,6e-07,5.47
9740,7.472916,0.29003,0.01979014,0.01979116,16,5.6e-07,5.35
9750,7.455266,0.293918,0.01979014,0.01979154,16,5.2e-07,5.5
9760,7.444941,0.342168,0.01979015,0.01979032,16,4.8e-07,5.37
9770,7.527108,0.348648,0.01979015,0.01979048,16,4.4e-07,5.57
9780,7.508311,0.329081,0.01979016,0.01979132,16,4e-07,5.46
9790,7.504147,0.369697,0.01979017,0.01978937,16,3.7e-07,5.42
9800,7.424987,0.274967,0.01979018,0.01978741,16,3.3e-07,5.44
9810,7.509143,0.329411,0.01979018,0.01978997,16,3e-07,5.42
9820,7.459594,0.30722,0.01979018,0.01978877,16,2.7e-07,5.41
9830,7.459736,0.270502,0.01979018,0.01979124,16,2.4e-07,5.38
9840,7.394997,0.292324,0.01979017,0.01979169,16,2.1e-07,5.48
9850,7.51121,0.276214,0.01979017,0.01979108,16,1.9e-07,5.34
9860,7.41359,0.322869,0.01979017,0.01978958,16,1.6e-07,5.42
9870,7.482353,0.256928,0.01979017,0.01978883,16,1.4e-07,5.39
9880,7.474826,0.3178,0.01979017,0.01979037,16,1.2e-07,5.46
9890,7.475467,0.273898,0.01979017,0.01979136,16,1e-07,5.39
9900,7.482719,0.362555,0.01979017,0.01979071,16,8e-08,5.44
9910,7.481053,0.369273,0.01979017,0.01978985,16,7e-08,5.42
9920,7.469843,0.287216,0.01979017,0.01978952,16,5e-08,5.51
9930,7.506651,0.350372,0.01979017,0.01978993,16,4e-08,5.48
9940,7.478634,0.296211,0.01979017,0.01979106,16,3e-08,5.39
9950,7.512549,0.236059,0.01979017,0.01979009,16,2e-08,5.46
9960,7.438918,0.308916,0.01979017,0.01978827,16,1e-08,5.34
9970,7.476216,0.292946,0.01979017,0.01979194,16,1e-08,5.44
9980,7.46874,0.269726,0.01979017,0.0197885,16,0.0,5.34
9990,7.504047,0.307325,0.01979017,0.01979056,16,0.0,6.66
10000,7.504099,0.297307,0.01979017,0.01979092,16,0.0,5.64
