step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3960,7.439766,0.408316,0.01906145,0.0,2,0.00021211,5.14
3970,7.529569,0.468427,0.01906454,0.0,4,0.00021166,5.12
3980,7.437884,0.488638,0.01906785,0.0,4,0.00021121,5.22
3990,7.415667,0.455405,0.01907328,0.0,2,0.00021075,5.13
4000,7.508321,0.470386,0.01907907,0.0,2,0.0002103,5.08
4010,7.500994,0.455577,0.01908468,0.0,4,0.00020985,21.17
4020,7.445782,0.48856,0.019089,0.0,4,0.00020939,5.19
4030,7.538221,0.419957,0.01909407,0.0,4,0.00020893,5.1
4040,7.495252,0.410575,0.01909778,0.0,2,0.00020848,5.16
4050,7.549472,0.473549,0.01910065,0.0,4,0.00020802,5.13
4060,7.518386,0.443348,0.01910358,0.0,2,0.00020756,5.26
4070,7.498669,0.436977,0.0191067,0.0,4,0.0002071,5.05
4080,7.543597,0.44963,0.01910963,0.0,4,0.00020665,5.17
4090,7.511505,0.470269,0.01911172,0.0,4,0.00020619,5.19
4100,7.471822,0.425322,0.01911467,0.0,4,0.00020573,5.19
4110,7.564463,0.413747,0.01911855,0.0,4,0.00020526,5.12
4120,7.494723,0.418187,0.01912159,0.0,4,0.0002048,5.19
4130,7.413277,0.403965,0.01912574,0.0,4,0.00020434,5.09
4140,7.445839,0.439249,0.01912882,0.0,4,0.00020388,5.2
4150,7.522438,0.462961,0.01913143,0.0,4,0.00020342,5.14
4160,7.490636,0.422942,0.01913256,0.0,4,0.00020295,5.19
4170,7.477565,0.395055,0.01913437,0.0,4,0.00020249,5.08
4180,7.580639,0.430137,0.01913827,0.0,4,0.00020202,5.29
4190,7.473793,0.470143,0.01914124,0.0,4,0.00020156,5.07
4200,7.435267,0.412559,0.01914516,0.0,4,0.00020109,5.14
4210,7.532248,0.445775,0.0191484,0.0,4,0.00020062,5.14
4220,7.481601,0.419592,0.019152,0.0,2,0.00020016,5.14
4230,7.45153,0.440468,0.01915547,0.0,4,0.00019969,5.09
4240,7.487861,0.452761,0.01915775,0.0,4,0.00019922,5.21
4250,7.533643,0.421971,0.01916078,0.0,4,0.00019875,5.14
4260,7.479687,0.515578,0.01916328,0.0,4,0.00019828,5.07
4270,7.487775,0.431772,0.01916679,0.0,4,0.00019781,5.23
4280,7.562334,0.395081,0.01917049,0.0,4,0.00019734,5.16
4290,7.533877,0.465872,0.01917318,0.0,4,0.00019687,5.14
4300,7.485101,0.426146,0.01917705,0.0,4,0.0001964,5.25
4310,7.479852,0.432073,0.01918098,0.0,4,0.00019593,5.15
4320,7.510518,0.422713,0.01918547,0.0,4,0.00019546,5.25
4330,7.492043,0.494323,0.01918947,0.0,2,0.00019498,5.16
4340,7.452928,0.476874,0.01919271,0.0,4,0.00019451,5.1
4350,7.491435,0.430195,0.01919716,0.0,4,0.00019403,5.18
4360,7.471881,0.401959,0.01920036,0.0,4,0.00019356,5.06
4370,7.500349,0.392748,0.01920289,0.0,4,0.00019309,5.2
4380,7.530715,0.39617,0.01920532,0.0,4,0.00019261,5.08
4390,7.506847,0.449885,0.01920789,0.0,4,0.00019213,5.14
4400,7.494579,0.383549,0.01921065,0.0,2,0.00019166,5.08
4410,7.513407,0.40386,0.01921299,0.0,4,0.00019118,5.13
4420,7.491376,0.416876,0.01921577,0.0,4,0.0001907,5.17
4430,7.550512,0.427846,0.01921941,0.0,4,0.00019023,5.16
4440,7.482901,0.407305,0.01922285,0.0,4,0.00018975,5.06
4450,7.51072,0.462417,0.01922681,0.0,4,0.00018927,5.16
4460,7.441406,0.41654,0.01922924,0.0,4,0.00018879,5.07
4470,7.480797,0.392112,0.01923244,0.0,4,0.00018831,5.16
4480,7.482811,0.372243,0.01923597,0.0,2,0.00018783,5.07
4490,7.520247,0.399877,0.01923857,0.0,4,0.00018735,5.27
4500,7.44753,0.411236,0.01924089,0.0,4,0.00018687,5.06
4510,7.545197,0.495488,0.01924511,0.0,4,0.00018639,20.76
4520,7.486679,0.424869,0.01924775,0.0,2,0.00018591,5.13
4530,7.484021,0.441143,0.01925139,0.0,4,0.00018543,5.07
4540,7.496309,0.485242,0.01925446,0.0,4,0.00018494,5.17
4550,7.452465,0.43226,0.01925974,0.0,2,0.00018446,5.07
4560,7.532487,0.388745,0.01926409,0.0,4,0.00018398,5.17
4570,7.485665,0.482708,0.01926819,0.0,2,0.0001835,5.14
4580,7.538172,0.457549,0.0192718,0.0,4,0.00018301,5.07
4590,7.503248,0.4247,0.01927491,0.0,4,0.00018253,5.14
4600,7.440325,0.402648,0.01927644,0.0,4,0.00018204,5.15
4610,7.533204,0.389435,0.01927867,0.0,2,0.00018156,5.15
4620,7.527724,0.379778,0.01928077,0.0,2,0.00018107,5.07
4630,7.571156,0.382533,0.01928319,0.0,2,0.00018059,5.18
4640,7.471135,0.461906,0.01928487,0.0,2,0.0001801,5.22
4650,7.520865,0.39679,0.01928923,0.0,2,0.00017962,5.21
4660,7.50458,0.398836,0.01929262,0.0,4,0.00017913,5.06
4670,7.536819,0.401696,0.01929675,0.0,4,0.00017864,5.17
4680,7.515668,0.42216,0.01929911,0.0,4,0.00017816,5.13
4690,7.482753,0.366617,0.01930146,0.0,4,0.00017767,5.15
4700,7.455148,0.422548,0.01930268,0.0,4,0.00017718,5.09
4710,7.443687,0.364486,0.01930503,0.0,4,0.00017669,5.21
4720,7.433472,0.377928,0.01930742,0.0,4,0.0001762,5.09
4730,7.459139,0.384996,0.01930981,0.0,4,0.00017572,5.17
4740,7.486725,0.37958,0.0193124,0.0,4,0.00017523,5.07
4750,7.518176,0.429856,0.01931512,0.0,4,0.00017474,5.18
4760,7.475338,0.411937,0.01931707,0.0,2,0.00017425,5.11
4770,7.445292,0.365498,0.01931927,0.0,4,0.00017376,5.19
4780,7.509218,0.371844,0.01932204,0.0,2,0.00017327,5.08
4790,7.467814,0.365673,0.01932487,0.0,4,0.00017278,5.12
4800,7.468725,0.38524,0.01932715,0.0,2,0.00017229,5.08
4810,7.475892,0.376714,0.01933034,0.0,4,0.0001718,5.14
4820,7.465233,0.448765,0.01933257,0.0,4,0.00017131,5.12
4830,7.448062,0.401694,0.01933599,0.0,2,0.00017082,5.32
4840,7.491323,0.363527,0.01933981,0.0,4,0.00017032,5.08
4850,7.500402,0.38494,0.01934334,0.0,4,0.00016983,5.12
4860,7.48066,0.421721,0.01934605,0.0,2,0.00016934,5.07
4870,7.518469,0.406453,0.01934972,0.0,4,0.00016885,5.17
4880,7.522686,0.389479,0.01935226,0.0,4,0.00016836,5.24
4890,7.44304,0.392177,0.01935473,0.0,2,0.00016786,5.19
4900,7.441405,0.371099,0.01935697,0.0,4,0.00016737,5.08
4910,7.537743,0.46165,0.01935991,0.0,8,0.00016688,5.12
4920,7.483028,0.40689,0.01936122,0.0,4,0.00016639,5.17
4930,7.492147,0.354283,0.01936433,0.0,4,0.00016589,5.13
4940,7.488648,0.484857,0.01936699,0.0,4,0.0001654,5.11
4950,7.518586,0.377644,0.01937199,0.0,2,0.00016491,5.2
4960,7.448965,0.404779,0.01937488,0.0,2,0.00016441,5.11
4970,7.473296,0.404042,0.01937944,0.0,4,0.00016392,5.1
4980,7.467365,0.411801,0.01938213,0.0,4,0.00016342,5.12
4990,7.474587,0.373683,0.01938498,0.0,4,0.00016293,5.12
5000,7.491783,0.391199,0.01938759,0.0,2,0.00016244,5.13
5010,7.485894,0.340459,0.01938911,0.0,4,0.00016194,20.9
5020,7.527779,0.376919,0.01939066,0.0,2,0.00016145,5.17
5030,7.46686,0.443817,0.01939281,0.0,4,0.00016095,5.27
5040,7.461712,0.380721,0.01939574,0.0,4,0.00016046,5.1
5050,7.49461,0.419117,0.01939904,0.0,4,0.00015996,5.2
5060,7.475646,0.361772,0.019402,0.0,2,0.00015947,5.12
5070,7.466363,0.371807,0.01940481,0.0,4,0.00015897,5.14
5080,7.484691,0.467816,0.01940639,0.0,4,0.00015848,5.08
5090,7.518025,0.392017,0.01941005,0.0,4,0.00015798,5.22
5100,7.464527,0.36666,0.01941243,0.0,4,0.00015749,5.07
5110,7.479813,0.349324,0.01941473,0.0,2,0.00015699,5.24
5120,7.509231,0.390732,0.01941685,0.0,4,0.0001565,5.12
5130,7.442591,0.42151,0.01941887,0.0,4,0.000156,5.19
5140,7.548461,0.408652,0.01942265,0.0,4,0.0001555,5.1
5150,7.49618,0.429982,0.0194248,0.0,4,0.00015501,5.17
5160,7.476983,0.340834,0.01942817,0.0,2,0.00015451,5.09
5170,7.491497,0.41017,0.01943032,0.0,4,0.00015402,5.15
5180,7.429706,0.306132,0.01943202,0.0,4,0.00015352,5.14
5190,7.519363,0.424447,0.01943393,0.0,2,0.00015303,5.13
5200,7.465111,0.355681,0.01943575,0.0,2,0.00015253,5.12
5210,7.403309,0.409847,0.01943727,0.0,4,0.00015203,5.15
5220,7.498283,0.372764,0.01944077,0.0,4,0.00015154,5.15
5230,7.467132,0.369794,0.01944275,0.0,2,0.00015104,5.13
5240,7.489657,0.343698,0.01944465,0.0,4,0.00015055,5.22
5250,7.413018,0.360958,0.01944543,0.0,2,0.00015005,5.23
5260,7.495908,0.400339,0.01944753,0.0,4,0.00014955,5.15
5270,7.467177,0.422245,0.01944951,0.0,2,0.00014906,5.17
5280,7.493102,0.360843,0.01945174,0.0,4,0.00014856,5.16
5290,7.52833,0.38477,0.01945446,0.0,2,0.00014807,5.07
5300,7.470588,0.3595,0.01945657,0.0,4,0.00014757,5.15
5310,7.52615,0.362615,0.01945991,0.0,2,0.00014707,5.1
5320,7.442746,0.387329,0.01946188,0.0,4,0.00014658,5.18
5330,7.492391,0.365387,0.01946594,0.0,2,0.00014608,5.09
5340,7.443281,0.369313,0.0194681,0.0,4,0.00014559,5.18
5350,7.504918,0.380166,0.01947139,0.0,4,0.00014509,5.08
5360,7.493227,0.344075,0.01947311,0.0,2,0.00014459,5.18
5370,7.471205,0.369413,0.01947505,0.0,4,0.0001441,5.02
5380,7.447328,0.373007,0.01947658,0.0,4,0.0001436,5.47
5390,7.463467,0.350014,0.01947889,0.0,2,0.00014311,5.11
5400,7.498749,0.369153,0.01948006,0.0,4,0.00014261,5.17
5410,7.469449,0.321039,0.01948103,0.0,2,0.00014212,5.03
5420,7.407378,0.361293,0.01948174,0.0,4,0.00014162,5.15
5430,7.518942,0.361392,0.0194851,0.0,4,0.00014113,5.24
5440,7.488557,0.423476,0.01948665,0.0,4,0.00014063,5.14
5450,7.479035,0.358553,0.01949053,0.0,4,0.00014014,5.11
5460,7.492113,0.362667,0.01949282,0.0,4,0.00013964,5.14
5470,7.464016,0.345273,0.01949616,0.0,4,0.00013915,5.07
5480,7.43968,0.378636,0.01949802,0.0,2,0.00013865,5.16
5490,7.44395,0.373502,0.01950019,0.0,4,0.00013816,5.04
5500,7.467599,0.380753,0.0195022,0.0,4,0.00013766,5.16
5510,7.436476,0.346785,0.0195037,0.0,4,0.00013717,21.16
5520,7.473763,0.365209,0.01950531,0.0,2,0.00013667,5.17
5530,7.460492,0.353575,0.01950674,0.0,2,0.00013618,5.13
5540,7.481925,0.393677,0.01950831,0.0,4,0.00013569,5.13
5550,7.454398,0.356316,0.01951006,0.0,4,0.00013519,5.12
5560,7.448617,0.352388,0.0195121,0.0,4,0.0001347,5.13
5570,7.422231,0.341661,0.01951335,0.0,4,0.00013421,5.06
5580,7.502518,0.396517,0.01951513,0.0,4,0.00013371,5.13
5590,7.460824,0.346374,0.01951691,0.0,2,0.00013322,5.17
5600,7.453833,0.360146,0.01951826,0.0,2,0.00013273,5.16
5610,7.490488,0.375092,0.01951987,0.0,4,0.00013223,5.02
5620,7.455986,0.334244,0.0195219,0.0,4,0.00013174,5.15
5630,7.494807,0.405347,0.01952338,0.0,2,0.00013125,5.07
5640,7.448746,0.327296,0.01952519,0.0,4,0.00013076,5.2
5650,7.517188,0.422783,0.0195272,0.0,4,0.00013027,5.05
5660,7.45118,0.364039,0.01952926,0.0,4,0.00012977,5.28
5670,7.526918,0.419751,0.01953121,0.0,4,0.00012928,5.11
5680,7.461729,0.371617,0.01953275,0.0,4,0.00012879,5.16
5690,7.491547,0.377233,0.01953536,0.0,4,0.0001283,5.14
5700,7.450639,0.370123,0.01953679,0.0,4,0.00012781,5.29
5710,7.499106,0.354707,0.01953875,0.0,4,0.00012732,5.12
5720,7.471712,0.347366,0.01954057,0.0,2,0.00012683,5.17
5730,7.477981,0.354467,0.01954229,0.0,4,0.00012634,5.16
5740,7.561419,0.426071,0.01954556,0.0,4,0.00012585,5.11
5750,7.550458,0.381875,0.0195472,0.0,4,0.00012536,5.07
5760,7.475642,0.321987,0.01954896,0.0,4,0.00012487,5.22
5770,7.478278,0.361229,0.01954971,0.0,4,0.00012438,5.09
5780,7.475602,0.425594,0.0195502,0.0,2,0.00012389,5.18
5790,7.492088,0.530517,0.01955314,0.0,4,0.0001234,5.11
5800,7.531045,0.497855,0.01955561,0.0,4,0.00012292,5.16
5810,7.480098,0.417807,0.01955952,0.0,4,0.00012243,5.32
5820,7.556493,0.413656,0.01956139,0.0,4,0.00012194,5.2
5830,7.4651,0.342194,0.01956469,0.0,4,0.00012145,5.16
5840,7.451033,0.349474,0.01956689,0.0,4,0.00012097,5.16
5850,7.49048,0.327681,0.01956967,0.0,4,0.00012048,5.15
5860,7.502817,0.440683,0.01957077,0.0,4,0.00011999,5.08
5870,7.446627,0.33099,0.01957261,0.0,4,0.00011951,5.14
5880,7.438998,0.349847,0.01957364,0.0,4,0.00011902,5.19
5890,7.529978,0.339523,0.01957568,0.0,4,0.00011854,5.15
5900,7.472942,0.404123,0.01957668,0.0,4,0.00011805,5.15
5910,7.46367,0.366279,0.01957796,0.0,2,0.00011757,5.21
5920,7.422041,0.36733,0.01957886,0.0,4,0.00011708,5.1
5930,7.52673,0.400754,0.01958132,0.0,4,0.0001166,5.13
5940,7.511978,0.423181,0.01958336,0.0,2,0.00011612,5.16
5950,7.450343,0.374811,0.0195845,0.0,4,0.00011563,5.17
5960,7.442846,0.325815,0.01958602,0.0,2,0.00011515,5.32
5970,7.491614,0.365104,0.01958756,0.0,4,0.00011467,5.26
5980,7.497762,0.408075,0.01958903,0.0,4,0.00011419,5.27
5990,7.478917,0.364253,0.01959025,0.0,2,0.00011371,5.16
6000,7.417911,0.359388,0.01959142,0.0,4,0.00011323,5.11
6010,7.478393,0.346124,0.01959368,0.0,4,0.00011274,20.84
6020,7.496385,0.333727,0.01959513,0.0,4,0.00011226,5.17
6030,7.489051,0.341125,0.01959799,0.0,4,0.00011178,5.14
6040,7.516911,0.379872,0.01959907,0.0,2,0.0001113,5.26
6050,7.505271,0.379502,0.01960101,0.0,2,0.00011083,5.08
6060,7.501,0.338418,0.01960169,0.0,4,0.00011035,5.15
6070,7.434206,0.342085,0.01960283,0.0,2,0.00010987,5.1
6080,7.462656,0.379763,0.01960365,0.0,2,0.00010939,5.2
6090,7.437216,0.3321,0.01960592,0.0,4,0.00010891,5.15
6100,7.452233,0.34605,0.01960698,0.0,2,0.00010844,5.14
6110,7.473521,0.389469,0.01960955,0.0,4,0.00010796,5.2
6120,7.49997,0.36997,0.01961111,0.0,4,0.00010748,5.12
6130,7.496091,0.364438,0.01961298,0.0,2,0.00010701,5.1
6140,7.529462,0.420547,0.01961358,0.0,2,0.00010653,5.13
6150,7.511726,0.323299,0.01961667,0.0,4,0.00010606,5.11
6160,7.446118,0.418877,0.01961774,0.0,4,0.00010559,5.08
6170,7.506912,0.32935,0.01961995,0.0,4,0.00010511,5.18
6180,7.493776,0.36125,0.01962229,0.0,4,0.00010464,5.06
6190,7.510194,0.344084,0.01962385,0.0,4,0.00010417,5.18
6200,7.512593,0.336248,0.01962675,0.0,2,0.00010369,5.11
6210,7.522847,0.409199,0.01962851,0.0,4,0.00010322,5.12
6220,7.482212,0.312348,0.01962905,0.0,4,0.00010275,5.14
6230,7.490568,0.345602,0.01962979,0.0,4,0.00010228,5.22
6240,7.533213,0.347285,0.01963133,0.0,4,0.00010181,5.05
6250,7.48666,0.357227,0.0196319,0.0,4,0.00010134,5.18
6260,7.444795,0.297261,0.01963365,0.0,2,0.00010087,5.12
6270,7.455347,0.36258,0.01963498,0.0,4,0.0001004,5.16
6280,7.451163,0.371614,0.01963571,0.0,2,9.994e-05,5.19
6290,7.457182,0.366811,0.01963683,0.0,4,9.947e-05,5.17
6300,7.48034,0.298738,0.01963846,0.0,4,9.9e-05,5.08
6310,7.513779,0.343969,0.0196398,0.0,2,9.854e-05,5.28
6320,7.453028,0.360829,0.01964057,0.0,4,9.807e-05,5.19
6330,7.554263,0.347823,0.01964282,0.0,4,9.761e-05,5.31
6340,7.483523,0.414326,0.01964383,0.0,2,9.714e-05,5.16
6350,7.44721,0.372275,0.01964442,0.0,4,9.668e-05,5.27
6360,7.446163,0.309012,0.01964602,0.0,4,9.621e-05,5.04
6370,7.440283,0.321856,0.01964729,0.0,2,9.575e-05,5.4
6380,7.488543,0.417721,0.01964859,0.0,2,9.529e-05,5.17
6390,7.500735,0.369211,0.01965015,0.0,2,9.483e-05,5.22
6400,7.443497,0.350782,0.01965082,0.0,4,9.437e-05,5.23
6410,7.461363,0.371977,0.0196514,0.0,4,9.391e-05,5.12
6420,7.489979,0.283143,0.01965254,0.0,2,9.345e-05,5.12
6430,7.472481,0.326529,0.01965301,0.0,2,9.299e-05,5.19
6440,7.487816,0.362899,0.01965373,0.0,4,9.253e-05,5.18
6450,7.446002,0.324886,0.01965453,0.0,4,9.207e-05,5.12
6460,7.485887,0.331752,0.01965568,0.0,2,9.161e-05,5.23
6470,7.490206,0.316512,0.01965655,0.0,4,9.116e-05,5.11
6480,7.494325,0.33258,0.01965772,0.0,2,9.07e-05,5.13
6490,7.43852,0.33543,0.01965826,0.0,2,9.025e-05,5.14
6500,7.445383,0.326106,0.01965965,0.0,4,8.979e-05,5.31
6510,7.439388,0.30532,0.0196605,0.0,2,8.934e-05,21.45
6520,7.479972,0.330001,0.01966108,0.0,4,8.888e-05,5.07
6530,7.449195,0.267871,0.0196617,0.0,4,8.843e-05,5.22
6540,7.505323,0.314644,0.0196621,0.0,4,8.798e-05,5.07
6550,7.461259,0.37028,0.01966289,0.0,4,8.753e-05,5.15
6560,7.528724,0.387456,0.01966397,0.0,4,8.708e-05,5.14
6570,7.498632,0.4109,0.01966557,0.0,4,8.663e-05,5.23
6580,7.492446,0.3099,0.01966723,0.0,2,8.618e-05,5.18
6590,7.475073,0.348754,0.01966834,0.0,4,8.573e-05,5.15
6600,7.48812,0.353763,0.01966864,0.0,4,8.528e-05,5.19
6610,7.462006,0.383958,0.01966972,0.0,4,8.483e-05,5.21
6620,7.48072,0.363689,0.01967013,0.0,4,8.439e-05,5.13
6630,7.393948,0.335675,0.01967112,0.0,4,8.394e-05,5.21
6640,7.454273,0.320824,0.01967204,0.0,4,8.35e-05,5.26
6650,7.490104,0.295392,0.01967349,0.0,4,8.305e-05,5.29
6660,7.446225,0.355109,0.01967404,0.0,4,8.261e-05,5.17
6670,7.530642,0.371232,0.01967539,0.0,4,8.217e-05,5.17
6680,7.488781,0.314622,0.01967651,0.0,4,8.172e-05,5.14
6690,7.409454,0.34021,0.01967638,0.0,2,8.128e-05,5.18
6700,7.492803,0.399246,0.01967803,0.0,4,8.084e-05,5.2
6710,7.467973,0.310122,0.01967983,0.0,2,8.04e-05,5.06
6720,7.412194,0.331556,0.01968007,0.0,2,7.996e-05,5.18
6730,7.456978,0.37594,0.01968191,0.0,4,7.953e-05,5.25
6740,7.467853,0.372671,0.01968274,0.0,2,7.909e-05,5.53
6750,7.44557,0.364854,0.0196838,0.0,2,7.865e-05,5.22
6760,7.475692,0.349207,0.01968456,0.0,2,7.822e-05,5.43
6770,7.448654,0.32331,0.01968528,0.0,4,7.778e-05,5.33
6780,7.481215,0.366409,0.01968586,0.0,4,7.735e-05,5.31
6790,7.44014,0.392402,0.01968595,0.0,2,7.691e-05,5.11
6800,7.374109,0.332921,0.0196863,0.0,4,7.648e-05,5.19
6810,7.511866,0.360673,0.01968674,0.0,2,7.605e-05,5.27
6820,7.480247,0.339827,0.01968794,0.0,4,7.562e-05,5.13
6830,7.499315,0.312329,0.01968856,0.0,4,7.519e-05,5.26
6840,7.397933,0.368527,0.01968897,0.0,4,7.476e-05,5.09
6850,7.470544,0.362351,0.01968978,0.0,4,7.433e-05,5.27
6860,7.491523,0.291377,0.01969119,0.0,2,7.39e-05,5.17
6870,7.504758,0.366066,0.01969129,0.0,4,7.347e-05,5.22
6880,7.492525,0.314884,0.01969219,0.0,4,7.305e-05,5.18
6890,7.453065,0.303736,0.01969274,0.0,4,7.262e-05,5.16
6900,7.426908,0.273188,0.01969322,0.0,4,7.22e-05,5.09
6910,7.571019,0.346893,0.01969461,0.0,4,7.177e-05,5.13
6920,7.507605,0.40477,0.01969575,0.0,4,7.135e-05,5.15
6930,7.449136,0.349517,0.01969556,0.0,4,7.093e-05,5.18
6940,7.450046,0.325666,0.0196968,0.0,4,7.051e-05,5.05
6950,7.438255,0.296642,0.01969724,0.0,4,7.009e-05,5.16
6960,7.464497,0.385887,0.01969772,0.0,4,6.967e-05,5.08
6970,7.490925,0.2823,0.01969904,0.0,4,6.925e-05,5.19
6980,7.480849,0.343551,0.01969954,0.0,4,6.883e-05,5.26
6990,7.499825,0.333702,0.0197011,0.0,4,6.842e-05,5.2
7000,7.464152,0.318298,0.01970152,0.0,4,6.8e-05,5.08
7010,7.474177,0.370552,0.01970226,0.0,4,6.758e-05,20.94
7020,7.507735,0.329343,0.01970287,0.0,4,6.717e-05,5.17
7030,7.434956,0.351207,0.01970338,0.0,8,6.676e-05,5.09
7040,7.488628,0.327535,0.01970395,0.0,4,6.635e-05,5.14
7050,7.50039,0.284423,0.01970503,0.0,4,6.593e-05,5.34
7060,7.428567,0.429185,0.01970542,0.0,4,6.552e-05,5.11
7070,7.550309,0.448755,0.01970678,0.0,2,6.511e-05,5.13
7080,7.471202,0.40933,0.01970778,0.0,2,6.471e-05,5.4
7090,7.478555,0.359771,0.01970712,0.0,4,6.43e-05,5.39
7100,7.557175,0.348992,0.01970838,0.0,4,6.389e-05,5.27
7110,7.493682,0.340515,0.01970964,0.0,4,6.349e-05,5.3
7120,7.488402,0.317428,0.0197094,0.0,2,6.308e-05,5.21
7130,7.455057,0.319015,0.01970985,0.0,4,6.268e-05,5.61
7140,7.505692,0.305683,0.01971107,0.0,4,6.227e-05,5.07
7150,7.439229,0.315776,0.01971123,0.0,4,6.187e-05,5.25
7160,7.445838,0.329275,0.0197116,0.0,4,6.147e-05,5.08
7170,7.460474,0.36252,0.01971258,0.0,4,6.107e-05,5.12
7180,7.50915,0.343411,0.01971373,0.0,4,6.067e-05,5.1
7190,7.460391,0.369936,0.01971413,0.0,4,6.027e-05,5.21
7200,7.553393,0.379289,0.01971468,0.0,4,5.988e-05,5.1
7210,7.468637,0.334806,0.01971517,0.0,4,5.948e-05,5.27
7220,7.5038,0.38441,0.0197153,0.0,4,5.909e-05,5.06
7230,7.492802,0.322925,0.01971593,0.0,4,5.869e-05,5.12
7240,7.500917,0.337094,0.01971677,0.0,4,5.83e-05,5.09
7250,7.506179,0.436348,0.01971706,0.0,4,5.791e-05,5.17
7260,7.497922,0.381801,0.01971696,0.0,4,5.752e-05,5.09
7270,7.482401,0.317466,0.01971735,0.0,2,5.713e-05,5.09
7280,7.486352,0.291612,0.01971777,0.0,4,5.674e-05,5.09
7290,7.471513,0.338859,0.01971791,0.0,4,5.635e-05,5.18
7300,18.235915,551.878134,0.01971879,0.0,4,5.596e-05,5.1
7310,7.843862,5.203851,0.01972056,0.0,2,5.558e-05,5.28
7320,7.486599,0.40824,0.01972186,0.0,4,5.519e-05,5.16
7330,7.523631,0.458418,0.01972313,0.0,4,5.481e-05,5.13
7340,7.456866,0.351634,0.01972345,0.0,4,5.442e-05,5.13
7350,7.447,0.376683,0.01972359,0.0,2,5.404e-05,5.17
7360,7.480024,0.333298,0.01972408,0.0,4,5.366e-05,5.16
7370,7.480843,0.30669,0.01972472,0.0,4,5.328e-05,5.11
7380,7.439107,0.316296,0.01972496,0.0,2,5.29e-05,5.15
7390,7.481452,0.405371,0.01972502,0.0,4,5.253e-05,5.12
7400,7.429229,0.317131,0.01972564,0.0,4,5.215e-05,5.13
7410,7.42637,0.358868,0.01972589,0.0,4,5.177e-05,5.18
7420,7.497875,0.498337,0.01972623,0.0,2,5.14e-05,5.37
7430,7.479503,0.391969,0.01972699,0.0,4,5.103e-05,5.14
7440,7.445566,0.409855,0.01972727,0.0,2,5.065e-05,5.14
7450,7.500142,0.337351,0.01972729,0.0,4,5.028e-05,5.13
7460,7.486244,0.374132,0.01972807,0.0,4,4.991e-05,5.32
7470,7.46863,0.321155,0.01972813,0.0,4,4.954e-05,5.13
7480,7.493765,0.361887,0.01972831,0.0,4,4.918e-05,5.21
7490,7.482889,0.341817,0.01972903,0.0,2,4.881e-05,5.12
7500,7.511795,0.337397,0.01972925,0.0,4,4.844e-05,5.2
7510,7.463047,0.305477,0.01972953,0.0,4,4.808e-05,21.03
7520,7.506244,0.354416,0.01972976,0.0,4,4.772e-05,5.2
7530,7.443746,0.360569,0.01973025,0.0,4,4.735e-05,5.24
7540,8.456112,97.31201,0.01973077,0.0,4,4.699e-05,5.1
7550,7.415825,0.368635,0.0197313,0.0,4,4.663e-05,5.22
7560,7.522981,0.41103,0.01973248,0.0,4,4.627e-05,5.14
7570,7.478471,0.393721,0.01973332,0.0,4,4.592e-05,5.1
7580,7.487895,0.317138,0.01973358,0.0,2,4.556e-05,5.14
7590,7.496801,0.576739,0.01973394,0.0,4,4.52e-05,5.13
7600,8.030425,18.073186,0.0197348,0.0,4,4.485e-05,5.4
7610,7.519669,0.397254,0.01973544,0.0,4,4.45e-05,5.09
7620,7.509833,0.353225,0.01973567,0.0,4,4.414e-05,5.2
7630,7.470043,0.322025,0.01973603,0.0,4,4.379e-05,5.1
7640,7.485499,0.357341,0.01973645,0.0,4,4.344e-05,5.17
7650,7.461012,0.346415,0.01973674,0.0,2,4.31e-05,5.1
7660,7.516453,0.395763,0.01973701,0.0,4,4.275e-05,5.13
7670,7.454631,0.375828,0.01973748,0.0,4,4.24e-05,5.13
7680,7.455065,0.377428,0.01973719,0.0,4,4.206e-05,5.18
7690,7.486984,0.470608,0.01973784,0.0,4,4.171e-05,5.09
7700,7.48678,0.332877,0.01973817,0.0,2,4.137e-05,5.12
7710,7.561961,0.585094,0.01973844,0.0,4,4.103e-05,5.06
7720,7.439582,0.41888,0.01973886,0.0,2,4.069e-05,5.13
7730,7.500066,0.52035,0.01973897,0.0,4,4.035e-05,5.06
7740,7.541237,0.39209,0.01973968,0.0,4,4.001e-05,5.27
7750,7.528215,0.327576,0.01974008,0.0,4,3.968e-05,5.17
7760,7.416534,0.362445,0.0197398,0.0,4,3.934e-05,5.21
7770,7.481492,0.415182,0.01973939,0.0,4,3.901e-05,5.08
7780,7.467572,0.384056,0.01973994,0.0,4,3.867e-05,5.24
7790,7.496416,0.365418,0.0197403,0.0,4,3.834e-05,5.1
7800,7.481997,0.412976,0.01974064,0.0,2,3.801e-05,5.16
7810,7.504101,0.553868,0.01974077,0.0,4,3.768e-05,5.12
7820,7.533305,0.6519,0.01974166,0.0,4,3.735e-05,5.12
7830,7.497987,0.487587,0.01974219,0.0,4,3.703e-05,5.08
7840,7.489959,0.409151,0.01974242,0.0,4,3.67e-05,5.15
7850,7.511055,0.385713,0.01974299,0.0,4,3.638e-05,5.11
7860,7.445309,0.424469,0.01974319,0.0,4,3.605e-05,5.2
7870,7.452647,0.508019,0.01974326,0.0,8,3.573e-05,5.13
7880,7.531831,334.969018,0.0197436,0.0,2,3.541e-05,5.14
7890,7.407208,0.364808,0.01974367,0.0,4,3.509e-05,5.06
