step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3960,7.474445,0.44035,0.01905383,0.0,4,0.00021211,3.79
3970,7.494448,0.415299,0.01905584,0.0,4,0.00021166,3.77
3980,7.527421,0.439411,0.01905932,0.0,4,0.00021121,3.77
3990,7.476371,0.411661,0.01906255,0.0,4,0.00021075,3.76
4000,7.566302,0.421899,0.01906558,0.0,4,0.0002103,3.83
4010,7.502596,0.401494,0.01906923,0.0,4,0.00020985,15.52
4020,7.528826,0.46671,0.01907219,0.0,4,0.00020939,3.84
4030,7.5134,0.400058,0.01907574,0.0,4,0.00020893,3.8
4040,7.457119,0.470419,0.01907965,0.0,4,0.00020848,3.74
4050,7.504497,0.446912,0.01908284,0.0,2,0.00020802,3.75
4060,7.452458,0.445805,0.01908513,0.0,4,0.00020756,3.77
4070,7.542606,0.482469,0.01908898,0.0,2,0.0002071,3.8
4080,7.487176,0.449497,0.0190921,0.0,2,0.00020665,3.78
4090,7.454778,0.452894,0.01909506,0.0,4,0.00020619,3.77
4100,7.43832,0.430364,0.01909729,0.0,2,0.00020573,3.78
4110,7.468823,0.422514,0.01910108,0.0,4,0.00020526,3.76
4120,7.501523,0.447734,0.01910432,0.0,4,0.0002048,3.79
4130,7.47587,0.438923,0.01910708,0.0,2,0.00020434,3.77
4140,7.525591,0.392818,0.01911069,0.0,4,0.00020388,3.8
4150,7.479144,0.421408,0.0191133,0.0,4,0.00020342,3.8
4160,7.434039,0.41327,0.01911524,0.0,2,0.00020295,3.86
4170,7.488196,0.454783,0.01911991,0.0,4,0.00020249,3.87
4180,7.470729,0.423514,0.01912466,0.0,4,0.00020202,3.79
4190,7.514706,0.422874,0.01912974,0.0,4,0.00020156,3.81
4200,7.454623,0.402278,0.01913322,0.0,4,0.00020109,3.77
4210,7.526674,0.437469,0.01913839,0.0,2,0.00020062,3.77
4220,7.495911,0.440082,0.01914091,0.0,2,0.00020016,3.78
4230,7.531657,0.40825,0.01914564,0.0,4,0.00019969,3.79
4240,7.486238,0.458496,0.01914832,0.0,8,0.00019922,3.83
4250,7.478368,0.407047,0.01915122,0.0,2,0.00019875,3.76
4260,7.533549,0.494542,0.01915377,0.0,4,0.00019828,3.79
4270,7.480361,0.49996,0.01915656,0.0,4,0.00019781,3.76
4280,7.570511,0.414066,0.01916332,0.0,4,0.00019734,3.78
4290,7.4478,0.453743,0.01916603,0.0,2,0.00019687,3.79
4300,7.531253,0.497595,0.01917117,0.0,2,0.0001964,3.79
4310,7.44339,0.476777,0.01917597,0.0,2,0.00019593,3.78
4320,7.478419,0.421215,0.01918187,0.0,2,0.00019546,3.81
4330,7.506501,0.393242,0.0191865,0.0,2,0.00019498,3.8
4340,7.458041,0.399716,0.01919087,0.0,4,0.00019451,3.79
4350,7.510077,0.428785,0.01919471,0.0,2,0.00019403,3.73
4360,7.495755,0.405704,0.01919814,0.0,4,0.00019356,3.77
4370,7.472906,0.380091,0.01920084,0.0,2,0.00019309,3.77
4380,7.494061,0.415122,0.01920382,0.0,4,0.00019261,3.75
4390,7.46686,0.462672,0.01920589,0.0,4,0.00019213,3.81
4400,7.492059,0.40178,0.01921086,0.0,4,0.00019166,3.82
4410,7.536493,0.435923,0.01921395,0.0,4,0.00019118,3.76
4420,7.487615,0.383333,0.01921732,0.0,4,0.0001907,3.77
4430,7.477594,0.429034,0.01921968,0.0,4,0.00019023,3.78
4440,7.523783,0.371774,0.01922299,0.0,2,0.00018975,3.77
4450,7.435272,0.394804,0.019225,0.0,2,0.00018927,3.83
4460,7.506919,0.508266,0.01922889,0.0,4,0.00018879,3.75
4470,7.416444,0.498655,0.01923359,0.0,2,0.00018831,3.79
4480,7.528483,0.471607,0.01924133,0.0,4,0.00018783,3.78
4490,7.449192,0.442062,0.01924499,0.0,4,0.00018735,3.77
4500,7.477305,0.449287,0.01924977,0.0,2,0.00018687,3.78
4510,7.50576,0.399562,0.01925332,0.0,4,0.00018639,15.74
4520,7.473766,0.376185,0.01925522,0.0,2,0.00018591,3.76
4530,7.478941,0.430298,0.01925741,0.0,2,0.00018543,3.77
4540,7.496497,0.483672,0.01926191,0.0,2,0.00018494,3.83
4550,7.485322,0.420764,0.01926377,0.0,4,0.00018446,3.77
4560,7.441981,0.396291,0.01926779,0.0,4,0.00018398,3.79
4570,7.538526,0.434085,0.01927123,0.0,4,0.0001835,3.77
4580,7.464152,0.378559,0.01927447,0.0,4,0.00018301,3.8
4590,7.473399,0.428455,0.01927875,0.0,2,0.00018253,3.77
4600,7.478194,0.459985,0.01928114,0.0,4,0.00018204,3.84
4610,7.506918,0.460976,0.01928576,0.0,2,0.00018156,3.8
4620,7.490362,0.462788,0.01928856,0.0,4,0.00018107,3.79
4630,7.405109,0.460343,0.01929357,0.0,4,0.00018059,3.78
4640,7.500344,0.441833,0.01929829,0.0,4,0.0001801,3.98
4650,7.49249,0.406574,0.01930261,0.0,4,0.00017962,3.82
4660,7.458973,0.387634,0.01930511,0.0,4,0.00017913,3.88
4670,7.523121,0.381554,0.01930797,0.0,2,0.00017864,3.81
4680,7.511955,0.442748,0.01931125,0.0,2,0.00017816,3.77
4690,7.557395,0.453438,0.01931387,0.0,4,0.00017767,3.77
4700,7.491522,0.457247,0.01931751,0.0,4,0.00017718,3.81
4710,7.514434,0.405415,0.01932136,0.0,4,0.00017669,3.77
4720,7.491352,0.397796,0.01932411,0.0,4,0.0001762,3.79
4730,7.488046,0.424736,0.01932732,0.0,2,0.00017572,3.8
4740,7.479933,0.432508,0.01932924,0.0,4,0.00017523,3.79
4750,7.497557,0.354978,0.01933197,0.0,4,0.00017474,3.77
4760,7.480786,0.405091,0.01933396,0.0,4,0.00017425,3.76
4770,7.473205,0.410411,0.01933562,0.0,4,0.00017376,3.77
4780,7.469197,0.417338,0.01933824,0.0,4,0.00017327,3.74
4790,7.509861,0.449168,0.01933935,0.0,4,0.00017278,3.75
4800,7.530429,0.41749,0.01934292,0.0,2,0.00017229,3.81
4810,7.459369,0.378351,0.01934544,0.0,4,0.0001718,3.76
4820,7.514089,0.405548,0.01934846,0.0,4,0.00017131,3.74
4830,7.475604,0.379841,0.01934995,0.0,4,0.00017082,3.83
4840,7.499019,0.405429,0.01935158,0.0,4,0.00017032,3.8
4850,7.517229,0.418462,0.01935288,0.0,4,0.00016983,3.78
4860,7.415838,0.39711,0.01935423,0.0,4,0.00016934,3.73
4870,7.557249,0.5026,0.01935894,0.0,2,0.00016885,3.73
4880,7.520267,0.433448,0.01936232,0.0,4,0.00016836,3.74
4890,7.410517,0.423934,0.01936628,0.0,4,0.00016786,3.76
4900,7.522787,0.387435,0.0193694,0.0,4,0.00016737,3.78
4910,7.479756,0.397891,0.0193717,0.0,4,0.00016688,3.79
4920,7.420952,0.410209,0.01937438,0.0,4,0.00016639,3.73
4930,7.484654,0.378282,0.01937684,0.0,4,0.00016589,3.75
4940,7.509281,0.402792,0.01937872,0.0,2,0.0001654,3.74
4950,7.424388,0.400389,0.01938073,0.0,4,0.00016491,3.85
4960,7.487363,0.456776,0.01938387,0.0,2,0.00016441,3.91
4970,7.440572,0.422964,0.01938757,0.0,4,0.00016392,3.82
4980,7.477139,0.429401,0.01939144,0.0,4,0.00016342,3.74
4990,7.469171,0.426811,0.01939435,0.0,4,0.00016293,3.81
5000,7.429276,0.393688,0.01939658,0.0,4,0.00016244,3.76
5010,7.464993,0.422092,0.01939799,0.0,4,0.00016194,15.55
5020,7.438758,0.382823,0.01939946,0.0,4,0.00016145,3.73
5030,7.480686,0.393208,0.01940097,0.0,4,0.00016095,3.81
5040,7.482029,0.383977,0.01940324,0.0,4,0.00016046,3.8
5050,7.4798,0.389539,0.01940549,0.0,2,0.00015996,3.74
5060,7.454603,0.492407,0.01940783,0.0,4,0.00015947,3.78
5070,7.577841,0.355695,0.01941227,0.0,4,0.00015897,3.77
5080,7.490894,0.405065,0.01941334,0.0,4,0.00015848,3.8
5090,7.525665,0.371477,0.01941474,0.0,2,0.00015798,3.81
5100,7.492616,0.368479,0.01941801,0.0,4,0.00015749,3.77
5110,7.537431,0.437247,0.01942059,0.0,4,0.00015699,3.79
5120,7.50098,0.400465,0.01942358,0.0,8,0.0001565,3.81
5130,7.448495,0.36357,0.01942528,0.0,2,0.000156,3.76
5140,7.443663,0.392878,0.01942778,0.0,2,0.0001555,3.8
5150,7.514082,0.357808,0.01942938,0.0,4,0.00015501,3.8
5160,7.4826,0.394704,0.0194308,0.0,4,0.00015451,3.75
5170,7.497972,0.356414,0.01943307,0.0,4,0.00015402,3.77
5180,7.473367,0.394406,0.01943521,0.0,2,0.00015352,3.78
5190,7.445165,0.353059,0.01943836,0.0,2,0.00015303,3.79
5200,7.473464,0.402022,0.01944078,0.0,4,0.00015253,3.79
5210,7.486299,0.385292,0.01944181,0.0,4,0.00015203,3.81
5220,7.443376,0.405101,0.0194434,0.0,2,0.00015154,3.79
5230,7.499847,0.36381,0.01944557,0.0,4,0.00015104,3.76
5240,7.517332,0.441111,0.01944733,0.0,4,0.00015055,3.79
5250,7.43613,0.383773,0.01944801,0.0,4,0.00015005,3.79
5260,7.504428,0.369726,0.01945006,0.0,4,0.00014955,3.89
5270,7.475687,0.367803,0.01945124,0.0,4,0.00014906,3.77
5280,7.421537,0.494393,0.01945416,0.0,4,0.00014856,3.76
5290,7.473101,0.450413,0.01945648,0.0,4,0.00014807,3.81
5300,7.505993,0.418854,0.01946037,0.0,2,0.00014757,3.75
5310,7.47502,0.375601,0.01946231,0.0,4,0.00014707,3.8
5320,7.516302,0.360756,0.01946435,0.0,4,0.00014658,3.74
5330,7.486019,0.400188,0.01946561,0.0,2,0.00014608,3.79
5340,7.495847,0.365902,0.01946742,0.0,4,0.00014559,3.78
5350,7.421819,0.384407,0.01946879,0.0,4,0.00014509,3.76
5360,7.497726,0.390165,0.01947081,0.0,2,0.00014459,3.76
5370,7.481663,0.393957,0.01947331,0.0,4,0.0001441,3.79
5380,7.473437,0.38023,0.01947726,0.0,2,0.0001436,3.77
5390,7.480189,0.448826,0.01947995,0.0,4,0.00014311,3.8
5400,7.500943,0.38358,0.01948195,0.0,2,0.00014261,3.75
5410,7.471918,0.41065,0.01948348,0.0,4,0.00014212,3.78
5420,7.497431,0.39338,0.01948528,0.0,4,0.00014162,3.77
5430,7.472675,0.383214,0.01948729,0.0,2,0.00014113,3.78
5440,7.488916,0.376321,0.01948852,0.0,4,0.00014063,3.8
5450,7.441087,0.349632,0.01948934,0.0,2,0.00014014,3.77
5460,7.50277,0.37267,0.01949095,0.0,2,0.00013964,3.78
5470,7.497809,0.390818,0.01949278,0.0,4,0.00013915,3.81
5480,7.461411,0.379045,0.01949372,0.0,4,0.00013865,3.77
5490,7.525919,0.436047,0.01949521,0.0,2,0.00013816,3.79
5500,7.451878,0.421636,0.01949606,0.0,4,0.00013766,3.82
5510,7.517704,0.481242,0.01949764,0.0,2,0.00013717,15.56
5520,7.478383,0.410664,0.01950009,0.0,4,0.00013667,3.79
5530,7.503517,0.443062,0.01950228,0.0,4,0.00013618,3.78
5540,7.484345,0.395952,0.01950374,0.0,2,0.00013569,3.78
5550,7.480604,0.385493,0.01950583,0.0,4,0.00013519,3.76
5560,7.479659,0.355754,0.0195071,0.0,4,0.0001347,3.8
5570,7.502405,0.414781,0.01950879,0.0,4,0.00013421,3.78
5580,7.499078,0.389201,0.01951014,0.0,4,0.00013371,3.82
5590,7.518978,0.341285,0.01951084,0.0,2,0.00013322,3.78
5600,7.51027,0.392999,0.01951167,0.0,4,0.00013273,3.77
5610,7.451283,0.36233,0.01951273,0.0,4,0.00013223,3.77
5620,7.426435,0.361839,0.01951384,0.0,4,0.00013174,3.83
5630,7.502566,0.366638,0.01951638,0.0,4,0.00013125,3.78
5640,7.479396,0.392984,0.01951831,0.0,2,0.00013076,3.81
5650,7.44292,0.383423,0.01951963,0.0,4,0.00013027,3.79
5660,7.518,0.362819,0.01952168,0.0,2,0.00012977,3.82
5670,7.470385,0.412225,0.01952309,0.0,4,0.00012928,3.77
5680,7.503225,0.347852,0.01952476,0.0,2,0.00012879,3.77
5690,7.437319,0.334567,0.01952568,0.0,4,0.0001283,3.87
5700,7.514886,0.410763,0.01952759,0.0,4,0.00012781,3.94
5710,7.487077,0.377013,0.01952941,0.0,4,0.00012732,3.78
5720,7.471777,0.420597,0.01953102,0.0,2,0.00012683,3.79
5730,7.52073,0.412831,0.01953458,0.0,4,0.00012634,3.77
5740,7.487894,0.319855,0.01953647,0.0,4,0.00012585,3.84
5750,7.516911,0.375972,0.01953894,0.0,4,0.00012536,3.8
5760,7.466038,0.372401,0.0195403,0.0,4,0.00012487,3.83
5770,7.436383,0.349404,0.01954113,0.0,2,0.00012438,3.79
5780,7.48325,0.352581,0.0195425,0.0,4,0.00012389,3.8
5790,7.484684,0.386247,0.01954433,0.0,2,0.0001234,3.8
5800,7.496803,0.425088,0.01954511,0.0,4,0.00012292,3.81
5810,7.449261,0.40927,0.01954843,0.0,4,0.00012243,3.82
5820,7.451911,0.376587,0.01954971,0.0,4,0.00012194,3.82
5830,7.522805,0.401177,0.0195537,0.0,8,0.00012145,3.79
5840,7.456437,0.440265,0.01955505,0.0,4,0.00012097,3.81
5850,7.46069,0.408553,0.01955782,0.0,2,0.00012048,3.8
5860,7.463115,0.315296,0.01956005,0.0,4,0.00011999,3.83
5870,7.590573,0.386934,0.019562,0.0,2,0.00011951,3.84
5880,7.446221,0.362067,0.01956343,0.0,4,0.00011902,3.8
5890,7.4519,0.419548,0.01956468,0.0,4,0.00011854,3.79
5900,7.502879,0.409911,0.01956601,0.0,4,0.00011805,3.79
5910,7.498019,0.340531,0.01956732,0.0,4,0.00011757,3.79
5920,7.483871,0.374201,0.01956793,0.0,4,0.00011708,3.83
5930,7.458876,0.330337,0.01956911,0.0,4,0.0001166,3.76
5940,7.497993,0.335054,0.01957014,0.0,4,0.00011612,3.84
5950,7.464556,0.349737,0.01957082,0.0,4,0.00011563,3.77
5960,7.550108,0.386816,0.01957174,0.0,2,0.00011515,3.81
5970,7.533207,0.443926,0.01957339,0.0,4,0.00011467,3.82
5980,7.499051,0.371332,0.01957535,0.0,2,0.00011419,3.78
5990,7.442572,0.388949,0.0195761,0.0,4,0.00011371,3.79
6000,7.453754,0.350589,0.01957862,0.0,2,0.00011323,3.81
6010,7.465553,0.340375,0.01957989,0.0,2,0.00011274,15.7
6020,7.483471,0.355902,0.01958144,0.0,4,0.00011226,3.79
6030,7.512292,0.424624,0.01958238,0.0,2,0.00011178,3.81
6040,7.478306,0.405537,0.01958492,0.0,2,0.0001113,3.77
6050,7.474096,0.420367,0.01958655,0.0,2,0.00011083,3.8
6060,7.54167,0.484782,0.01958933,0.0,2,0.00011035,3.89
6070,7.491753,0.344703,0.01959077,0.0,4,0.00010987,3.8
6080,7.475044,0.362015,0.01959273,0.0,4,0.00010939,3.78
6090,7.480876,0.340595,0.01959431,0.0,4,0.00010891,3.81
6100,7.470491,0.387953,0.01959514,0.0,4,0.00010844,3.84
6110,7.532664,0.358302,0.01959701,0.0,2,0.00010796,3.77
6120,7.437269,0.367305,0.01959845,0.0,4,0.00010748,3.8
6130,7.483975,0.409228,0.01959927,0.0,2,0.00010701,3.76
6140,7.464774,0.361022,0.01960129,0.0,2,0.00010653,3.8
6150,7.418667,0.326643,0.01960187,0.0,2,0.00010606,3.75
6160,7.438532,0.331603,0.01960296,0.0,4,0.00010559,3.77
6170,7.47456,0.378352,0.01960405,0.0,2,0.00010511,3.85
6180,7.465405,0.380821,0.0196047,0.0,4,0.00010464,3.77
6190,7.482351,0.31634,0.0196059,0.0,4,0.00010417,3.84
6200,7.466496,0.351501,0.01960659,0.0,4,0.00010369,3.77
6210,7.463174,0.33242,0.01960798,0.0,4,0.00010322,3.78
6220,7.516574,0.345603,0.01960924,0.0,2,0.00010275,3.76
6230,7.467683,0.392658,0.01961001,0.0,4,0.00010228,3.78
6240,7.510964,0.367523,0.01961176,0.0,4,0.00010181,3.77
6250,7.450577,0.372175,0.01961244,0.0,4,0.00010134,3.77
6260,7.478237,0.406961,0.01961406,0.0,4,0.00010087,3.78
6270,7.462725,0.309859,0.01961522,0.0,2,0.0001004,3.76
6280,7.530756,0.406262,0.01961617,0.0,4,9.994e-05,3.76
6290,7.503138,0.364067,0.01961786,0.0,4,9.947e-05,3.74
6300,7.476981,0.332271,0.01961812,0.0,4,9.9e-05,3.78
6310,7.531042,0.395277,0.0196194,0.0,4,9.854e-05,3.75
6320,7.571775,0.409993,0.01962037,0.0,2,9.807e-05,3.81
6330,7.439512,0.384795,0.0196203,0.0,2,9.761e-05,3.74
6340,7.466417,0.316716,0.01962193,0.0,4,9.714e-05,3.79
6350,7.436418,0.36571,0.0196238,0.0,2,9.668e-05,3.73
6360,7.505276,0.418854,0.01962555,0.0,4,9.621e-05,3.78
6370,7.481916,0.376672,0.01962728,0.0,4,9.575e-05,3.84
6380,7.418411,0.365169,0.01962762,0.0,4,9.529e-05,3.77
6390,7.475489,0.453551,0.01962951,0.0,4,9.483e-05,3.77
6400,7.485201,0.310705,0.01963104,0.0,4,9.437e-05,3.75
6410,7.481954,0.324426,0.0196316,0.0,4,9.391e-05,3.78
6420,7.437509,0.313791,0.01963291,0.0,2,9.345e-05,3.75
6430,7.426171,0.345424,0.01963364,0.0,4,9.299e-05,3.84
6440,7.503106,0.400298,0.01963417,0.0,2,9.253e-05,3.79
6450,7.486451,0.323036,0.01963573,0.0,4,9.207e-05,3.75
6460,7.434241,0.346414,0.019636,0.0,4,9.161e-05,3.77
6470,7.47114,0.404805,0.01963726,0.0,2,9.116e-05,3.76
6480,7.477554,0.327519,0.01963839,0.0,4,9.07e-05,3.76
6490,7.438798,0.375133,0.01963856,0.0,2,9.025e-05,3.79
6500,7.475831,0.387905,0.01963904,0.0,4,8.979e-05,3.77
6510,7.488805,0.326424,0.0196405,0.0,4,8.934e-05,15.82
6520,7.477869,0.339028,0.01964115,0.0,2,8.888e-05,3.78
6530,7.411387,0.305361,0.01964152,0.0,2,8.843e-05,3.8
6540,7.494946,0.385762,0.01964276,0.0,2,8.798e-05,3.73
6550,7.497485,0.404707,0.01964344,0.0,4,8.753e-05,3.76
6560,7.505649,0.371778,0.01964543,0.0,4,8.708e-05,3.79
6570,7.53794,0.367045,0.01964626,0.0,4,8.663e-05,3.76
6580,7.448481,0.346391,0.01964683,0.0,4,8.618e-05,3.84
6590,7.490947,0.344585,0.01964766,0.0,4,8.573e-05,3.75
6600,7.442181,0.351325,0.01964857,0.0,4,8.528e-05,3.78
6610,7.522417,0.376439,0.01964922,0.0,4,8.483e-05,3.76
6620,7.532636,0.396546,0.01965129,0.0,4,8.439e-05,3.74
6630,7.483255,0.343485,0.01965207,0.0,2,8.394e-05,3.77
6640,7.505645,0.366509,0.0196534,0.0,2,8.35e-05,3.8
6650,7.409205,0.317486,0.01965409,0.0,4,8.305e-05,3.84
6660,7.597639,0.4837,0.01965525,0.0,2,8.261e-05,3.77
6670,7.470176,0.389733,0.01965701,0.0,4,8.217e-05,3.77
6680,7.463709,0.340166,0.01965744,0.0,4,8.172e-05,3.76
6690,7.484887,0.323895,0.01965907,0.0,4,8.128e-05,3.8
6700,7.501187,0.351141,0.01966005,0.0,4,8.084e-05,3.8
6710,7.452555,0.332298,0.01966063,0.0,4,8.04e-05,3.76
6720,7.433335,0.373927,0.01966077,0.0,4,7.996e-05,3.77
6730,7.465593,0.373412,0.01966124,0.0,2,7.953e-05,3.74
6740,7.467073,0.336972,0.01966216,0.0,4,7.909e-05,3.75
6750,7.451269,0.355665,0.01966242,0.0,2,7.865e-05,3.75
6760,7.517103,0.416787,0.01966335,0.0,4,7.822e-05,3.77
6770,7.487357,0.392601,0.01966515,0.0,4,7.778e-05,3.76
6780,7.516647,0.372886,0.01966582,0.0,4,7.735e-05,3.75
6790,7.436124,0.318389,0.01966692,0.0,4,7.691e-05,3.79
6800,7.49071,0.318166,0.01966771,0.0,2,7.648e-05,3.74
6810,7.482305,0.40669,0.01966857,0.0,2,7.605e-05,3.76
6820,7.509765,0.345075,0.01966863,0.0,2,7.562e-05,3.71
6830,7.472477,0.386244,0.01966919,0.0,4,7.519e-05,3.75
6840,7.479588,0.327618,0.01966935,0.0,4,7.476e-05,3.73
6850,7.530741,0.383155,0.0196702,0.0,4,7.433e-05,3.78
6860,7.500827,0.366213,0.01967106,0.0,2,7.39e-05,3.76
6870,7.479833,0.411176,0.01967125,0.0,4,7.347e-05,3.76
6880,7.494481,0.407214,0.01967242,0.0,4,7.305e-05,3.72
6890,7.424961,0.361773,0.01967368,0.0,4,7.262e-05,3.76
6900,7.478144,0.462633,0.01967395,0.0,4,7.22e-05,3.72
6910,7.443984,0.384762,0.01967498,0.0,2,7.177e-05,3.74
6920,7.533803,0.33165,0.01967532,0.0,4,7.135e-05,3.76
6930,7.486604,0.304107,0.01967591,0.0,4,7.093e-05,3.77
6940,7.487148,0.365677,0.01967652,0.0,2,7.051e-05,3.73
6950,7.482103,0.298223,0.01967725,0.0,4,7.009e-05,3.75
6960,7.377365,0.312708,0.01967725,0.0,4,6.967e-05,3.78
6970,7.512483,0.403314,0.01967755,0.0,4,6.925e-05,3.75
6980,7.454142,0.370634,0.01967862,0.0,4,6.883e-05,3.76
6990,7.495399,0.376188,0.01967875,0.0,4,6.842e-05,3.76
7000,7.530731,0.345295,0.01967969,0.0,4,6.8e-05,3.73
7010,7.483888,0.340486,0.01968019,0.0,4,6.758e-05,15.58
7020,7.530342,0.386476,0.01968099,0.0,4,6.717e-05,3.8
7030,7.496295,0.391967,0.01968209,0.0,2,6.676e-05,3.76
7040,7.448712,0.290477,0.01968235,0.0,4,6.635e-05,3.77
7050,7.478353,0.3334,0.01968261,0.0,2,6.593e-05,3.8
7060,7.483933,0.314388,0.01968351,0.0,2,6.552e-05,3.74
7070,7.38368,0.361487,0.01968383,0.0,2,6.511e-05,3.76
7080,7.471557,0.386733,0.01968442,0.0,4,6.471e-05,3.81
7090,7.479819,0.304059,0.01968574,0.0,8,6.43e-05,3.8
7100,7.502211,0.348702,0.0196861,0.0,4,6.389e-05,3.77
7110,7.494735,0.331844,0.01968617,0.0,4,6.349e-05,3.78
7120,7.463113,0.32758,0.01968635,0.0,4,6.308e-05,3.82
7130,7.495053,0.397971,0.01968678,0.0,4,6.268e-05,3.79
7140,7.483454,0.292091,0.01968782,0.0,4,6.227e-05,3.79
7150,7.525393,0.295474,0.01968863,0.0,4,6.187e-05,3.8
7160,7.542015,0.364607,0.0196892,0.0,4,6.147e-05,3.78
7170,7.462437,0.401489,0.01968989,0.0,4,6.107e-05,3.87
7180,7.458354,0.425254,0.01968968,0.0,2,6.067e-05,3.92
7190,7.430785,0.350778,0.01969084,0.0,4,6.027e-05,3.79
7200,7.459704,0.268744,0.01969187,0.0,4,5.988e-05,3.78
7210,7.466609,0.317081,0.01969258,0.0,4,5.948e-05,3.86
7220,7.434939,0.287568,0.01969304,0.0,4,5.909e-05,3.82
7230,7.475155,0.40632,0.01969381,0.0,2,5.869e-05,3.79
7240,7.464763,0.296928,0.01969474,0.0,2,5.83e-05,3.79
7250,7.454673,0.339357,0.01969541,0.0,2,5.791e-05,3.8
7260,7.499289,0.352618,0.01969628,0.0,2,5.752e-05,3.78
7270,7.450493,0.340481,0.01969709,0.0,4,5.713e-05,3.81
7280,7.507522,0.384966,0.01969717,0.0,2,5.674e-05,3.77
7290,7.486961,0.361508,0.01969809,0.0,4,5.635e-05,3.79
7300,7.530401,0.34371,0.01969863,0.0,4,5.596e-05,3.76
7310,7.523936,0.31629,0.01969939,0.0,2,5.558e-05,3.78
7320,7.461608,0.324606,0.01969975,0.0,4,5.519e-05,3.83
7330,7.476319,0.398981,0.01969985,0.0,4,5.481e-05,3.77
7340,7.5384,0.401609,0.01970064,0.0,2,5.442e-05,3.79
7350,7.451069,0.313364,0.01970108,0.0,4,5.404e-05,3.79
7360,7.474944,0.344865,0.01970135,0.0,4,5.366e-05,3.74
7370,7.413228,0.300914,0.01970203,0.0,2,5.328e-05,3.78
7380,7.472031,0.374851,0.01970254,0.0,4,5.29e-05,3.79
7390,7.537777,0.408792,0.0197033,0.0,4,5.253e-05,3.76
7400,7.489444,0.404447,0.01970404,0.0,2,5.215e-05,3.75
7410,7.532212,0.400305,0.01970439,0.0,2,5.177e-05,3.77
7420,7.457531,0.310552,0.019705,0.0,4,5.14e-05,3.78
7430,7.45303,0.405078,0.01970496,0.0,4,5.103e-05,3.78
7440,7.485601,0.364868,0.01970535,0.0,4,5.065e-05,3.73
7450,7.482004,0.313305,0.01970588,0.0,4,5.028e-05,3.76
7460,7.506386,0.333351,0.0197063,0.0,4,4.991e-05,3.75
7470,7.459128,0.269544,0.01970689,0.0,4,4.954e-05,3.76
7480,7.455966,0.323335,0.01970715,0.0,4,4.918e-05,3.76
7490,7.510166,0.352791,0.01970768,0.0,4,4.881e-05,3.77
7500,7.457004,0.363795,0.01970799,0.0,4,4.844e-05,3.74
7510,7.461935,0.373481,0.01970807,0.0,4,4.808e-05,15.53
7520,7.550232,0.382625,0.01970899,0.0,4,4.772e-05,3.75
7530,7.436585,0.329985,0.0197097,0.0,4,4.735e-05,3.84
7540,7.482833,0.342204,0.01970971,0.0,4,4.699e-05,3.8
7550,7.489966,0.348516,0.01971053,0.0,4,4.663e-05,3.71
7560,7.487636,0.336088,0.01971099,0.0,4,4.627e-05,3.75
7570,7.506049,0.358166,0.0197111,0.0,4,4.592e-05,3.79
7580,7.442668,0.322657,0.0197115,0.0,4,4.556e-05,3.83
7590,7.395396,0.350068,0.01971155,0.0,4,4.52e-05,3.8
7600,7.569651,0.452201,0.01971191,0.0,4,4.485e-05,3.79
7610,7.477388,0.342068,0.01971258,0.0,4,4.45e-05,3.76
7620,7.465539,0.373037,0.01971264,0.0,4,4.414e-05,3.79
7630,7.455478,0.366932,0.01971273,0.0,4,4.379e-05,3.82
7640,7.471913,0.375916,0.01971295,0.0,4,4.344e-05,4.32
7650,7.437613,0.39156,0.01971363,0.0,4,4.31e-05,3.74
7660,7.53908,0.344426,0.01971407,0.0,4,4.275e-05,3.76
7670,7.493278,0.357942,0.0197145,0.0,4,4.24e-05,3.77
7680,7.49791,0.32114,0.01971488,0.0,4,4.206e-05,3.77
7690,7.456063,0.318545,0.0197151,0.0,4,4.171e-05,3.85
7700,7.486854,0.327566,0.01971541,0.0,4,4.137e-05,3.73
7710,7.426097,0.295819,0.01971568,0.0,2,4.103e-05,3.8
7720,7.493341,0.430559,0.01971584,0.0,4,4.069e-05,3.72
7730,7.489778,0.375264,0.0197167,0.0,4,4.035e-05,3.75
7740,7.466247,0.300616,0.01971729,0.0,8,4.001e-05,3.77
7750,7.502967,0.370917,0.01971738,0.0,4,3.968e-05,3.76
7760,7.515852,0.390834,0.01971816,0.0,4,3.934e-05,3.77
7770,7.483882,0.348873,0.01971873,0.0,2,3.901e-05,3.78
7780,7.452928,0.324946,0.01971899,0.0,4,3.867e-05,3.73
7790,7.509422,0.350198,0.0197194,0.0,4,3.834e-05,3.77
7800,7.459255,0.347891,0.01971975,0.0,4,3.801e-05,3.78
7810,7.432305,0.304566,0.01971966,0.0,4,3.768e-05,3.83
7820,7.445592,0.3366,0.01971975,0.0,4,3.735e-05,3.75
7830,7.454857,0.322029,0.01972,0.0,4,3.703e-05,3.76
7840,7.448161,0.305425,0.01972021,0.0,4,3.67e-05,3.78
7850,7.453435,0.334781,0.01972033,0.0,2,3.638e-05,3.76
7860,7.485123,0.408048,0.01972059,0.0,4,3.605e-05,3.78
7870,7.510554,0.367197,0.01972097,0.0,4,3.573e-05,3.79
7880,7.464377,0.349707,0.01972134,0.0,4,3.541e-05,3.74
7890,7.470198,0.329478,0.01972144,0.0,4,3.509e-05,3.91
