step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3960,7.43842,0.406278,0.01931296,0.0,4,0.00021211,3.75
3970,7.527733,0.464552,0.01931678,0.0,2,0.00021166,3.75
3980,7.43712,0.488316,0.01932188,0.0,2,0.00021121,3.74
3990,7.414984,0.452974,0.01932594,0.0,4,0.00021075,3.74
4000,7.507402,0.467465,0.01932877,0.0,4,0.0002103,3.76
4010,7.499681,0.455332,0.01933272,0.0,2,0.00020985,15.4
4020,7.444136,0.486445,0.01933729,0.0,2,0.00020939,3.76
4030,7.536972,0.419839,0.01934291,0.0,2,0.00020893,3.73
4040,7.493917,0.40638,0.01934871,0.0,4,0.00020848,3.79
4050,7.548376,0.470328,0.019356,0.0,2,0.00020802,3.72
4060,7.517518,0.441049,0.01936205,0.0,4,0.00020756,3.76
4070,7.496962,0.436404,0.01936696,0.0,2,0.0002071,3.74
4080,7.542273,0.44706,0.01937056,0.0,2,0.00020665,3.75
4090,7.509277,0.47055,0.01937418,0.0,2,0.00020619,3.79
4100,7.470701,0.422162,0.01937893,0.0,2,0.00020573,3.82
4110,7.563114,0.413243,0.01938373,0.0,2,0.00020526,3.78
4120,7.494323,0.417891,0.01938809,0.0,2,0.0002048,3.74
4130,7.411883,0.403548,0.0193938,0.0,2,0.00020434,3.74
4140,7.445701,0.440164,0.0193993,0.0,2,0.00020388,3.79
4150,7.521268,0.462667,0.01940382,0.0,2,0.00020342,3.76
4160,7.489796,0.420983,0.01940584,0.0,2,0.00020295,3.77
4170,7.47587,0.392685,0.01940848,0.0,2,0.00020249,3.78
4180,7.578827,0.432598,0.01941291,0.0,2,0.00020202,3.74
4190,7.473812,0.472128,0.01941592,0.0,2,0.00020156,3.75
4200,7.43494,0.412139,0.01941992,0.0,2,0.00020109,3.76
4210,7.531406,0.447716,0.01942325,0.0,2,0.00020062,3.79
4220,7.480947,0.417898,0.01942802,0.0,4,0.00020016,3.79
4230,7.450157,0.442267,0.01943238,0.0,2,0.00019969,3.73
4240,7.486553,0.45078,0.01943633,0.0,2,0.00019922,3.8
4250,7.533367,0.420017,0.01944112,0.0,2,0.00019875,3.77
4260,7.479561,0.518274,0.01944362,0.0,2,0.00019828,3.75
4270,7.486458,0.4313,0.0194463,0.0,2,0.00019781,4.08
4280,7.560352,0.393943,0.01945019,0.0,2,0.00019734,3.74
4290,7.533299,0.465838,0.01945552,0.0,2,0.00019687,3.78
4300,7.483574,0.429334,0.019462,0.0,2,0.0001964,3.76
4310,7.479001,0.41777,0.0194632,0.0,2,0.00019593,3.74
4320,7.5091,0.423454,0.01946511,0.0,2,0.00019546,3.75
4330,7.491047,0.493221,0.01946716,0.0,4,0.00019498,3.78
4340,7.452281,0.466253,0.01946872,0.0,2,0.00019451,3.75
4350,7.490568,0.429068,0.01947595,0.0,2,0.00019403,3.77
4360,7.471077,0.397904,0.01947986,0.0,2,0.00019356,3.72
4370,7.499023,0.391304,0.01948345,0.0,2,0.00019309,3.75
4380,7.529046,0.39366,0.01948713,0.0,2,0.00019261,3.76
4390,7.505884,0.450423,0.01948969,0.0,2,0.00019213,3.75
4400,7.493783,0.383627,0.0194942,0.0,4,0.00019166,3.75
4410,7.511669,0.401333,0.01949686,0.0,2,0.00019118,3.74
4420,7.489507,0.415126,0.0194996,0.0,2,0.0001907,3.75
4430,7.549561,0.424889,0.01950289,0.0,2,0.00019023,3.78
4440,7.482187,0.409833,0.01950428,0.0,2,0.00018975,3.81
4450,7.509859,0.463369,0.01950662,0.0,2,0.00018927,3.75
4460,7.440327,0.415586,0.0195089,0.0,2,0.00018879,3.73
4470,7.479741,0.392256,0.01951122,0.0,2,0.00018831,3.76
4480,7.481113,0.371072,0.0195144,0.0,4,0.00018783,3.88
4490,7.519909,0.399619,0.01951786,0.0,2,0.00018735,3.76
4500,7.446772,0.415446,0.01952025,0.0,2,0.00018687,3.76
4510,7.544135,0.49849,0.01952461,0.0,2,0.00018639,15.51
4520,7.485786,0.425431,0.01952993,0.0,4,0.00018591,3.81
4530,7.483116,0.443686,0.01953825,0.0,2,0.00018543,3.77
4540,7.495055,0.485306,0.01954106,0.0,2,0.00018494,3.75
4550,7.451542,0.431935,0.01954634,0.0,4,0.00018446,3.75
4560,7.531636,0.390662,0.01954845,0.0,2,0.00018398,3.76
4570,7.484635,0.48225,0.01955036,0.0,4,0.0001835,3.76
4580,7.537303,0.45799,0.0195526,0.0,2,0.00018301,3.8
4590,7.502071,0.425181,0.01955613,0.0,2,0.00018253,3.7
4600,7.439604,0.401949,0.01955874,0.0,2,0.00018204,3.78
4610,7.531915,0.391143,0.0195615,0.0,4,0.00018156,3.76
4620,7.527252,0.378345,0.01956374,0.0,4,0.00018107,3.74
4630,7.570147,0.38151,0.01956694,0.0,4,0.00018059,3.76
4640,7.469993,0.467171,0.01956876,0.0,4,0.0001801,3.83
4650,7.519712,0.398936,0.01957148,0.0,4,0.00017962,3.75
4660,7.502822,0.398622,0.01957267,0.0,2,0.00017913,3.74
4670,7.535635,0.401579,0.01957501,0.0,2,0.00017864,3.78
4680,7.514567,0.422323,0.01957788,0.0,2,0.00017816,3.75
4690,7.481662,0.368138,0.01958222,0.0,2,0.00017767,3.74
4700,7.454111,0.41969,0.01958526,0.0,2,0.00017718,3.75
4710,7.442356,0.368159,0.01958842,0.0,2,0.00017669,3.77
4720,7.432954,0.377284,0.01959014,0.0,2,0.0001762,3.74
4730,7.458942,0.389259,0.01959295,0.0,2,0.00017572,3.72
4740,7.486341,0.380546,0.01959568,0.0,2,0.00017523,3.73
4750,7.516605,0.429988,0.0195989,0.0,2,0.00017474,3.76
4760,7.474539,0.416857,0.01960292,0.0,4,0.00017425,3.77
4770,7.444093,0.367867,0.01960564,0.0,2,0.00017376,3.77
4780,7.507451,0.376155,0.01960667,0.0,4,0.00017327,3.75
4790,7.467126,0.373008,0.01960656,0.0,2,0.00017278,3.74
4800,7.467556,0.385326,0.01960757,0.0,4,0.00017229,3.74
4810,7.474014,0.380978,0.01961097,0.0,2,0.0001718,3.76
4820,7.463508,0.449883,0.01961441,0.0,2,0.00017131,3.78
4830,7.445882,0.406636,0.01961823,0.0,4,0.00017082,3.78
4840,8.785846,3.677924,0.01962267,0.0,2,0.00017032,3.73
4850,7.497669,0.389191,0.01962691,0.0,2,0.00016983,3.76
4860,7.478249,0.424188,0.01962929,0.0,4,0.00016934,3.77
4870,7.516069,0.408321,0.01963232,0.0,2,0.00016885,3.8
4880,7.52308,0.393047,0.0196342,0.0,2,0.00016836,3.77
4890,7.441198,0.395489,0.01963635,0.0,4,0.00016786,3.75
4900,7.438282,0.370748,0.01963939,0.0,2,0.00016737,3.73
4910,7.534831,0.468522,0.01964404,0.0,1,0.00016688,3.77
4920,7.480932,0.433687,0.0196471,0.0,2,0.00016639,3.79
4930,7.489843,0.365542,0.01965072,0.0,2,0.00016589,3.75
4940,7.482577,0.479258,0.01965074,0.0,2,0.0001654,3.77
4950,7.672932,54.830201,0.01965534,0.0,4,0.00016491,3.74
4960,7.445896,0.397409,0.01965745,0.0,4,0.00016441,3.75
4970,7.47113,0.404067,0.01966102,0.0,2,0.00016392,3.76
4980,7.464559,0.41728,0.01966292,0.0,2,0.00016342,3.72
4990,7.471265,0.376705,0.0196648,0.0,2,0.00016293,3.78
5000,7.484312,0.398107,0.01966733,0.0,4,0.00016244,3.75
5010,7.484802,0.451915,0.01966922,0.0,2,0.00016194,15.42
5020,7.524134,0.397198,0.01967208,0.0,4,0.00016145,3.77
5030,7.46284,0.467537,0.01967369,0.0,2,0.00016095,3.76
5040,7.457925,0.382334,0.01967636,0.0,2,0.00016046,3.76
5050,7.491696,0.420965,0.01967999,0.0,2,0.00015996,3.77
5060,7.469524,0.367679,0.0196831,0.0,4,0.00015947,3.77
5070,7.46138,0.379981,0.01968636,0.0,2,0.00015897,3.8
5080,7.482889,0.454444,0.01968755,0.0,2,0.00015848,3.75
5090,7.515362,0.398691,0.01968979,0.0,2,0.00015798,3.78
5100,7.457237,0.372709,0.01968956,0.0,2,0.00015749,3.77
5110,7.476522,0.356853,0.01969122,0.0,4,0.00015699,3.76
5120,7.495392,0.407813,0.01969336,0.0,2,0.0001565,3.78
5130,7.433167,0.440707,0.01969488,0.0,2,0.000156,3.74
5140,7.547455,0.420583,0.01969914,0.0,2,0.0001555,3.77
5150,7.48709,0.449652,0.0197009,0.0,2,0.00015501,3.78
5160,7.474793,0.382339,0.01970317,0.0,4,0.00015451,3.77
5170,7.484546,0.419609,0.01970523,0.0,2,0.00015402,3.78
5180,7.42576,0.313324,0.01970733,0.0,2,0.00015352,3.77
5190,7.510236,0.430099,0.01971096,0.0,4,0.00015303,3.79
5200,7.450781,0.368425,0.01971382,0.0,4,0.00015253,3.96
5210,7.394418,0.424451,0.0197144,0.0,2,0.00015203,3.84
5220,7.482548,0.412011,0.01971663,0.0,2,0.00015154,3.79
5230,7.458203,0.428413,0.01971863,0.0,4,0.00015104,3.76
5240,7.484296,0.366699,0.01972139,0.0,2,0.00015055,3.75
5250,7.418123,0.394285,0.01972237,0.0,4,0.00015005,3.78
5260,7.489421,0.420973,0.01972251,0.0,2,0.00014955,3.79
5270,7.447935,0.446264,0.0197245,0.0,4,0.00014906,3.75
5280,8.188648,124.825135,0.01972757,0.0,2,0.00014856,3.83
5290,7.568694,40.970629,0.01973272,0.0,4,0.00014807,3.77
5300,7.462312,0.42796,0.01973682,0.0,2,0.00014757,3.76
5310,7.523923,0.389529,0.01974137,0.0,4,0.00014707,3.76
5320,7.431846,0.417044,0.01974201,0.0,2,0.00014658,3.77
5330,7.484139,0.397414,0.01974411,0.0,4,0.00014608,3.76
5340,7.422094,0.425617,0.01974629,0.0,2,0.00014559,3.78
5350,7.495755,0.431136,0.01975001,0.0,2,0.00014509,3.76
5360,7.489518,0.371519,0.01975129,0.0,4,0.00014459,3.77
5370,7.458842,0.410644,0.01975163,0.0,2,0.0001441,3.76
5380,7.42674,0.424974,0.01975241,0.0,2,0.0001436,3.76
5390,7.460749,0.391518,0.01975423,0.0,4,0.00014311,3.79
5400,7.495421,0.38176,0.01975505,0.0,2,0.00014261,3.78
5410,7.462746,0.345953,0.01975536,0.0,4,0.00014212,3.76
5420,7.39959,0.390307,0.01975614,0.0,2,0.00014162,3.77
5430,7.504119,0.388248,0.01976002,0.0,2,0.00014113,3.79
5440,7.476554,0.443504,0.01976301,0.0,2,0.00014063,3.88
5450,7.464348,0.382527,0.01976689,0.0,2,0.00014014,3.75
5460,7.48736,0.506207,0.01976985,0.0,2,0.00013964,3.78
5470,7.452033,0.377591,0.01977318,0.0,2,0.00013915,3.78
5480,7.429967,0.405179,0.01977587,0.0,4,0.00013865,3.79
5490,7.412665,0.421204,0.0197775,0.0,2,0.00013816,3.75
5500,7.456067,0.419044,0.01977911,0.0,2,0.00013766,3.77
5510,7.430401,0.37328,0.01978028,0.0,2,0.00013717,15.52
5520,7.465071,0.397406,0.0197817,0.0,4,0.00013667,3.77
5530,7.451424,0.379687,0.01978175,0.0,4,0.00013618,3.75
5540,7.477215,0.400716,0.01978246,0.0,2,0.00013569,3.75
5550,7.447121,0.380562,0.01978343,0.0,2,0.00013519,3.8
5560,7.436926,0.374559,0.01978523,0.0,2,0.0001347,3.82
5570,7.405235,0.383026,0.01978757,0.0,2,0.00013421,3.79
5580,7.495418,0.430409,0.01979065,0.0,2,0.00013371,3.75
5590,7.453989,0.375896,0.01979176,0.0,4,0.00013322,3.76
5600,7.446283,0.38216,0.01979292,0.0,4,0.00013273,3.74
5610,7.48176,0.382324,0.01979381,0.0,2,0.00013223,3.75
5620,7.444108,0.381767,0.01979525,0.0,2,0.00013174,3.77
5630,7.484114,0.41292,0.01979712,0.0,4,0.00013125,3.74
5640,7.438331,0.34866,0.01979889,0.0,2,0.00013076,3.74
5650,7.49516,0.522539,0.01979952,0.0,2,0.00013027,3.79
5660,7.441929,0.42258,0.01980045,0.0,2,0.00012977,3.77
5670,7.518037,0.522578,0.0198028,0.0,2,0.00012928,3.75
5680,7.45322,0.387291,0.01980424,0.0,2,0.00012879,3.79
5690,7.487594,0.396711,0.0198054,0.0,2,0.0001283,3.77
5700,7.432097,0.392663,0.01980645,0.0,2,0.00012781,3.74
5710,7.495162,0.394255,0.01980795,0.0,2,0.00012732,3.73
5720,7.470711,0.355401,0.01981055,0.0,4,0.00012683,3.75
5730,7.454374,0.409717,0.01981265,0.0,2,0.00012634,3.74
5740,7.546371,0.480273,0.01981496,0.0,2,0.00012585,3.81
5750,7.548542,0.463117,0.01981593,0.0,2,0.00012536,3.76
5760,7.470415,0.354512,0.01981698,0.0,2,0.00012487,3.78
5770,7.463929,0.386379,0.01981796,0.0,2,0.00012438,3.8
5780,7.474986,0.4632,0.01981843,0.0,4,0.00012389,3.78
5790,7.479553,0.546198,0.01982055,0.0,2,0.0001234,3.77
5800,7.522114,0.499344,0.01982248,0.0,2,0.00012292,3.76
5810,7.466796,0.636641,0.01982551,0.0,2,0.00012243,3.75
5820,7.544398,0.425544,0.01982694,0.0,2,0.00012194,3.78
5830,7.45278,0.380725,0.01982933,0.0,2,0.00012145,3.77
5840,7.441514,0.409281,0.01983113,0.0,2,0.00012097,3.71
5850,7.475392,0.395297,0.01983299,0.0,2,0.00012048,3.77
5860,7.494831,0.4676,0.01983322,0.0,2,0.00011999,3.76
5870,7.43926,0.421697,0.01983411,0.0,2,0.00011951,3.75
5880,7.420647,0.41414,0.01983501,0.0,2,0.00011902,3.8
5890,7.51602,0.425349,0.01983775,0.0,2,0.00011854,3.72
5900,7.46735,0.418656,0.01984019,0.0,2,0.00011805,3.75
5910,7.453573,0.393074,0.01984206,0.0,4,0.00011757,3.77
5920,7.410593,0.391415,0.01984265,0.0,2,0.00011708,3.73
5930,7.516556,0.414929,0.01984448,0.0,2,0.0001166,3.8
5940,7.503695,0.449766,0.01984535,0.0,4,0.00011612,3.75
5950,7.436512,0.555657,0.01984543,0.0,2,0.00011563,3.8
5960,7.437938,0.423224,0.01984648,0.0,4,0.00011515,3.76
5970,7.47739,0.38387,0.01984705,0.0,2,0.00011467,3.79
5980,7.477948,0.542025,0.01984849,0.0,2,0.00011419,3.79
5990,7.471862,0.399043,0.01984977,0.0,4,0.00011371,3.78
6000,7.401282,0.394042,0.01984945,0.0,2,0.00011323,3.75
6010,7.46857,0.410774,0.0198506,0.0,2,0.00011274,15.52
6020,7.470518,0.356014,0.01985174,0.0,2,0.00011226,3.81
6030,7.480965,0.418337,0.01985413,0.0,2,0.00011178,3.85
6040,7.513834,0.423501,0.01985557,0.0,4,0.0001113,3.91
6050,7.491932,0.562167,0.01985747,0.0,4,0.00011083,3.91
6060,7.488822,0.378113,0.01985942,0.0,2,0.00011035,3.78
6070,7.423783,0.448965,0.0198603,0.0,4,0.00010987,3.86
6080,7.451225,0.397726,0.01986004,0.0,4,0.00010939,3.81
6090,7.433608,0.359619,0.01986072,0.0,2,0.00010891,3.79
6100,7.434448,0.37694,0.01986124,0.0,4,0.00010844,3.84
6110,7.460861,0.472174,0.01986309,0.0,2,0.00010796,3.77
6120,7.477058,0.421779,0.01986396,0.0,2,0.00010748,3.8
6130,7.479266,0.449096,0.01986484,0.0,4,0.00010701,3.8
6140,7.525095,0.471144,0.01986653,0.0,4,0.00010653,3.81
6150,7.492396,0.372058,0.01986853,0.0,2,0.00010606,3.85
6160,7.428729,0.480551,0.01986921,0.0,2,0.00010559,3.82
6170,7.496676,0.368549,0.01987003,0.0,2,0.00010511,3.79
6180,7.477923,0.454565,0.0198723,0.0,2,0.00010464,3.82
6190,7.499463,0.411124,0.01987437,0.0,2,0.00010417,3.8
6200,7.508236,0.474022,0.0198761,0.0,4,0.00010369,3.87
6210,7.50964,0.461379,0.01987743,0.0,2,0.00010322,3.79
6220,7.484691,0.361109,0.01987914,0.0,2,0.00010275,3.81
6230,7.481457,0.375735,0.0198801,0.0,2,0.00010228,3.78
6240,7.510109,0.398361,0.0198809,0.0,2,0.00010181,3.81
6250,7.467484,0.45431,0.01988244,0.0,2,0.00010134,3.81
6260,7.429402,0.502552,0.0198845,0.0,4,0.00010087,3.82
6270,7.44615,0.488467,0.01988492,0.0,2,0.0001004,3.84
6280,7.445947,0.418163,0.01988558,0.0,4,9.994e-05,3.82
6290,7.443447,0.427144,0.01988649,0.0,2,9.947e-05,3.78
6300,7.477701,0.368943,0.01988862,0.0,2,9.9e-05,3.8
6310,7.5063,0.410198,0.01988962,0.0,4,9.854e-05,3.8
6320,7.440968,0.405519,0.01989001,0.0,2,9.807e-05,3.8
6330,7.527473,0.480855,0.01989205,0.0,2,9.761e-05,3.78
6340,7.446758,0.572908,0.01989547,0.0,4,9.714e-05,3.77
6350,7.421687,0.932922,0.01989734,0.0,2,9.668e-05,3.79
6360,7.446189,0.521617,0.01989808,0.0,2,9.621e-05,3.81
6370,7.424908,0.502228,0.01989844,0.0,4,9.575e-05,3.82
6380,7.473314,0.548358,0.01989979,0.0,4,9.529e-05,3.74
6390,7.480627,0.455693,0.01990063,0.0,4,9.483e-05,3.74
6400,7.424657,0.502114,0.01990114,0.0,2,9.437e-05,3.77
6410,7.412275,0.48953,0.01990248,0.0,2,9.391e-05,3.78
6420,7.473196,0.377754,0.01990465,0.0,4,9.345e-05,3.84
6430,7.470181,0.592242,0.01990588,0.0,4,9.299e-05,3.74
6440,7.454768,0.562028,0.01990613,0.0,2,9.253e-05,3.8
6450,7.419779,0.432776,0.01990702,0.0,2,9.207e-05,3.72
6460,7.463021,0.636217,0.01990807,0.0,4,9.161e-05,3.76
6470,7.467038,0.455777,0.01990961,0.0,2,9.116e-05,3.76
6480,7.484764,0.753708,0.01991211,0.0,4,9.07e-05,3.76
6490,7.414249,0.471931,0.01991362,0.0,4,9.025e-05,3.77
6500,7.440703,0.461073,0.01991428,0.0,2,8.979e-05,3.77
6510,7.424991,0.472019,0.01991436,0.0,4,8.934e-05,15.5
6520,7.4544,0.43738,0.01991679,0.0,2,8.888e-05,3.79
6530,7.428582,0.340774,0.01991965,0.0,2,8.843e-05,3.72
6540,7.495085,0.638558,0.01992097,0.0,2,8.798e-05,3.75
6550,7.41756,0.608672,0.01992166,0.0,2,8.753e-05,3.79
6560,7.514843,0.666306,0.01992223,0.0,2,8.708e-05,3.79
6570,7.48185,0.618707,0.01992317,0.0,2,8.663e-05,3.79
6580,7.463856,0.426746,0.01992386,0.0,4,8.618e-05,3.77
6590,7.430558,0.481575,0.01992488,0.0,2,8.573e-05,3.78
6600,7.464374,0.683519,0.01992586,0.0,2,8.528e-05,3.79
6610,7.470715,3.364775,0.01992789,0.0,2,8.483e-05,3.78
6620,7.459964,0.821811,0.01992908,0.0,2,8.439e-05,3.76
6630,7.373546,0.566974,0.01992935,0.0,2,8.394e-05,3.8
6640,7.446673,0.405718,0.01992973,0.0,2,8.35e-05,3.76
6650,7.454375,0.360523,0.01993052,0.0,2,8.305e-05,3.75
6660,7.41737,0.412718,0.01993176,0.0,2,8.261e-05,3.78
6670,7.50238,0.469945,0.01993267,0.0,2,8.217e-05,3.77
6680,7.479993,0.541363,0.01993253,0.0,2,8.172e-05,3.79
6690,7.387215,0.422395,0.01993151,0.0,4,8.128e-05,3.77
6700,7.471849,0.49639,0.0199329,0.0,2,8.084e-05,3.72
6710,7.453162,0.441852,0.01993462,0.0,4,8.04e-05,3.78
6720,7.374028,0.519047,0.01993564,0.0,4,7.996e-05,3.75
6730,7.435646,0.646853,0.01993654,0.0,2,7.953e-05,3.76
6740,7.432545,0.528106,0.01993637,0.0,4,7.909e-05,3.77
6750,7.438801,0.490664,0.01993692,0.0,4,7.865e-05,3.78
6760,7.430494,0.427798,0.01993757,0.0,4,7.822e-05,3.77
6770,7.41304,0.453159,0.01993829,0.0,2,7.778e-05,3.78
6780,7.449544,0.483326,0.01993786,0.0,2,7.735e-05,3.75
6790,7.409957,0.548517,0.01993924,0.0,4,7.691e-05,3.9
6800,7.354774,0.764015,0.01994068,0.0,2,7.648e-05,3.91
6810,7.489148,0.585537,0.01994131,0.0,4,7.605e-05,3.79
6820,7.461349,0.407017,0.01994178,0.0,2,7.562e-05,3.79
6830,7.473791,0.433716,0.01994259,0.0,2,7.519e-05,3.78
6840,7.374645,0.607253,0.01994455,0.0,2,7.476e-05,3.77
6850,7.419233,1.016398,0.01994525,0.0,2,7.433e-05,3.77
6860,7.475244,0.404563,0.01994486,0.0,4,7.39e-05,3.79
6870,7.494719,0.548324,0.0199443,0.0,2,7.347e-05,3.81
6880,7.468655,0.475461,0.01994397,0.0,2,7.305e-05,3.81
6890,7.428085,0.507053,0.01994445,0.0,2,7.262e-05,3.81
6900,7.418714,0.398215,0.01994563,0.0,2,7.22e-05,3.78
6910,7.545157,0.596873,0.01994582,0.0,2,7.177e-05,3.84
6920,7.487349,0.631973,0.01994615,0.0,2,7.135e-05,3.77
6930,7.411016,0.766378,0.01994765,0.0,2,7.093e-05,3.79
6940,7.422957,0.699566,0.01994906,0.0,2,7.051e-05,3.78
6950,7.426449,0.671481,0.01994905,0.0,2,7.009e-05,3.82
6960,7.432316,0.492512,0.01994864,0.0,2,6.967e-05,3.78
6970,7.464329,0.411211,0.01994944,0.0,2,6.925e-05,3.81
6980,7.450871,0.675413,0.01995213,0.0,2,6.883e-05,3.81
6990,7.473063,0.561494,0.01995421,0.0,2,6.842e-05,3.78
7000,7.432409,0.753072,0.01995518,0.0,2,6.8e-05,3.79
7010,7.42736,0.548595,0.01995588,0.0,2,6.758e-05,15.54
7020,7.482457,4.629547,0.01995708,0.0,2,6.717e-05,3.78
7030,7.39677,0.763097,0.0199577,0.0,1,6.676e-05,3.77
7040,7.467089,0.496885,0.01995814,0.0,2,6.635e-05,3.83
7050,7.4783,0.410139,0.01995842,0.0,2,6.593e-05,3.77
7060,7.405315,0.684659,0.01995866,0.0,2,6.552e-05,3.82
7070,7.516254,0.615625,0.01995898,0.0,4,6.511e-05,3.79
7080,7.441689,0.689814,0.0199598,0.0,4,6.471e-05,3.8
7090,7.451284,0.727702,0.01996013,0.0,2,6.43e-05,3.79
7100,7.555149,0.496387,0.01996088,0.0,2,6.389e-05,3.78
7110,7.471674,0.511326,0.01996099,0.0,2,6.349e-05,3.78
7120,7.466582,0.892022,0.01996182,0.0,4,6.308e-05,3.81
7130,7.421781,0.471775,0.01996278,0.0,2,6.268e-05,3.77
7140,7.455038,0.477888,0.01996396,0.0,2,6.227e-05,3.78
7150,7.417049,0.518115,0.01996486,0.0,2,6.187e-05,3.79
7160,7.428015,0.525638,0.01996514,0.0,2,6.147e-05,3.78
7170,7.432668,0.443671,0.0199653,0.0,2,6.107e-05,3.84
7180,7.455989,0.439777,0.01996644,0.0,2,6.067e-05,3.79
7190,7.418262,0.852201,0.01996802,0.0,2,6.027e-05,3.77
7200,7.541181,0.674512,0.01996789,0.0,2,5.988e-05,3.8
7210,7.446402,0.424442,0.0199673,0.0,2,5.948e-05,3.79
7220,7.449963,0.51857,0.01996722,0.0,2,5.909e-05,3.81
7230,7.485793,0.684725,0.01996804,0.0,2,5.869e-05,3.81
7240,7.461551,0.831014,0.01996857,0.0,2,5.83e-05,3.82
7250,7.457971,0.792132,0.01996947,0.0,2,5.791e-05,3.77
7260,7.491345,0.737327,0.0199696,0.0,2,5.752e-05,3.81
7270,7.453633,0.531326,0.01996913,0.0,4,5.713e-05,3.82
7280,7.461512,0.521334,0.01996941,0.0,2,5.674e-05,3.77
7290,7.421676,0.468113,0.01997073,0.0,2,5.635e-05,3.78
7300,7.450903,0.61916,0.01997293,0.0,2,5.596e-05,3.78
7310,7.383066,0.689394,0.0199739,0.0,4,5.558e-05,3.8
7320,7.471797,0.698154,0.01997445,0.0,2,5.519e-05,3.77
7330,7.477826,0.616382,0.01997559,0.0,2,5.481e-05,3.79
7340,7.447158,0.547743,0.01997612,0.0,2,5.442e-05,3.76
7350,7.408434,0.607556,0.0199762,0.0,4,5.404e-05,3.76
7360,7.457582,0.904735,0.01997693,0.0,2,5.366e-05,3.78
7370,7.47773,0.464039,0.01997677,0.0,2,5.328e-05,3.77
7380,7.405718,0.421855,0.01997648,0.0,4,5.29e-05,3.77
7390,7.442939,0.668561,0.01997678,0.0,2,5.253e-05,3.77
7400,7.410255,0.423024,0.01997751,0.0,2,5.215e-05,3.83
7410,7.404254,0.522557,0.01997767,0.0,2,5.177e-05,3.76
7420,7.460115,1.165203,0.01997762,0.0,4,5.14e-05,3.78
7430,7.465433,0.635071,0.01997773,0.0,2,5.103e-05,3.76
7440,7.402431,0.7141,0.01997819,0.0,4,5.065e-05,3.77
7450,7.503068,1.299927,0.01997913,0.0,2,5.028e-05,3.83
7460,7.454935,0.613578,0.01997954,0.0,2,4.991e-05,3.77
7470,7.438157,0.492991,0.01998024,0.0,2,4.954e-05,3.77
7480,7.473832,0.43592,0.01998081,0.0,2,4.918e-05,3.79
7490,7.44617,0.744716,0.01998156,0.0,4,4.881e-05,3.78
7500,7.4765,0.737237,0.01998184,0.0,2,4.844e-05,3.79
7510,7.435775,0.532086,0.01998095,0.0,2,4.808e-05,15.85
7520,7.49857,0.401397,0.01998058,0.0,2,4.772e-05,3.81
7530,7.413772,0.48076,0.01998072,0.0,2,4.735e-05,3.8
7540,7.420057,0.552041,0.01998102,0.0,2,4.699e-05,3.83
7550,7.358641,0.511057,0.0199811,0.0,2,4.663e-05,3.81
7560,7.501016,0.764634,0.01998184,0.0,2,4.627e-05,3.79
7570,7.455073,0.54236,0.01998196,0.0,2,4.592e-05,3.82
7580,7.476251,0.514898,0.01998154,0.0,4,4.556e-05,3.83
7590,7.476193,0.630881,0.01998129,0.0,2,4.52e-05,3.83
7600,7.505348,0.474843,0.01998185,0.0,2,4.485e-05,3.8
7610,7.478145,0.610861,0.01998235,0.0,2,4.45e-05,3.82
7620,7.499867,0.548823,0.01998304,0.0,2,4.414e-05,3.81
7630,7.456705,0.381875,0.01998367,0.0,2,4.379e-05,3.8
7640,7.459803,0.436602,0.01998455,0.0,2,4.344e-05,3.82
7650,7.42584,0.428713,0.01998559,0.0,4,4.31e-05,3.85
7660,7.499609,0.644651,0.01998631,0.0,2,4.275e-05,3.81
7670,7.438522,0.635458,0.01998647,0.0,2,4.24e-05,3.81
7680,7.415561,0.533933,0.0199861,0.0,2,4.206e-05,3.81
7690,7.447247,0.63149,0.0199863,0.0,2,4.171e-05,3.87
7700,7.475806,0.739736,0.0199866,0.0,4,4.137e-05,3.83
7710,7.548394,0.733671,0.01998679,0.0,2,4.103e-05,3.77
7720,7.39411,1.057923,0.01998731,0.0,4,4.069e-05,3.78
7730,7.483674,0.618661,0.0199877,0.0,2,4.035e-05,3.8
7740,7.523721,0.380243,0.01998767,0.0,2,4.001e-05,3.81
7750,7.490551,0.440738,0.01998821,0.0,2,3.968e-05,3.76
7760,7.41425,0.560443,0.01998852,0.0,2,3.934e-05,3.79
7770,7.477627,0.537517,0.01998838,0.0,2,3.901e-05,3.77
7780,7.441411,0.413546,0.01998857,0.0,2,3.867e-05,3.79
7790,7.481724,0.466564,0.01998918,0.0,2,3.834e-05,3.79
7800,7.485839,0.591439,0.01998953,0.0,4,3.801e-05,3.77
7810,7.482246,0.535599,0.01998925,0.0,2,3.768e-05,3.81
7820,7.494454,0.523121,0.01998912,0.0,2,3.735e-05,3.72
7830,7.490019,0.432108,0.01998991,0.0,2,3.703e-05,3.78
7840,7.441009,0.530411,0.01999067,0.0,2,3.67e-05,3.75
7850,7.505661,0.438605,0.01999176,0.0,2,3.638e-05,3.79
7860,7.422354,0.393881,0.01999207,0.0,2,3.605e-05,3.79
7870,7.412452,0.391578,0.01999193,0.0,1,3.573e-05,3.74
7880,7.414243,0.530067,0.01999268,0.0,4,3.541e-05,3.77
7890,7.368399,0.468558,0.01999348,0.0,2,3.509e-05,3.79
