step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3930,7.495069,0.4135,0.01896391,0.0,16,0.00021346,4.86
3940,7.519205,0.39251,0.01896672,0.0,16,0.00021301,4.86
3950,7.502013,0.398831,0.01896937,0.0,16,0.00021256,4.83
3960,7.485827,0.440781,0.01897294,0.0,16,0.00021211,4.92
3970,7.442157,0.390932,0.01897572,0.0,16,0.00021166,4.94
3980,7.499116,0.364151,0.01898092,0.0,16,0.00021121,4.86
3990,7.505559,0.359727,0.01898375,0.0,16,0.00021075,4.92
4000,7.459961,0.414218,0.01898516,0.0,16,0.0002103,4.85
4010,7.486373,0.436947,0.01898834,0.0,16,0.00020985,16.25
4020,7.457477,0.376118,0.01899208,0.0,16,0.00020939,4.88
4030,7.473684,0.428812,0.01899429,0.0,16,0.00020893,4.84
4040,7.473117,0.378471,0.0189973,0.0,16,0.00020848,4.85
4050,7.524962,0.426272,0.019002,0.0,16,0.00020802,4.84
4060,7.514207,0.41201,0.01900802,0.0,16,0.00020756,4.9
4070,7.478764,0.352962,0.01901262,0.0,16,0.0002071,4.92
4080,7.517659,0.384432,0.01901674,0.0,16,0.00020665,4.9
4090,7.528497,0.466212,0.01902118,0.0,16,0.00020619,4.87
4100,7.616676,0.455692,0.0190251,0.0,16,0.00020573,4.88
4110,7.513466,0.471499,0.01902771,0.0,16,0.00020526,4.9
4120,7.503638,0.39137,0.01903181,0.0,16,0.0002048,4.84
4130,7.541695,0.423432,0.01903445,0.0,16,0.00020434,4.88
4140,7.495457,0.374479,0.0190372,0.0,16,0.00020388,4.84
4150,7.455142,0.427978,0.01904034,0.0,16,0.00020342,4.86
4160,7.452361,0.335753,0.01904357,0.0,16,0.00020295,4.85
4170,7.461624,0.452616,0.01904588,0.0,16,0.00020249,4.88
4180,7.574501,0.361053,0.01905206,0.0,16,0.00020202,4.83
4190,7.494536,0.407618,0.01905496,0.0,16,0.00020156,4.97
4200,7.468567,0.36563,0.01906116,0.0,16,0.00020109,4.83
4210,7.493022,0.383997,0.019065,0.0,16,0.00020062,4.94
4220,7.486889,0.379528,0.01906948,0.0,16,0.00020016,4.84
4230,7.464119,0.38456,0.01907261,0.0,16,0.00019969,4.93
4240,7.484545,0.381353,0.01907491,0.0,16,0.00019922,4.85
4250,7.480926,0.370496,0.01907675,0.0,16,0.00019875,4.89
4260,7.466575,0.395339,0.01907856,0.0,16,0.00019828,4.82
4270,7.549489,0.425662,0.01908206,0.0,16,0.00019781,4.89
4280,7.486717,0.357611,0.01908462,0.0,16,0.00019734,4.78
4290,7.454237,0.365042,0.01908783,0.0,16,0.00019687,4.86
4300,7.457008,0.400913,0.01908915,0.0,16,0.0001964,4.8
4310,7.540514,0.376645,0.01909132,0.0,16,0.00019593,4.88
4320,7.48264,0.362992,0.01909346,0.0,16,0.00019546,4.83
4330,7.420127,0.351015,0.01909687,0.0,16,0.00019498,4.88
4340,7.491523,0.409736,0.01910057,0.0,16,0.00019451,4.86
4350,7.482235,0.359627,0.01910346,0.0,16,0.00019403,4.92
4360,7.457947,0.372674,0.01910682,0.0,16,0.00019356,4.82
4370,7.486285,0.392428,0.01910988,0.0,16,0.00019309,4.91
4380,7.442531,0.39941,0.01911192,0.0,16,0.00019261,4.82
4390,7.492969,0.369943,0.0191163,0.0,16,0.00019213,4.88
4400,7.487859,0.341915,0.01911956,0.0,16,0.00019166,4.77
4410,7.463639,0.395615,0.01912187,0.0,16,0.00019118,4.83
4420,7.510827,0.443192,0.01912488,0.0,16,0.0001907,4.86
4430,7.483424,0.393208,0.01912596,0.0,16,0.00019023,4.83
4440,7.480893,0.368757,0.01912874,0.0,16,0.00018975,4.85
4450,7.447254,0.35734,0.01913059,0.0,16,0.00018927,5.09
4460,7.460756,0.376588,0.0191324,0.0,16,0.00018879,4.9
4470,7.502382,0.400124,0.01913471,0.0,16,0.00018831,4.88
4480,7.524127,0.352405,0.01914026,0.0,16,0.00018783,4.9
4490,7.49057,0.392759,0.01914259,0.0,16,0.00018735,4.85
4500,7.445943,0.365512,0.01914726,0.0,16,0.00018687,4.91
4510,7.499204,0.393195,0.01915157,0.0,16,0.00018639,16.28
4520,7.480831,0.394134,0.01915445,0.0,16,0.00018591,4.86
4530,7.522316,0.347208,0.01915896,0.0,16,0.00018543,4.84
4540,7.458327,0.435691,0.01916082,0.0,16,0.00018494,4.84
4550,7.465043,0.363383,0.01916642,0.0,16,0.00018446,4.86
4560,7.439725,0.42287,0.01916883,0.0,16,0.00018398,4.89
4570,7.537498,0.41703,0.01917334,0.0,16,0.0001835,4.84
4580,7.453304,0.375586,0.01917515,0.0,16,0.00018301,4.87
4590,7.424162,0.358898,0.01917938,0.0,16,0.00018253,4.84
4600,7.566504,0.442072,0.01918316,0.0,16,0.00018204,4.86
4610,7.531012,0.353974,0.01918826,0.0,16,0.00018156,4.82
4620,7.550969,0.371909,0.01919156,0.0,16,0.00018107,4.93
4630,7.506663,0.462917,0.01919269,0.0,16,0.00018059,4.81
4640,7.501636,0.408937,0.01919825,0.0,16,0.0001801,4.9
4650,7.480572,0.390039,0.01920002,0.0,16,0.00017962,4.83
4660,7.517252,0.494796,0.01920635,0.0,16,0.00017913,4.86
4670,7.421401,0.37447,0.01920729,0.0,16,0.00017864,4.88
4680,7.466931,0.385309,0.01921209,0.0,16,0.00017816,4.95
4690,7.432524,0.419593,0.01921372,0.0,16,0.00017767,4.8
4700,7.485384,0.348425,0.01921948,0.0,16,0.00017718,4.88
4710,7.461345,0.369095,0.01922262,0.0,16,0.00017669,4.84
4720,7.476061,0.354576,0.01922684,0.0,16,0.0001762,4.96
4730,7.50784,0.366299,0.01923027,0.0,16,0.00017572,4.85
4740,7.464391,0.380774,0.01923281,0.0,16,0.00017523,4.92
4750,7.403328,0.343484,0.01923412,0.0,16,0.00017474,4.81
4760,7.416875,0.384385,0.01923509,0.0,16,0.00017425,4.85
4770,7.469196,0.325299,0.01923745,0.0,16,0.00017376,4.79
4780,7.515056,0.386352,0.01924004,0.0,16,0.00017327,4.85
4790,7.456253,0.393348,0.01924225,0.0,16,0.00017278,4.82
4800,7.48736,0.373618,0.0192468,0.0,16,0.00017229,4.87
4810,7.474511,0.358617,0.01924968,0.0,16,0.0001718,4.82
4820,7.505746,0.355408,0.01925353,0.0,16,0.00017131,4.88
4830,7.423429,0.347073,0.01925513,0.0,16,0.00017082,4.82
4840,7.474889,0.333551,0.01925788,0.0,16,0.00017032,4.9
4850,7.436703,0.364773,0.01925979,0.0,16,0.00016983,4.81
4860,7.434265,0.359938,0.01926087,0.0,16,0.00016934,4.95
4870,7.462265,0.371547,0.01926365,0.0,16,0.00016885,4.86
4880,7.447109,0.392449,0.01926453,0.0,16,0.00016836,4.82
4890,7.507373,0.43586,0.0192697,0.0,16,0.00016786,4.83
4900,7.478447,0.33342,0.01927243,0.0,16,0.00016737,4.82
4910,7.512941,0.347244,0.01927744,0.0,16,0.00016688,4.8
4920,7.485677,0.360076,0.01927884,0.0,16,0.00016639,4.86
4930,7.479766,0.351807,0.0192826,0.0,16,0.00016589,4.87
4940,7.440933,0.343162,0.01928397,0.0,16,0.0001654,4.83
4950,7.501982,0.330742,0.01928645,0.0,16,0.00016491,4.86
4960,7.555858,0.362295,0.01928999,0.0,16,0.00016441,4.87
4970,7.462556,0.384403,0.01929153,0.0,16,0.00016392,4.87
4980,7.458112,0.335546,0.01929472,0.0,16,0.00016342,4.82
4990,7.444603,0.349825,0.01929635,0.0,16,0.00016293,4.87
5000,7.401292,0.33155,0.01929859,0.0,16,0.00016244,4.83
5010,7.548969,0.401519,0.0193021,0.0,16,0.00016194,16.15
5020,7.410441,0.35931,0.01930371,0.0,16,0.00016145,5.02
5030,7.451294,0.390336,0.01930836,0.0,16,0.00016095,4.88
5040,7.474412,0.352434,0.01931207,0.0,16,0.00016046,4.97
5050,7.446135,0.317337,0.01931466,0.0,16,0.00015996,4.9
5060,7.528373,0.421128,0.01931837,0.0,16,0.00015947,4.83
5070,7.47439,0.363945,0.01932027,0.0,16,0.00015897,4.84
5080,7.527399,0.327878,0.01932526,0.0,16,0.00015848,4.81
5090,7.492727,0.346929,0.01932615,0.0,16,0.00015798,4.88
5100,7.467749,0.314083,0.01932894,0.0,16,0.00015749,4.83
5110,7.471634,0.332337,0.01933192,0.0,16,0.00015699,4.93
5120,7.476844,0.332429,0.01933386,0.0,16,0.0001565,4.78
5130,7.445946,0.312936,0.01933575,0.0,16,0.000156,4.9
5140,7.522343,0.405513,0.01933983,0.0,16,0.0001555,4.85
5150,7.474452,0.411961,0.01934137,0.0,16,0.00015501,4.94
5160,7.448951,0.380368,0.01934381,0.0,16,0.00015451,4.84
5170,7.520047,0.336919,0.01934646,0.0,16,0.00015402,4.92
5180,7.491381,0.33871,0.01934818,0.0,16,0.00015352,4.82
5190,7.50647,0.342773,0.01935011,0.0,16,0.00015303,4.92
5200,7.453224,0.362773,0.01935008,0.0,16,0.00015253,4.81
5210,7.49366,0.36544,0.01935202,0.0,16,0.00015203,4.92
5220,7.49441,0.373633,0.01935579,0.0,16,0.00015154,4.85
5230,7.492688,0.381275,0.01935828,0.0,16,0.00015104,4.99
5240,7.452882,0.352609,0.01935987,0.0,16,0.00015055,4.89
5250,7.486981,0.393844,0.01936153,0.0,16,0.00015005,4.99
5260,7.461291,0.390315,0.01936521,0.0,16,0.00014955,4.86
5270,7.448475,0.387746,0.0193664,0.0,16,0.00014906,4.97
5280,7.438197,0.386125,0.01937032,0.0,16,0.00014856,4.96
5290,7.448896,0.345411,0.01937295,0.0,16,0.00014807,4.9
5300,7.526787,0.356392,0.01937647,0.0,16,0.00014757,4.9
5310,7.519576,0.381262,0.01937872,0.0,16,0.00014707,4.92
5320,7.459904,0.393396,0.01937999,0.0,16,0.00014658,4.82
5330,7.47876,0.325529,0.0193821,0.0,16,0.00014608,4.93
5340,7.48385,0.340647,0.01938299,0.0,16,0.00014559,4.82
5350,7.457128,0.378425,0.01938359,0.0,16,0.00014509,4.85
5360,7.515433,0.398671,0.01938509,0.0,16,0.00014459,4.81
5370,7.450805,0.340254,0.01938667,0.0,16,0.0001441,4.89
5380,7.497705,0.346085,0.01938799,0.0,16,0.0001436,4.87
5390,7.489798,0.311649,0.01939048,0.0,16,0.00014311,4.84
5400,7.510678,0.341206,0.0193933,0.0,16,0.00014261,4.85
5410,7.480252,0.356779,0.01939479,0.0,16,0.00014212,4.87
5420,7.571109,0.336435,0.0193974,0.0,16,0.00014162,4.84
5430,7.510582,0.358373,0.01939907,0.0,16,0.00014113,4.94
5440,7.505752,0.386721,0.01940041,0.0,16,0.00014063,4.84
5450,7.503369,0.344713,0.01940275,0.0,16,0.00014014,4.81
5460,7.484952,0.301629,0.0194042,0.0,16,0.00013964,4.85
5470,7.500743,0.426888,0.01940582,0.0,16,0.00013915,4.81
5480,7.463,0.329311,0.01940793,0.0,16,0.00013865,4.84
5490,7.44188,0.334598,0.01940998,0.0,16,0.00013816,4.84
5500,7.456573,0.316074,0.0194128,0.0,16,0.00013766,4.84
5510,7.44233,0.298006,0.01941387,0.0,16,0.00013717,16.28
5520,7.495949,0.380933,0.01941685,0.0,16,0.00013667,4.89
5530,7.482431,0.346456,0.01941683,0.0,16,0.00013618,4.87
5540,7.503569,0.345336,0.01942042,0.0,16,0.00013569,4.82
5550,7.518872,0.403502,0.01942168,0.0,16,0.00013519,4.82
5560,7.486308,0.371384,0.01942677,0.0,16,0.0001347,4.85
5570,7.518549,0.338271,0.01942868,0.0,16,0.00013421,4.77
5580,7.494431,0.366643,0.0194311,0.0,16,0.00013371,4.87
5590,7.523827,0.352195,0.01943314,0.0,16,0.00013322,4.83
5600,7.427566,0.392341,0.01943428,0.0,16,0.00013273,4.83
5610,7.408323,0.350182,0.019435,0.0,16,0.00013223,5.0
5620,7.429253,0.393025,0.01943609,0.0,16,0.00013174,4.91
5630,7.53632,0.302873,0.01943926,0.0,16,0.00013125,4.89
5640,7.486321,0.352098,0.01944066,0.0,16,0.00013076,4.92
5650,7.494209,0.381805,0.01944292,0.0,16,0.00013027,4.8
5660,7.523107,0.367362,0.01944415,0.0,16,0.00012977,4.91
5670,7.515359,0.330533,0.01944718,0.0,16,0.00012928,4.81
5680,7.542061,0.475145,0.01944855,0.0,16,0.00012879,4.94
5690,7.497418,0.343943,0.0194509,0.0,16,0.0001283,4.81
5700,7.480128,0.348143,0.01945184,0.0,16,0.00012781,4.88
5710,7.453602,0.404728,0.01945433,0.0,16,0.00012732,4.82
5720,7.447904,0.371404,0.01945669,0.0,16,0.00012683,4.9
5730,7.49782,0.36706,0.01945853,0.0,16,0.00012634,4.8
5740,7.481966,0.311617,0.01946032,0.0,16,0.00012585,4.91
5750,7.490246,0.352887,0.01946156,0.0,16,0.00012536,4.87
5760,7.522928,0.399861,0.01946309,0.0,16,0.00012487,4.95
5770,7.475151,0.458792,0.01946542,0.0,16,0.00012438,4.85
5780,7.461792,0.326829,0.01946838,0.0,16,0.00012389,4.9
5790,7.477172,0.344985,0.01947103,0.0,16,0.0001234,4.83
5800,7.5142,0.377668,0.01947295,0.0,16,0.00012292,4.91
5810,7.506988,0.382896,0.01947374,0.0,16,0.00012243,4.84
5820,7.451531,0.335368,0.01947526,0.0,16,0.00012194,4.89
5830,7.524118,0.400088,0.01947616,0.0,16,0.00012145,4.83
5840,7.515041,0.308355,0.01947882,0.0,16,0.00012097,4.87
5850,7.418498,0.378296,0.01947841,0.0,16,0.00012048,4.86
5860,7.445924,0.30285,0.01948183,0.0,16,0.00011999,4.89
5870,7.515303,0.315434,0.01948425,0.0,16,0.00011951,4.86
5880,7.467026,0.300666,0.01948572,0.0,16,0.00011902,4.89
5890,7.487506,0.363015,0.0194876,0.0,16,0.00011854,4.87
5900,7.479565,0.324607,0.0194891,0.0,16,0.00011805,4.88
5910,7.460706,0.427827,0.01948907,0.0,16,0.00011757,4.87
5920,7.463624,0.356031,0.01949213,0.0,16,0.00011708,4.81
5930,7.490945,0.340023,0.01949208,0.0,16,0.0001166,4.9
5940,7.424545,0.349179,0.01949363,0.0,16,0.00011612,4.81
5950,7.468582,0.402661,0.01949452,0.0,16,0.00011563,4.87
5960,7.469576,0.321825,0.01949775,0.0,16,0.00011515,4.88
5970,7.471298,0.379586,0.01949938,0.0,16,0.00011467,4.92
5980,7.483239,0.325181,0.01950094,0.0,16,0.00011419,4.85
5990,7.492616,0.362602,0.01950211,0.0,16,0.00011371,4.88
6000,7.481458,0.384852,0.01950423,0.0,16,0.00011323,4.81
6010,7.45039,0.337514,0.0195046,0.0,16,0.00011274,16.17
6020,7.467311,0.334232,0.01950712,0.0,16,0.00011226,4.82
6030,7.53339,0.359648,0.01950797,0.0,16,0.00011178,4.86
6040,7.452654,0.30682,0.0195098,0.0,16,0.0001113,4.78
6050,7.444561,0.310947,0.01951066,0.0,16,0.00011083,4.84
6060,7.477383,0.362215,0.0195136,0.0,16,0.00011035,4.83
6070,7.472972,0.288006,0.01951447,0.0,16,0.00010987,4.83
6080,7.438066,0.369084,0.01951626,0.0,16,0.00010939,4.82
6090,7.470092,0.359201,0.01951674,0.0,16,0.00010891,4.87
6100,7.516764,0.324924,0.01951982,0.0,16,0.00010844,4.8
6110,7.450442,0.336402,0.01952044,0.0,16,0.00010796,4.85
6120,7.489049,0.326158,0.01952168,0.0,16,0.00010748,4.8
6130,7.465168,0.283944,0.01952371,0.0,16,0.00010701,4.91
6140,7.446691,0.314957,0.01952464,0.0,16,0.00010653,4.83
6150,7.441734,0.278572,0.01952524,0.0,16,0.00010606,4.89
6160,7.432512,0.384393,0.01952592,0.0,16,0.00010559,4.78
6170,7.443161,0.34637,0.0195269,0.0,16,0.00010511,4.86
6180,7.524605,0.421265,0.01952894,0.0,16,0.00010464,4.79
6190,7.572381,0.45648,0.0195301,0.0,16,0.00010417,4.83
6200,7.476673,0.303776,0.01953217,0.0,16,0.00010369,4.8
6210,7.480842,0.335552,0.01953249,0.0,16,0.00010322,5.09
6220,7.530737,0.369576,0.01953507,0.0,16,0.00010275,4.88
6230,7.500147,0.352855,0.01953623,0.0,16,0.00010228,5.0
6240,7.453016,0.334902,0.01953729,0.0,16,0.00010181,4.83
6250,7.468395,0.319811,0.01953889,0.0,16,0.00010134,4.89
6260,7.500055,0.338966,0.01954005,0.0,16,0.00010087,4.85
6270,7.5182,0.348732,0.01954179,0.0,16,0.0001004,4.98
6280,7.473117,0.37002,0.01954214,0.0,16,9.994e-05,4.86
6290,7.427706,0.284156,0.01954305,0.0,16,9.947e-05,4.86
6300,7.466586,0.413491,0.01954388,0.0,16,9.9e-05,4.88
6310,7.480945,0.323181,0.01954568,0.0,16,9.854e-05,4.85
6320,7.494399,0.315642,0.01954708,0.0,16,9.807e-05,4.84
6330,7.442091,0.358815,0.0195474,0.0,16,9.761e-05,4.93
6340,7.460265,0.349177,0.01954889,0.0,16,9.714e-05,4.86
6350,7.515081,0.35047,0.01954986,0.0,16,9.668e-05,4.86
6360,7.436322,0.310126,0.01955178,0.0,16,9.621e-05,4.85
6370,7.545606,0.390834,0.01955237,0.0,16,9.575e-05,4.84
6380,7.50803,0.275552,0.01955452,0.0,16,9.529e-05,4.92
6390,7.457672,0.343325,0.01955494,0.0,16,9.483e-05,4.84
6400,7.457561,0.332378,0.01955654,0.0,16,9.437e-05,4.99
6410,7.448186,0.375054,0.01955775,0.0,16,9.391e-05,4.88
6420,7.402706,0.342897,0.01955822,0.0,16,9.345e-05,4.89
6430,7.48864,0.373219,0.01955879,0.0,16,9.299e-05,4.84
6440,7.484862,0.357746,0.01956183,0.0,16,9.253e-05,4.86
6450,7.530559,0.375661,0.01956258,0.0,16,9.207e-05,4.87
6460,7.451315,0.382193,0.01956421,0.0,16,9.161e-05,4.9
6470,7.508302,0.356745,0.01956543,0.0,16,9.116e-05,4.81
6480,7.41569,0.38017,0.01956728,0.0,16,9.07e-05,4.91
6490,7.481307,0.398936,0.01956806,0.0,16,9.025e-05,4.85
6500,7.454844,0.318849,0.01957086,0.0,16,8.979e-05,5.07
6510,7.485587,0.308671,0.01957098,0.0,16,8.934e-05,16.2
6520,7.474241,0.329196,0.01957242,0.0,16,8.888e-05,4.89
6530,7.438654,0.321533,0.01957281,0.0,16,8.843e-05,4.83
6540,7.445651,0.366581,0.01957257,0.0,16,8.798e-05,4.87
6550,7.46776,0.313679,0.01957425,0.0,16,8.753e-05,4.84
6560,7.47849,0.326296,0.01957474,0.0,16,8.708e-05,4.9
6570,7.455581,0.348678,0.01957502,0.0,16,8.663e-05,4.82
6580,7.442302,0.357569,0.01957566,0.0,16,8.618e-05,4.85
6590,7.424987,0.283059,0.01957657,0.0,16,8.573e-05,4.83
6600,7.435059,0.361026,0.01957735,0.0,16,8.528e-05,4.91
6610,7.498055,0.366533,0.0195787,0.0,16,8.483e-05,4.79
6620,7.515042,0.293626,0.01957999,0.0,16,8.439e-05,4.88
6630,7.547493,0.333209,0.01958134,0.0,16,8.394e-05,4.81
6640,7.495549,0.384698,0.01958196,0.0,16,8.35e-05,4.9
6650,7.485514,0.318377,0.01958416,0.0,16,8.305e-05,4.81
6660,7.480496,0.305038,0.01958457,0.0,16,8.261e-05,4.87
6670,7.49074,0.355066,0.01958474,0.0,16,8.217e-05,4.81
6680,7.494021,0.338569,0.01958717,0.0,16,8.172e-05,4.88
6690,7.523813,0.399034,0.0195866,0.0,16,8.128e-05,4.8
6700,7.543538,0.421254,0.01959009,0.0,16,8.084e-05,4.88
6710,7.53227,0.385472,0.01959055,0.0,16,8.04e-05,4.8
6720,7.472233,0.403195,0.01959242,0.0,16,7.996e-05,4.89
6730,7.476021,0.283254,0.01959328,0.0,16,7.953e-05,4.81
6740,7.581608,0.423748,0.01959454,0.0,16,7.909e-05,4.87
6750,7.47091,0.349837,0.01959667,0.0,16,7.865e-05,4.79
6760,7.489395,0.343201,0.0195958,0.0,16,7.822e-05,4.85
6770,7.504292,0.323,0.01959802,0.0,16,7.778e-05,4.83
6780,7.487174,0.285096,0.01959952,0.0,16,7.735e-05,4.87
6790,7.429231,0.300132,0.01959984,0.0,16,7.691e-05,4.89
6800,7.491668,0.366853,0.01960159,0.0,16,7.648e-05,5.01
6810,7.453957,0.294639,0.0196034,0.0,16,7.605e-05,4.87
6820,7.491054,0.384843,0.01960355,0.0,16,7.562e-05,4.96
6830,7.459153,0.31886,0.01960378,0.0,16,7.519e-05,4.86
6840,7.512925,0.346869,0.0196051,0.0,16,7.476e-05,4.88
6850,7.476897,0.324201,0.01960533,0.0,16,7.433e-05,4.87
6860,7.476837,0.318248,0.01960557,0.0,16,7.39e-05,4.82
6870,7.459286,0.368987,0.0196066,0.0,16,7.347e-05,4.88
6880,7.443821,0.33609,0.01960664,0.0,16,7.305e-05,4.85
6890,7.451644,0.336597,0.01960763,0.0,16,7.262e-05,4.87
6900,7.454692,0.309015,0.01960862,0.0,16,7.22e-05,4.85
6910,7.449298,0.320873,0.01960924,0.0,16,7.177e-05,4.86
6920,7.452852,0.27068,0.01960954,0.0,16,7.135e-05,4.9
6930,7.472502,0.275767,0.01961075,0.0,16,7.093e-05,4.9
6940,7.46473,0.314688,0.01961084,0.0,16,7.051e-05,4.81
6950,7.457402,0.322267,0.0196119,0.0,16,7.009e-05,4.93
6960,7.509186,0.328237,0.01961285,0.0,16,6.967e-05,4.81
6970,7.516314,0.338908,0.0196147,0.0,16,6.925e-05,4.92
6980,7.482759,0.352364,0.01961447,0.0,16,6.883e-05,4.8
6990,7.43203,0.369283,0.01961557,0.0,16,6.842e-05,4.9
7000,7.409894,0.342,0.01961596,0.0,16,6.8e-05,4.8
7010,7.481536,0.408174,0.01961633,0.0,16,6.758e-05,16.18
7020,7.424603,0.362987,0.01961855,0.0,16,6.717e-05,4.82
7030,7.493098,0.336612,0.01961831,0.0,16,6.676e-05,4.89
7040,7.48541,0.36349,0.01962017,0.0,16,6.635e-05,4.84
7050,7.507428,0.24637,0.01962127,0.0,16,6.593e-05,4.88
7060,7.507569,0.359345,0.01962191,0.0,16,6.552e-05,4.89
7070,7.490297,0.269293,0.01962267,0.0,16,6.511e-05,4.98
7080,7.496041,0.287228,0.01962371,0.0,16,6.471e-05,4.88
7090,7.574718,0.42212,0.01962554,0.0,16,6.43e-05,4.93
7100,7.423504,0.33795,0.01962525,0.0,16,6.389e-05,4.83
7110,7.466795,0.431008,0.01962496,0.0,16,6.349e-05,4.92
7120,7.453118,0.340024,0.01962813,0.0,16,6.308e-05,4.83
7130,7.439882,0.317415,0.01962862,0.0,16,6.268e-05,4.85
7140,7.454437,0.293715,0.01962941,0.0,16,6.227e-05,4.81
7150,7.439335,0.337344,0.0196306,0.0,16,6.187e-05,4.88
7160,7.439994,0.315399,0.01962998,0.0,16,6.147e-05,4.85
7170,7.516447,0.38112,0.01963111,0.0,16,6.107e-05,4.91
7180,7.512684,0.294492,0.01963323,0.0,16,6.067e-05,4.96
7190,7.531167,0.349154,0.01963329,0.0,16,6.027e-05,4.94
7200,7.450208,0.286429,0.0196345,0.0,16,5.988e-05,4.87
7210,7.506488,0.337448,0.01963436,0.0,16,5.948e-05,4.98
7220,7.477365,0.305766,0.01963637,0.0,16,5.909e-05,4.87
7230,7.477088,0.364178,0.01963611,0.0,16,5.869e-05,4.87
7240,7.441287,0.294608,0.01963684,0.0,16,5.83e-05,4.85
7250,7.496418,0.320949,0.01963755,0.0,16,5.791e-05,4.94
7260,7.476099,0.280265,0.01963836,0.0,16,5.752e-05,4.84
7270,7.485316,0.303815,0.01963844,0.0,16,5.713e-05,4.88
7280,7.507598,0.317265,0.01963987,0.0,16,5.674e-05,4.81
7290,7.446575,0.377847,0.01964024,0.0,16,5.635e-05,4.85
7300,7.44055,0.304444,0.01964053,0.0,16,5.596e-05,4.85
7310,7.525881,0.314081,0.01964177,0.0,16,5.558e-05,4.89
7320,7.444084,0.344408,0.01964274,0.0,16,5.519e-05,4.9
7330,7.429403,0.276687,0.01964233,0.0,16,5.481e-05,4.84
7340,7.429312,0.351818,0.01964278,0.0,16,5.442e-05,4.85
7350,7.486928,0.340821,0.01964492,0.0,16,5.404e-05,4.8
7360,7.462449,0.331668,0.01964507,0.0,16,5.366e-05,4.86
7370,7.499505,0.337057,0.01964565,0.0,16,5.328e-05,4.82
7380,7.51452,0.304628,0.01964639,0.0,16,5.29e-05,4.83
7390,7.466049,0.354559,0.01964682,0.0,16,5.253e-05,4.9
7400,7.506469,0.353372,0.01964711,0.0,16,5.215e-05,4.91
7410,7.481183,0.314085,0.01964804,0.0,16,5.177e-05,4.9
7420,7.463225,0.289695,0.01964794,0.0,16,5.14e-05,4.88
7430,7.512949,0.327862,0.01964845,0.0,16,5.103e-05,4.84
7440,7.485988,0.405551,0.01964884,0.0,16,5.065e-05,4.96
7450,7.466929,0.336278,0.01964941,0.0,16,5.028e-05,4.8
7460,7.459536,0.337711,0.01964956,0.0,16,4.991e-05,4.89
7470,7.462832,0.282245,0.01965016,0.0,16,4.954e-05,4.78
7480,7.491126,0.322398,0.01965056,0.0,16,4.918e-05,4.86
7490,7.46311,0.326088,0.01965122,0.0,16,4.881e-05,4.78
7500,7.463785,0.290664,0.01965131,0.0,16,4.844e-05,4.91
7510,7.525902,0.364451,0.01965222,0.0,16,4.808e-05,16.18
7520,7.536346,0.318965,0.01965373,0.0,16,4.772e-05,4.85
7530,7.559187,0.338667,0.01965448,0.0,16,4.735e-05,4.78
7540,7.565987,0.358038,0.01965476,0.0,16,4.699e-05,4.89
7550,7.516129,0.354231,0.019656,0.0,16,4.663e-05,4.85
7560,7.486469,0.362974,0.01965588,0.0,16,4.627e-05,4.94
7570,7.507639,0.393775,0.01965605,0.0,16,4.592e-05,4.8
7580,7.484076,0.353742,0.01965696,0.0,16,4.556e-05,4.85
7590,7.533422,0.419998,0.01965732,0.0,16,4.52e-05,4.83
7600,7.472072,0.36524,0.01965824,0.0,16,4.485e-05,4.89
7610,7.487269,0.287355,0.0196579,0.0,16,4.45e-05,4.8
7620,7.484698,0.352458,0.01965813,0.0,16,4.414e-05,4.92
7630,7.465679,0.378564,0.01965922,0.0,16,4.379e-05,4.81
7640,7.477124,0.324422,0.0196594,0.0,16,4.344e-05,4.85
7650,7.4656,0.339006,0.01966,0.0,16,4.31e-05,4.83
7660,7.434996,0.363378,0.01966008,0.0,16,4.275e-05,4.87
7670,7.426795,0.337994,0.01965991,0.0,16,4.24e-05,4.87
7680,7.474428,0.411066,0.01966047,0.0,16,4.206e-05,4.89
7690,7.444859,0.38513,0.01966166,0.0,16,4.171e-05,4.86
7700,7.47822,0.326713,0.01966171,0.0,16,4.137e-05,4.87
7710,7.471933,0.281028,0.01966212,0.0,16,4.103e-05,4.87
7720,7.489378,0.303749,0.01966291,0.0,16,4.069e-05,4.9
7730,7.518394,0.280604,0.01966361,0.0,16,4.035e-05,4.9
7740,7.449818,0.327606,0.0196636,0.0,16,4.001e-05,4.84
7750,7.494967,0.391192,0.01966333,0.0,16,3.968e-05,4.82
7760,7.420792,0.288776,0.01966455,0.0,16,3.934e-05,4.87
7770,7.437352,0.361317,0.01966447,0.0,16,3.901e-05,4.84
7780,7.540191,0.377692,0.01966549,0.0,16,3.867e-05,4.87
7790,7.491711,0.368263,0.01966691,0.0,16,3.834e-05,4.85
7800,7.407773,0.309679,0.01966629,0.0,16,3.801e-05,4.81
7810,7.471527,0.336684,0.01966609,0.0,16,3.768e-05,4.87
7820,7.442154,0.309352,0.01966717,0.0,16,3.735e-05,4.87
7830,7.487546,0.331895,0.01966759,0.0,16,3.703e-05,4.86
7840,7.530478,0.396493,0.01966819,0.0,16,3.67e-05,4.84
7850,7.489412,0.292716,0.0196688,0.0,16,3.638e-05,4.88
7860,7.447194,0.320119,0.01966781,0.0,16,3.605e-05,4.82
