step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
7920,7.420823,0.64722,0.01968454,0.0,1,3.414e-05,5.14
7930,7.359008,0.712242,0.01968476,0.0,1,3.382e-05,5.1
7940,7.460892,0.997859,0.0196859,0.0,1,3.351e-05,5.11
7950,7.41211,1.25558,0.01968706,0.0,1,3.32e-05,5.15
7960,7.389023,0.847264,0.01968805,0.0,1,3.289e-05,5.17
7970,7.424782,0.689785,0.01968798,0.0,1,3.258e-05,5.09
7980,7.330969,0.733192,0.0196878,0.0,1,3.227e-05,5.12
7990,7.438749,0.751524,0.01968802,0.0,1,3.196e-05,5.1
8000,7.38164,0.91693,0.01968889,0.0,1,3.166e-05,5.1
8010,7.406836,0.841363,0.0196898,0.0,1,3.136e-05,19.4
8020,7.431297,0.745561,0.01968957,0.0,1,3.105e-05,5.09
8030,7.39369,0.946688,0.01968981,0.0,1,3.075e-05,5.08
8040,7.439394,0.806515,0.01968988,0.0,1,3.045e-05,5.29
8050,7.460795,0.829959,0.01968939,0.0,1,3.015e-05,5.09
8060,7.423457,0.850995,0.01968901,0.0,1,2.985e-05,5.12
8070,7.431349,1.092395,0.01968901,0.0,1,2.956e-05,5.28
8080,7.440967,0.842004,0.01968951,0.0,1,2.926e-05,5.21
8090,7.407521,1.324228,0.01969012,0.0,1,2.897e-05,5.09
8100,7.43333,0.822795,0.01969052,0.0,1,2.868e-05,5.12
8110,7.428742,0.778114,0.01969051,0.0,1,2.839e-05,5.09
8120,7.42133,0.668495,0.01969044,0.0,1,2.81e-05,5.13
8130,7.434506,0.780381,0.01969092,0.0,1,2.781e-05,5.11
8140,7.494983,0.83398,0.01969157,0.0,1,2.752e-05,5.16
8150,7.519952,1.002089,0.01969113,0.0,1,2.723e-05,5.04
8160,7.482841,0.730543,0.01969209,0.0,1,2.695e-05,5.15
8170,7.408664,1.053767,0.01969287,0.0,1,2.667e-05,5.06
8180,7.399059,0.839596,0.01969256,0.0,1,2.639e-05,5.18
8190,7.454165,0.788803,0.01969349,0.0,1,2.611e-05,5.05
8200,7.419854,0.733655,0.01969368,0.0,1,2.583e-05,5.15
8210,7.421897,0.873399,0.01969352,0.0,1,2.555e-05,5.11
8220,7.39904,1.030289,0.01969366,0.0,1,2.527e-05,5.12
8230,7.51217,0.817884,0.01969326,0.0,1,2.5e-05,5.04
8240,7.431858,0.590392,0.01969292,0.0,1,2.472e-05,5.22
8250,7.464906,0.751214,0.01969248,0.0,1,2.445e-05,5.36
8260,7.399392,0.948058,0.01969231,0.0,1,2.418e-05,5.2
8270,7.45812,0.742332,0.01969307,0.0,1,2.391e-05,5.19
8280,7.353301,0.919398,0.01969332,0.0,1,2.364e-05,5.12
8290,7.427011,0.820069,0.01969323,0.0,1,2.338e-05,5.07
8300,7.434454,0.672778,0.01969338,0.0,1,2.311e-05,5.16
8310,7.433976,1.276164,0.01969336,0.0,1,2.285e-05,5.07
8320,7.442954,0.882288,0.01969333,0.0,1,2.259e-05,5.14
8330,7.451666,0.816137,0.01969322,0.0,1,2.232e-05,5.14
8340,7.39246,0.955903,0.01969292,0.0,1,2.207e-05,5.13
8350,7.346648,0.820954,0.01969307,0.0,1,2.181e-05,5.11
8360,7.340387,0.902519,0.01969332,0.0,1,2.155e-05,5.22
8370,7.41003,0.960741,0.01969376,0.0,1,2.129e-05,5.15
8380,7.441722,0.825695,0.01969369,0.0,1,2.104e-05,5.14
8390,7.433881,0.788254,0.01969434,0.0,1,2.079e-05,5.12
8400,7.40564,0.800844,0.01969482,0.0,1,2.054e-05,5.11
8410,7.398714,0.698964,0.01969501,0.0,1,2.029e-05,5.08
8420,7.470396,0.721663,0.01969577,0.0,1,2.004e-05,5.22
8430,7.370645,0.830583,0.01969626,0.0,1,1.979e-05,5.1
8440,7.317121,0.873626,0.01969657,0.0,1,1.955e-05,5.11
8450,7.423257,0.828943,0.0196966,0.0,1,1.93e-05,5.19
8460,7.351793,0.649348,0.01969673,0.0,1,1.906e-05,5.18
8470,7.44159,1.032836,0.01969706,0.0,1,1.882e-05,5.14
8480,7.431263,0.90578,0.01969716,0.0,1,1.858e-05,5.09
8490,7.431525,0.723141,0.01969737,0.0,1,1.834e-05,5.13
8500,7.351831,0.739232,0.01969738,0.0,1,1.81e-05,5.09
8510,7.330472,0.716007,0.01969768,0.0,1,1.787e-05,19.42
8520,7.428373,0.735229,0.01969785,0.0,1,1.763e-05,5.13
8530,7.455942,0.814711,0.01969777,0.0,1,1.74e-05,5.07
8540,7.367274,0.799704,0.0196976,0.0,1,1.717e-05,5.11
8550,7.346229,1.033194,0.01969744,0.0,1,1.694e-05,5.11
8560,7.471347,1.090211,0.01969758,0.0,1,1.671e-05,5.23
8570,7.457822,0.861009,0.01969752,0.0,1,1.648e-05,5.06
8580,7.463199,0.697015,0.01969748,0.0,1,1.626e-05,5.13
8590,7.430498,0.975666,0.01969742,0.0,1,1.604e-05,5.27
8600,7.404502,0.815542,0.01969755,0.0,1,1.581e-05,5.15
8610,7.428197,0.819359,0.0196977,0.0,1,1.559e-05,5.05
8620,7.414755,0.803747,0.01969773,0.0,1,1.537e-05,5.16
8630,7.407926,0.89653,0.01969784,0.0,1,1.515e-05,5.07
8640,7.384842,0.971252,0.01969793,0.0,1,1.494e-05,5.23
8650,7.349593,0.792666,0.01969815,0.0,1,1.472e-05,5.05
8660,7.437645,0.808817,0.01969843,0.0,1,1.451e-05,5.21
8670,7.418418,0.935048,0.0196985,0.0,1,1.43e-05,5.07
8680,7.392355,0.842904,0.01969862,0.0,1,1.409e-05,5.24
8690,7.443605,0.70822,0.01969826,0.0,1,1.388e-05,5.29
8700,7.396502,0.854914,0.01969851,0.0,1,1.367e-05,5.15
8710,7.402638,1.183126,0.0196988,0.0,1,1.346e-05,5.08
8720,7.406836,0.813048,0.01969874,0.0,1,1.326e-05,5.15
8730,7.415902,0.818116,0.01969887,0.0,1,1.306e-05,5.06
8740,7.459472,1.007227,0.01969889,0.0,1,1.285e-05,5.17
8750,7.460579,1.047539,0.01969866,0.0,1,1.265e-05,5.1
8760,7.408089,0.849786,0.01969849,0.0,1,1.246e-05,5.11
8770,7.381106,0.744363,0.01969855,0.0,1,1.226e-05,5.1
8780,7.430644,0.831656,0.01969841,0.0,1,1.206e-05,5.1
8790,7.329844,0.733272,0.01969845,0.0,1,1.187e-05,5.15
8800,7.462227,0.822903,0.01969844,0.0,1,1.168e-05,5.09
8810,7.408322,0.958309,0.01969845,0.0,1,1.148e-05,5.17
8820,7.407036,0.898772,0.01969862,0.0,1,1.13e-05,5.12
8830,7.436676,0.845971,0.01969885,0.0,1,1.111e-05,5.09
8840,7.389223,0.967625,0.01969888,0.0,1,1.092e-05,5.1
8850,7.406695,0.9728,0.01969903,0.0,1,1.074e-05,5.16
8860,7.337407,0.887896,0.01969916,0.0,1,1.055e-05,5.08
8870,7.355816,1.008386,0.01969926,0.0,1,1.037e-05,5.1
8880,7.39808,0.62147,0.01969924,0.0,1,1.019e-05,5.07
8890,7.44762,0.951493,0.01969917,0.0,1,1.001e-05,5.14
8900,7.374832,0.701294,0.01969917,0.0,1,9.83e-06,5.06
8910,7.468575,0.806385,0.01969934,0.0,1,9.66e-06,5.22
8920,7.359999,0.771057,0.01969941,0.0,1,9.48e-06,5.1
8930,7.387189,0.744645,0.01969932,0.0,1,9.31e-06,5.15
8940,7.390461,1.05515,0.01969929,0.0,1,9.14e-06,5.12
8950,7.349625,0.786853,0.01969945,0.0,1,8.97e-06,5.21
8960,7.40632,1.073783,0.01969949,0.0,1,8.8e-06,5.05
8970,7.432364,0.775844,0.01969942,0.0,1,8.63e-06,5.11
8980,7.396504,0.867682,0.01969935,0.0,1,8.47e-06,5.08
8990,7.413161,0.76111,0.01969946,0.0,1,8.31e-06,5.14
9000,7.437289,0.785279,0.01969958,0.0,1,8.14e-06,5.03
9010,7.471605,0.712809,0.01969959,0.0,1,7.98e-06,19.57
9020,7.411058,0.973769,0.01969972,0.0,1,7.82e-06,5.78
9030,7.431415,0.947262,0.01969988,0.0,1,7.67e-06,5.07
9040,7.336005,0.916251,0.01970001,0.0,1,7.51e-06,5.25
9050,7.440827,1.077683,0.01970002,0.0,1,7.36e-06,5.07
9060,7.412415,0.674802,0.01969985,0.0,1,7.2e-06,5.16
9070,7.432161,0.90386,0.01969979,0.0,1,7.05e-06,5.12
9080,7.377211,0.803026,0.0196998,0.0,1,6.9e-06,5.17
9090,7.393975,0.637235,0.01969984,0.0,1,6.76e-06,5.11
9100,7.324885,1.066584,0.01969989,0.0,1,6.61e-06,5.15
9110,7.402649,0.834739,0.01970007,0.0,1,6.46e-06,5.07
9120,7.417518,1.104534,0.0197,0.0,1,6.32e-06,5.28
9130,7.431333,0.91823,0.01969984,0.0,1,6.18e-06,5.09
9140,7.429496,0.947906,0.01969978,0.0,1,6.04e-06,5.15
9150,7.434506,0.856977,0.01969992,0.0,1,5.9e-06,5.41
9160,7.378496,0.970563,0.01970006,0.0,1,5.76e-06,5.16
9170,7.456759,0.874466,0.01970004,0.0,1,5.63e-06,5.17
9180,7.479675,0.968965,0.01969994,0.0,1,5.49e-06,5.12
9190,7.406314,0.882463,0.01969996,0.0,1,5.36e-06,5.1
9200,7.432378,0.656668,0.01970006,0.0,1,5.23e-06,5.11
9210,7.382104,1.122669,0.01970015,0.0,1,5.1e-06,5.11
9220,7.349492,0.910699,0.01970022,0.0,1,4.98e-06,5.1
9230,7.372607,0.687289,0.0197002,0.0,1,4.85e-06,5.12
9240,7.440841,0.858658,0.0197002,0.0,1,4.72e-06,5.06
9250,7.46085,0.893884,0.01970021,0.0,1,4.6e-06,5.11
9260,7.448142,0.900897,0.01970026,0.0,1,4.48e-06,5.08
9270,7.363161,1.437454,0.01970042,0.0,1,4.36e-06,5.11
9280,7.427491,0.929496,0.01970055,0.0,1,4.24e-06,5.1
9290,7.468209,1.073698,0.01970064,0.0,1,4.13e-06,5.1
9300,7.460041,0.886286,0.01970058,0.0,1,4.01e-06,5.15
9310,7.449005,0.60704,0.01970051,0.0,1,3.9e-06,5.19
9320,7.409558,0.889096,0.01970051,0.0,1,3.79e-06,5.09
9330,7.452204,0.796394,0.01970055,0.0,1,3.68e-06,5.16
9340,7.42065,0.722996,0.01970054,0.0,1,3.57e-06,5.03
9350,7.412636,0.920041,0.01970057,0.0,1,3.46e-06,5.14
9360,7.366524,0.896937,0.01970057,0.0,1,3.36e-06,5.05
9370,7.381488,0.767544,0.01970052,0.0,1,3.25e-06,5.12
9380,7.379477,0.859916,0.01970043,0.0,1,3.15e-06,5.03
9390,7.390132,0.821466,0.01970039,0.0,1,3.05e-06,5.11
9400,7.358077,0.852773,0.01970044,0.0,1,2.95e-06,5.03
9410,7.384272,1.182137,0.01970056,0.0,1,2.86e-06,5.14
9420,7.35245,0.850958,0.01970066,0.0,1,2.76e-06,5.07
9430,7.376635,0.928731,0.01970067,0.0,1,2.67e-06,5.21
9440,7.372198,0.751094,0.01970066,0.0,1,2.57e-06,5.04
9450,7.438203,0.794721,0.01970065,0.0,1,2.48e-06,5.23
9460,7.478866,1.074722,0.01970064,0.0,1,2.39e-06,5.13
9470,7.366023,0.764306,0.01970064,0.0,1,2.31e-06,5.23
9480,7.383975,0.859376,0.01970068,0.0,1,2.22e-06,5.11
9490,7.408174,0.901637,0.0197007,0.0,1,2.14e-06,5.12
9500,7.415013,0.867638,0.01970072,0.0,1,2.05e-06,5.08
9510,7.439355,0.948431,0.01970071,0.0,1,1.97e-06,19.37
9520,7.394913,0.863529,0.01970068,0.0,1,1.89e-06,5.17
9530,7.373872,0.6379,0.01970067,0.0,1,1.82e-06,5.11
9540,7.442793,1.178667,0.01970069,0.0,1,1.74e-06,5.13
9550,7.453033,0.660634,0.01970071,0.0,1,1.67e-06,5.1
9560,7.435353,0.858979,0.01970074,0.0,1,1.59e-06,5.14
9570,7.448515,0.948296,0.01970075,0.0,1,1.52e-06,5.07
9580,7.436841,0.807738,0.01970076,0.0,1,1.45e-06,5.14
9590,7.427437,0.696004,0.01970078,0.0,1,1.38e-06,5.08
9600,7.388604,0.696997,0.0197008,0.0,1,1.32e-06,5.11
9610,7.446124,0.985573,0.01970082,0.0,1,1.25e-06,5.06
9620,7.38876,1.094161,0.01970084,0.0,1,1.19e-06,5.12
9630,7.38602,0.934242,0.01970084,0.0,1,1.13e-06,5.25
9640,7.388102,0.657594,0.01970083,0.0,1,1.07e-06,5.09
9650,7.39248,0.607983,0.01970084,0.0,1,1.01e-06,5.21
9660,7.380871,0.915003,0.01970085,0.0,1,9.5e-07,5.25
9670,7.320054,0.855156,0.01970084,0.0,1,9e-07,5.14
9680,7.443812,1.005407,0.01970085,0.0,1,8.4e-07,5.14
9690,7.356628,0.64856,0.01970085,0.0,1,7.9e-07,5.13
9700,7.393163,0.883114,0.01970086,0.0,1,7.4e-07,5.27
9710,7.37866,0.910709,0.01970087,0.0,1,6.9e-07,5.43
9720,7.353881,1.226776,0.01970087,0.0,1,6.5e-07,5.1
9730,7.370539,0.865192,0.01970087,0.0,1,6e-07,5.16
9740,7.381899,0.837577,0.01970087,0.0,1,5.6e-07,5.08
9750,7.342376,0.839146,0.01970086,0.0,1,5.2e-07,5.12
9760,7.36907,1.179945,0.01970085,0.0,1,4.8e-07,5.04
9770,7.428861,0.738422,0.01970085,0.0,1,4.4e-07,5.11
9780,7.480045,1.210382,0.01970085,0.0,1,4e-07,5.07
9790,7.401817,1.074747,0.01970085,0.0,1,3.7e-07,5.64
9800,7.399784,1.156068,0.01970086,0.0,1,3.3e-07,5.07
9810,7.421804,0.664548,0.01970086,0.0,1,3e-07,5.19
9820,7.39917,1.179077,0.01970086,0.0,1,2.7e-07,5.11
9830,7.408933,0.826817,0.01970086,0.0,1,2.4e-07,5.12
9840,7.381278,0.806772,0.01970086,0.0,1,2.1e-07,5.08
9850,7.357142,0.919004,0.01970086,0.0,1,1.9e-07,5.16
9860,7.370993,1.222094,0.01970086,0.0,1,1.6e-07,5.12
9870,7.361171,0.895504,0.01970086,0.0,1,1.4e-07,5.09
9880,7.490289,0.849533,0.01970086,0.0,1,1.2e-07,5.03
9890,7.466382,1.129797,0.01970086,0.0,1,1e-07,5.11
9900,7.374529,0.916396,0.01970087,0.0,1,8e-08,5.08
9910,7.435303,0.898081,0.01970087,0.0,1,7e-08,5.21
9920,7.394796,0.907484,0.01970087,0.0,1,5e-08,5.11
9930,7.404012,0.830136,0.01970087,0.0,1,4e-08,5.13
9940,7.37355,0.881993,0.01970087,0.0,1,3e-08,5.07
9950,7.393687,0.635689,0.01970087,0.0,1,2e-08,5.16
9960,7.429105,0.780334,0.01970087,0.0,1,1e-08,5.08
9970,7.420576,0.738274,0.01970087,0.0,1,1e-08,5.1
9980,7.451364,0.679813,0.01970087,0.0,1,0.0,5.08
9990,7.38139,1.225987,0.01970087,0.0,1,0.0,5.17
10000,7.407059,0.868783,0.01970087,0.0,1,0.0,5.2
