step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3750,7.461678,0.373777,0.01907089,0.01907118,16,0.00022144,5.39
3760,7.528683,0.430812,0.01907471,0.01907403,16,0.000221,5.52
3770,7.52185,0.43608,0.01907807,0.01907782,16,0.00022056,5.36
3780,7.554856,0.443856,0.01908126,0.01907937,16,0.00022012,5.39
3790,7.55185,0.478688,0.01908589,0.01908419,16,0.00021968,5.48
3800,7.512917,0.414135,0.01909043,0.01909103,16,0.00021925,5.46
3810,7.520879,0.42602,0.0190941,0.01909326,16,0.0002188,5.45
3820,7.48966,0.371692,0.01909785,0.0190954,16,0.00021836,5.41
3830,7.55483,0.421101,0.01910136,0.0191001,16,0.00021792,5.44
3840,7.520564,0.382504,0.01910477,0.0191014,16,0.00021748,5.46
3850,7.445516,0.412674,0.01910776,0.0191088,16,0.00021704,5.47
3860,7.504625,0.362819,0.01911086,0.01911024,16,0.00021659,5.41
3870,7.491537,0.393173,0.01911381,0.01911491,16,0.00021615,5.7
3880,7.495565,0.384619,0.01911707,0.01911455,16,0.0002157,5.45
3890,7.491877,0.456112,0.01912062,0.0191214,16,0.00021525,5.48
3900,7.540135,0.407186,0.0191243,0.01912579,16,0.00021481,5.48
3910,7.507672,0.406188,0.01912789,0.0191247,16,0.00021436,5.45
3920,7.496923,0.390965,0.01913129,0.01912964,16,0.00021391,5.46
3930,7.514945,0.397988,0.01913436,0.0191349,16,0.00021346,5.42
3940,7.417482,0.471529,0.01913746,0.01913532,16,0.00021301,5.43
3950,7.570423,0.441973,0.01914332,0.01914094,16,0.00021256,5.43
3960,7.51104,0.436883,0.01914817,0.01914831,16,0.00021211,5.5
3970,7.463094,0.385622,0.01915243,0.01915312,16,0.00021166,5.4
3980,7.486408,0.393353,0.01915611,0.0191568,16,0.00021121,5.62
3990,7.486172,0.500984,0.01915936,0.01916012,16,0.00021075,5.42
4000,7.459029,0.419583,0.0191634,0.0191615,16,0.0002103,5.47
4010,7.459513,0.420525,0.01916805,0.01916558,16,0.00020985,16.83
4020,7.522933,0.359627,0.01917363,0.01917238,16,0.00020939,5.39
4030,7.546929,0.38835,0.01917694,0.01917695,16,0.00020893,5.43
4040,7.470387,0.397985,0.01917989,0.01918076,16,0.00020848,5.38
4050,7.536411,0.411106,0.01918273,0.01918271,16,0.00020802,5.45
4060,7.538559,0.412879,0.01918616,0.01918516,16,0.00020756,5.37
4070,7.488029,0.38194,0.01918956,0.01918703,16,0.0002071,5.43
4080,7.453546,0.389599,0.01919261,0.01919074,16,0.00020665,5.36
4090,7.520368,0.406088,0.01919544,0.01919535,16,0.00020619,5.46
4100,7.474653,0.377358,0.0191991,0.01920018,16,0.00020573,5.47
4110,7.559887,0.395223,0.01920345,0.01920445,16,0.00020526,5.47
4120,7.54793,0.362974,0.0192071,0.01920796,16,0.0002048,5.41
4130,7.513738,0.467867,0.01921008,0.01921064,16,0.00020434,5.55
4140,7.4923,0.463311,0.01921464,0.01921503,16,0.00020388,5.42
4150,7.48229,0.438112,0.0192193,0.0192166,16,0.00020342,5.39
4160,7.413502,0.445313,0.01922329,0.01922091,16,0.00020295,5.51
4170,7.449095,0.382142,0.01922833,0.01922696,16,0.00020249,5.37
4180,7.485419,0.447904,0.0192318,0.01923246,16,0.00020202,5.42
4190,7.413432,0.386172,0.01923488,0.01923164,16,0.00020156,5.37
4200,7.489764,0.41038,0.0192378,0.01923701,16,0.00020109,5.43
4210,7.508059,0.356142,0.01924036,0.01924086,16,0.00020062,5.48
4220,7.474098,0.371509,0.01924276,0.01924303,16,0.00020016,5.5
4230,7.439823,0.393267,0.01924509,0.01924341,16,0.00019969,5.4
4240,7.473314,0.368918,0.01924751,0.01924611,16,0.00019922,5.39
4250,7.458122,0.367772,0.01925,0.01924922,16,0.00019875,5.4
4260,7.396889,0.393851,0.01925274,0.01925092,16,0.00019828,5.36
4270,7.484776,0.388287,0.01925572,0.01925516,16,0.00019781,5.45
4280,7.437213,0.453703,0.01925847,0.01925807,16,0.00019734,5.38
4290,7.452284,0.348059,0.01926261,0.0192641,16,0.00019687,5.47
4300,7.53237,0.420633,0.01926582,0.01926514,16,0.0001964,5.36
4310,7.585803,0.396738,0.0192689,0.01927,16,0.00019593,5.46
4320,7.488738,0.378175,0.01927129,0.01927054,16,0.00019546,5.52
4330,7.547663,0.351603,0.0192739,0.01927278,16,0.00019498,5.51
4340,7.45992,0.387006,0.01927591,0.01927278,16,0.00019451,5.44
4350,7.50247,0.355137,0.0192786,0.01927784,16,0.00019403,5.47
4360,7.540743,0.354674,0.01928126,0.01928105,16,0.00019356,5.46
4370,7.554611,0.359323,0.01928361,0.01928207,16,0.00019309,5.42
4380,7.505416,0.389201,0.01928584,0.01928693,16,0.00019261,5.49
4390,7.494755,0.410197,0.0192884,0.01928954,16,0.00019213,5.44
4400,7.511194,0.387909,0.01929128,0.01928969,16,0.00019166,5.48
4410,7.485147,0.381747,0.01929437,0.01929377,16,0.00019118,5.35
4420,7.510529,0.352577,0.01929726,0.01929774,16,0.0001907,5.49
4430,7.482561,0.376973,0.01929997,0.01929855,16,0.00019023,5.44
4440,7.458957,0.391811,0.01930268,0.01930466,16,0.00018975,5.47
4450,7.456768,0.37344,0.01930567,0.01930336,16,0.00018927,5.47
4460,7.468831,0.344886,0.01930922,0.01930776,16,0.00018879,5.51
4470,7.49001,0.397404,0.0193123,0.01931098,16,0.00018831,5.6
4480,7.449248,0.432285,0.01931486,0.01931544,16,0.00018783,5.39
4490,7.4524,0.3753,0.01931712,0.01931787,16,0.00018735,5.42
4500,7.517977,0.383307,0.01931968,0.01931909,16,0.00018687,5.39
4510,7.468368,0.364772,0.01932221,0.01932227,16,0.00018639,16.75
4520,7.52222,0.338492,0.01932497,0.01932496,16,0.00018591,5.45
4530,7.448405,0.340197,0.01932698,0.01932735,16,0.00018543,5.43
4540,7.487531,0.374387,0.01932887,0.01932582,16,0.00018494,5.45
4550,7.420579,0.383633,0.01933069,0.01933064,16,0.00018446,5.44
4560,7.433756,0.364147,0.01933336,0.01933426,16,0.00018398,5.47
4570,7.461148,0.363596,0.0193363,0.01933774,16,0.0001835,5.39
4580,7.49089,0.368895,0.01933889,0.01933995,16,0.00018301,5.44
4590,7.453532,0.346392,0.01934117,0.01934227,16,0.00018253,5.36
4600,7.46518,0.420955,0.01934313,0.01934191,16,0.00018204,5.45
4610,7.530448,0.389231,0.01934543,0.01934267,16,0.00018156,5.4
4620,7.44534,0.355981,0.01934805,0.01934914,16,0.00018107,5.45
4630,7.502751,0.345919,0.01935102,0.01934849,16,0.00018059,5.41
4640,7.434107,0.355086,0.01935283,0.01935436,16,0.0001801,5.5
4650,7.49027,0.326359,0.01935473,0.01935416,16,0.00017962,5.43
4660,7.483907,0.410126,0.01935671,0.01935573,16,0.00017913,5.46
4670,7.503613,0.368249,0.01935943,0.01935839,16,0.00017864,5.59
4680,7.497795,0.360391,0.01936193,0.01936216,16,0.00017816,5.43
4690,7.540334,0.39722,0.01936418,0.01936219,16,0.00017767,5.44
4700,7.521586,0.363958,0.01936622,0.01936619,16,0.00017718,5.42
4710,7.498691,0.347423,0.01936837,0.0193681,16,0.00017669,5.44
4720,7.485667,0.323972,0.01937043,0.01937143,16,0.0001762,5.36
4730,7.525649,0.385528,0.01937288,0.01937268,16,0.00017572,5.43
4740,7.468881,0.342986,0.01937507,0.01937289,16,0.00017523,5.41
4750,7.52512,0.338373,0.01937747,0.01937597,16,0.00017474,5.48
4760,7.445571,0.337533,0.01937962,0.01937922,16,0.00017425,5.46
4770,7.555956,0.373989,0.01938138,0.01937958,16,0.00017376,5.42
4780,7.511583,0.346357,0.01938351,0.01938266,16,0.00017327,5.43
4790,7.480349,0.342076,0.01938576,0.01938614,16,0.00017278,5.39
4800,7.480428,0.376643,0.01938765,0.01938796,16,0.00017229,5.5
4810,7.512937,0.348194,0.01938993,0.01938986,16,0.0001718,5.38
4820,7.497796,0.337413,0.01939196,0.01939158,16,0.00017131,5.41
4830,7.468039,0.361519,0.01939383,0.01939294,16,0.00017082,5.37
4840,7.48527,0.381457,0.01939576,0.01939656,16,0.00017032,5.45
4850,7.52569,0.392973,0.01939814,0.0194003,16,0.00016983,5.47
4860,7.509731,0.344859,0.01940023,0.01939923,16,0.00016934,5.53
4870,7.556718,0.337654,0.01940214,0.01940346,16,0.00016885,5.41
4880,7.489632,0.352994,0.01940355,0.01940452,16,0.00016836,5.51
4890,7.556798,0.407389,0.0194055,0.01940515,16,0.00016786,5.47
4900,7.544723,0.371897,0.01940764,0.01940916,16,0.00016737,5.42
4910,7.517632,0.313123,0.01940945,0.01940991,16,0.00016688,5.5
4920,7.465235,0.317001,0.01941099,0.01941072,16,0.00016639,5.41
4930,7.479305,0.3341,0.01941263,0.01941149,16,0.00016589,5.51
4940,7.460443,0.365746,0.01941421,0.01941629,16,0.0001654,5.38
4950,7.465403,0.345964,0.0194161,0.01941797,16,0.00016491,5.49
4960,7.504459,0.426197,0.01941791,0.01941572,16,0.00016441,5.45
4970,7.502985,0.308021,0.01942002,0.01941743,16,0.00016392,5.47
4980,7.528357,0.327348,0.01942205,0.01942388,16,0.00016342,5.42
4990,7.458597,0.409237,0.01942392,0.01942622,16,0.00016293,5.44
5000,7.520027,0.385467,0.01942587,0.01942446,16,0.00016244,5.46
5010,7.384183,0.383145,0.01942794,0.01942777,16,0.00016194,16.77
5020,7.492212,0.415535,0.01943033,0.01943047,16,0.00016145,5.62
5030,7.514513,0.370475,0.01943244,0.01942886,16,0.00016095,5.49
5040,7.554104,0.344832,0.01943473,0.01943248,16,0.00016046,5.48
5050,7.453331,0.337896,0.01943659,0.01943317,16,0.00015996,5.46
5060,7.510825,0.395673,0.01943861,0.01943618,16,0.00015947,5.51
5070,7.472815,0.346654,0.01944019,0.01944163,16,0.00015897,5.44
5080,7.477086,0.343185,0.01944201,0.0194417,16,0.00015848,5.46
5090,7.503131,0.353428,0.01944394,0.01944351,16,0.00015798,5.47
5100,7.561115,0.376958,0.01944634,0.0194454,16,0.00015749,5.38
5110,7.470923,0.319006,0.01944833,0.01945164,16,0.00015699,5.5
5120,7.463609,0.317124,0.01945047,0.0194485,16,0.0001565,5.4
5130,7.493972,0.330295,0.01945197,0.01945212,16,0.000156,5.47
5140,7.542253,0.36283,0.0194534,0.01945091,16,0.0001555,5.68
5150,7.505309,0.274206,0.01945525,0.01945575,16,0.00015501,5.52
5160,7.477772,0.446883,0.01945661,0.01945653,16,0.00015451,5.46
5170,7.443452,0.322334,0.01945881,0.01945839,16,0.00015402,5.54
5180,7.474407,0.327119,0.01946029,0.01945941,16,0.00015352,5.45
5190,7.484714,0.345164,0.01946171,0.01945957,16,0.00015303,5.49
5200,7.447919,0.352421,0.01946302,0.01945982,16,0.00015253,5.59
5210,7.513122,0.36789,0.01946437,0.01946247,16,0.00015203,5.37
5220,7.478729,0.321668,0.01946573,0.01946313,16,0.00015154,5.53
5230,7.503624,0.300705,0.01946753,0.0194675,16,0.00015104,5.38
5240,7.506336,0.316873,0.0194691,0.01946781,16,0.00015055,5.43
5250,7.478005,0.34496,0.01947056,0.01947125,16,0.00015005,5.4
5260,7.454416,0.298646,0.01947205,0.01947429,16,0.00014955,5.48
5270,7.505213,0.381421,0.01947376,0.01947232,16,0.00014906,5.5
5280,7.481251,0.342275,0.01947557,0.01947668,16,0.00014856,5.5
5290,7.410032,0.319788,0.01947715,0.01947744,16,0.00014807,5.48
5300,7.488766,0.384729,0.01947845,0.0194804,16,0.00014757,5.41
5310,7.44086,0.345915,0.0194799,0.01947978,16,0.00014707,5.42
5320,7.499445,0.287917,0.01948219,0.01948293,16,0.00014658,5.4
5330,7.458092,0.349774,0.01948353,0.01948546,16,0.00014608,5.49
5340,7.517137,0.359761,0.01948475,0.01948573,16,0.00014559,5.37
5350,7.449204,0.368153,0.01948665,0.01948783,16,0.00014509,5.45
5360,7.481101,0.334519,0.01948857,0.01949075,16,0.00014459,5.38
5370,7.443298,0.334524,0.01949095,0.01949011,16,0.0001441,5.46
5380,7.422764,0.338542,0.01949278,0.0194938,16,0.0001436,5.55
5390,7.478801,0.324728,0.01949431,0.01949309,16,0.00014311,5.48
5400,7.534389,0.311557,0.01949638,0.01949572,16,0.00014261,5.46
5410,7.456004,0.338428,0.01949787,0.019497,16,0.00014212,5.41
5420,7.443752,0.31166,0.0194994,0.01949869,16,0.00014162,5.45
5430,7.446704,0.350883,0.01950046,0.01950067,16,0.00014113,5.39
5440,7.530267,0.417467,0.0195025,0.01950344,16,0.00014063,5.5
5450,7.399527,0.362024,0.01950443,0.01950423,16,0.00014014,5.39
5460,7.480566,0.379929,0.01950701,0.01950787,16,0.00013964,5.5
5470,7.473518,0.355936,0.01950919,0.01951216,16,0.00013915,5.41
5480,7.481513,0.402955,0.01951194,0.01951195,16,0.00013865,5.5
5490,7.433461,0.327188,0.01951397,0.01951477,16,0.00013816,5.47
5500,7.522866,0.366581,0.01951625,0.01951477,16,0.00013766,5.48
5510,7.454761,0.350145,0.01951792,0.01951703,16,0.00013717,16.88
5520,7.517546,0.335884,0.01952033,0.01952156,16,0.00013667,5.39
5530,7.471335,0.398282,0.0195223,0.01952472,16,0.00013618,5.43
5540,7.520195,0.325476,0.0195248,0.01952414,16,0.00013569,5.57
5550,7.482624,0.367738,0.01952642,0.01952654,16,0.00013519,5.48
5560,7.472839,0.272829,0.01952814,0.01952668,16,0.0001347,5.45
5570,7.449047,0.3418,0.01952943,0.01952915,16,0.00013421,5.45
5580,7.431935,0.284029,0.01953052,0.01953223,16,0.00013371,5.45
5590,7.420561,0.373324,0.01953159,0.01953318,16,0.00013322,5.44
5600,7.537719,0.337491,0.01953318,0.01953409,16,0.00013273,5.51
5610,7.448662,0.372203,0.01953462,0.01953534,16,0.00013223,5.38
5620,7.488584,0.338756,0.01953683,0.01953504,16,0.00013174,5.43
5630,7.471489,0.309549,0.01953837,0.0195385,16,0.00013125,5.4
5640,7.507744,0.37444,0.01954019,0.01953955,16,0.00013076,5.48
5650,7.51511,0.467772,0.01954121,0.01954102,16,0.00013027,5.38
5660,7.529566,0.349879,0.01954401,0.01954456,16,0.00012977,5.42
5670,7.500365,0.34945,0.01954586,0.01954599,16,0.00012928,5.37
5680,7.479965,0.31194,0.0195476,0.01954753,16,0.00012879,5.48
5690,7.478034,0.296856,0.0195488,0.01954636,16,0.0001283,5.39
5700,7.570119,0.390896,0.01955009,0.01954991,16,0.00012781,5.45
5710,7.412607,0.377414,0.01955127,0.01954994,16,0.00012732,5.44
5720,7.487463,0.37881,0.01955316,0.01955549,16,0.00012683,5.41
5730,7.503322,0.308462,0.01955493,0.01955531,16,0.00012634,5.76
5740,7.465328,0.337608,0.01955659,0.01955691,16,0.00012585,5.35
5750,7.485771,0.329453,0.01955785,0.01955998,16,0.00012536,5.45
5760,7.506934,0.325731,0.01955899,0.01955832,16,0.00012487,5.35
5770,7.522156,0.310968,0.01956094,0.0195597,16,0.00012438,5.46
5780,7.460332,0.33562,0.01956178,0.01956125,16,0.00012389,5.38
5790,7.448515,0.334435,0.01956366,0.01956598,16,0.0001234,5.47
5800,7.50838,0.334179,0.01956491,0.01956381,16,0.00012292,5.44
5810,7.525385,0.304175,0.01956656,0.01956721,16,0.00012243,5.51
5820,7.495061,0.32042,0.01956681,0.01956753,16,0.00012194,5.45
5830,7.451714,0.30652,0.01956822,0.01956895,16,0.00012145,5.39
5840,7.467066,0.359597,0.01956939,0.01957003,16,0.00012097,5.46
5850,7.470987,0.308372,0.0195705,0.01957243,16,0.00012048,5.41
5860,7.482839,0.288447,0.01957196,0.01957177,16,0.00011999,5.47
5870,7.509612,0.30591,0.01957308,0.01957231,16,0.00011951,5.37
5880,7.513052,0.343516,0.01957431,0.01957309,16,0.00011902,5.44
5890,7.448733,0.364424,0.01957484,0.01957285,16,0.00011854,5.37
5900,7.497528,0.317608,0.01957609,0.01957637,16,0.00011805,5.48
5910,7.458376,0.340595,0.01957706,0.01957886,16,0.00011757,5.54
5920,7.467623,0.351814,0.01957838,0.01957569,16,0.00011708,5.45
5930,7.502265,0.306741,0.01957983,0.019578,16,0.0001166,5.44
5940,7.482456,0.31176,0.01958075,0.01957943,16,0.00011612,5.51
5950,7.482603,0.286848,0.01958228,0.0195828,16,0.00011563,5.5
5960,7.541969,0.388614,0.01958357,0.01958493,16,0.00011515,5.41
5970,7.447517,0.271312,0.01958435,0.01958647,16,0.00011467,5.54
5980,7.489981,0.414877,0.01958583,0.01958574,16,0.00011419,5.43
5990,7.513413,0.38784,0.01958691,0.01958908,16,0.00011371,5.51
6000,7.478221,0.283279,0.01958809,0.01958822,16,0.00011323,5.44
6010,7.437387,0.316334,0.01958891,0.01958908,16,0.00011274,16.91
6020,7.482712,0.353019,0.01959028,0.01959151,16,0.00011226,5.52
6030,7.439912,0.347233,0.01959086,0.01959157,16,0.00011178,5.43
6040,7.439952,0.307957,0.01959171,0.019591,16,0.0001113,5.49
6050,7.48818,0.316895,0.01959317,0.01959365,16,0.00011083,5.4
6060,7.496275,0.30873,0.01959396,0.01959326,16,0.00011035,5.51
6070,7.446615,0.316925,0.01959496,0.01959584,16,0.00010987,5.49
6080,7.45636,0.270219,0.01959584,0.01959489,16,0.00010939,5.57
6090,7.515117,0.281456,0.01959709,0.01959521,16,0.00010891,5.44
6100,7.426936,0.380762,0.01959756,0.01959767,16,0.00010844,5.49
6110,7.527448,0.287753,0.01959949,0.01959942,16,0.00010796,5.41
6120,7.437182,0.332997,0.01960021,0.0196032,16,0.00010748,5.46
6130,7.437805,0.277347,0.01960138,0.0196,16,0.00010701,5.61
6140,7.474538,0.333242,0.01960287,0.01960145,16,0.00010653,5.53
6150,7.514029,0.318251,0.01960393,0.01960396,16,0.00010606,5.49
6160,7.457913,0.359884,0.01960479,0.019605,16,0.00010559,5.34
6170,7.478369,0.3259,0.01960588,0.01960245,16,0.00010511,5.51
6180,7.491809,0.344564,0.01960701,0.01960749,16,0.00010464,5.41
6190,7.476671,0.386919,0.01960846,0.01960754,16,0.00010417,5.53
6200,7.511339,0.372057,0.01960936,0.01960665,16,0.00010369,5.48
6210,7.450276,0.2903,0.01961087,0.01961178,16,0.00010322,5.43
6220,7.494401,0.328187,0.01961165,0.01961158,16,0.00010275,5.47
6230,7.442719,0.403772,0.01961261,0.0196139,16,0.00010228,5.47
6240,7.46264,0.336398,0.0196135,0.01961132,16,0.00010181,5.49
6250,7.492248,0.30477,0.01961493,0.01961793,16,0.00010134,5.4
6260,7.438039,0.352516,0.01961525,0.019614,16,0.00010087,5.58
6270,7.487094,0.332069,0.01961656,0.01961693,16,0.0001004,5.39
6280,7.51672,0.332443,0.01961732,0.01961652,16,9.994e-05,5.49
6290,7.431415,0.255808,0.01961808,0.01961659,16,9.947e-05,5.39
6300,7.466061,0.312312,0.01961903,0.01961848,16,9.9e-05,5.43
6310,7.499361,0.298038,0.01961974,0.01962035,16,9.854e-05,5.49
6320,7.503147,0.316664,0.01962048,0.01962264,16,9.807e-05,5.44
6330,7.541702,0.326226,0.01962095,0.01962153,16,9.761e-05,5.5
6340,7.469395,0.301601,0.01962188,0.01962338,16,9.714e-05,5.46
6350,7.4106,0.30379,0.01962209,0.01962044,16,9.668e-05,5.49
6360,7.476978,0.30138,0.01962369,0.01962319,16,9.621e-05,5.35
6370,7.460893,0.363598,0.01962439,0.01962442,16,9.575e-05,5.61
6380,7.465356,0.31647,0.01962568,0.01962662,16,9.529e-05,5.46
6390,7.552454,0.33549,0.01962646,0.01962662,16,9.483e-05,5.62
6400,7.518062,0.326313,0.01962743,0.01962759,16,9.437e-05,5.52
6410,7.448998,0.327953,0.01962777,0.01962778,16,9.391e-05,5.42
6420,7.479672,0.29329,0.01962877,0.01962876,16,9.345e-05,5.44
6430,7.498725,0.324298,0.01962968,0.01962869,16,9.299e-05,5.61
6440,7.464679,0.317477,0.01963027,0.01963061,16,9.253e-05,5.67
6450,7.464006,0.312213,0.01963088,0.0196315,16,9.207e-05,5.45
6460,7.40339,0.250047,0.01963193,0.01963308,16,9.161e-05,5.52
6470,7.469754,0.389182,0.01963235,0.01963138,16,9.116e-05,5.43
6480,7.500307,0.356107,0.01963335,0.01963434,16,9.07e-05,5.52
6490,7.403001,0.272965,0.01963375,0.0196325,16,9.025e-05,5.42
6500,7.531293,0.364047,0.01963498,0.01963379,16,8.979e-05,5.58
6510,7.534167,0.331842,0.01963622,0.01964003,16,8.934e-05,16.87
6520,7.499899,0.343755,0.01963728,0.01963886,16,8.888e-05,5.54
6530,7.489416,0.275984,0.01963812,0.0196345,16,8.843e-05,5.86
6540,7.445863,0.303202,0.01963879,0.01963673,16,8.798e-05,5.41
6550,7.431841,0.2608,0.01963933,0.01963885,16,8.753e-05,5.58
6560,7.463778,0.343426,0.01964,0.01964039,16,8.708e-05,5.42
6570,7.535058,0.27195,0.01964091,0.01964021,16,8.663e-05,5.45
6580,7.490402,0.351841,0.01964137,0.01964063,16,8.618e-05,6.27
6590,7.427353,0.307001,0.01964224,0.01964394,16,8.573e-05,5.72
6600,7.521554,0.296334,0.01964324,0.01964286,16,8.528e-05,6.07
6610,7.481661,0.381402,0.01964394,0.01964374,16,8.483e-05,5.87
6620,7.467546,0.318221,0.01964479,0.0196434,16,8.439e-05,5.51
6630,7.462401,0.287333,0.01964541,0.01964537,16,8.394e-05,5.49
6640,7.428089,0.36011,0.0196455,0.01964479,16,8.35e-05,5.54
6650,7.460597,0.264336,0.01964629,0.01964587,16,8.305e-05,5.49
6660,7.459919,0.301754,0.01964674,0.01964693,16,8.261e-05,5.46
6670,7.518623,0.327699,0.0196475,0.01964956,16,8.217e-05,5.47
6680,7.438665,0.231832,0.01964777,0.0196488,16,8.172e-05,5.37
6690,7.494921,0.336167,0.01964823,0.01964976,16,8.128e-05,5.55
6700,7.485111,0.334594,0.01964885,0.0196503,16,8.084e-05,5.41
6710,7.462755,0.272901,0.01964924,0.01964723,16,8.04e-05,5.49
6720,7.511494,0.289943,0.01964976,0.01964947,16,7.996e-05,5.42
6730,7.522476,0.331332,0.0196507,0.01965108,16,7.953e-05,5.5
6740,7.483617,0.273759,0.01965099,0.01964893,16,7.909e-05,5.45
6750,7.449066,0.288028,0.01965166,0.01965344,16,7.865e-05,5.5
6760,7.466402,0.341599,0.01965201,0.01965164,16,7.822e-05,5.57
6770,7.459966,0.260031,0.01965267,0.01965481,16,7.778e-05,5.45
6780,7.531041,0.260579,0.0196534,0.01965217,16,7.735e-05,5.62
6790,7.427717,0.29848,0.01965366,0.01965354,16,7.691e-05,5.38
6800,7.500363,0.296562,0.01965436,0.01965213,16,7.648e-05,5.59
6810,7.477458,0.279026,0.01965472,0.01965703,16,7.605e-05,5.39
6820,7.489895,0.306048,0.01965529,0.01965611,16,7.562e-05,5.49
6830,7.478958,0.230655,0.01965579,0.01965748,16,7.519e-05,5.35
6840,7.45037,0.263703,0.01965662,0.01965302,16,7.476e-05,5.51
6850,7.471351,0.28049,0.01965707,0.01965783,16,7.433e-05,5.46
6860,7.422798,0.389593,0.01965718,0.0196583,16,7.39e-05,5.5
6870,7.463116,0.374906,0.01965836,0.01965769,16,7.347e-05,5.5
6880,7.471505,0.308088,0.01965894,0.01965937,16,7.305e-05,5.42
6890,7.475347,0.363062,0.01965982,0.01966007,16,7.262e-05,5.56
6900,7.45164,0.264625,0.01966061,0.01966274,16,7.22e-05,5.38
6910,7.472799,0.279184,0.01966072,0.01966087,16,7.177e-05,5.46
6920,7.542308,0.282753,0.01966129,0.01966138,16,7.135e-05,5.41
6930,7.498235,0.297657,0.01966174,0.01966295,16,7.093e-05,5.48
6940,7.477766,0.281624,0.01966219,0.01966374,16,7.051e-05,5.38
6950,7.467882,0.282776,0.01966286,0.01966452,16,7.009e-05,5.5
6960,7.532081,0.307293,0.01966395,0.01966303,16,6.967e-05,5.49
6970,7.468101,0.364786,0.01966428,0.01966579,16,6.925e-05,5.43
6980,7.454761,0.285502,0.01966509,0.01966336,16,6.883e-05,5.48
6990,7.442006,0.325285,0.01966526,0.01966105,16,6.842e-05,5.38
7000,7.52421,0.32234,0.01966624,0.01966675,16,6.8e-05,5.48
7010,7.49088,0.279802,0.01966654,0.01966701,16,6.758e-05,16.83
7020,7.449641,0.317677,0.01966677,0.01966434,16,6.717e-05,5.56
7030,7.463271,0.316088,0.0196675,0.01966813,16,6.676e-05,5.43
7040,7.511665,0.339237,0.01966813,0.01966853,16,6.635e-05,5.49
7050,7.469467,0.333428,0.01966876,0.01966954,16,6.593e-05,5.51
7060,7.442228,0.248178,0.01966901,0.01967012,16,6.552e-05,5.42
7070,7.544942,0.330601,0.01966969,0.01967159,16,6.511e-05,5.49
7080,7.43613,0.369837,0.01967039,0.01967056,16,6.471e-05,5.43
7090,7.521527,0.390703,0.01967059,0.01966933,16,6.43e-05,5.48
7100,7.513481,0.37409,0.01967206,0.019672,16,6.389e-05,5.38
7110,7.540767,0.310999,0.01967227,0.01967136,16,6.349e-05,5.55
7120,7.449126,0.277137,0.01967244,0.01967093,16,6.308e-05,5.41
7130,7.425113,0.300474,0.01967277,0.01967189,16,6.268e-05,5.48
7140,7.484171,0.291666,0.01967351,0.01967334,16,6.227e-05,5.47
7150,7.457503,0.30165,0.01967375,0.01967462,16,6.187e-05,5.43
7160,7.454021,0.292383,0.01967429,0.01967453,16,6.147e-05,5.77
7170,7.411063,0.285747,0.01967462,0.01967444,16,6.107e-05,5.44
7180,7.483257,0.293269,0.01967521,0.01967731,16,6.067e-05,5.57
7190,7.507335,0.251209,0.01967547,0.01967351,16,6.027e-05,5.43
7200,7.501407,0.275591,0.01967568,0.01967796,16,5.988e-05,5.45
7210,7.497575,0.2528,0.01967631,0.01967518,16,5.948e-05,5.38
7220,7.514967,0.308459,0.01967673,0.01967766,16,5.909e-05,5.52
7230,7.438668,0.290858,0.01967655,0.01967704,16,5.869e-05,5.46
7240,7.505395,0.376046,0.0196769,0.01967452,16,5.83e-05,5.43
7250,7.403839,0.373459,0.0196771,0.01967759,16,5.791e-05,5.44
7260,7.512251,0.365913,0.01967728,0.01967656,16,5.752e-05,5.5
7270,7.478445,0.337523,0.01967843,0.01967922,16,5.713e-05,5.48
7280,7.478595,0.263964,0.01967847,0.01967824,16,5.674e-05,5.46
7290,7.500608,0.347883,0.01967897,0.01967824,16,5.635e-05,5.5
7300,7.510775,0.319718,0.01967978,0.01968138,16,5.596e-05,5.37
7310,7.481507,0.267071,0.01967997,0.01967991,16,5.558e-05,5.71
7320,7.481319,0.321847,0.01968027,0.01968014,16,5.519e-05,5.41
7330,7.48825,0.252185,0.01968079,0.01967867,16,5.481e-05,5.47
7340,7.467429,0.297997,0.01968106,0.0196827,16,5.442e-05,5.47
7350,7.491106,0.308453,0.01968121,0.0196808,16,5.404e-05,5.49
7360,7.395312,0.304701,0.01968149,0.01968075,16,5.366e-05,5.44
7370,7.495547,0.390679,0.01968115,0.0196819,16,5.328e-05,5.39
7380,7.492765,0.279085,0.01968246,0.01968339,16,5.29e-05,5.44
7390,7.500935,0.278834,0.01968284,0.01968304,16,5.253e-05,5.42
7400,7.456521,0.311716,0.0196834,0.019684,16,5.215e-05,5.49
7410,7.479153,0.343027,0.01968422,0.01968496,16,5.177e-05,5.4
7420,7.475155,0.349892,0.01968453,0.01968549,16,5.14e-05,5.43
7430,7.429681,0.315465,0.01968528,0.01968668,16,5.103e-05,5.39
7440,7.457545,0.329817,0.01968514,0.01968559,16,5.065e-05,5.45
7450,7.486366,0.3643,0.01968586,0.019685,16,5.028e-05,5.39
7460,7.446124,0.31745,0.01968617,0.01968459,16,4.991e-05,5.49
7470,7.477117,0.27582,0.01968663,0.01968664,16,4.954e-05,5.55
7480,7.43757,0.293748,0.01968702,0.01968697,16,4.918e-05,5.54
