step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
7920,7.441899,0.808399,0.02001577,0.0,2,3.414e-05,5.11
7930,7.500749,0.755877,0.02001619,0.0,2,3.382e-05,5.13
7940,7.365704,0.784811,0.02001644,0.0,2,3.351e-05,5.12
7950,7.417159,0.700502,0.02001664,0.0,2,3.32e-05,5.13
7960,7.372613,0.872554,0.02001706,0.0,2,3.289e-05,5.11
7970,7.427967,0.725759,0.02001712,0.0,2,3.258e-05,5.12
7980,7.446736,0.783745,0.02001744,0.0,2,3.227e-05,5.11
7990,7.447665,0.62304,0.0200178,0.0,2,3.196e-05,5.13
8000,7.398447,0.684544,0.020018,0.0,2,3.166e-05,5.1
8010,7.336761,0.850131,0.02001798,0.0,2,3.136e-05,20.55
8020,7.474237,0.890655,0.02001811,0.0,2,3.105e-05,5.12
8030,7.349175,0.908599,0.02001832,0.0,2,3.075e-05,5.1
8040,7.45609,0.82365,0.02001874,0.0,2,3.045e-05,5.1
8050,7.454778,0.955604,0.02001931,0.0,2,3.015e-05,5.1
8060,7.338012,0.948161,0.02001935,0.0,2,2.985e-05,5.12
8070,7.376805,0.737965,0.02001942,0.0,2,2.956e-05,5.11
8080,7.435535,0.799505,0.02002019,0.0,2,2.926e-05,5.13
8090,7.464523,0.691885,0.02002092,0.0,2,2.897e-05,5.1
8100,7.325257,0.884985,0.02002114,0.0,2,2.868e-05,5.13
8110,7.454982,0.688786,0.02002108,0.0,2,2.839e-05,5.11
8120,7.36563,0.660488,0.02002106,0.0,2,2.81e-05,5.13
8130,7.384185,0.639524,0.02002108,0.0,2,2.781e-05,5.11
8140,7.390085,0.803516,0.02002128,0.0,2,2.752e-05,5.12
8150,7.374782,0.825443,0.02002176,0.0,2,2.723e-05,5.13
8160,7.383259,0.970945,0.0200218,0.0,2,2.695e-05,5.13
8170,7.378357,0.598441,0.02002154,0.0,2,2.667e-05,5.13
8180,7.445356,0.812806,0.02002171,0.0,2,2.639e-05,5.13
8190,7.400473,1.125378,0.02002198,0.0,2,2.611e-05,5.11
8200,7.315007,0.913826,0.02002186,0.0,2,2.583e-05,5.13
8210,7.37851,1.182509,0.02002191,0.0,2,2.555e-05,5.12
8220,7.413084,0.713648,0.02002203,0.0,2,2.527e-05,5.12
8230,7.372347,0.92524,0.02002229,0.0,2,2.5e-05,5.11
8240,7.400786,0.652695,0.02002255,0.0,2,2.472e-05,5.13
8250,7.422994,0.691524,0.02002269,0.0,2,2.445e-05,5.13
8260,7.386181,0.904154,0.02002294,0.0,2,2.418e-05,5.12
8270,7.438294,0.783189,0.02002334,0.0,2,2.391e-05,5.12
8280,7.41185,0.752088,0.02002357,0.0,2,2.364e-05,5.12
8290,7.349374,0.619991,0.02002376,0.0,2,2.338e-05,5.12
8300,7.375883,0.60859,0.02002393,0.0,2,2.311e-05,5.12
8310,7.384598,0.823874,0.02002407,0.0,2,2.285e-05,5.13
8320,7.379941,0.625202,0.02002424,0.0,2,2.259e-05,5.13
8330,7.416596,0.704227,0.02002433,0.0,2,2.232e-05,5.13
8340,7.377235,0.68936,0.0200245,0.0,2,2.207e-05,5.12
8350,7.384861,0.640834,0.02002462,0.0,2,2.181e-05,5.12
8360,7.428408,0.843146,0.02002456,0.0,2,2.155e-05,5.11
8370,7.272273,0.90375,0.02002449,0.0,2,2.129e-05,5.12
8380,7.400231,0.750031,0.02002473,0.0,2,2.104e-05,5.11
8390,7.430014,0.83692,0.02002515,0.0,2,2.079e-05,5.13
8400,7.428025,0.936874,0.02002537,0.0,2,2.054e-05,5.11
8410,7.396307,0.946114,0.02002556,0.0,2,2.029e-05,5.13
8420,7.459286,1.214319,0.02002567,0.0,2,2.004e-05,5.11
8430,7.384035,0.757007,0.02002567,0.0,2,1.979e-05,5.12
8440,7.390382,0.719881,0.02002572,0.0,2,1.955e-05,5.13
8450,7.371944,0.608453,0.02002581,0.0,2,1.93e-05,5.11
8460,7.383404,0.885047,0.02002601,0.0,2,1.906e-05,5.11
8470,7.445098,0.904902,0.0200263,0.0,2,1.882e-05,5.12
8480,7.407195,0.651732,0.0200264,0.0,2,1.858e-05,5.1
8490,7.384301,0.741774,0.0200265,0.0,2,1.834e-05,5.12
8500,7.350947,0.77343,0.0200267,0.0,2,1.81e-05,5.1
8510,7.364812,1.004221,0.02002702,0.0,2,1.787e-05,20.53
8520,7.472636,0.73789,0.02002729,0.0,2,1.763e-05,5.11
8530,7.368989,0.761166,0.02002755,0.0,2,1.74e-05,5.12
8540,7.437539,0.692707,0.02002769,0.0,2,1.717e-05,5.13
8550,7.381268,0.955032,0.02002782,0.0,2,1.694e-05,5.1
8560,7.412684,0.830014,0.02002775,0.0,2,1.671e-05,5.11
8570,7.405432,1.000905,0.02002779,0.0,2,1.648e-05,5.12
8580,7.397661,1.137594,0.02002775,0.0,2,1.626e-05,5.12
8590,7.338726,0.929024,0.02002765,0.0,2,1.604e-05,5.1
8600,7.385911,0.830075,0.02002775,0.0,2,1.581e-05,5.12
8610,7.3628,0.928873,0.02002795,0.0,2,1.559e-05,5.09
8620,7.425429,1.022631,0.02002799,0.0,2,1.537e-05,5.11
8630,7.417419,0.773623,0.02002809,0.0,2,1.515e-05,5.12
8640,7.385818,0.834433,0.02002823,0.0,2,1.494e-05,5.11
8650,7.433408,0.842922,0.02002829,0.0,2,1.472e-05,5.12
8660,7.398594,0.901399,0.02002841,0.0,2,1.451e-05,5.14
8670,7.436444,0.877909,0.02002843,0.0,2,1.43e-05,5.12
8680,7.384722,0.638111,0.02002841,0.0,2,1.409e-05,5.11
8690,7.45788,0.805004,0.02002845,0.0,2,1.388e-05,5.13
8700,7.428817,0.692175,0.02002857,0.0,2,1.367e-05,5.12
8710,7.389534,0.765352,0.02002859,0.0,2,1.346e-05,5.14
8720,7.388985,0.787669,0.02002871,0.0,2,1.326e-05,5.13
8730,7.378293,0.742262,0.02002882,0.0,2,1.306e-05,5.12
8740,7.321887,0.885775,0.02002903,0.0,2,1.285e-05,5.11
8750,7.443892,0.78524,0.02002915,0.0,2,1.265e-05,5.12
8760,7.415158,0.791004,0.0200292,0.0,2,1.246e-05,5.12
8770,7.472039,0.804411,0.02002938,0.0,2,1.226e-05,5.13
8780,7.378996,0.681971,0.02002952,0.0,2,1.206e-05,5.11
8790,7.42312,0.786194,0.02002953,0.0,2,1.187e-05,5.15
8800,7.385895,0.873387,0.02002961,0.0,2,1.168e-05,5.11
8810,7.399682,0.797979,0.02002962,0.0,2,1.148e-05,5.12
8820,7.347564,0.952761,0.02002967,0.0,2,1.13e-05,5.13
8830,7.275156,0.771816,0.02002976,0.0,2,1.111e-05,5.12
8840,7.426716,0.797445,0.02002981,0.0,2,1.092e-05,5.12
8850,7.358673,0.890154,0.02002986,0.0,2,1.074e-05,5.13
8860,7.375901,0.609505,0.02003001,0.0,2,1.055e-05,5.12
8870,7.395015,0.728847,0.02003015,0.0,2,1.037e-05,5.13
8880,7.395536,0.706244,0.02003021,0.0,2,1.019e-05,5.11
8890,7.432733,0.735522,0.02003027,0.0,2,1.001e-05,5.13
8900,7.329277,0.983761,0.02003028,0.0,2,9.83e-06,5.12
8910,7.421067,0.83338,0.02003033,0.0,2,9.66e-06,5.13
8920,7.414888,0.696632,0.02003039,0.0,2,9.48e-06,5.11
8930,7.41618,0.618377,0.02003041,0.0,2,9.31e-06,5.12
8940,7.406393,1.014543,0.02003045,0.0,2,9.14e-06,5.12
8950,7.358177,0.727328,0.02003056,0.0,2,8.97e-06,5.15
8960,7.432324,0.865535,0.02003063,0.0,2,8.8e-06,5.12
8970,7.35872,1.003469,0.02003069,0.0,2,8.63e-06,5.13
8980,7.439161,0.83314,0.02003074,0.0,2,8.47e-06,5.11
8990,7.399809,1.305161,0.02003078,0.0,2,8.31e-06,5.13
9000,7.375601,0.815543,0.02003084,0.0,2,8.14e-06,5.1
9010,7.388556,0.9075,0.02003092,0.0,2,7.98e-06,20.57
9020,7.374738,1.352191,0.02003102,0.0,2,7.82e-06,5.12
9030,7.38658,1.116697,0.02003108,0.0,2,7.67e-06,5.12
9040,7.393003,0.825032,0.02003111,0.0,2,7.51e-06,5.12
9050,7.365538,0.968493,0.02003119,0.0,2,7.36e-06,5.13
9060,7.410164,0.765966,0.02003125,0.0,2,7.2e-06,5.1
9070,7.338494,0.987437,0.02003131,0.0,2,7.05e-06,5.11
9080,7.363681,0.927508,0.02003136,0.0,2,6.9e-06,5.11
9090,7.43253,0.748595,0.02003138,0.0,2,6.76e-06,5.12
9100,7.34283,1.092226,0.02003145,0.0,2,6.61e-06,5.09
9110,7.394691,1.252645,0.02003154,0.0,2,6.46e-06,5.13
9120,7.409222,0.785835,0.02003159,0.0,2,6.32e-06,5.1
9130,7.404358,0.975886,0.02003164,0.0,2,6.18e-06,5.13
9140,7.384302,0.866112,0.0200317,0.0,2,6.04e-06,5.11
9150,7.379336,0.89901,0.02003178,0.0,2,5.9e-06,5.12
9160,7.422017,1.129002,0.02003188,0.0,2,5.76e-06,5.12
9170,7.33795,0.805563,0.02003194,0.0,2,5.63e-06,5.12
9180,7.401202,0.964461,0.02003195,0.0,2,5.49e-06,5.1
9190,7.379874,0.686762,0.02003195,0.0,2,5.36e-06,5.11
9200,7.419223,0.938358,0.02003198,0.0,2,5.23e-06,5.09
9210,7.417865,0.729554,0.02003201,0.0,2,5.1e-06,5.13
9220,7.373705,0.798866,0.02003202,0.0,2,4.98e-06,5.11
9230,7.381228,0.851817,0.02003205,0.0,2,4.85e-06,5.15
9240,7.476962,0.811603,0.0200321,0.0,2,4.72e-06,5.13
9250,7.45501,0.71967,0.02003215,0.0,2,4.6e-06,5.13
9260,7.391937,0.901785,0.02003218,0.0,2,4.48e-06,5.12
9270,7.419945,0.834605,0.02003221,0.0,2,4.36e-06,5.13
9280,7.37899,0.94522,0.02003224,0.0,2,4.24e-06,5.11
9290,7.413628,1.11468,0.02003224,0.0,2,4.13e-06,5.13
9300,7.353007,1.423534,0.02003223,0.0,2,4.01e-06,5.14
9310,7.382466,0.794857,0.02003225,0.0,2,3.9e-06,5.13
9320,7.375684,0.693213,0.02003229,0.0,2,3.79e-06,5.11
9330,7.400274,0.926962,0.02003232,0.0,2,3.68e-06,5.13
9340,7.441626,1.086522,0.02003235,0.0,2,3.57e-06,5.12
9350,7.382036,0.593361,0.02003238,0.0,2,3.46e-06,5.13
9360,7.368288,1.025973,0.02003243,0.0,2,3.36e-06,5.13
9370,7.382534,0.943238,0.02003249,0.0,2,3.25e-06,5.12
9380,7.328281,0.987241,0.02003253,0.0,2,3.15e-06,5.1
9390,7.345465,0.788993,0.02003255,0.0,2,3.05e-06,5.13
9400,7.465894,0.967979,0.02003255,0.0,2,2.95e-06,5.11
9410,7.475103,1.125665,0.02003257,0.0,2,2.86e-06,5.14
9420,7.435235,0.999538,0.02003259,0.0,2,2.76e-06,5.11
9430,7.43635,0.834311,0.02003261,0.0,2,2.67e-06,5.12
9440,7.362107,0.685807,0.02003264,0.0,2,2.57e-06,5.12
9450,7.376373,0.819101,0.02003266,0.0,2,2.48e-06,5.12
9460,7.434736,0.741898,0.02003269,0.0,2,2.39e-06,5.12
9470,7.433963,0.875407,0.0200327,0.0,2,2.31e-06,5.12
9480,7.385737,0.717094,0.02003271,0.0,2,2.22e-06,5.14
9490,7.369699,1.021781,0.02003271,0.0,2,2.14e-06,5.11
9500,7.39917,0.961594,0.02003271,0.0,2,2.05e-06,5.13
9510,7.376926,0.853493,0.02003271,0.0,2,1.97e-06,20.56
9520,7.397645,0.942109,0.0200327,0.0,2,1.89e-06,5.1
9530,7.427485,0.719586,0.02003271,0.0,2,1.82e-06,5.12
9540,7.33958,1.076809,0.02003272,0.0,2,1.74e-06,5.11
9550,7.340464,0.833233,0.02003273,0.0,2,1.67e-06,5.14
9560,7.304644,0.713387,0.02003275,0.0,2,1.59e-06,5.1
9570,7.397945,0.739063,0.02003276,0.0,2,1.52e-06,5.15
9580,7.324772,1.046664,0.02003277,0.0,2,1.45e-06,5.11
9590,7.350995,0.943833,0.02003279,0.0,2,1.38e-06,5.12
9600,7.413577,0.885928,0.02003281,0.0,2,1.32e-06,5.11
9610,7.396967,0.859659,0.02003282,0.0,2,1.25e-06,5.13
9620,7.379526,1.1844,0.02003282,0.0,2,1.19e-06,5.1
9630,7.374275,0.855663,0.02003284,0.0,2,1.13e-06,5.13
9640,7.343011,1.239878,0.02003285,0.0,2,1.07e-06,5.11
9650,7.459652,0.979956,0.02003286,0.0,2,1.01e-06,5.12
9660,7.375206,0.738206,0.02003286,0.0,2,9.5e-07,5.11
9670,7.47066,0.858775,0.02003287,0.0,2,9e-07,5.13
9680,7.35575,0.956798,0.02003288,0.0,2,8.4e-07,5.11
9690,7.40304,0.761171,0.02003289,0.0,2,7.9e-07,5.12
9700,7.357189,0.722754,0.0200329,0.0,2,7.4e-07,5.11
9710,7.354646,1.059422,0.02003291,0.0,2,6.9e-07,5.14
9720,7.432459,0.977446,0.02003291,0.0,2,6.5e-07,5.09
9730,7.363458,0.894014,0.02003292,0.0,2,6e-07,5.1
9740,7.336852,1.067892,0.02003292,0.0,2,5.6e-07,5.08
9750,7.451764,0.721569,0.02003293,0.0,2,5.2e-07,5.12
9760,7.392619,0.856847,0.02003293,0.0,2,4.8e-07,5.11
9770,7.397525,0.869375,0.02003293,0.0,2,4.4e-07,5.14
9780,7.408894,0.734232,0.02003293,0.0,2,4e-07,5.1
9790,7.454074,0.841351,0.02003294,0.0,2,3.7e-07,5.15
9800,7.398298,0.813626,0.02003294,0.0,2,3.3e-07,5.12
9810,7.319968,1.012516,0.02003294,0.0,2,3e-07,5.12
9820,7.387222,0.783344,0.02003295,0.0,2,2.7e-07,5.15
9830,7.507715,1.069813,0.02003295,0.0,2,2.4e-07,5.13
9840,7.366553,0.688907,0.02003295,0.0,2,2.1e-07,5.13
9850,7.388412,0.742521,0.02003296,0.0,2,1.9e-07,5.12
9860,7.430455,1.500531,0.02003296,0.0,2,1.6e-07,5.13
9870,7.384614,1.070346,0.02003296,0.0,2,1.4e-07,5.12
9880,7.40827,0.943373,0.02003296,0.0,2,1.2e-07,5.13
9890,7.397047,0.883203,0.02003296,0.0,2,1e-07,5.12
9900,7.391718,1.02054,0.02003296,0.0,2,8e-08,5.13
9910,7.424915,1.061861,0.02003296,0.0,2,7e-08,5.1
9920,7.404235,1.004396,0.02003296,0.0,2,5e-08,5.13
9930,7.360412,0.9856,0.02003296,0.0,2,4e-08,5.11
9940,7.476586,0.85643,0.02003296,0.0,2,3e-08,5.15
9950,7.40072,0.837339,0.02003296,0.0,2,2e-08,5.12
9960,7.377308,0.934258,0.02003296,0.0,2,1e-08,5.13
9970,7.425882,0.701194,0.02003296,0.0,2,1e-08,5.13
9980,7.489801,0.971642,0.02003296,0.0,2,0.0,5.13
9990,7.397844,0.943983,0.02003296,0.0,2,0.0,5.11
10000,7.356275,1.076894,0.02003296,0.0,2,0.0,5.14
