step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3750,7.467422,0.440869,0.01918105,0.01918015,16,0.00022144,5.28
3760,7.497755,0.488046,0.01918533,0.01918493,16,0.000221,5.27
3770,7.46466,0.439536,0.0191896,0.01918842,16,0.00022056,5.27
3780,7.531765,0.447061,0.0191937,0.01919266,16,0.00022012,5.27
3790,7.478595,0.457946,0.01919746,0.01919552,16,0.00021968,5.27
3800,7.492895,0.432948,0.01920153,0.0192011,16,0.00021925,5.29
3810,7.486244,0.417817,0.01920474,0.01920453,16,0.0002188,5.27
3820,7.55631,0.482238,0.01920829,0.01920787,16,0.00021836,5.26
3830,7.456392,0.442868,0.01921152,0.01921198,16,0.00021792,5.26
3840,7.505822,0.447454,0.01921478,0.01921386,16,0.00021748,5.27
3850,7.500938,0.447557,0.01921805,0.01921862,16,0.00021704,5.27
3860,7.474614,0.453855,0.0192212,0.01922203,16,0.00021659,5.3
3870,7.496764,0.45106,0.01922483,0.01922417,16,0.00021615,5.28
3880,7.539875,0.422987,0.01922858,0.01922794,16,0.0002157,5.27
3890,7.488035,0.468184,0.01923175,0.01923109,16,0.00021525,5.27
3900,7.482256,0.429601,0.01923506,0.01923566,16,0.00021481,5.29
3910,7.460016,0.401621,0.01923844,0.01923809,16,0.00021436,5.25
3920,7.457621,0.384775,0.0192421,0.01924354,16,0.00021391,5.3
3930,7.423675,0.399404,0.01924542,0.01924571,16,0.00021346,5.26
3940,7.406899,0.57264,0.01924871,0.01925009,16,0.00021301,5.27
3950,7.446948,0.476067,0.01925207,0.01925166,16,0.00021256,5.28
3960,7.464227,0.392312,0.0192549,0.01925448,16,0.00021211,5.29
3970,7.497397,0.462387,0.01925795,0.01925728,16,0.00021166,5.28
3980,7.503911,0.445922,0.01926136,0.01926052,16,0.00021121,5.28
3990,7.469088,0.424456,0.01926516,0.01926551,16,0.00021075,5.29
4000,7.468832,0.460447,0.01926854,0.01926766,16,0.0002103,5.28
4010,7.462625,0.456975,0.01927358,0.0192738,16,0.00020985,16.38
4020,7.514824,0.481096,0.01927735,0.01927563,16,0.00020939,5.26
4030,7.449254,0.436401,0.01928169,0.01928178,16,0.00020893,5.29
4040,7.595897,0.526868,0.01928663,0.01928565,16,0.00020848,5.29
4050,7.541851,0.437486,0.01929161,0.01929166,16,0.00020802,5.29
4060,7.507085,0.392697,0.01929554,0.0192959,16,0.00020756,5.28
4070,7.554686,0.453959,0.01929882,0.0192987,16,0.0002071,5.28
4080,7.459341,0.484729,0.01930186,0.0193029,16,0.00020665,5.29
4090,7.464007,0.438593,0.01930587,0.01930562,16,0.00020619,5.28
4100,7.460546,0.462615,0.0193093,0.01930873,16,0.00020573,5.29
4110,7.51438,0.400989,0.01931388,0.01931191,16,0.00020526,5.28
4120,7.507973,0.402533,0.01931749,0.01931671,16,0.0002048,5.29
4130,7.486304,0.398112,0.01932116,0.01932099,16,0.00020434,5.26
4140,7.430211,0.410438,0.01932395,0.01932422,16,0.00020388,5.27
4150,7.494477,0.394363,0.01932767,0.01932558,16,0.00020342,5.27
4160,7.480122,0.475748,0.0193314,0.01933099,16,0.00020295,5.31
4170,7.420902,0.458715,0.01933544,0.01933561,16,0.00020249,5.27
4180,7.547511,0.440311,0.01933945,0.0193404,16,0.00020202,5.28
4190,7.503203,0.409496,0.01934264,0.01934152,16,0.00020156,5.27
4200,7.507911,0.481342,0.01934595,0.01934488,16,0.00020109,5.29
4210,7.588795,0.452779,0.0193498,0.0193493,16,0.00020062,5.27
4220,7.510816,0.425211,0.01935272,0.01935132,16,0.00020016,5.28
4230,7.562707,0.477467,0.01935564,0.01935586,16,0.00019969,5.27
4240,7.508422,0.427332,0.01935899,0.01935984,16,0.00019922,5.28
4250,7.559015,0.448304,0.0193619,0.01936262,16,0.00019875,5.27
4260,7.487423,0.39366,0.01936507,0.01936487,16,0.00019828,5.3
4270,7.529471,0.447935,0.01936889,0.01936962,16,0.00019781,5.27
4280,7.456843,0.367828,0.01937219,0.01937084,16,0.00019734,5.27
4290,7.470589,0.465457,0.01937508,0.01937356,16,0.00019687,5.27
4300,7.457527,0.397732,0.01937813,0.01937704,16,0.0001964,5.27
4310,7.498726,0.397245,0.0193808,0.01938096,16,0.00019593,5.28
4320,7.435002,0.428831,0.01938312,0.01938356,16,0.00019546,5.25
4330,7.544186,0.473911,0.01938652,0.01938532,16,0.00019498,5.28
4340,7.516257,0.476089,0.01939108,0.01939187,16,0.00019451,5.27
4350,7.532318,0.47064,0.01939494,0.01939522,16,0.00019403,5.34
4360,7.504659,0.40724,0.01939829,0.0193974,16,0.00019356,5.27
4370,7.450245,0.410862,0.01940095,0.01939971,16,0.00019309,5.31
4380,7.464472,0.419171,0.0194037,0.01940468,16,0.00019261,5.25
4390,7.486853,0.385663,0.01940629,0.01940639,16,0.00019213,5.26
4400,7.436382,0.409972,0.01940933,0.01940984,16,0.00019166,5.26
4410,7.504472,0.386813,0.01941241,0.01941192,16,0.00019118,5.28
4420,7.534522,0.423769,0.01941559,0.01941549,16,0.0001907,5.26
4430,7.481107,0.448964,0.01941831,0.01941789,16,0.00019023,5.28
4440,7.504315,0.382475,0.01942101,0.01942089,16,0.00018975,5.27
4450,7.516161,0.460595,0.01942425,0.0194246,16,0.00018927,5.27
4460,7.52479,0.383854,0.01942719,0.01942692,16,0.00018879,5.28
4470,7.435608,0.371639,0.01942953,0.01942935,16,0.00018831,5.26
4480,7.511777,0.383466,0.01943176,0.0194312,16,0.00018783,5.3
4490,7.489031,0.431087,0.01943418,0.01943313,16,0.00018735,5.27
4500,7.489417,0.376432,0.01943723,0.01943597,16,0.00018687,5.28
4510,7.616628,0.473425,0.01944047,0.01944037,16,0.00018639,16.38
4520,7.539294,0.410801,0.01944316,0.01944372,16,0.00018591,5.29
4530,7.530555,0.43661,0.01944589,0.01944562,16,0.00018543,5.27
4540,7.477941,0.379431,0.01944857,0.01944951,16,0.00018494,5.32
4550,7.513382,0.368791,0.01945137,0.01945183,16,0.00018446,5.28
4560,7.490835,0.437235,0.01945408,0.0194522,16,0.00018398,5.31
4570,7.51096,0.431056,0.01945644,0.01945669,16,0.0001835,5.26
4580,7.530402,0.393429,0.01945879,0.0194583,16,0.00018301,5.28
4590,7.466731,0.384404,0.01946124,0.01946133,16,0.00018253,5.27
4600,7.512791,0.463228,0.01946399,0.01946481,16,0.00018204,5.27
4610,7.487415,0.414497,0.01946727,0.01946579,16,0.00018156,5.28
4620,7.476779,0.37584,0.01947046,0.01946991,16,0.00018107,5.29
4630,7.518697,0.398384,0.01947296,0.01947157,16,0.00018059,5.29
4640,7.455089,0.382887,0.01947559,0.01947631,16,0.0001801,5.26
4650,7.477251,0.364635,0.01947825,0.0194767,16,0.00017962,5.29
4660,7.509954,0.417379,0.01948088,0.01948237,16,0.00017913,5.26
4670,7.521805,0.385954,0.01948346,0.01948426,16,0.00017864,5.32
4680,7.519418,0.40504,0.01948599,0.01948463,16,0.00017816,5.27
4690,7.480772,0.386524,0.01948835,0.01948954,16,0.00017767,5.31
4700,7.513133,0.424468,0.01949055,0.01949156,16,0.00017718,5.28
4710,7.496184,0.417977,0.01949264,0.01949177,16,0.00017669,5.28
4720,7.478857,0.401333,0.0194951,0.0194939,16,0.0001762,5.28
4730,7.488351,0.440579,0.01949749,0.01949752,16,0.00017572,5.31
4740,7.514986,0.382748,0.01949957,0.01949869,16,0.00017523,5.27
4750,7.470331,0.41473,0.01950093,0.01950056,16,0.00017474,5.29
4760,7.484675,0.367717,0.01950283,0.01950278,16,0.00017425,5.28
4770,7.513141,0.397205,0.01950461,0.01950351,16,0.00017376,5.28
4780,7.496959,0.435266,0.01950657,0.019505,16,0.00017327,5.28
4790,7.464224,0.370406,0.01950875,0.01950864,16,0.00017278,5.28
4800,7.501794,0.383176,0.01951103,0.01951218,16,0.00017229,5.27
4810,7.449298,0.384588,0.01951352,0.01951466,16,0.0001718,5.27
4820,7.450462,0.532788,0.01951562,0.019516,16,0.00017131,5.29
4830,7.482394,0.341397,0.01951932,0.01951931,16,0.00017082,5.27
4840,7.508857,0.413731,0.0195223,0.01952225,16,0.00017032,5.27
4850,7.507747,0.37576,0.01952488,0.01952575,16,0.00016983,5.26
4860,7.486837,0.41707,0.01952654,0.01952649,16,0.00016934,5.28
4870,7.532335,0.360648,0.01952852,0.01952801,16,0.00016885,5.28
4880,7.560296,0.44707,0.01953015,0.01952922,16,0.00016836,5.29
4890,7.504753,0.354281,0.01953191,0.01953214,16,0.00016786,5.28
4900,7.47627,0.405005,0.01953381,0.01953582,16,0.00016737,5.28
4910,7.467279,0.427358,0.01953621,0.01953784,16,0.00016688,5.27
4920,7.503819,0.392209,0.01953845,0.01953688,16,0.00016639,5.27
4930,7.453813,0.44042,0.01954045,0.01954086,16,0.00016589,5.26
4940,7.482957,0.359105,0.01954273,0.01954219,16,0.0001654,5.33
4950,7.484923,0.375642,0.01954505,0.01954502,16,0.00016491,5.27
4960,7.429206,0.384908,0.01954734,0.01954624,16,0.00016441,5.27
4970,7.512381,0.379822,0.01954918,0.01954804,16,0.00016392,5.27
4980,7.502545,0.443833,0.01955077,0.01955102,16,0.00016342,5.26
4990,7.44464,0.390557,0.01955248,0.01955125,16,0.00016293,5.28
5000,7.513715,0.359291,0.01955438,0.01955217,16,0.00016244,5.27
5010,7.526178,0.392842,0.01955607,0.01955626,16,0.00016194,16.37
5020,7.438616,0.401142,0.0195581,0.01955894,16,0.00016145,5.28
5030,7.480664,0.349901,0.01956102,0.01956097,16,0.00016095,5.28
5040,7.552273,0.408971,0.01956354,0.01956361,16,0.00016046,5.27
5050,7.443761,0.434871,0.01956584,0.01956668,16,0.00015996,5.29
5060,7.40375,0.427799,0.01956834,0.01956809,16,0.00015947,5.27
5070,7.471696,0.363044,0.01957089,0.01957045,16,0.00015897,5.3
5080,7.50218,0.454811,0.01957277,0.01957103,16,0.00015848,5.31
5090,7.421554,0.375896,0.01957463,0.01957418,16,0.00015798,5.28
5100,7.465819,0.370395,0.01957691,0.01957764,16,0.00015749,5.29
5110,7.465587,0.384566,0.01957875,0.01957908,16,0.00015699,5.28
5120,7.467644,0.396414,0.0195806,0.01958111,16,0.0001565,5.29
5130,7.529198,0.439455,0.01958246,0.01958215,16,0.000156,5.29
5140,7.429648,0.403623,0.01958413,0.01958489,16,0.0001555,5.27
5150,7.486063,0.391475,0.01958632,0.01958477,16,0.00015501,5.28
5160,7.516869,0.377401,0.01958819,0.01958789,16,0.00015451,5.27
5170,7.458829,0.346302,0.0195899,0.01958773,16,0.00015402,5.28
5180,7.488683,0.369418,0.01959214,0.01959211,16,0.00015352,5.28
5190,7.450088,0.396005,0.01959415,0.019594,16,0.00015303,5.28
5200,7.53389,0.409435,0.01959609,0.01959477,16,0.00015253,5.3
5210,7.490828,0.437313,0.01959763,0.01959684,16,0.00015203,5.28
5220,7.502317,0.369784,0.01959976,0.01960112,16,0.00015154,5.32
5230,7.47391,0.339179,0.01960156,0.01960134,16,0.00015104,5.27
5240,7.51173,0.437612,0.01960335,0.01960275,16,0.00015055,5.28
5250,7.463871,0.441553,0.01960586,0.01960571,16,0.00015005,5.27
5260,7.5081,0.419318,0.0196086,0.01960968,16,0.00014955,5.3
5270,7.494866,0.365628,0.01961112,0.01961076,16,0.00014906,5.29
5280,7.535474,0.414058,0.01961328,0.01961455,16,0.00014856,5.27
5290,7.437193,0.378294,0.01961581,0.01961628,16,0.00014807,5.29
5300,7.475643,0.44443,0.0196184,0.01961798,16,0.00014757,5.27
5310,7.520699,0.379966,0.01962169,0.01962295,16,0.00014707,5.3
5320,7.490803,0.419956,0.01962434,0.01962454,16,0.00014658,5.27
5330,7.547755,0.370949,0.01962648,0.01962732,16,0.00014608,5.29
5340,7.47819,0.353621,0.01962795,0.01962867,16,0.00014559,5.28
5350,7.501192,0.402792,0.01962962,0.01962941,16,0.00014509,5.28
5360,7.519342,0.330961,0.01963162,0.01963058,16,0.00014459,5.27
5370,7.514914,0.408961,0.01963337,0.01963472,16,0.0001441,5.28
5380,7.464532,0.363626,0.01963529,0.01963512,16,0.0001436,5.26
5390,7.497395,0.405107,0.01963737,0.01963576,16,0.00014311,5.3
5400,7.459841,0.353007,0.01963938,0.01964048,16,0.00014261,5.28
5410,7.469028,0.421143,0.01964112,0.01964171,16,0.00014212,5.28
5420,7.490971,0.382522,0.0196428,0.01964401,16,0.00014162,5.39
5430,7.476111,0.35706,0.01964433,0.0196458,16,0.00014113,5.28
5440,7.481127,0.411605,0.01964584,0.01964599,16,0.00014063,5.31
5450,7.558143,0.469563,0.0196476,0.01964749,16,0.00014014,5.27
5460,7.467569,0.366259,0.0196494,0.01964745,16,0.00013964,5.29
5470,7.448874,0.354004,0.01965141,0.01965167,16,0.00013915,5.28
5480,7.549616,0.376004,0.01965364,0.01965426,16,0.00013865,5.29
5490,7.512477,0.349129,0.01965556,0.01965464,16,0.00013816,5.28
5500,7.51404,0.429488,0.01965725,0.01965817,16,0.00013766,5.28
5510,7.498388,0.339508,0.019659,0.01965908,16,0.00013717,16.32
5520,7.463787,0.399305,0.01966053,0.01965984,16,0.00013667,5.28
5530,7.538208,0.414947,0.01966255,0.01966259,16,0.00013618,5.33
5540,7.461951,0.407352,0.01966448,0.01966666,16,0.00013569,5.3
5550,7.492667,0.390767,0.01966628,0.01966699,16,0.00013519,5.28
5560,7.468136,0.326755,0.01966821,0.01966765,16,0.0001347,5.29
5570,7.454843,0.412211,0.0196699,0.01967134,16,0.00013421,5.28
5580,7.536309,0.385762,0.01967127,0.01967028,16,0.00013371,5.29
5590,7.475929,0.3852,0.01967216,0.01967326,16,0.00013322,5.3
5600,7.415825,0.366987,0.01967333,0.01967424,16,0.00013273,5.28
5610,7.462991,0.352579,0.01967448,0.01967492,16,0.00013223,5.29
5620,7.455025,0.358625,0.01967599,0.01967593,16,0.00013174,5.26
5630,7.444179,0.361394,0.01967768,0.01967807,16,0.00013125,5.28
5640,7.549315,0.366013,0.01967901,0.01967736,16,0.00013076,5.27
5650,7.515585,0.379913,0.01968021,0.01968033,16,0.00013027,5.29
5660,7.477064,0.34866,0.01968146,0.01968116,16,0.00012977,5.29
5670,7.509124,0.402665,0.01968276,0.01968198,16,0.00012928,5.3
5680,7.52941,0.380125,0.01968426,0.01968534,16,0.00012879,5.29
5690,7.53692,0.373061,0.01968609,0.01968619,16,0.0001283,5.28
5700,7.507879,0.431005,0.01968767,0.01968837,16,0.00012781,5.28
5710,7.493739,0.426146,0.01968917,0.01968893,16,0.00012732,5.29
5720,7.468307,0.346699,0.01969104,0.01969104,16,0.00012683,5.28
5730,7.420363,0.294071,0.01969247,0.01969027,16,0.00012634,5.28
5740,7.489385,0.355706,0.01969359,0.01969395,16,0.00012585,5.29
5750,7.488592,0.327921,0.01969462,0.01969487,16,0.00012536,5.31
5760,7.518099,0.372391,0.01969542,0.01969445,16,0.00012487,5.29
5770,7.48514,0.317271,0.01969628,0.01969634,16,0.00012438,5.29
5780,7.408238,0.348209,0.01969753,0.01969723,16,0.00012389,5.29
5790,7.505173,0.340002,0.0196985,0.01969895,16,0.0001234,5.27
5800,7.469887,0.397188,0.01969977,0.01970052,16,0.00012292,5.28
5810,7.510147,0.375156,0.01970145,0.01970062,16,0.00012243,5.27
5820,7.419121,0.364426,0.01970321,0.01970387,16,0.00012194,5.27
5830,7.525045,0.408468,0.01970479,0.01970397,16,0.00012145,5.26
5840,7.433327,0.367995,0.01970641,0.01970556,16,0.00012097,5.29
5850,7.475076,0.466525,0.01970808,0.01970789,16,0.00012048,5.28
5860,7.460398,0.340805,0.01970953,0.01970882,16,0.00011999,5.29
5870,7.551685,0.360585,0.01971096,0.01970992,16,0.00011951,5.27
5880,7.476201,0.420675,0.01971232,0.01971194,16,0.00011902,5.3
5890,7.502191,0.365605,0.01971411,0.01971398,16,0.00011854,5.27
5900,7.47323,0.349971,0.01971545,0.01971534,16,0.00011805,5.27
5910,7.435961,0.365656,0.01971649,0.01971501,16,0.00011757,5.25
5920,7.46231,0.371992,0.01971746,0.01971816,16,0.00011708,5.28
5930,7.523809,0.364559,0.01971868,0.01971956,16,0.0001166,5.27
5940,7.44355,0.35071,0.01971974,0.01972046,16,0.00011612,5.27
5950,7.465647,0.387388,0.01972109,0.01972101,16,0.00011563,5.29
5960,7.507694,0.373245,0.01972265,0.01972206,16,0.00011515,5.29
5970,7.459832,0.33737,0.0197238,0.01972274,16,0.00011467,5.28
5980,7.493728,0.347008,0.01972469,0.01972585,16,0.00011419,5.27
5990,7.516883,0.372081,0.01972541,0.01972511,16,0.00011371,5.3
6000,7.561428,0.379932,0.01972628,0.01972541,16,0.00011323,5.27
6010,7.468293,0.373206,0.01972744,0.01972707,16,0.00011274,16.34
6020,7.47167,0.368208,0.01972875,0.01972564,16,0.00011226,5.28
6030,7.521224,0.451546,0.01973018,0.01972888,16,0.00011178,5.27
6040,7.419336,0.344663,0.01973165,0.01973085,16,0.0001113,5.27
6050,7.531215,0.374292,0.0197331,0.01973241,16,0.00011083,5.27
6060,7.473151,0.337595,0.01973446,0.0197352,16,0.00011035,5.28
6070,7.421205,0.391826,0.01973557,0.01973502,16,0.00010987,5.3
6080,7.460368,0.408781,0.0197368,0.0197384,16,0.00010939,5.29
6090,7.482351,0.326663,0.01973794,0.01973693,16,0.00010891,5.28
6100,7.467051,0.390984,0.01973912,0.01973888,16,0.00010844,5.28
6110,7.440869,0.325166,0.01973999,0.01974001,16,0.00010796,5.28
6120,7.451599,0.395402,0.01974059,0.01973949,16,0.00010748,5.28
6130,7.570864,0.369097,0.01974107,0.0197397,16,0.00010701,5.28
6140,7.460532,0.392304,0.0197419,0.01974221,16,0.00010653,5.27
6150,7.432607,0.371868,0.01974321,0.01974256,16,0.00010606,5.27
6160,7.475257,0.325736,0.01974423,0.01974317,16,0.00010559,5.28
6170,7.468572,0.389825,0.01974501,0.01974654,16,0.00010511,5.26
6180,7.479829,0.349601,0.01974573,0.0197467,16,0.00010464,5.29
6190,7.463515,0.323374,0.01974646,0.01974571,16,0.00010417,5.28
6200,7.526728,0.332066,0.01974698,0.01974614,16,0.00010369,5.33
6210,7.474712,0.383919,0.01974742,0.01974854,16,0.00010322,5.29
6220,7.517494,0.34382,0.01974823,0.01974843,16,0.00010275,5.3
6230,7.523596,0.332085,0.01974923,0.01974969,16,0.00010228,5.28
6240,7.456782,0.371314,0.01975026,0.0197496,16,0.00010181,5.3
6250,7.491892,0.369562,0.01975133,0.0197518,16,0.00010134,5.27
6260,7.443646,0.494065,0.01975264,0.01975237,16,0.00010087,5.28
6270,7.430244,0.370215,0.01975423,0.01975526,16,0.0001004,5.3
6280,7.456015,0.375701,0.01975573,0.01975545,16,9.994e-05,5.28
6290,7.463495,0.30447,0.01975687,0.01975766,16,9.947e-05,5.28
6300,7.45664,0.345726,0.01975765,0.01975871,16,9.9e-05,5.28
6310,7.530745,0.384158,0.0197583,0.01975579,16,9.854e-05,5.31
6320,7.489045,0.39533,0.01975927,0.01975926,16,9.807e-05,5.29
6330,7.452662,0.353621,0.01976052,0.0197614,16,9.761e-05,5.3
6340,7.459419,0.370026,0.01976183,0.01976191,16,9.714e-05,5.29
6350,7.475507,0.336867,0.01976251,0.01976281,16,9.668e-05,5.29
6360,7.467722,0.345116,0.01976305,0.0197606,16,9.621e-05,5.26
6370,7.438805,0.325311,0.01976351,0.01976375,16,9.575e-05,5.3
6380,7.50647,0.383038,0.01976416,0.01976474,16,9.529e-05,5.26
6390,7.541906,0.394568,0.0197649,0.0197665,16,9.483e-05,5.3
6400,7.46737,0.344039,0.01976596,0.019766,16,9.437e-05,5.25
6410,7.497041,0.37402,0.01976704,0.0197675,16,9.391e-05,5.32
6420,7.462058,0.341432,0.01976789,0.0197687,16,9.345e-05,5.29
6430,7.477247,0.360613,0.01976879,0.01976788,16,9.299e-05,5.32
6440,7.461273,0.353396,0.0197697,0.01976909,16,9.253e-05,5.29
6450,7.464875,0.413819,0.01977064,0.01976973,16,9.207e-05,5.29
6460,7.391177,0.343617,0.01977158,0.01977171,16,9.161e-05,5.28
6470,7.473948,0.403207,0.01977262,0.01977354,16,9.116e-05,5.27
6480,7.431114,0.355236,0.01977322,0.01977326,16,9.07e-05,5.28
6490,7.452216,0.298471,0.01977387,0.01977259,16,9.025e-05,5.28
6500,7.471244,0.383036,0.01977438,0.01977451,16,8.979e-05,5.3
6510,7.52213,0.308429,0.01977483,0.01977495,16,8.934e-05,16.34
6520,7.522191,0.381377,0.01977548,0.01977437,16,8.888e-05,5.3
6530,7.445244,0.386453,0.01977594,0.01977577,16,8.843e-05,5.28
6540,7.513765,0.492779,0.0197768,0.01977717,16,8.798e-05,5.28
6550,7.456642,0.360998,0.01977767,0.0197789,16,8.753e-05,5.27
6560,7.469502,0.314454,0.01977835,0.01977711,16,8.708e-05,5.28
6570,7.44686,0.318164,0.01977875,0.01977889,16,8.663e-05,5.28
6580,7.459764,0.335529,0.01977912,0.01977864,16,8.618e-05,5.31
6590,7.477278,0.325942,0.01977957,0.01977969,16,8.573e-05,5.28
6600,7.545681,0.371306,0.01978026,0.01978112,16,8.528e-05,5.26
6610,7.448917,0.343235,0.01978096,0.01978044,16,8.483e-05,5.29
6620,7.453319,0.416017,0.01978177,0.01978186,16,8.439e-05,5.28
6630,7.462484,0.373653,0.01978233,0.01978367,16,8.394e-05,5.3
6640,7.471245,0.332139,0.01978306,0.01978428,16,8.35e-05,5.26
6650,7.502593,0.356137,0.01978363,0.01978445,16,8.305e-05,5.29
6660,7.463272,0.289725,0.01978418,0.01978457,16,8.261e-05,5.27
6670,7.478168,0.342034,0.01978452,0.01978335,16,8.217e-05,5.29
6680,7.429075,0.364968,0.01978497,0.01978284,16,8.172e-05,5.28
6690,7.4413,0.339108,0.01978578,0.01978401,16,8.128e-05,5.29
6700,7.458784,0.288039,0.01978653,0.01978704,16,8.084e-05,5.3
6710,7.526637,0.340137,0.01978708,0.01978682,16,8.04e-05,5.28
6720,7.47358,0.347714,0.01978748,0.01978775,16,7.996e-05,5.3
6730,7.482577,0.353085,0.01978793,0.0197901,16,7.953e-05,5.28
6740,7.503632,0.351389,0.01978848,0.01978659,16,7.909e-05,5.28
6750,7.477268,0.312511,0.01978903,0.01978836,16,7.865e-05,5.28
6760,7.492049,0.350197,0.01978961,0.01978971,16,7.822e-05,5.29
6770,7.479911,0.302359,0.01979002,0.01979112,16,7.778e-05,5.29
6780,7.503593,0.373415,0.01979058,0.01979186,16,7.735e-05,5.28
6790,7.419291,0.346821,0.01979134,0.01979112,16,7.691e-05,5.29
6800,7.511515,0.429823,0.01979219,0.01979302,16,7.648e-05,5.31
6810,7.48629,0.314023,0.01979293,0.01979324,16,7.605e-05,5.28
6820,7.561179,0.418515,0.01979371,0.01979494,16,7.562e-05,5.31
6830,7.439866,0.324414,0.01979458,0.01979443,16,7.519e-05,5.28
6840,7.458191,0.345587,0.01979523,0.01979429,16,7.476e-05,5.31
6850,7.529659,0.446678,0.01979595,0.01979565,16,7.433e-05,5.29
6860,7.494632,0.378537,0.01979674,0.01979615,16,7.39e-05,5.32
6870,7.455516,0.32563,0.01979762,0.01979726,16,7.347e-05,5.26
6880,7.454973,0.345565,0.01979815,0.01979747,16,7.305e-05,5.28
6890,7.460057,0.33909,0.01979873,0.01979819,16,7.262e-05,5.28
6900,7.46825,0.310188,0.01979932,0.01979885,16,7.22e-05,5.3
6910,7.495451,0.336466,0.01979985,0.01979992,16,7.177e-05,5.27
6920,7.475839,0.359898,0.01980036,0.0198004,16,7.135e-05,5.29
6930,7.490996,0.322359,0.01980076,0.01979912,16,7.093e-05,5.31
6940,7.477583,0.304869,0.01980123,0.01980051,16,7.051e-05,5.27
6950,7.500318,0.324571,0.01980146,0.01979916,16,7.009e-05,5.27
6960,7.453596,0.333149,0.01980172,0.01980225,16,6.967e-05,5.28
6970,7.465126,0.342855,0.01980214,0.019802,16,6.925e-05,5.33
6980,7.523689,0.350054,0.01980253,0.01980135,16,6.883e-05,5.26
6990,7.472861,0.315623,0.01980308,0.01980241,16,6.842e-05,5.3
7000,7.470534,0.385377,0.0198035,0.0198033,16,6.8e-05,5.27
7010,7.5393,0.379858,0.01980395,0.0198035,16,6.758e-05,16.34
7020,7.518176,0.328103,0.01980444,0.01980323,16,6.717e-05,5.28
7030,7.458582,0.310363,0.01980485,0.01980575,16,6.676e-05,5.31
7040,7.574586,0.376874,0.0198052,0.01980545,16,6.635e-05,5.28
7050,7.473681,0.285552,0.0198057,0.01980613,16,6.593e-05,5.29
7060,7.492821,0.355709,0.01980628,0.019807,16,6.552e-05,5.33
7070,7.558106,0.351498,0.01980674,0.0198074,16,6.511e-05,5.29
7080,7.494649,0.392682,0.01980706,0.01980457,16,6.471e-05,5.32
7090,7.457583,0.317398,0.01980734,0.01980809,16,6.43e-05,5.27
7100,7.469435,0.339851,0.01980764,0.01980734,16,6.389e-05,5.31
7110,7.418272,0.310859,0.01980795,0.01980876,16,6.349e-05,5.27
7120,7.501673,0.398495,0.01980843,0.0198093,16,6.308e-05,5.27
7130,7.497493,0.314088,0.01980897,0.01980763,16,6.268e-05,5.27
7140,7.404743,0.290013,0.01980946,0.01980993,16,6.227e-05,5.28
7150,7.441854,0.370236,0.01980971,0.0198111,16,6.187e-05,5.26
7160,7.459366,0.345161,0.01981003,0.01980856,16,6.147e-05,5.27
7170,7.482486,0.301396,0.01981054,0.0198084,16,6.107e-05,5.27
7180,7.461579,0.404188,0.01981107,0.01981112,16,6.067e-05,5.31
7190,7.48157,0.402195,0.01981156,0.0198107,16,6.027e-05,5.28
7200,7.505625,0.352002,0.01981203,0.01981139,16,5.988e-05,5.29
7210,7.46843,0.338901,0.01981253,0.01981288,16,5.948e-05,5.29
7220,7.502641,0.36187,0.01981309,0.01981247,16,5.909e-05,5.28
7230,7.443947,0.280727,0.01981347,0.01981434,16,5.869e-05,5.29
7240,7.508968,0.37327,0.01981371,0.01981383,16,5.83e-05,5.29
7250,7.477739,0.303612,0.0198139,0.01981304,16,5.791e-05,5.29
7260,7.516062,0.352379,0.01981416,0.01981407,16,5.752e-05,5.29
7270,7.545355,0.38743,0.01981452,0.0198142,16,5.713e-05,5.29
7280,7.463656,0.326018,0.0198149,0.01981521,16,5.674e-05,5.28
7290,7.457585,0.358567,0.01981522,0.01981506,16,5.635e-05,5.29
7300,7.494805,0.360125,0.01981567,0.01981715,16,5.596e-05,5.29
7310,7.508047,0.359968,0.01981615,0.01981458,16,5.558e-05,5.3
7320,7.436907,0.313328,0.01981655,0.01981687,16,5.519e-05,5.27
7330,7.439323,0.357063,0.01981699,0.01981651,16,5.481e-05,5.3
7340,7.479027,0.380552,0.01981738,0.01981879,16,5.442e-05,5.28
7350,7.46211,0.319257,0.01981763,0.01981874,16,5.404e-05,5.29
7360,7.456203,0.323065,0.01981781,0.01981718,16,5.366e-05,5.28
7370,7.475551,0.363616,0.01981801,0.01981811,16,5.328e-05,5.29
7380,7.494295,0.296259,0.0198184,0.01982047,16,5.29e-05,5.27
7390,7.446689,0.345914,0.01981881,0.01981883,16,5.253e-05,5.29
7400,7.513001,0.341579,0.01981924,0.01981953,16,5.215e-05,5.28
7410,7.517055,0.335011,0.01981943,0.01981906,16,5.177e-05,5.3
7420,7.439994,0.280142,0.0198196,0.0198185,16,5.14e-05,5.29
7430,7.458584,0.36904,0.01981987,0.01981976,16,5.103e-05,5.27
7440,7.526034,0.355466,0.01982027,0.01982095,16,5.065e-05,5.3
7450,7.504413,0.335911,0.01982066,0.01982004,16,5.028e-05,5.28
7460,7.486096,0.376991,0.01982106,0.0198202,16,4.991e-05,5.3
7470,7.43986,0.296486,0.01982134,0.0198215,16,4.954e-05,5.28
7480,7.519381,0.350616,0.01982149,0.01982105,16,4.918e-05,5.29
